,0,1,2,3,4,5,6,7,8,9,10,11
Afyonkarahisar,0.2653267915004178,-0.6797984658502436,0.2708518661729155,-0.32957296423924515,0.09467786322029444,0.23743129071420307,-0.06339138498389296,-0.33861751493162107,-0.12423733536766261,-0.11966420350639577,0.0507975945712327,0.26295252414806536
Samsun,-0.23700546664781577,0.2672407346230935,-0.5833282029427007,0.1418769678407285,-0.3908354928814494,-0.03209247235559873,-0.14702778545236161,-0.25799202934016263,-0.2225735342699441,0.3819755724587148,0.2717863602520098,-0.02717396323039372
Amasya,0.01061049236930951,0.26439802135517676,-0.3899295105245442,-0.0014033148949408316,-0.39413000677065463,0.12390458493079178,-0.2911781400677781,-0.14870009470909468,0.06006339419928478,0.7000877511536668,0.059318006072110525,-0.05565769469087627
Kütahya,-0.15064854435807418,-0.5692519014140405,0.3570156329063068,0.10609350824625562,0.008999136969513762,0.2544720765716347,0.034313276584092355,-0.534765755142225,-0.1475057966818065,-0.18698263701417359,0.13507377517719132,0.29595112232263987
Bingöl,-0.02147756168245825,0.23488483626566897,0.19297869616407293,0.4182222940439852,-0.006706306373676488,-0.16132188751787302,-0.10948417027878696,0.3039976727900748,0.5287000411836303,-0.3753241903267551,-0.3947833574144439,0.159687784140418
Ordu,-0.17880843200519733,0.09240726996070725,-0.8549160552024542,0.06599818810195257,-0.1246521789555409,0.03570776234607806,0.028565204422695625,0.10290985026888723,-0.2221650834269953,0.330163749898983,0.09102389681611958,0.17140835684793346
Şanlıurfa,-0.28863060523521616,0.023160268353784104,0.5030165322510247,-0.06987338812782236,0.004078449930699852,-0.43917413506426833,-0.2926018854454175,-0.08010048543462032,0.22684299285008883,-0.16312723098152876,0.3444867378495546,-0.42022160625264293
Elazığ,-0.019895717796572968,0.020737020348330335,0.2502863136391835,0.3783578649502296,-0.06444593261377915,-0.28588565379343744,-0.2778224446018859,0.17908902541239569,0.5524648319576658,-0.05332906429198289,-0.5380943528227845,0.025044688548914167
Mersin,0.028324961793036122,0.16015062486912593,0.5342827440624592,-0.2657769583195718,0.0361893758077989,-0.034586471272349095,-0.025451695635098213,0.48550273385519016,0.256371626545482,-0.20279602823682635,0.4292644637872079,-0.29574790544011215
Kocaeli,-0.3906566291220962,0.14074415560970988,0.038502970980243904,-0.1723300462109453,-0.2166254380434297,-0.1495630973426751,0.6810386799334566,-0.12598101961834668,-0.3551851448087373,0.1068212758771771,-0.16730230768575216,0.2861126029899123
Iğdır,0.09102173184906447,0.43099677691677374,-0.23240817386236076,-0.3142990224042751,0.49026746238953245,-0.3337794781552633,0.2788176615110142,-0.3452979662368194,0.12863105889353638,-0.018653005543708107,-0.17466041514715241,0.238785143456921
Şırnak,-0.22177068889948492,0.2799983125660286,0.13003287194074417,-0.14510309167582824,0.5855432427590904,0.21129759898691997,-0.25301726721683704,0.1782779077087173,0.33309074524428733,-0.2230204116240226,0.42970737111000495,-0.07622967785728414
Ankara,0.4306990428637002,0.187158997883929,0.03955955229608639,0.010460156228519313,-0.18064151791771887,0.43125063078629733,0.030508216888044042,-0.2798318849009315,0.050524118311993785,0.33001201908720007,-0.15463368178856854,-0.5870078163622592
Van,0.35065983662856687,0.4823075984592862,0.18248010192452635,0.09861850040207003,0.6212832588889061,0.08709808983354461,0.36033167824809864,0.07817458919929744,0.07108736720657678,-0.02303332330583796,0.16581729879069362,0.19693651036099422
Tekirdağ,0.015385616785457641,0.32969603396737307,-0.30976787182313564,0.3955402733531223,0.005461013861143947,0.01885125970704706,0.12175910488277203,0.12298500680892195,-0.6520965432104879,-0.14653506634631744,-0.18346854556851544,0.3577102835933376
Diyarbakır,0.12580149658545398,0.30920661793039883,0.4398868395216428,0.49302422197108253,0.312866565907603,-0.20344415089095855,0.06402253978785358,0.11137681057964915,0.500400393203735,-0.20776981979246753,-0.04920679163072788,-0.014936058462478552
Adana,0.18190635301866562,0.08868977906086384,0.5049402586163827,-0.1170795240349295,-0.12662934760921754,-0.2268289821950216,-0.3123091101926143,0.5201652363580151,-0.0183712217183204,-0.38183857562684265,0.1644518736481252,-0.28564675994479977
Düzce,-0.5133487849498093,-0.24660538998455206,-0.08549861962363023,-0.05040545835785215,0.06663000989441312,0.2800709671241581,0.5269105870010724,-0.11092176963832383,-0.3153517899143584,0.054928421425187716,-0.3692173095936152,-0.23281981729957368
Çankırı,-0.1856827098978187,-0.03453489559757076,-0.2163053741561888,-0.030881619646106345,-0.09246384258838532,0.6234633031172594,0.10422726916301538,0.13950389366700403,-0.04790499805012849,0.3363199161297533,-0.22691724053514423,-0.5675468804679773
Burdur,0.4410535085714439,-0.7179550570561374,-0.12154841047230788,0.028286189933963642,0.3227729717558504,-0.2007121063280017,-0.004591580502557151,-0.03555836035889178,-0.009943982224769946,-0.20555955993803932,0.2875569581463666,0.06035208220570877
Kars,0.33850758154149785,0.5701277786649303,0.033038621247013164,-0.20839726721864985,0.34040057736416396,-0.2909620154105402,0.1750702584512872,-0.4034339958675182,-0.06882959878796818,-0.056341437213180356,-0.2778391852583942,0.19183181638183308
Kastamonu,-0.3190682030530498,-0.13197237651255075,-0.3143055598352675,0.04698888942575774,-0.03878134771610912,0.15983350002515886,0.37333854221773993,0.19123434919653087,-0.3238576987687588,0.45320347541624917,-0.12303353518175575,-0.5013635396854849
Kayseri,0.37109082198335575,0.05187001103416335,0.19186854101274814,-0.5595637452648389,-0.36590598723357726,0.22182219855647461,-0.4911681053967936,0.09334063293402964,0.09212703935221192,0.19548682938605882,-0.17240145688904593,-0.014155097589477184
Artvin,-0.10926015816612666,0.5125028556672295,-0.27494150425319863,-0.05121891616486386,-0.09494069523370886,-0.559593379775158,0.2250545409196972,-0.4704231218758071,-0.10814934867593565,-0.02889265978957825,0.09789095802679292,-0.17597493935382932
Kırklareli,-0.06986285953451778,0.2940507055769599,-0.34835626827505844,0.28127867541821583,0.21973351102613783,0.07049080003611269,-0.2401553807487978,0.09086584028638131,-0.5892376828548627,-0.25212008322975793,-0.09398438771385542,0.41158468815876853
Gümüşhane,0.12470220671854315,0.29259505353806753,-0.3758286510758289,-0.2357319845781733,-0.4971902953852953,-0.48542592766904474,0.1853748707547438,0.07631255247594937,0.09935330911300878,0.3022709023283839,-0.20326289881246545,0.19089839404974163
Sivas,0.10403183481289277,-0.07837857515847496,-0.05031240504478154,-0.3291858472359689,-0.44423439374133755,0.05264005492412263,-0.3157101555979603,0.25787227394961143,0.3195387834086473,0.5624212288220916,-0.18395656086855222,0.23149652951252217
Antalya,0.4856140497405889,-0.5451624522728481,0.2760495567489886,-0.013363300998762205,0.17734031948047976,-0.19351722668550744,0.03148188944010211,0.18817932599775458,0.004685167466353372,0.20522257722792414,0.48299631454101727,-0.09934882404871091
Erzurum,0.26669906094235085,0.39668726336001475,-0.1509291824676085,-0.040974562815262586,-0.26325069871503304,-0.49690138822597646,0.3729281756601064,-0.29409125271248565,0.23569572963177166,-0.09889776555637145,-0.2728581890900515,0.2559110149875141
İstanbul,-0.3846571394599947,0.2771808955859252,0.057395137820417344,0.020274873503873563,0.029181759469600027,0.04436842655792048,0.3841307081462516,0.47179975219344206,-0.1755780029663504,0.46112847405639457,0.016512663058654984,0.39343748120812705
Bursa,-0.11877107702155677,0.1409025347037049,0.28901886580236447,0.23181441523447,-0.3508656597177055,-0.013282356565946068,0.3633948934622539,-0.6151875929717617,-0.11002740862068,-0.23439535409466977,0.09905051562001059,0.3436816935153369
Eskişehir,0.08620830692925303,-0.13828116633481255,0.5210202818118501,-0.13965557527875277,0.0441185748345797,0.29420678691977137,-0.2878687536607976,-0.5641215846189982,-0.390554681657756,0.13180067227845546,-0.0004969092956010349,0.151559710704013
Konya,0.6218563690563992,-0.16143420608178585,0.34620204457410864,-0.4657753957748255,-0.32413386229492364,0.18823054039929835,-0.0710102873484436,0.11762788231601132,-0.1516651540791318,-0.15860781778247615,0.17022332286784805,-0.11800026817687624
Yozgat,0.24026780801536002,0.07100169046599603,0.045724405053102386,-0.23736464977684957,-0.7036695330731836,0.45926941304094043,-0.32523300416755374,-0.0027620801927072066,0.1195500937338573,0.06803376959813265,-0.10018125860203268,-0.1948768772622341
Sinop,-0.46262490247127624,-0.09139904589121316,-0.6648256603127565,0.15749470329553475,-0.11256033002516339,0.1758361057076334,0.05886085567892986,0.21946615872450237,-0.36281351581372767,0.26690232159765415,-0.07625922453657037,0.08320185614863658
Isparta,0.6640590797072429,-0.6043490717569595,-0.045760824245417824,-0.11791857116735356,0.1817143449443402,0.05732816140085875,0.12871262931496677,0.04412341564027766,0.03300400575465931,-0.17778159866611368,0.2385893990375185,0.1826143343464408
Aksaray,0.3877655999555213,-0.09520936440179013,0.11211860968264716,-0.3350496219661998,-0.4849751800935685,0.3206704900441884,-0.1454429984199808,0.35449212034027444,-0.1868834435375496,-0.40336675905183333,-0.10792262608360177,-0.14703030280373522
Ardahan,0.08977442271587541,0.6024883381019689,0.019080077846311244,-0.40242666894102125,0.3029901019176968,-0.3819249376237563,0.3650764363075646,-0.24528737281831062,0.04181527386073942,-0.03320000387136338,-0.14929423371242287,0.10188816013913514
Adıyaman,-0.25820277448740164,-0.048461368012481534,0.36531179678195425,-0.07423617202054583,0.25434694372109834,-0.5071633493272137,-0.4549462018401889,0.2894577489067345,0.17830686988306246,0.09728478144123838,-0.2968389955153002,-0.2235602413107408
Kahramanmaraş,-0.03820206252136331,-0.10238500552950519,0.3417242784406602,-0.17396334646383887,0.04433351943755031,-0.4414589742305904,-0.6890853313297848,0.12238649738127678,0.11648157085481393,0.10483948831382879,-0.27498622962918173,-0.23275297647760534
Osmaniye,0.020338462795542578,-0.0251112106411929,0.19371375636049426,-0.17242051124026458,0.09212489407686691,-0.5661403535571508,-0.5073813514594923,0.2779063156822029,0.014342003387185099,-0.30638892321058764,-0.06302183568233793,-0.4122870998371419
Niğde,0.26133276204943107,0.03072314559296928,0.26580573959837966,-0.45166443573514586,-0.5392835645222623,0.12800605858200856,-0.26460430854267225,0.3862679315417734,-0.07584477896280106,-0.3160140536808026,0.1211625158094653,-0.09684774236752927
Tokat,-0.21833612265613953,0.10435656818268327,-0.6056497466930454,0.12171434193676575,-0.4082946976365052,0.20115446357643446,-0.014553670586982837,0.3001473525267301,-0.06900070457405581,0.42098600718661516,-0.05031913499653692,0.27896737408083
Bilecik,-0.243022782202582,-0.09546353215068566,0.395705799953569,0.042891719828906126,0.12314061177682344,0.33012636695406483,-0.02756568764498785,-0.4171999315444022,-0.44620506801357224,-0.2295874895344506,-0.21070344097476715,0.4221798965602997
Muş,0.14100197143654583,0.19281444633913244,0.3549243012127422,0.41333169030028627,-0.02562630643916057,0.09847474213718418,0.28608945158458443,0.015417198192484466,0.48241609704054744,-0.33312537466097153,-0.245296352887559,0.3870655424350472
Ağrı,0.24688407476180438,0.3026552072952674,0.06008174539163802,-0.2769084865725334,0.5484482142985726,-0.027395773826237757,0.21348713781196005,-0.48616522634695014,-0.015172727498991926,0.09335163047984754,-0.3111791839782232,0.279111756175832
Hatay,0.11125507529597274,-0.0606926325115251,0.40457864107907815,0.02878766343037834,0.11310420942142592,-0.5455897546349672,-0.23407636172805024,0.322380246574737,-0.19716477302272226,-0.07975979433610876,0.20327834840846493,-0.5135045644376517
Kırşehir,0.32172700772602136,-0.03582201977790957,0.12942479754651087,-0.4534739430429395,-0.46613658469033675,0.4226550176617746,-0.3350287794214016,0.06392562854892388,0.20891710651783316,-0.10114497379917839,-0.14189617726561493,-0.29420500225046226
Bayburt,-0.19456834697795405,0.2870368266590332,-0.17256218590183017,-0.5715299407824551,-0.19928160044188928,-0.5175026899423554,0.09379869585076264,-0.15945250921710702,0.34015893722297236,0.10613521411831553,-0.07884176175019199,0.21998758880013494
Erzincan,0.041220002080335015,0.2460369093781703,-0.05685823761930462,-0.08280834726557237,-0.03431981386337376,-0.4423584517840567,-0.05145401519323862,0.012326225129347229,0.5286574191129477,0.3259363990515461,-0.5074949550753913,0.29112546377710025
Siirt,-0.2413020638415307,0.27379658235183857,0.09960947751490393,0.2954898846580117,0.3495897388527111,0.31815891727015216,0.046709414181261615,0.29732645280802467,0.47131128757670415,-0.39673644601571945,0.27508973904781825,0.018467608028673078
Karabük,-0.40944289914841653,-0.16565569084198414,0.07917262116923192,0.12058530369166477,-0.02804906750942647,0.22875069802971007,0.4107004981580211,-0.11094239943208557,-0.36241105815852903,0.1339164670362012,-0.2603371185638013,-0.5770251530756855
Kilis,-0.2329057004636201,-0.027788167285526803,-0.0369475022429055,0.09690503110696143,0.21452186278117916,-0.4799102171640276,-0.4074973027407199,0.2814153896485365,0.21275002709172483,-0.41694861115399035,-0.0008862597057314308,-0.43992661459164245
Malatya,-0.1758177407191378,0.042686276889113264,0.3474659982442535,0.23888385097054374,-0.022109129494574453,-0.3689444038193736,-0.38469251232510354,0.28348388799763363,0.40590675978295376,0.27815264745140633,-0.42684000284847445,0.013641046883105353
Uşak,0.11287736757577539,-0.7453693527335182,0.10402037761172792,-0.12239950652315784,0.3296693814750259,0.12058877700897146,-0.10227252083645519,-0.3371095479375592,0.04383282260380628,-0.18814707303372344,0.22170841334367578,0.2684772275476673
Karaman,0.2645221425460199,-0.27774113603540074,0.12398652527681245,-0.5990574638732212,-0.04129297527716108,-0.037944169016101405,-0.06557750647021814,0.35794396654764515,-0.14648841294636442,-0.3887538545863799,0.3455383370873193,-0.22603334862700264
Bitlis,-0.005311440460489202,0.32788080322493995,0.41178501730704503,0.2601794123372909,0.37282020537353466,0.31810438458416607,0.26902348537998877,0.05088865894588589,0.5425438108676561,-0.20258359906007292,-0.0363710060910266,0.05779613022783626
Gaziantep,-0.2092661976713812,-0.03958144762840456,0.28994562721381106,0.03981415853695272,0.20353673973661507,-0.6019394541952994,-0.3081367031130735,0.24326108276088404,0.262674765875059,-0.1980119968280903,0.09647947474368446,-0.4399883724171211
Rize,-0.010039551704035615,0.4986624300409682,-0.646246477557847,-0.038290493910568664,-0.15011507427504703,-0.36775724646328284,0.19231595021482192,-0.1785704286909414,-0.19078907465998238,0.16171258114163184,0.1322747862034227,0.15947889218439176
Hakkari,0.22505712297572636,0.48151994333893283,0.010330879079426189,0.025555616251577432,0.6804593136890286,0.23128086603209114,-0.024407429411282686,0.13577668862135459,0.3602894634027596,-0.15210070728108233,0.16804208606514595,-7.303754908168017e-05
Batman,0.010579635945122479,0.19645215709843128,0.19175963840815025,0.32385892455838855,0.6535538434196425,0.1686355572112936,0.03496552066575993,0.3584126749742283,0.3794392904791614,-0.24141761341788265,0.1285205162582832,0.12494513350639369
Mardin,-0.14081859783651896,0.17435189261027012,0.3822865958552517,0.1544707908891487,0.2472824564090752,0.11574291623140376,0.0523867426301392,0.22135277275510387,0.5367219702355496,-0.317430919958085,0.5143301734019337,0.010603168026734439
Muğla,0.3191984827923332,-0.5931614029848781,0.2612105524804383,0.18312161667720378,0.29429301938179403,-0.02722436284913807,0.3391898110162093,0.09641796511712647,-0.18471245422561614,0.34004419539068825,0.27746258958394243,-0.0779581047933009
Zonguldak,-0.45603010398095833,-0.17597439647591168,-0.19312863123439497,0.2719491823301419,-0.21340986902540232,0.27044064324463524,0.36627535414375323,-0.21055090255865347,-0.45421907477432494,0.13606555776932647,0.06927394050023418,-0.35073582081930693
İzmir,0.5666645385777697,-0.3075800542993643,0.21917683625778817,0.38506325290921134,0.21704975059423645,0.003108230868405153,0.14206397167771817,-0.211992005769871,0.20696660976550293,0.134687533365568,0.3102882921600316,0.3442032034682401
Kırıkkale,0.2745783873173609,-0.03199841848800933,-0.25217355513000617,-0.19129480388941217,-0.19809853231557786,0.6426252259577755,-0.17211676474836576,-0.11285356956949885,0.022833293855846745,-0.09067528683880316,-0.2299377778522972,-0.516926048366998
Sakarya,-0.48423911391433294,-0.22065558229762142,-0.07839222311717757,-0.167801686450762,0.06760539534646222,0.17071064806000405,0.46549518333708684,-0.23656568060369618,-0.49597337680399245,-0.03572623140566332,-0.35117886871455967,0.07460961201082636
Nevşehir,0.2552021487297794,-0.01837901513139349,0.1736407553010269,-0.6888898666442113,-0.3896146733157412,0.3008771308437342,-0.2803217057336557,0.2614268544246551,0.12886003397829396,-0.12642585209111662,0.08915464140179093,-0.005085258606432215
Tunceli,-0.028722428552631157,0.0806457635840936,0.29711145185191834,0.5632674395187308,0.13257652697503203,-0.14120553686715717,-0.3678793349980703,0.21544475071149846,0.5050689340919012,0.006572916295043454,-0.32514398018570634,0.08367936144364428
Trabzon,-0.048747812587974636,0.22867094157319987,-0.6007394338856642,-0.4002565445759465,-0.24921109885747958,-0.4266722417166935,0.2780952514924616,-0.1890083681669687,-0.0661211489307601,0.24523195969270653,-0.016617735269237873,0.04729383728927812
Bolu,-0.2846729396799605,-0.08803253022206078,-0.042538034533147924,0.09133862830767939,0.0711468018418598,0.38179401871805957,0.348338592824454,-0.1191033660125423,-0.36736623049524997,0.14719041029686705,-0.348350464376114,-0.5802882251288984
