,0,1,2,3,4,5,6,7,8,9,10,11
Afyonkarahisar,0.5537459136632755,-0.4912819058518079,-0.36580673899323873,-0.1212216383534538,-0.019956339486705183,-0.15145044153073803,-0.24973416703773674,0.09393585025520133,-0.20850147530448265,-0.3602759901539841,-0.04277947383701192,0.18403795435660117
Samsun,-0.5369778400249575,-0.28819953628531225,-0.16094968720473418,0.08435612404717203,0.46245925283953804,0.27808584810858944,0.19586944784662383,-0.049269471052722676,0.12716957815971358,-0.08688136435837732,-0.4258157358414571,-0.24195647196649023
Amasya,-0.6653978842392734,-0.2073397378953227,-0.07485144499047165,0.2039970364378915,0.09876107006548265,-0.008673172456953367,0.20593190532653655,-0.1622970995262292,0.06318647596011226,-0.3819158944012708,-0.2715366718594609,-0.4060500495194029
Kütahya,0.6520372007124786,-0.3777606681713188,0.16335094383145088,-0.2825047460644446,0.1019924988838911,0.21244703450781885,-0.18141239807963913,0.15900426097903114,-0.08347365714662461,-0.41461673205311905,-0.12926733544177915,-0.12781998527591376
Bingöl,0.08957464711900379,0.5854030416547296,-0.07904119636584078,0.11927689027339351,-0.44024220328854496,0.32774620777662666,-0.2850957520605176,-0.01467351494751056,0.3921614920421728,0.04363631470699683,-0.30028607897115994,0.014594757985615952
Ordu,-0.5699583870088842,-0.32115315856999266,-0.1937323612707382,0.4391516301726728,0.47218332835065735,0.22270477270012648,-0.04324820867868629,0.24010604328935653,-0.01854382742217272,0.04757933298395737,-0.06003075819985673,0.057745254397916994
Şanlıurfa,-0.29280544820630194,0.35470449157463635,0.04741127185822419,-0.2755691746233692,-0.004705957726508439,0.2805080252715552,0.09783859729319291,-0.2579714378706169,-0.5767075582694599,-0.4293097246254778,0.05430701686581732,0.18864581308492304
Elazığ,0.08428346318747629,0.49791280336739185,0.009105348151310956,-0.01646587101469454,-0.5676496043381024,-0.09089150700052356,-0.34601876003705584,-0.16887196689902007,0.2987444690289612,0.006235891875913193,-0.4103321272234946,0.09072730678314765
Mersin,-0.0017718218626767775,0.44427079756609056,0.07465531929564288,-0.4880701267411086,-0.38795675575603583,-0.1694873085269096,0.19042966549898172,-0.20313310659560205,-0.4052664890212281,0.10774847297333442,-0.1303866363822847,0.3304848100542859
Kocaeli,-0.08063474179014629,-0.5027854367824068,0.06508537417869976,0.2591032189059796,-0.10513771731772685,0.22815695983536768,-0.009644974577621363,0.37626496771353757,-0.08094989949502156,0.6417562470160033,-0.05165196707056639,-0.20852931950876671
Iğdır,0.08138782240521378,-0.3732371931456099,0.06861081194727417,0.5131457292991526,-0.10526830110438203,-0.2882861753621388,-0.008085072649635863,-0.5963632329509005,0.056495858623185714,0.2553202857473447,0.17319988047240384,-0.19432138305867552
Şırnak,0.19816124483662861,0.3330778456212682,0.17833935233567408,0.2586174038238371,-0.42043019819473737,0.05852388708380131,0.5125578746390578,-0.1381710059895585,-0.01859111505105307,-0.3844981331260576,0.09379308477906144,0.363494701881922
Ankara,-0.20498823324143967,0.08157976057663013,0.07089131822893988,-0.015290191161141277,0.04655265377135798,-0.6505181982142624,0.3432009659003937,0.36178569746128864,0.20786238434444207,-0.3238813223254023,-0.04260862529155626,-0.3494666673109009
Van,0.33168243864539554,0.14216756138131328,0.02403173451899662,0.25150948286234753,-0.37267713594170854,0.030205703022924222,0.6299452960945476,-0.25384640614442416,-0.2104261386344679,0.2153097659184044,0.3187143309640369,-0.11249272925945945
Tekirdağ,-0.07860002572508897,-0.24358771406828286,-0.02047545787234251,0.0720052256058916,0.3292707597670109,0.3597806029488643,0.1738731715563849,-0.2922848212410212,0.5247557322331803,0.2771263007659112,0.41675626611293315,0.2224996678164463
Diyarbakır,0.029180354819176885,0.5179142472372222,-0.03843433379679239,0.12729250564768882,-0.5707429723894881,0.35406200888864375,-0.029953268308525724,-0.2419029562985908,-0.12670598878654282,-0.32945436593174293,-0.2567281392169407,-0.11048597142892223
Adana,-0.08310558329073554,0.4924049086897225,0.30091676187930144,-0.4832729635969954,-0.29803240118707897,-0.08914084570646316,-0.160427994579162,-0.17272276755052457,-0.3274498023734001,-0.051942004498943255,-0.004630750281641087,0.4052711756847553
Düzce,0.1908966775169902,-0.22961575540120865,0.27107351391004736,0.4350451282805287,0.179615571060753,0.0063976328518252,-0.15565099833048104,0.6430984778233232,0.012496666774248882,0.33783796382289316,-0.17501420352992822,0.18183441189479546
Çankırı,-0.4531350130440204,-0.01662239401734277,0.10749810589225735,0.215998561907437,0.5168309500110335,-0.11548473628905653,0.21804027238176782,0.5505139166362761,0.17595540310992203,-0.22852460814292233,0.12953265982066445,0.07183687136817495
Burdur,0.6058521457527202,0.0007392825549322001,-0.533933399993829,-0.15161160038659866,0.06850463599065876,-0.34088303998161223,-0.028792306175834878,-0.0929778355064001,-0.3402104675911951,-0.1812104385039177,-0.0213257219270343,0.21323343865483682
Kars,0.09897532682144847,-0.3699324268571498,0.2109799774228934,0.11201990398397219,-0.17132649993511215,-0.2730070688513353,0.2754017601238624,-0.5693590583175179,0.10168687373361282,0.30866247280418385,0.26196912634939484,-0.3437307273438088
Kastamonu,-0.32213015629723785,-0.22291598096546536,-0.17441970464874818,0.22838343642172687,0.39686331264825325,0.20163897101168737,0.39277138914769344,0.1018215676616901,0.45367392958648933,0.03979561357296066,-0.2816510175410384,0.33827890885137973
Kayseri,-0.32048010617548606,0.3636457326668503,0.24891700273518277,-0.3664759651057129,0.005375459573134281,-0.6247966083776395,-0.06980201145204293,0.06935653955401455,0.1425294682236381,-0.019690622373656486,0.35314260562548844,-0.15262882359204483
Artvin,-0.2471565956144092,-0.5042766611187676,0.1281441161182675,0.18292108285889003,0.20729716239411466,-0.03801403822938177,-0.22012669452480704,-0.12536074724269256,-0.38946529910270794,0.05581796512734477,-0.36529750984993686,-0.48775837755562756
Kırklareli,0.09709467095817803,-0.4259899508815586,-0.00459217461402754,0.25672686943193473,0.2584607518648886,0.22410584153491975,0.1007000684813956,-0.36690069954617033,0.5385966945811375,-0.0632813051935085,0.20508601291496326,0.3811065491238652
Gümüşhane,-0.345342263556643,-0.201960249713286,-0.25924862263005344,0.28541733269145025,0.04229692905408129,-0.011445040583007307,-0.44905591639609,-0.1632608035887619,0.09363333058751576,0.32332028494332893,-0.49225059736340415,-0.32471324787192185
Sivas,-0.5328615886437339,0.28706535972698954,-0.00457038597722069,-0.31736787152211743,-0.02268452311934373,-0.12411747756596044,-0.28167401777945134,0.22884794662073163,0.27873520824040116,-0.002925929838636215,0.4328227707542407,-0.34675633121513394
Antalya,0.23600029508913475,0.25928001083828106,-0.6804099217048967,-0.3186465866284858,0.023443344229992558,-0.2297397077608402,-0.024467388111361982,0.09962695941717031,-0.47384555954083246,-0.0945556882282615,0.119045508516953,-0.03298627847643054
Erzurum,-0.03909402489520718,-0.1441430890891293,0.1215530170330736,0.0892233225537318,-0.048487652864787845,-0.1486294414674244,-0.37540589638686367,-0.46085199202672084,0.09316727583498345,0.486245792638151,-0.20248433378004504,-0.5395253129636511
İstanbul,-0.48278745067218476,-0.23177037501654493,-0.14938343760909253,0.30159967107139646,-0.3957437085492261,0.38426767083999935,0.08439418452710518,0.08028646800644447,0.23025819315449197,0.42134808879834257,0.22363307964512838,0.038899549090825214
Bursa,0.26075171854313683,-0.24039321939881458,0.278689426269181,-0.26683408157827526,0.0032320479684403887,0.4165732546617003,0.021602645082469375,0.015518417053341869,0.03777894374168361,0.15714169460846628,-0.35717070485171887,-0.6304034633336527
Eskişehir,0.41684071643154097,-0.5974163280500961,-0.10432595105144306,-0.4755039650016423,-0.19243922655945656,-0.11100454010231756,0.2141069261962875,0.20614237067237584,0.047740821476739775,-0.2566570079563953,-0.10612865226232517,-0.12346258557032343
Konya,0.13449969009058918,-0.19915460146483552,-0.44333658598895664,-0.673248336177388,-0.2784059167853544,-0.4138445402599915,0.1116739328176444,0.07082171140679754,0.03292012794781842,0.0013618055068836546,-0.04672725662780953,0.15133955698034768
Yozgat,-0.48213373677255783,0.13921253874243142,0.211388212259248,-0.25142748190597713,0.4620069662010091,-0.29450191252717406,-0.007358313418694527,0.4851948858635483,0.10297380940694492,-0.11339761753114697,0.18741136448345563,-0.214547183656355
Sinop,-0.2515775741264575,-0.250700295492036,-0.06888692247185516,0.3465721207147262,0.44228120760795425,0.41051203558337546,0.1163622819186767,0.3075312527848024,0.2264637599998492,0.1600216962503785,-0.3225142320746501,0.3095864746448388
Isparta,0.5966158039836746,0.023242185725118398,-0.6862808326899419,-0.16906029837426378,-0.11493533953564775,-0.2748178587608463,0.13379648105126823,0.05523311154322611,-0.0021428975995303255,-0.11846828305869905,-0.07481614225862822,0.12092416413462043
Aksaray,-0.04197749477954782,-0.05591356263516007,-0.01470958003315325,-0.6796406828856308,-0.19574109038924625,-0.4267991603300182,-0.11789675694928788,0.3637819292904588,0.31263834615779434,0.016127651075116947,0.1339523675916084,0.2243404229379374
Ardahan,-0.24470597769256472,-0.6561303956372813,0.0792191909444138,0.24716638902033036,-0.12068211757157565,-0.24631442893443567,0.1387315994148033,-0.37393485319689695,-0.10289855756832289,0.3115837552262461,-0.08168845148545285,-0.30592601889362203
Adıyaman,-0.3503359057776959,0.20627463436769808,0.1891431851732699,-0.3754810906210979,-0.3769530624922562,0.018065143163003995,-0.36346061299829935,-0.1603598608688331,-0.2340654399007829,-0.10978442243299104,0.25787932860909907,0.4736818276442124
Kahramanmaraş,-0.0684485759509188,0.5064554053169666,0.2693164999840001,-0.3690316109603422,-0.16035681520037562,-0.2631963812465488,0.03428874487561651,-0.17112448985935996,-0.4120433093304028,0.32371710924572294,0.1471392912735377,0.3292926189087864
Osmaniye,0.079512415260536,0.4237032822333848,0.21818696326855105,-0.4087980933620603,0.09292166853928202,-0.17132728755503718,0.00899054096001808,-0.22352274154582755,-0.4396575101890991,0.4006696156185809,-0.18725873447986907,0.3500006426032051
Niğde,-0.3096296896660025,0.11779842897027794,0.17666392755691987,-0.7557690762032799,-0.18657312457058203,-0.2580908927897963,-0.3104421030978656,0.1222761993159385,-0.09907090551834408,-0.03220057810813881,0.15426761313239915,0.2011450210771856
Tokat,-0.8106284411998416,-0.22269631455719113,-0.10242817689070645,0.08057390738640798,0.32243576697227516,0.2582929484284429,-0.06728155517619479,0.10846531795712268,0.18599705991416926,-0.21159140497778606,0.0930242738958259,0.03623875604285291
Bilecik,0.6366140023970892,-0.3419380435366499,0.37039246043094953,-0.12165833048299471,-0.21685852000490805,0.22747632055247938,0.17698943544060633,0.2927619707822378,-0.03785439063401147,0.03835073425694264,-0.3211507415051087,0.06293015042082464
Muş,0.38224888005384017,0.5084043190047955,-0.15841327286889226,-0.02280149177519706,-0.20675600204578787,0.5399421844262319,-0.142468852045731,0.0035334139519016435,-0.048294768938981325,0.25534938830959053,0.30922583102588475,-0.22813240443596317
Ağrı,0.3428440780361579,-0.13035987379913416,0.11739846125737444,0.3208469390051436,-0.10932416773882771,-0.221862515617823,0.11396108519166495,-0.43140077954413303,-0.02878989473729464,0.3903214037060152,0.3984181200217099,-0.4201831968022819
Hatay,0.03566925975000737,0.32927669842840573,-0.05987699780122139,-0.505077133313482,-0.07583497130149532,0.003944380150884693,0.40600160596729246,-0.1883622247052233,-0.5147466601404428,0.3235527153692198,-0.1289629285213927,0.19811698788034038
Kırşehir,-0.08697179774079,0.2845746574774765,0.36673525474706925,-0.2743069973893926,0.1843983526298791,-0.6373366320224461,-0.17751395559391145,0.422328309543077,0.10388677125850213,-0.06437059815436662,0.17676051498649312,-0.07389614048199203
Bayburt,-0.024534384663433644,-0.13510376371366534,0.1833549811065013,0.47416575445957093,-0.19400183816914893,-0.26842693979394083,-0.25605192198023946,-0.302251068152284,0.05755323195930934,0.34272337549115967,-0.5559282833671789,-0.16203966232714412
Erzincan,-0.08468584736005302,0.2784211544131987,-0.14215450558262785,0.14525142619853867,-0.22210022694797102,-0.17920710419482969,-0.36675138688096665,-0.3854496543564092,0.392637124614528,0.330310643063289,-0.3900874424291402,-0.3066677838440166
Siirt,0.16609465838497436,0.3752176242756075,-0.01816312225907149,0.24342602464157084,-0.5549350549126199,0.43882833117406816,0.21587282903200686,0.1416274198267811,-0.16991527887809568,-0.3333602141406633,0.17494891372208138,0.18506266466340773
Karabük,-0.08057533563402255,-0.07637194938733295,-0.012483376782526442,0.07842495681170306,0.5859735841050889,0.1638983489845148,0.39465738666118,0.4758022908384469,0.3488791413805076,0.27111751968621833,-0.10033822798498686,0.1539789740156018
Kilis,-0.1665004198539678,0.47445435470120406,0.23665310876828485,-0.11109040480879388,0.023886720966044297,0.1120142849452119,-0.044583469033924523,-0.4170758837383842,-0.4236533993476269,-0.005575593705226507,0.09375462206730513,0.5490573106723399
Malatya,-0.244039033836216,0.22244408115888398,0.06755394350900014,-0.45443661474302627,-0.6543120643417004,-0.1347877344667961,-0.37865578620402873,-0.05330859247247445,0.21816851251586739,-0.03044423558931406,0.060747259162923985,0.18750681701250121
Uşak,0.6913850858516983,-0.2829117580751634,-0.1538714906598157,-0.13271203430058515,0.23410972370443875,0.04909135550341818,-0.29168482395524,-0.2225866212526293,-0.10805684908981249,-0.38651700969104447,0.19105734477587308,0.1060279477565342
Karaman,0.06335332382502273,-0.17062192204655927,-0.30792995983252835,-0.6034720788157916,-0.1067235092143531,-0.4327167512219688,-0.038944632725335104,-0.19111981798603056,-0.20108462826603615,0.049830080233523005,-0.1106103194372612,0.4648066642869016
Bitlis,0.1840611902173713,0.5079984529819133,0.004706828359349003,0.10528783932354918,-0.3373112747585041,0.23633673895454907,0.38332286693946455,-0.1261415838925688,-0.3259462584803838,0.1553777377970365,0.41715790287123944,-0.24508238649158762
Gaziantep,-0.08910635351501477,0.3649626073360242,0.3078691994295899,-0.18429034779616446,-0.2149857981359037,-0.0063802815814444054,-0.04524679628349695,-0.346570811232867,-0.5770969533842589,-0.1454173517022746,0.08322698668649134,0.4478659894448031
Rize,-0.5153909294084856,-0.5270762960916098,0.009795528732381879,0.38169772726100976,0.22934645584876046,-0.03478830354204773,-0.21212212160384056,-0.27566609877462006,-0.22653093652309375,0.09224829150292381,-0.06669636728815136,-0.26777159547777235
Hakkari,0.35207843912512715,0.26377838377065393,0.10122164693292182,0.10182186784055748,-0.11008061250584174,-0.2930845511814441,0.7486784384118871,-0.2588477838494977,0.11234200366499224,0.0397296322926898,0.1866991239960119,0.10608777154884534
Batman,-0.14493255688185963,0.3697381998430842,-0.07510720178721647,0.17101450739759036,-0.5002095273446486,0.5005072932366846,0.05197928475269922,-0.0920256604195586,-0.25770881899171166,-0.32388368949312446,0.33016957820888515,0.12323572494530284
Mardin,-0.14033972505485115,0.3045119797635165,0.19366919944899103,-0.12032890465913831,-0.3513562704112445,0.47998572909728865,0.05995311781364683,-0.1812102599845114,-0.21831517233454265,-0.5450209354015152,0.16895488217902888,0.2684515996920706
Muğla,0.38000117417454,0.25457081808459125,-0.6612753821677327,0.022317796627472887,-0.025813738857403637,-0.04023133070526419,0.02103777268370602,0.21126648302401568,-0.39769360842416224,-0.10725032372219918,0.24980540144676108,-0.27126184872454784
Zonguldak,0.04883016567717342,-0.23300141959692341,0.028054768132490904,0.11329088834640924,0.5139002674767534,0.2510203454456268,0.12263123089993123,0.6479369561496513,0.24420582055260603,0.3151991842487031,-0.08712133152308857,0.034080879719699475
İzmir,0.39662223407561087,-0.14949349616729105,-0.2836420185822001,-0.31773769270068164,-0.045670163190744524,0.12747045234582816,-0.13403025640024746,-0.17775021193356233,0.0840367251102705,-0.3447335479953342,0.21616648873392694,-0.6311952101686815
Kırıkkale,-0.23225287293853636,0.18356446123353012,0.16645572905046616,0.075873308369771,0.5200757202262164,-0.5105477565844951,0.059940768848803894,0.553971705779664,0.09658814502975134,-0.1406889196396732,0.01479853566543914,-0.08911493310742122
Sakarya,0.19810329538738242,-0.5008352317652826,0.42905154626785036,0.3299744223855813,-0.00548178988748054,0.1124099810851986,-0.21990873318951762,0.5160006069197592,-0.0785142858300184,0.2782518707912135,0.004554668321019949,0.07783915063448608
Nevşehir,-0.27689276198501045,0.2072038161683282,0.21683460502453766,-0.3300850940073179,-0.1587604756647503,-0.5508041585351636,-0.3522238381113233,0.37439101405772734,0.16840295568648,-0.04681837605709184,0.31009915878436617,0.06992985321247007
Tunceli,0.26515737689431146,0.45968834722529756,-0.14600798732816972,-0.06776720160294392,-0.1850874493597654,0.020087997978622877,-0.02631355406808539,-0.04839982783107101,0.6954870127010927,0.026372891059664127,-0.4048546466309072,0.08041533295740358
Trabzon,-0.3339973054136959,-0.45565969338832313,0.03312764705118637,0.4745145518098093,0.16157753300623037,0.009482310899211584,-0.05047871520966202,-0.049561846434561824,-0.1420624131322076,0.3371394742844837,-0.4902438778656683,-0.22174994494952072
Bolu,0.19697945352990787,0.008154151609184618,0.25388375952550757,0.35862846045254615,0.2459812777138318,-0.23255030608790786,0.21312121617949883,0.7217893315984969,0.16245526862958443,0.1448084732436336,-0.12471078316217216,0.1554360163961258
