0,1,2,3
Iğdır,Denizli,-0.2054952545155617,-2.80883882903989
Kahramanmaraş,Denizli,-0.3678168729424446,-8.06111380939359
Karabük,Denizli,-0.31371146458365,-5.2194549393314675
Karaman,Denizli,-0.24875179409270046,-3.510209344245573
Kars,Denizli,-0.2918471849043192,-4.968949305093443
Kastamonu,Denizli,-0.3630596701970201,-6.394991025739988
Kayseri,Denizli,-0.26606574441511543,-7.112838596407449
Kilis,Denizli,-0.49226890446479843,-5.110643625438392
Kocaeli,Denizli,-0.43841363650940346,-13.849946740204565
Konya,Denizli,0.07386819157548717,3.4647541479678567
Kütahya,Denizli,0.2993060766058472,11.33547894145928
Kırklareli,Denizli,-0.3401019360829587,-5.294962633845598
Kırıkkale,Denizli,-0.429022809469137,-6.632385253779482
Kırşehir,Denizli,-0.4970893228615487,-6.689840484398013
Malatya,Denizli,-0.30577682445373766,-6.9634139124071
Manisa,Denizli,0.4419648076573947,26.74550434025793
Mardin,Denizli,-0.43202700508968345,-9.244483641098752
Mersin,Denizli,-0.34052744576404365,-10.023073486174482
Muğla,Denizli,0.6516135539147593,61.319888064459214
Muş,Denizli,0.00856934093534262,0.2155710929522715
Nevşehir,Denizli,-0.35492166513437434,-4.796195696802707
Niğde,Denizli,-0.33585555827059405,-5.677791997841155
Ordu,Denizli,-0.6368567816776645,-11.08386922912047
Osmaniye,Denizli,-0.37225528580035167,-6.437279656263923
Rize,Denizli,-0.4221287282952781,-6.631457084161877
Sakarya,Denizli,-0.3702027188761453,-8.313090407398873
Samsun,Denizli,-0.43836614579066585,-11.247168660857785
Siirt,Denizli,-0.17198498022593314,-3.2342806829465385
Sinop,Denizli,-0.4946111412361058,-6.740261462392389
Sivas,Denizli,-0.36193679056276923,-7.987496985012316
Tekirdağ,Denizli,-0.5158116365998825,-11.254867066927389
Tokat,Denizli,-0.6975057890763269,-16.417045101713466
Trabzon,Denizli,-0.4675819911712627,-9.711985367340125
Tunceli,Denizli,-0.29471519434672777,-3.493654257488149
Uşak,Denizli,0.7634047310253511,63.75533886103531
Van,Denizli,0.03380434662293866,1.335058528872968
Yalova,Denizli,-0.45612281074206323,-6.152932026014822
Yozgat,Denizli,-0.3810633810336577,-7.102995863183111
Zonguldak,Denizli,-0.2554066116524019,-5.529037021215587
Çanakkale,Denizli,-0.08818610389709092,-2.172436491851377
Çankırı,Denizli,-0.4162178711764398,-6.391536547588638
Çorum,Denizli,-0.5028089207520012,-7.962021082040413
İstanbul,Denizli,-0.2784736768834999,-32.336167211201996
İzmir,Denizli,0.3542178133370865,33.64470172711404
Şanlıurfa,Denizli,-0.2665643864230744,-8.977228195731389
Şırnak,Denizli,-0.1012793362249248,-2.1848059390276964
Adana,Diyarbakır,0.21128403217997418,15.056949357757835
Adıyaman,Diyarbakır,0.2580515859855965,11.72514902121657
Afyonkarahisar,Diyarbakır,-0.3788619418185658,-9.932913056209236
Aksaray,Diyarbakır,-0.20480326598864906,-4.87677947050335
Amasya,Diyarbakır,-0.3458021053763958,-7.075563734241123
Ankara,Diyarbakır,-0.02830432992020225,-2.8574117486892567
Antalya,Diyarbakır,0.08467580999847604,6.137835174006382
Ardahan,Diyarbakır,-0.08429366034730482,-1.446837211276994
Artvin,Diyarbakır,-0.024203677449864677,-0.5384791008763731
Aydın,Diyarbakır,-0.16034028364892033,-6.348683874223742
Ağrı,Diyarbakır,-0.24738816133536223,-8.028356546914242
Balıkesir,Diyarbakır,-0.1779133165661284,-7.0112491023404715
Bartın,Diyarbakır,-0.5533813811113543,-7.92931551041868
Batman,Diyarbakır,0.6984042884045271,79.61940144392288
Bayburt,Diyarbakır,-0.29500654732389997,-5.064444316764046
Bilecik,Diyarbakır,-0.18844754515784107,-3.7600243014257586
Bingöl,Diyarbakır,0.7221718836094411,69.2387241480683
Bitlis,Diyarbakır,0.22870897360442627,9.147442171956648
Bolu,Diyarbakır,-0.2689825789757035,-6.142852081072571
Burdur,Diyarbakır,-0.2850784162365207,-6.125097453596302
Bursa,Diyarbakır,0.013783712632296346,0.8596783829605454
Denizli,Diyarbakır,-0.4002837591368305,-10.850700098562827
Düzce,Diyarbakır,-0.3285978652331577,-6.569913987507773
Edirne,Diyarbakır,-0.38817232373623867,-8.638996994242053
Elazığ,Diyarbakır,0.6276072844505628,63.569202669754816
Erzincan,Diyarbakır,0.04550792834012241,1.2920851580988642
Erzurum,Diyarbakır,-0.3190084623085579,-10.934348214315651
Eskişehir,Diyarbakır,-0.2353234161843534,-7.916220508332706
Gaziantep,Diyarbakır,0.06798586550357948,3.8777044230683106
Giresun,Diyarbakır,-0.4265120940044742,-10.211500981154613
Gümüşhane,Diyarbakır,-0.37850249073434716,-9.820500014935412
Hakkari,Diyarbakır,0.0011254319425221542,0.02668253219002397
Hatay,Diyarbakır,0.08168632469484886,3.969192948742339
Isparta,Diyarbakır,-0.4518917979329767,-10.783604422535022
Iğdır,Diyarbakır,-0.09522403296416652,-1.9122115987789712
Kahramanmaraş,Diyarbakır,-0.18204273860138084,-6.1623491948524185
Karabük,Diyarbakır,-0.4769442033054282,-9.421077160294752
Karaman,Diyarbakır,-0.3651178210420765,-6.290831959335779
Kars,Diyarbakır,0.111803969760214,3.6954806599858214
Kastamonu,Diyarbakır,-0.5597841217928677,-11.501106248254704
Kayseri,Diyarbakır,-0.19922245669268643,-7.505308343561015
Kilis,Diyarbakır,0.08421388045365646,1.9015596766593785
Kocaeli,Diyarbakır,-0.3485308595788524,-15.677647987044713
Konya,Diyarbakır,-0.1590836313024316,-7.95842720855812
Kütahya,Diyarbakır,-0.3702700212947928,-9.571338632511475
Kırklareli,Diyarbakır,-0.31906313672979186,-6.736110064348996
Kırıkkale,Diyarbakır,-0.2773959698188124,-6.403328451357482
Kırşehir,Diyarbakır,-0.12137272219360705,-2.9107425323078955
Malatya,Diyarbakır,0.37011019153366037,23.32207510833982
Manisa,Diyarbakır,-0.15102894836730893,-5.914558211508963
Mardin,Diyarbakır,0.6292853120839692,69.4297770163516
Mersin,Diyarbakır,0.27923146584563746,20.404644521189027
Muğla,Diyarbakır,-0.1492984458100497,-5.684888910993061
Muş,Diyarbakır,0.16600455481814405,6.626233057827118
Nevşehir,Diyarbakır,-0.3299503432793083,-6.063102370020872
Niğde,Diyarbakır,-0.501666289881033,-10.07007233839622
Ordu,Diyarbakır,-0.4879158217141227,-12.469325601603503
Osmaniye,Diyarbakır,-0.19853429300917957,-5.246755618749044
Rize,Diyarbakır,-0.2951335978203457,-6.795368668488196
Sakarya,Diyarbakır,-0.38918512498129537,-11.505962666527296
Samsun,Diyarbakır,-0.31141154361890744,-11.697675604065632
Siirt,Diyarbakır,0.546952570581417,35.515522309933395
Sinop,Diyarbakır,-0.6467875035517587,-10.677486009452188
Sivas,Diyarbakır,-0.27624019943593664,-8.683589711311118
Tekirdağ,Diyarbakır,-0.2725515206220686,-9.455875647148124
Tokat,Diyarbakır,-0.6071553615661465,-20.147214658278774
Trabzon,Diyarbakır,-0.5065715890938898,-13.680988416600329
Tunceli,Diyarbakır,0.40901621203006966,14.178072726959504
Uşak,Diyarbakır,-0.49693521356910253,-8.755224801076693
Van,Diyarbakır,-0.024286978275899377,-1.2077042495056745
Yalova,Diyarbakır,-0.21974484822610826,-4.723404422726028
Yozgat,Diyarbakır,-0.39772558071403563,-9.777464609735615
Zonguldak,Diyarbakır,-0.5988209670049975,-13.586464434035712
Çanakkale,Diyarbakır,-0.5223902062224411,-12.278094032380709
Çankırı,Diyarbakır,-0.41425873424132115,-8.502782508256372
Çorum,Diyarbakır,-0.27664177054856137,-6.88304570150168
İstanbul,Diyarbakır,-0.04372215126250487,-8.305936415684487
İzmir,Diyarbakır,0.07942210024306771,7.0646583822888465
Şanlıurfa,Diyarbakır,0.3257113479498727,27.50291044974834
Şırnak,Diyarbakır,-0.0025451237428324317,-0.08050102865564394
Adana,Düzce,-0.45106236902792,-9.387613331296816
Adıyaman,Düzce,-0.4645988290070845,-5.746409763259732
Afyonkarahisar,Düzce,-0.48251338576273983,-6.322313718347564
Aksaray,Düzce,-0.27489990966208555,-3.3240478326909173
Amasya,Düzce,-0.23681076997558198,-2.8331472817017938
Ankara,Düzce,0.0290246247470963,1.6667683168420206
Antalya,Düzce,-0.2924425136232427,-8.065446191062254
Ardahan,Düzce,-0.36805595101213046,-2.6905916139808483
Artvin,Düzce,-0.2368531080688387,-2.3447589129044792
Aydın,Düzce,-0.41310700004644724,-7.21675624164206
Ağrı,Düzce,0.21344558878370604,5.90284308563708
Balıkesir,Düzce,-0.038096138796251885,-0.9153038350046058
Bartın,Düzce,0.39205401629494346,7.71315573919034
Batman,Düzce,-0.7092533363362403,-7.666211438039088
Bayburt,Düzce,-0.23374492683981846,-2.263365226783984
Bilecik,Düzce,0.2619038015539507,4.521370547159106
Bingöl,Düzce,-0.4331162792254251,-4.325809550027192
Bitlis,Düzce,-0.4952221474682475,-5.490168288707836
Bolu,Düzce,0.790634773173897,58.807164895450455
Burdur,Düzce,-0.34134349976375283,-3.7756342756472194
Bursa,Düzce,0.050558904654430956,1.7597363289497538
Denizli,Düzce,-0.4769320485788734,-6.5863640255225055
Diyarbakır,Düzce,-0.3362805255615035,-7.342923116090075
Edirne,Düzce,-0.42174866986336185,-4.924581821444333
Elazığ,Düzce,-0.48235033405220823,-6.595140818701238
Erzincan,Düzce,-0.35758538828059316,-3.83572050829848
Erzurum,Düzce,-0.133028331580499,-2.852253572776039
Eskişehir,Düzce,-0.07701722297604902,-1.596757841726599
Gaziantep,Düzce,-0.41123451094815394,-8.323173000340343
Giresun,Düzce,-0.242963321666035,-3.5872851977870184
Gümüşhane,Düzce,-0.48578065164896456,-6.283771502099665
Hakkari,Düzce,-0.5273106093522454,-4.393597474414027
Hatay,Düzce,-0.42924772850447085,-7.200669360653139
Isparta,Düzce,-0.498023817770976,-6.189430785239647
Iğdır,Düzce,-0.18362822740073598,-1.8334900836966317
Kahramanmaraş,Düzce,-0.5558614945623217,-7.681439416958767
Karabük,Düzce,0.3394043433656776,8.054526540305188
Karaman,Düzce,-0.4428549833270486,-3.8792287633890075
Kars,Düzce,-0.14607389939581172,-2.0106837809955267
Kastamonu,Düzce,0.09615411872413061,1.8319391920489778
Kayseri,Düzce,-0.45998110458693836,-7.648132260992618
Kilis,Düzce,-0.25568025174874986,-2.262577408346947
Kocaeli,Düzce,0.5465671920811265,39.28345394135969
Konya,Düzce,-0.3919434742202928,-8.772758760500574
Kütahya,Düzce,-0.15811053475235595,-2.598505745382594
Kırklareli,Düzce,-0.24735093116871967,-2.967409099404252
Kırıkkale,Düzce,-0.4443682681098605,-4.874802168960665
Kırşehir,Düzce,-0.5218573661742747,-4.9552964346429
Malatya,Düzce,-0.3534131951929474,-5.569227432181206
Manisa,Düzce,-0.3657499189089679,-6.486159358459896
Mardin,Düzce,-0.15502355116877942,-2.9497502880172006
Mersin,Düzce,-0.3988986457267395,-8.06942828913696
Muğla,Düzce,-0.3859339600943832,-6.547728571935686
Muş,Düzce,-0.4173156051268794,-5.2670253340389115
Nevşehir,Düzce,-0.360949462811612,-3.4829401449116952
Niğde,Düzce,-0.4776762999132393,-5.2360393941717795
Ordu,Düzce,-0.14139895520232043,-2.531184131207228
Osmaniye,Düzce,-0.4014588207156916,-4.8754661468143965
Rize,Düzce,-0.16126930851593654,-2.2252713349259796
Sakarya,Düzce,0.7497752824920507,66.12435078460918
Samsun,Düzce,-0.130851233332618,-3.062632907890363
Siirt,Düzce,-0.2358063669113556,-3.016320551168725
Sinop,Düzce,-0.48849014022477333,-4.794170555528788
Sivas,Düzce,-0.48057557617510355,-6.99720746478917
Tekirdağ,Düzce,-0.18266472097986444,-3.663791136844539
Tokat,Düzce,-0.5438322290723507,-10.094364210813536
Trabzon,Düzce,-0.008638185496710879,-0.18723884078241287
Tunceli,Düzce,-0.3257535967470866,-2.7048471889183046
Uşak,Düzce,-0.3337547052696676,-3.546357367688395
Van,Düzce,-0.2666457357416709,-5.761388482595699
Yalova,Düzce,0.14575543814267505,2.4038169522855637
Yozgat,Düzce,-0.4918212345705674,-6.087083021927592
Zonguldak,Düzce,0.7342594361311678,53.858431540062675
Çanakkale,Düzce,-0.029367567195198396,-0.5485359455980854
Çankırı,Düzce,-0.10520535490669997,-1.4848145790593077
Çorum,Düzce,-0.4441587637694378,-5.249373203263524
İstanbul,Düzce,0.17390720870161433,22.406445904227514
İzmir,Düzce,-0.40744998179026715,-12.734697981179664
Şanlıurfa,Düzce,-0.40925297390741133,-8.884230503073834
Şırnak,Düzce,-0.21026511396924452,-2.9603075482346393
Adana,Edirne,-0.3842562195294146,-8.572296552263216
Adıyaman,Edirne,-0.25984256716727266,-3.8204858389906415
Afyonkarahisar,Edirne,-0.3769695321438462,-5.437943356291938
Aksaray,Edirne,-0.34894740108213906,-4.077754126966745
Amasya,Edirne,-0.44040026353827305,-4.626181472397354
Ankara,Edirne,-0.21632728802562004,-10.140707568692893
Antalya,Edirne,-0.4141812715740279,-10.675135624013135
Ardahan,Edirne,0.1541858391449881,1.8642085179503887
Artvin,Edirne,-0.7424839237181953,-5.335101754241067
Aydın,Edirne,-0.3208054356151515,-6.1311964592668815
Ağrı,Edirne,0.16373760008576674,4.355079165014815
Balıkesir,Edirne,0.114915496016767,3.311339452369522
Bartın,Edirne,-0.39008629328428973,-3.4320795282860335
Batman,Edirne,-0.23510554294623084,-3.5961028424245263
Bayburt,Edirne,-0.5569179942571609,-4.369688678729443
Bilecik,Edirne,-0.5996764325316911,-4.884423854316474
Bingöl,Edirne,-0.378199663783763,-4.01643352176184
Bitlis,Edirne,-0.45206141112905046,-5.277048597978674
Bolu,Edirne,-0.1443584340257998,-2.0087518035412724
Burdur,Edirne,-0.6644106199151911,-6.0562199644486485
Bursa,Edirne,-0.020416089209694573,-0.6760860722053206
Denizli,Edirne,-0.20425963092127675,-3.537526498241853
Diyarbakır,Edirne,-0.19149617151101953,-4.7953494289060306
Düzce,Edirne,-0.411088314031493,-4.252199909741772
Elazığ,Edirne,-0.35203383289871315,-5.3963062300464895
Erzincan,Edirne,-0.3761110631796673,-4.069904933789146
Erzurum,Edirne,-0.274865500856463,-5.355846554150022
Eskişehir,Edirne,-0.240644640467615,-4.42884265978831
Gaziantep,Edirne,-0.2930468126643287,-6.619257665642966
Giresun,Edirne,-0.4210894911351962,-5.560629008305884
Gümüşhane,Edirne,-0.33119757392752636,-4.88952550924736
Hakkari,Edirne,-0.03349637054981619,-0.4217519899109279
Hatay,Edirne,-0.11257907143902726,-2.480772708636875
Isparta,Edirne,-0.3697046863735767,-5.138479996413101
Iğdır,Edirne,0.17605784479378497,2.5822620865687305
Kahramanmaraş,Edirne,-0.2995869133781385,-5.068180394908682
Karabük,Edirne,-0.3634897588686063,-4.273521297408246
Karaman,Edirne,-0.6554910733576765,-5.117215590131206
Kars,Edirne,0.19104872654681834,3.8097177130237476
Kastamonu,Edirne,-0.39150925757293725,-4.954283439920801
Kayseri,Edirne,-0.4171009165550744,-7.306186411887406
Kilis,Edirne,-0.35295372141754355,-2.964198757069606
Kocaeli,Edirne,-0.12098777442586585,-3.596734466399974
Konya,Edirne,-0.5312202054527827,-11.052468805938263
Kütahya,Edirne,-0.14436434784542723,-2.4552510966518324
Kırklareli,Edirne,0.8223374733706462,70.82623210030954
Kırıkkale,Edirne,-0.3454365035963744,-4.159912218471945
Kırşehir,Edirne,-0.6495095290461279,-5.8184827116245925
Malatya,Edirne,-0.2922969482411072,-4.9327845499093925
Manisa,Edirne,-0.19491722190527472,-4.039939091080446
Mardin,Edirne,-0.13971736542738283,-2.754985033172528
Mersin,Edirne,-0.35392885678760916,-7.564405652995403
Muğla,Edirne,-0.3345615773333306,-6.027616577188136
Muş,Edirne,-0.3886696232666211,-5.119603534188574
Nevşehir,Edirne,-0.5909943276700654,-4.988196513683683
Niğde,Edirne,-0.5428183296927739,-5.827409541751852
Ordu,Edirne,-0.043592882990275555,-0.8727445319545066
Osmaniye,Edirne,-0.3816490373764152,-4.807390042405399
Rize,Edirne,-0.3686240467233726,-4.413173888517457
Sakarya,Edirne,-0.13382680565801594,-2.663450521220985
Samsun,Edirne,-0.2476863239031095,-5.372880880413982
Siirt,Edirne,-0.5607707478515297,-5.807722888892552
Sinop,Edirne,-0.2723947782848856,-3.1979216900158405
Sivas,Edirne,-0.388734433932518,-6.1704225522813845
Tekirdağ,Edirne,0.8081006289348729,102.14514648217796
Tokat,Edirne,-0.5587327482197613,-10.503503825816622
Trabzon,Edirne,-0.4397572624592176,-6.828418683709032
Tunceli,Edirne,-0.09754280051963557,-1.0004082672253427
Uşak,Edirne,-0.42352718562789643,-4.311554134835027
Van,Edirne,-0.06692888882258861,-1.7555510422892027
Yalova,Edirne,-0.016036705682617634,-0.2273798568649453
Yozgat,Edirne,-0.45998000334621736,-5.948372338587503
Zonguldak,Edirne,-0.11647845041184544,-2.0794316410429947
Çanakkale,Edirne,0.5938970398424854,28.75213666697747
Çankırı,Edirne,-0.48167995543879294,-5.185239294019591
Çorum,Edirne,-0.43452521171485353,-5.286623099954909
İstanbul,Edirne,0.2550386412641806,37.26076123649129
İzmir,Edirne,-0.08431517530463273,-3.4977356932449517
Şanlıurfa,Edirne,-0.49998491166780895,-10.427370939259877
Şırnak,Edirne,0.11125476015225721,2.1811162477435393
Adana,Elazığ,0.18309371078364375,7.821137026580231
Adıyaman,Elazığ,0.2385098348490441,6.555986000058551
Afyonkarahisar,Elazığ,-0.4501761731734546,-6.967649187243454
Aksaray,Elazığ,-0.2038387525983782,-3.0160976748828823
Amasya,Elazığ,-0.241288545599218,-3.3234804949175643
Ankara,Elazığ,-0.045097640778442666,-2.7803324081400547
Antalya,Elazığ,-0.21776525786705686,-7.365366581292374
Ardahan,Elazığ,0.08654722835376688,1.094867960506414
Artvin,Elazığ,-0.0910077328937555,-1.1801710335158082
Aydın,Elazığ,-0.3157106284309274,-6.844558185022287
Ağrı,Elazığ,-0.439225541226777,-7.670437986304835
Balıkesir,Elazığ,-0.413186916703373,-8.426200814364517
Bartın,Elazığ,-0.36335823994602534,-3.683270930923415
Batman,Elazığ,-0.05406778651371873,-1.0950026108812871
Bayburt,Elazığ,0.21468400558287243,3.773549133603344
Bilecik,Elazığ,-0.2434115264181983,-2.882206459393041
Bingöl,Elazığ,0.8576157411951774,99.61685980999127
Bitlis,Elazığ,-0.10759381248039544,-1.860613978468897
Bolu,Elazığ,-0.4704698557659988,-5.756952448074085
Burdur,Elazığ,-0.18532225237263242,-2.680323052291578
Bursa,Elazığ,-0.11363837358262652,-3.8964398012198993
Denizli,Elazığ,-0.37973745261677944,-6.486294037406807
Diyarbakır,Elazığ,0.6192633908931405,54.837589222342885
Düzce,Elazığ,-0.37290018667044045,-4.47978524521837
Edirne,Elazığ,-0.5688442976796113,-6.955210041287433
Erzincan,Elazığ,0.4696141608055349,14.89846778376715
Erzurum,Elazığ,0.014345989391584964,0.40855481412317163
Eskişehir,Elazığ,-0.32376922903376076,-6.310409270667898
Gaziantep,Elazığ,0.02863248012919409,0.9728303802519318
Giresun,Elazığ,-0.2725675722195892,-4.54188301047908
Gümüşhane,Elazığ,-0.1579447683926285,-3.0290723856683064
Hakkari,Elazığ,-0.2851596695689923,-3.2626428358735176
Hatay,Elazığ,-0.07997065088339236,-2.051412853601688
Isparta,Elazığ,-0.4159288264263291,-6.319100084911807
Iğdır,Elazığ,-0.7458844072314009,-5.834019954390788
Kahramanmaraş,Elazığ,0.18124782471423898,5.4995559061063215
Karabük,Elazığ,-0.2376302354612069,-3.4779766945802866
Karaman,Elazığ,-0.6416736211108328,-5.708098224661819
Kars,Elazığ,-0.12857963582437557,-2.076736059613848
Kastamonu,Elazığ,-0.20591067104902527,-3.3975025823551954
Kayseri,Elazığ,0.00029344420275122474,0.00823335950345426
Kilis,Elazığ,-0.17274784635497012,-1.8912561742459237
Kocaeli,Elazığ,-0.3213797408447513,-9.158803456983959
Konya,Elazığ,-0.17567457827711236,-5.37922380365153
Kütahya,Elazığ,-0.2920848274307942,-4.971524501635423
Kırklareli,Elazığ,-0.36262021239843634,-4.601380970542635
Kırıkkale,Elazığ,-0.41093451017588506,-5.332308561147542
Kırşehir,Elazığ,-0.15059132380567475,-2.185387579192544
Malatya,Elazığ,0.7920101542662573,93.84073643973854
Manisa,Elazığ,-0.25391156485092764,-5.666990223556797
Mardin,Elazığ,-0.3044716668497357,-5.927219779670387
Mersin,Elazığ,-0.04164816673836041,-1.3073936827431283
Muğla,Elazığ,-0.13767454828469305,-3.287902330580829
Muş,Elazığ,0.18029180984476093,4.546133715897381
Nevşehir,Elazığ,-0.0755770201472279,-1.0662218895588136
Niğde,Elazığ,-0.2249523931347521,-3.436987841473455
Ordu,Elazığ,-0.537315037555841,-8.251668433969495
Osmaniye,Elazığ,-0.16673916293453794,-2.8104667001022503
Rize,Elazığ,-0.22318931957041888,-3.3783317124805294
Sakarya,Elazığ,-0.33441184145618497,-6.390187213361717
Samsun,Elazığ,-0.3801321250237433,-8.42364115718891
Siirt,Elazığ,-0.1086802520018523,-1.7905003521066625
Sinop,Elazığ,-0.47665154239381413,-5.448594850569375
Sivas,Elazığ,-0.02863760930032371,-0.6934693048851803
Tekirdağ,Elazığ,-0.5177655267546235,-9.35041259351749
Tokat,Elazığ,-0.5114115613774031,-11.203719604456497
Trabzon,Elazığ,-0.15297337055694282,-3.3517027921257907
Tunceli,Elazığ,0.9212955966732533,148.89271631536792
Uşak,Elazığ,-0.7039250253824586,-6.7649506537949184
Van,Elazığ,-0.2612384552602372,-6.550103758917729
Yalova,Elazığ,-0.3220871427987062,-3.9657996501263173
Yozgat,Elazığ,-0.27810495649086314,-4.64215318275347
Zonguldak,Elazığ,-0.4289428493486703,-6.760912264975645
Çanakkale,Elazığ,-0.36436328421962527,-5.93296594646685
Çankırı,Elazığ,-0.4588954240551822,-5.669238968090766
Çorum,Elazığ,-0.2819209803352947,-4.337196278106737
İstanbul,Elazığ,-0.11541523627204053,-12.727103386968443
İzmir,Elazığ,-0.15923951045592563,-6.982315685320703
Şanlıurfa,Elazığ,-0.09424176283712563,-3.0444545803262986
Şırnak,Elazığ,0.0018303908908136003,0.03610340875957267
Adana,Erzincan,-0.2628149651197782,-6.053614626894854
Adıyaman,Erzincan,-0.004368510054181366,-0.07588890747329272
Afyonkarahisar,Erzincan,-0.5015732426608678,-6.249624732468433
Aksaray,Erzincan,-0.4081362530607471,-4.303583991729139
Amasya,Erzincan,0.09749495878590415,1.5395879914546555
Ankara,Erzincan,-0.0112374462592014,-0.5967972287162586
Antalya,Erzincan,-0.18773299822953393,-5.426493022935139
Ardahan,Erzincan,0.018240811024743793,0.17896920139652733
Artvin,Erzincan,0.0873432837747899,1.1286532627806054
Aydın,Erzincan,-0.14246492574283265,-2.9649663896690726
Ağrı,Erzincan,0.13045703481405135,3.1432594205988695
Balıkesir,Erzincan,-0.2988684345613437,-5.527601792406586
Bartın,Erzincan,-0.33908946341418134,-2.917138787284708
Batman,Erzincan,-0.6230987470301039,-6.83122473277529
Bayburt,Erzincan,0.8044111473883002,47.323093368604574
Bilecik,Erzincan,-0.20093111264856925,-2.0533904432871775
Bingöl,Erzincan,0.04590315637119452,0.6632779186048604
Bitlis,Erzincan,-0.2568855973280743,-3.2631449301577993
Bolu,Erzincan,-0.3353088516052455,-3.7663721901250775
Burdur,Erzincan,-0.5136513547774889,-4.849333126745925
Bursa,Erzincan,0.09262884695091157,3.2492103237137484
Denizli,Erzincan,-0.20269395459542208,-3.3108236963410778
Diyarbakır,Erzincan,-0.20538960513189705,-4.788681440702386
Düzce,Erzincan,-0.3802120907603721,-3.7872726054705392
Edirne,Erzincan,-0.08316583867563228,-1.227692249434675
Elazığ,Erzincan,0.3496009925074669,10.493153869522406
Erzurum,Erzincan,0.614970187314597,37.371901094949514
Eskişehir,Erzincan,-0.26634552852064763,-4.52342696493172
Gaziantep,Erzincan,-0.21124905322853244,-4.797995012409268
Giresun,Erzincan,-0.16392221658418366,-2.489420107126331
Gümüşhane,Erzincan,0.7805939131910793,65.85861254354121
Hakkari,Erzincan,-0.14674146456854645,-1.5684463719953259
Hatay,Erzincan,-0.15643186143128696,-3.123760396112645
Isparta,Erzincan,-0.3074690107439528,-4.2168705556556985
Iğdır,Erzincan,0.47298245854821147,10.215875899304573
Kahramanmaraş,Erzincan,-0.12474670878888361,-2.2967930840445647
Karabük,Erzincan,-0.5528312419104182,-5.375611012940183
Karaman,Erzincan,-0.4122724518392747,-3.553641000995779
Kars,Erzincan,0.12593449903327028,2.1892012878486087
Kastamonu,Erzincan,-0.5611777577086005,-5.961926245071062
Kayseri,Erzincan,0.0742060913137213,1.8740802059591886
Kilis,Erzincan,-0.19584058131947427,-1.752734050932299
Kocaeli,Erzincan,-0.11219322268857251,-3.1663875310143412
Konya,Erzincan,-0.25560597953175174,-6.108742673073703
Kütahya,Erzincan,-0.44905618838568245,-5.681058506968348
Kırklareli,Erzincan,-0.3656517000199117,-3.8590566034297775
Kırıkkale,Erzincan,-0.2523381753346199,-3.0750657047658145
Kırşehir,Erzincan,-0.19245414178229517,-2.2463553762032284
Malatya,Erzincan,0.2977680099897155,8.710450460906149
Manisa,Erzincan,-0.41372990710822277,-6.82692506080977
Mardin,Erzincan,-0.30108775982719443,-4.898526511749322
Mersin,Erzincan,-0.23382676983005943,-5.16542405312617
Muğla,Erzincan,-0.23340765405099376,-4.285767429898446
Muş,Erzincan,-0.20147909601887476,-2.8892304004661544
Nevşehir,Erzincan,-0.16080102819652253,-1.7521600992750723
Niğde,Erzincan,-0.2352922413417151,-2.971580337587892
Ordu,Erzincan,-0.21170235963893075,-3.438311661957529
Osmaniye,Erzincan,-0.15368377206324554,-2.183722944208947
Rize,Erzincan,0.03395499768223572,0.5424647750998637
Sakarya,Erzincan,-0.26923118437825605,-4.508639090391456
Samsun,Erzincan,-0.10477846857269359,-2.4177941475434075
Siirt,Erzincan,-0.5191082623771365,-5.202867414018404
Sinop,Erzincan,-0.1362309241259496,-1.6869951762569297
Sivas,Erzincan,0.3409181608350519,10.740023405035659
Tekirdağ,Erzincan,-0.20272633022518918,-3.851062746035169
Tokat,Erzincan,-0.24926654408250468,-5.507107798281121
Trabzon,Erzincan,0.23395085028098528,6.430983864631381
Tunceli,Erzincan,0.6487032766984605,19.578958698122552
Uşak,Erzincan,-0.41430653399575185,-3.9986229958411723
Van,Erzincan,-0.28957276849702696,-5.919159510603461
Yalova,Erzincan,-0.1135367245520207,-1.383539640549061
Yozgat,Erzincan,-0.25028568148598734,-3.5599708621142425
Zonguldak,Erzincan,-0.5825861647801547,-6.911236259682386
Çanakkale,Erzincan,-0.33615844030123415,-4.659017764281488
Çankırı,Erzincan,-0.49011521054412743,-4.941477317778454
Çorum,Erzincan,-0.06807449529585116,-1.0477747877244632
İstanbul,Erzincan,0.1054023231415234,12.077972984777324
İzmir,Erzincan,-0.1554707339535093,-5.700781341335327
Şanlıurfa,Erzincan,-0.3691006045323572,-7.943765347398177
Şırnak,Erzincan,-0.19435024167323056,-2.670573016798549
Adana,Erzurum,-0.319448517928617,-9.733149414471924
Adıyaman,Erzurum,-0.3908857670218879,-6.776788995368511
Afyonkarahisar,Erzurum,-0.40037108917456204,-7.3928882633121455
Aksaray,Erzurum,-0.26933665238052723,-4.354259478761642
Amasya,Erzurum,-0.0833494866785269,-1.5154172667036576
Ankara,Erzurum,0.05324501940391109,4.1748601993768055
Antalya,Erzurum,-0.19506196476483817,-7.745256743072357
Ardahan,Erzurum,0.6574465533695983,25.550168390906613
Artvin,Erzurum,0.6536029951368796,30.754016696306426
Aydın,Erzurum,-0.17583616301816946,-4.914187173069032
Ağrı,Erzurum,0.17375800592289045,6.089311763476382
Balıkesir,Erzurum,-0.23002202616170206,-6.20892257655557
