0,1,2,3
Kırşehir,Balıkesir,-0.27607694768169216,-5.69781909699902
Malatya,Balıkesir,-0.10964137689469992,-4.137747228877225
Manisa,Balıkesir,0.5446490101005368,55.417623829974936
Mardin,Balıkesir,-0.19674012161305143,-7.081936248666867
Mersin,Balıkesir,-0.3693964962375221,-15.511832269703849
Muğla,Balıkesir,0.029272050068929665,1.265332612459738
Muş,Balıkesir,-0.1292250438420969,-3.786916029837926
Nevşehir,Balıkesir,-0.34092018516835126,-6.553009095669187
Niğde,Balıkesir,-0.40949646664350636,-9.176721218130782
Ordu,Balıkesir,-0.4671529503580838,-14.399862109513961
Osmaniye,Balıkesir,-0.5309956441158272,-11.407836683115697
Rize,Balıkesir,-0.32648865190890114,-7.1901436574051205
Sakarya,Balıkesir,-0.05524094072148264,-1.9988579287774328
Samsun,Balıkesir,-0.2594104045943005,-10.49694894175676
Siirt,Balıkesir,-0.19288087125121886,-4.665152918346096
Sinop,Balıkesir,-0.397449176565076,-7.083038361817382
Sivas,Balıkesir,-0.24122078224053667,-8.207575112644593
Tekirdağ,Balıkesir,0.09209940008214527,4.190127491518328
Tokat,Balıkesir,-0.42226232648555884,-13.807389513521283
Trabzon,Balıkesir,-0.08341945360242436,-3.681188033809922
Tunceli,Balıkesir,0.09422350523958373,2.011046784783974
Uşak,Balıkesir,0.15332084981068597,4.405059236254451
Van,Balıkesir,-0.17110694245355107,-9.645369803854814
Yalova,Balıkesir,0.057400887119031456,1.4554623179134527
Yozgat,Balıkesir,-0.26463012874280917,-8.335099639900612
Zonguldak,Balıkesir,-0.12849184709321007,-4.249159406811527
Çanakkale,Balıkesir,0.7701254229006016,101.45465144959111
Çankırı,Balıkesir,-0.29828630929123934,-6.651215186002405
Çorum,Balıkesir,-0.3660532912424695,-9.7357014114825
İstanbul,Balıkesir,0.05245232266023373,9.59002890058842
İzmir,Balıkesir,0.35694694561599655,44.53937798475375
Şanlıurfa,Balıkesir,-0.33756708051130374,-12.58306981497123
Şırnak,Balıkesir,-0.1808372474593025,-4.378584912965582
Adana,Bartın,-0.6009648032951147,-9.535427493873
Adıyaman,Bartın,-0.3064532106650393,-3.6330119129278025
Afyonkarahisar,Bartın,-0.44552542173570114,-4.789141936121797
Aksaray,Bartın,-0.6592306659462255,-4.546284431418932
Amasya,Bartın,-0.1704745702586176,-1.729390793511246
Ankara,Bartın,0.16314624330407557,7.729708066708814
Antalya,Bartın,-0.33454909060249316,-6.4451521067715385
Ardahan,Bartın,-0.623813478582805,-3.124664610480259
Artvin,Bartın,-0.39168135384154534,-2.5004083815139797
Aydın,Bartın,-0.473856777717345,-5.700496408170128
Ağrı,Bartın,-0.7821159909066736,-6.97550824298918
Balıkesir,Bartın,-0.16382198635483003,-2.71683439817326
Batman,Bartın,-0.6762360678922135,-5.697237980078151
Bayburt,Bartın,0.23295039839711276,2.0429503268973694
Bilecik,Bartın,-0.0022589681326948595,-0.02121534855858818
Bingöl,Bartın,-0.30145396871317653,-2.3988281215562983
Bitlis,Bartın,-0.8301086117719827,-5.839940254520646
Bolu,Bartın,0.5438061312336703,12.695825975318032
Burdur,Bartın,-0.6149990776636352,-3.741811131033639
Bursa,Bartın,-0.1569566151800014,-3.3429916942928966
Denizli,Bartın,-0.34907867632204626,-4.007734547550744
Diyarbakır,Bartın,-0.5762286174159696,-7.994568982819275
Düzce,Bartın,0.29604679942729784,4.33602104403381
Edirne,Bartın,-0.24453428628019247,-2.3711893173955008
Elazığ,Bartın,-0.5766317766333399,-5.18327926228155
Erzincan,Bartın,-0.4217987968961109,-3.532170874414618
Erzurum,Bartın,-0.5293510087541038,-6.381387236007682
Eskişehir,Bartın,-0.036060178927392765,-0.5849394406936794
Gaziantep,Bartın,-0.6849970422525482,-8.074989381231598
Giresun,Bartın,-0.45165515725680266,-4.330379595332512
Gümüşhane,Bartın,-0.5380572509340681,-3.3073080705801527
Hakkari,Bartın,-0.19329091703125406,-1.5432505125499736
Hatay,Bartın,-0.5776336264370838,-7.107421410626665
Isparta,Bartın,-0.12391183035691831,-1.490324585583995
Iğdır,Bartın,-0.3791779207810596,-2.5374794405965044
Kahramanmaraş,Bartın,-0.4716025045881412,-5.665813275258782
Karabük,Bartın,0.8534192912468247,55.259625396550824
Karaman,Bartın,-0.37601425852185316,-2.6358688561803105
Kars,Bartın,-0.22267447580918592,-2.327791547128513
Kastamonu,Bartın,0.5680367656410762,16.353273005306935
Kayseri,Bartın,-0.44456994326763916,-5.523837212388376
Kilis,Bartın,-0.6118389908867933,-3.0280753767059223
Kocaeli,Bartın,0.15677487137478777,4.229838743173785
Konya,Bartın,-0.4467852601728909,-7.3227246493609774
Kütahya,Bartın,-0.26812139915253974,-3.0418084218488244
Kırklareli,Bartın,-0.3146695012921189,-2.598283709189259
Kırıkkale,Bartın,-0.22006287067727393,-2.3832502390605668
Kırşehir,Bartın,-0.6736483941267456,-4.374980102663102
Malatya,Bartın,-0.49627502504905474,-5.732015373819158
Manisa,Bartın,0.009076569377431764,0.1751390044702832
Mardin,Bartın,-0.7253378510814581,-7.4740879415051005
Mersin,Bartın,-0.40501203114074885,-6.840528269821772
Muğla,Bartın,-0.11939667475834585,-1.8470497773497485
Muş,Bartın,-0.3951899251008827,-3.868475333557002
Nevşehir,Bartın,-0.4933802387731813,-3.514428314981059
Niğde,Bartın,-0.6012069868467234,-4.894710812469794
Ordu,Bartın,-0.4748903357440716,-6.0095653640903635
Osmaniye,Bartın,-0.5474044757443582,-4.802145885901098
Rize,Bartın,-0.3797638132529424,-3.3183921958342606
Sakarya,Bartın,0.056173069572095384,0.9378593652780268
Samsun,Bartın,-0.11631718336605866,-2.191396106361814
Siirt,Bartın,-0.5091294270800961,-4.017227043286479
Sinop,Bartın,0.10516299818291423,1.207936713196194
Sivas,Bartın,-0.5779982572565033,-6.384182540253505
Tekirdağ,Bartın,0.08423438984589404,1.5679310049964519
Tokat,Bartın,-0.43926661002047346,-5.857659111886486
Trabzon,Bartın,-0.3257465740442636,-4.848087076879001
Tunceli,Bartın,-0.08548166592214551,-0.6283332855633222
Uşak,Bartın,-0.08846962267448377,-0.8160185196469926
Van,Bartın,-0.3782554691532255,-7.477196220688798
Yalova,Bartın,-0.2886927918048159,-2.209768630032451
Yozgat,Bartın,-0.3329861989852342,-4.106583629037681
Zonguldak,Bartın,0.8475326053974005,85.61496902200811
Çanakkale,Bartın,-0.23807004175491128,-2.4032760879079564
Çankırı,Bartın,-0.15810484502456468,-1.6311201905613781
Çorum,Bartın,-0.36696342256657516,-4.0253310579608605
İstanbul,Bartın,0.33693284484955355,36.27976902349634
İzmir,Bartın,-0.2929719559577582,-7.501591901003987
Şanlıurfa,Bartın,-0.5568656458155764,-7.359733605222276
Şırnak,Bartın,-0.14604179401220327,-1.5036953383919114
Adana,Batman,0.004943230688554673,0.21308609287360358
Adıyaman,Batman,-0.16803047662010645,-3.7621215445972447
Afyonkarahisar,Batman,-0.5056179399193987,-8.810946908275039
Aksaray,Batman,-0.35311860388679295,-5.042103332835314
Amasya,Batman,-0.6495954285111472,-7.895186025050711
Ankara,Batman,-0.23947937736295155,-12.93758796922835
Antalya,Batman,0.05317763477577502,2.4384061584700287
Ardahan,Batman,-0.7180298950732357,-5.73977700669268
Artvin,Batman,-0.6344553110140244,-5.822984264670524
Aydın,Batman,-0.2318785482001587,-5.6353932042483
Ağrı,Batman,-0.31605628305608147,-6.4451612945844525
Balıkesir,Batman,-0.4455108469869858,-10.04448014500598
Bartın,Batman,-0.835228438866458,-6.682031375709896
Bayburt,Batman,-0.4710160657708521,-3.6369230339910597
Bilecik,Batman,-0.3146894626148011,-3.8043406044735875
Bingöl,Batman,-0.08153157715291634,-1.318238380128308
Bitlis,Batman,0.43109733080584206,16.473619866836607
Bolu,Batman,-0.5388396512685503,-6.297009048325104
Burdur,Batman,-0.6138718434098808,-6.310859811953222
Bursa,Batman,-0.3190663948166349,-10.065084886085709
Denizli,Batman,-0.26494798721078233,-5.477818261878786
Diyarbakır,Batman,0.7420316417665529,106.21557038707485
Düzce,Batman,-0.5454636538451235,-6.14445084629632
Edirne,Batman,-0.3542903449126281,-5.330691877980742
Elazığ,Batman,-0.11849219849792465,-2.5351104612542854
Erzincan,Batman,-0.5187042704690986,-6.866295586469011
Erzurum,Batman,-0.5995922758998559,-11.669008445946051
Eskişehir,Batman,-0.2342963621569933,-5.386741625476599
Gaziantep,Batman,-0.13425276409316828,-3.9699301865230825
Giresun,Batman,-0.4869107224788091,-7.69574672368841
Gümüşhane,Batman,-0.44932195899153105,-4.948941475554841
Hakkari,Batman,-0.39466693541256936,-4.5523086501898415
Hatay,Batman,-0.076923364211565,-2.341255085301281
Isparta,Batman,-0.3202033346040884,-5.535902670674095
Iğdır,Batman,-0.3384262526967283,-3.940476089085233
Kahramanmaraş,Batman,-0.3860355333568985,-8.314488959315373
Karabük,Batman,-0.518959900383004,-5.4753223649123575
Karaman,Batman,-0.5306229701555343,-5.646246739888686
Kars,Batman,-0.4996676384359967,-7.1907084816824485
Kastamonu,Batman,-0.38854761132666343,-5.875724733226714
Kayseri,Batman,-0.27018067490071035,-6.446735723762212
Kilis,Batman,-0.10473997809636594,-1.2770323964221861
Kocaeli,Batman,-0.4701036692069612,-12.284619646019625
Konya,Batman,-0.21564759873892164,-7.102885141402044
Kütahya,Batman,-0.43299422767552925,-7.3401166861889005
Kırklareli,Batman,-0.22343004432649724,-3.3474378049097226
Kırıkkale,Batman,-0.6001734052028049,-8.367899500911781
Kırşehir,Batman,-0.5530403715515103,-6.535542308839599
Malatya,Batman,-0.1752685912626436,-4.3518547185960585
Manisa,Batman,-0.1592998276440065,-4.436413550007159
Mardin,Batman,0.5866776743217713,42.60988594041651
Mersin,Batman,0.004095616632969341,0.16478700478720487
Muğla,Batman,-0.30726892993860355,-6.872840960948388
Muş,Batman,0.2835297102101707,9.125773356950596
Nevşehir,Batman,-0.612467625167366,-6.822376983612647
Niğde,Batman,-0.5616394526083227,-7.916419797240914
Ordu,Batman,-0.7698242114832057,-13.708119566648833
Osmaniye,Batman,-0.4214433585486797,-6.795849491447363
Rize,Batman,-0.7393354223174063,-8.653260862832859
Sakarya,Batman,-0.42106372155724014,-7.883975525238033
Samsun,Batman,-0.6631823897970829,-14.16021315833166
Siirt,Batman,0.8216815414198803,92.64728781338414
Sinop,Batman,-0.24629925678311573,-3.42978289520013
Sivas,Batman,-0.49441326365556426,-9.736686463451884
Tekirdağ,Batman,-0.40905979766014156,-8.355925774226483
Tokat,Batman,-0.5537640923984918,-11.55011752135855
Trabzon,Batman,-0.5767137322787653,-12.186132766941935
Tunceli,Batman,-0.42347268163692825,-4.007881103010477
Uşak,Batman,-0.24473773515620348,-3.333076815703961
Van,Batman,-0.11291363038192252,-4.667399073369982
Yalova,Batman,-0.5464620755376053,-5.885479181415553
Yozgat,Batman,-0.7516211564746514,-11.91082806754951
Zonguldak,Batman,-0.5389386030021256,-9.10734051958968
Çanakkale,Batman,-0.3843624728102389,-5.859212614501777
Çankırı,Batman,-0.7069654271799184,-8.35531960740692
Çorum,Batman,-0.5934073542324397,-9.428982807238517
İstanbul,Batman,0.28047368675440565,47.018276926714556
İzmir,Batman,-0.12281054983030396,-6.114955947689494
Şanlıurfa,Batman,-0.11509170392946994,-3.585986612097134
Şırnak,Batman,0.4717481938469591,17.79322313782309
Adana,Bayburt,-0.1633080500324002,-2.7787049452124073
Adıyaman,Bayburt,-0.4321435405779748,-3.641650276555711
Afyonkarahisar,Bayburt,-0.11864485338325653,-1.2841848916845724
Aksaray,Bayburt,-0.2294479319498676,-1.664027598780587
Amasya,Bayburt,0.09475515128318747,0.9684847277842094
Ankara,Bayburt,-0.014450470391676752,-0.44007673905572237
Antalya,Bayburt,-0.38055128448642983,-5.522315423751324
Ardahan,Bayburt,-0.5558028938990105,-2.264186203248377
Artvin,Bayburt,-0.11230304018931378,-0.6989515449551006
Aydın,Bayburt,-0.18501872907153308,-2.1570977354573664
Ağrı,Bayburt,0.16008546738699125,2.3605737039271633
Balıkesir,Bayburt,0.03751043409256598,0.5861268019935173
Bartın,Bayburt,-0.8462124004485533,-3.1056527416361965
Batman,Bayburt,-0.24763646029005626,-2.184175607521709
Bilecik,Bayburt,-0.0021519016901203817,-0.015749602147055897
Bingöl,Bayburt,-0.3601836909320521,-2.1369487778124077
Bitlis,Bayburt,-0.44785570576943495,-3.1032993320757463
Bolu,Bayburt,-0.5648971572208743,-2.995782455820883
Burdur,Bayburt,-0.12142082919303498,-0.8290199594713835
Bursa,Bayburt,0.1842293813222798,4.336285365268526
Denizli,Bayburt,-0.20431312756913653,-2.047524376053752
Diyarbakır,Bayburt,-0.5776044047860174,-6.238926378179526
Düzce,Bayburt,-0.6164501446637675,-3.0638743313932126
Edirne,Bayburt,-0.2117355251971695,-1.643158346988714
Elazığ,Bayburt,-0.3579912217312946,-2.9111976387462084
Erzincan,Bayburt,0.650486653421028,17.266710818453344
Erzurum,Bayburt,0.5557883717880979,17.974506245300972
Eskişehir,Bayburt,-0.16316467205402735,-1.8370083459589595
Gaziantep,Bayburt,-0.0069254661476583395,-0.1064538081764242
Giresun,Bayburt,0.2677832691946231,3.9663057634285503
Gümüşhane,Bayburt,0.7901566307986699,27.73940789332269
Hakkari,Bayburt,-0.13396464029922517,-0.8770467258176401
Hatay,Bayburt,-0.009405064979614266,-0.14093563190616998
Isparta,Bayburt,-0.28708911392344466,-2.3494627090841074
Iğdır,Bayburt,0.5935179033584446,10.501059307004041
Kahramanmaraş,Bayburt,-0.05530030875987461,-0.7219176445354984
Karabük,Bayburt,-0.010405874899016359,-0.07616682118546454
Karaman,Bayburt,-0.06347143816465631,-0.448596400530104
Kars,Bayburt,-0.17892837771355943,-1.5115999177826864
Kastamonu,Bayburt,-0.5073371723790742,-3.2615304785383072
Kayseri,Bayburt,0.013166532865408004,0.18660580990407014
Kilis,Bayburt,-0.1816824306536167,-0.95570636250437
Kocaeli,Bayburt,0.05975920530932412,1.1267096142064486
Konya,Bayburt,-0.020606299741367403,-0.3730578727554243
Kütahya,Bayburt,0.00474704460308772,0.05347009376408199
Kırklareli,Bayburt,-0.21769505588207821,-1.5122338829029054
Kırıkkale,Bayburt,-0.21065695032246834,-1.791513931224534
Kırşehir,Bayburt,0.18095639690342896,1.8712620512556366
Malatya,Bayburt,-0.16049454004803881,-1.8623954968357466
Manisa,Bayburt,-0.08893566199435876,-1.2168395707203559
Mardin,Bayburt,-0.49022819969047593,-4.557184949006046
Mersin,Bayburt,-0.20363307956349752,-3.1283299608239465
Muğla,Bayburt,-0.364060715918167,-3.6013775413036924
Muş,Bayburt,-0.42142053109735433,-3.1551553825992213
Nevşehir,Bayburt,-0.026872244128431134,-0.2169159973522449
Niğde,Bayburt,-0.1467245136780481,-1.2997341585667066
Ordu,Bayburt,-0.015761075374663674,-0.22566438103874176
Osmaniye,Bayburt,0.1809492901827078,2.336883300781684
Rize,Bayburt,0.16332716932142582,1.833926134257762
Sakarya,Bayburt,-0.3238203727655553,-3.0035569021463107
Samsun,Bayburt,0.059857384667700464,1.0433903149128387
Siirt,Bayburt,-0.6975612078711869,-3.8127834837934556
Sinop,Bayburt,-0.1653169526893218,-1.1362113010297183
Sivas,Bayburt,-0.21307804245746872,-2.3855834982668283
Tekirdağ,Bayburt,-0.6712121675987415,-5.334669939181209
Tokat,Bayburt,-0.2730914443718516,-3.208073967500186
Trabzon,Bayburt,0.6346034143120372,26.702269489706815
Tunceli,Bayburt,-0.4331330016756223,-1.8790370876634432
Uşak,Bayburt,-0.184801657272114,-1.2202339867969878
Van,Bayburt,-0.5120935954214247,-7.189741631005414
Yalova,Bayburt,0.21717003828712506,2.1323246697036904
Yozgat,Bayburt,-0.08357675011955627,-0.988020626503155
Zonguldak,Bayburt,-0.5455974700736,-4.236490936411422
Çanakkale,Bayburt,0.005598254118116058,0.054827038163991024
Çankırı,Bayburt,-0.3452912271878213,-2.3895629014771744
Çorum,Bayburt,0.04724326811392231,0.5793669986266439
İstanbul,Bayburt,0.1243615211563551,7.900391391776833
İzmir,Bayburt,-0.28940067140819914,-5.790001526366858
Şanlıurfa,Bayburt,-0.2242357778972143,-2.9367078996852527
Şırnak,Bayburt,-0.4203147022068747,-2.721030729444169
Adana,Bilecik,-0.2474501808451548,-5.990008164383833
Adıyaman,Bilecik,-0.4065700110988533,-5.321776718972349
Afyonkarahisar,Bilecik,0.05223168086893106,1.017956598423918
Aksaray,Bilecik,-0.26397703943304207,-2.840787688808822
Amasya,Bilecik,-0.38467112831827566,-3.9212486462953113
Ankara,Bilecik,-0.19302977524722179,-7.626307002255217
Antalya,Bilecik,-0.33270116315308246,-7.629982169998462
Ardahan,Bilecik,-0.3040446704084223,-2.254316920373592
Artvin,Bilecik,-0.16080170892798912,-1.462972063048065
Aydın,Bilecik,-0.08320580016278999,-1.6190173560058605
Ağrı,Bilecik,-0.06527414515733314,-1.1577286617721696
Balıkesir,Bilecik,0.0703726839421262,1.73684601458871
Bartın,Bilecik,0.03752206337756038,0.4029726396218267
Batman,Bilecik,-0.3396994988301804,-4.256722517935248
Bayburt,Bilecik,-0.5386611776938737,-2.799468817924252
Bingöl,Bilecik,-0.18706961361722843,-1.940080226222384
Bitlis,Bilecik,-0.28261934786368376,-3.372409921299071
Bolu,Bilecik,0.100457901479336,1.413887756116234
Burdur,Bilecik,-0.35247669956800737,-3.0441492841908038
Bursa,Bilecik,0.6447745469039735,53.17028622133739
Denizli,Bilecik,-0.3119879019743878,-4.3783246435077245
Diyarbakır,Bilecik,-0.03640757366758773,-0.9132066919112868
Düzce,Bilecik,0.011633468063123927,0.14426197012063566
Edirne,Bilecik,-0.25106043751619966,-2.8788533588898324
Elazığ,Bilecik,0.0030280206468477015,0.051168024560286025
Erzincan,Bilecik,-0.00035531221785806047,-0.00502708566493191
Erzurum,Bilecik,-0.054416583276856396,-1.1310586856622098
Eskişehir,Bilecik,0.8199107091250348,90.95676481515311
Gaziantep,Bilecik,-0.3962518767725253,-6.701151386949119
Giresun,Bilecik,-0.14489812221815726,-2.0939429656598656
Gümüşhane,Bilecik,-0.2924656024984663,-2.5430814522415055
Hakkari,Bilecik,-0.380031785274551,-3.1188018919711857
Hatay,Bilecik,-0.25117515726201356,-4.632464250026186
Isparta,Bilecik,-0.03849862343579818,-0.5956976880682114
Iğdır,Bilecik,-0.32405504841311206,-2.6852083415024923
Kahramanmaraş,Bilecik,-0.3101205692341706,-4.974883717822393
Karabük,Bilecik,-0.18058494855607962,-1.7258068554471733
Karaman,Bilecik,-0.621048600252453,-4.3929624358950745
Kars,Bilecik,-0.13137630162456487,-1.7643318611975753
Kastamonu,Bilecik,-0.2369910312069346,-2.8322178585175632
Kayseri,Bilecik,-0.2597131605238867,-4.39895880612787
Kilis,Bilecik,-0.5922969056225695,-3.527376584211467
Kocaeli,Bilecik,0.25307709310451787,9.163454707630889
Konya,Bilecik,-0.0912135087930637,-2.356228877303742
Kütahya,Bilecik,0.6717978087343264,35.00619012144974
Kırklareli,Bilecik,-0.23187451982050483,-2.428963699094421
Kırıkkale,Bilecik,-0.23077162052115724,-2.9450725116502112
Kırşehir,Bilecik,-0.4137776787988369,-3.7816269846172257
Malatya,Bilecik,-0.259929198348539,-4.238316502940328
Manisa,Bilecik,-0.09016064684314566,-1.8798184412245347
Mardin,Bilecik,-0.45640962927330303,-6.622936711136909
Mersin,Bilecik,-0.04963219148438927,-1.3338840797879277
Muğla,Bilecik,-0.24741039601505313,-4.082886688056895
Muş,Bilecik,-0.21668585083353661,-2.8913818522488026
Nevşehir,Bilecik,-0.4443118557725547,-3.8900566395402967
Niğde,Bilecik,-0.293942868293032,-3.520337186127924
Ordu,Bilecik,-0.5113247015236579,-7.506468009554604
Osmaniye,Bilecik,0.010782481927868529,0.1758912082646898
Rize,Bilecik,-0.41608095703556575,-4.211093321339484
Sakarya,Bilecik,0.6285715980815568,31.70072720033335
Samsun,Bilecik,-0.24629940368043585,-4.940761854261743
Siirt,Bilecik,-0.00045930360716057024,-0.006498466501889385
Sinop,Bilecik,0.02707844324887722,0.3400609695431427
Sivas,Bilecik,-0.42227329165376004,-6.151526773919833
Tekirdağ,Bilecik,-0.2850672890227151,-4.495028330100402
Tokat,Bilecik,-0.47247677849180547,-7.320772747730588
Trabzon,Bilecik,-0.3507471231092789,-6.090576605222754
Tunceli,Bilecik,-0.009546031036491438,-0.08968538461998907
Uşak,Bilecik,0.15827423521530432,2.2441267468861694
Van,Bilecik,-0.028687527281692545,-0.9031919445119777
Yalova,Bilecik,0.07992173623416164,1.0185590014831425
Yozgat,Bilecik,-0.5457323072367085,-6.899407011709531
Zonguldak,Bilecik,0.19590244989016486,4.460543191877016
Çanakkale,Bilecik,-0.06812190996303921,-0.9475379770206371
Çankırı,Bilecik,-0.5548833130194815,-5.06848710661368
Çorum,Bilecik,-0.46549462406191056,-5.66177292512702
İstanbul,Bilecik,-0.0623930600994472,-4.985056602010706
İzmir,Bilecik,-0.3030243563488819,-9.152460354700693
Şanlıurfa,Bilecik,-0.40544864310123274,-7.0562195612244745
Şırnak,Bilecik,0.03656432284301591,0.5323583460307907
Adana,Bingöl,0.0655036406405569,2.123044638273744
Adıyaman,Bingöl,-0.0009201568467468932,-0.016976708080348926
Afyonkarahisar,Bingöl,-0.25213650483759303,-3.730696299967385
Aksaray,Bingöl,-0.04698589144542413,-0.6122754380017017
Amasya,Bingöl,0.11082437779970564,1.7645646327280153
Ankara,Bingöl,-0.19295708208830328,-7.646907963758301
Antalya,Bingöl,-0.28825114638396754,-6.859319041862622
Ardahan,Bingöl,-0.6063948475758641,-3.6608473733049345
Artvin,Bingöl,-0.1406455542897748,-1.306132066937393
Aydın,Bingöl,-0.2786289453226745,-4.606796212459278
Ağrı,Bingöl,-0.6309331882692101,-7.331326758546656
Balıkesir,Bingöl,-0.3274953212949748,-5.677362291494052
Bartın,Bingöl,-0.5132125057092348,-3.5162951373569116
Batman,Bingöl,-0.143483198728584,-2.1128442883057468
Bayburt,Bingöl,-0.7868274451807132,-3.5318985221433303
Bilecik,Bingöl,-0.011846075133327071,-0.13139357252245643
Bitlis,Bingöl,-0.06177054113324258,-0.893090312043047
Bolu,Bingöl,-0.47284194703706445,-4.076810906168251
Burdur,Bingöl,-0.15714878531241433,-1.5910928874357146
Bursa,Bingöl,-0.032717547849543956,-0.9308353561187813
Denizli,Bingöl,-0.1589018016179506,-2.532156993778463
Diyarbakır,Bingöl,0.6718798874908507,53.391871561398304
Düzce,Bingöl,-0.3480478181068234,-3.173969098248933
Edirne,Bingöl,-0.19765138925195067,-2.3746379014164902
Elazığ,Bingöl,0.8569710872219134,101.24498039507985
Erzincan,Bingöl,0.08475169413947069,1.3145535151063583
Erzurum,Bingöl,0.11257872741601503,2.7886949612554326
Eskişehir,Bingöl,-0.28242624905536723,-4.413035488828904
Gaziantep,Bingöl,0.055249343450155225,1.3850333489046067
Giresun,Bingöl,0.011523566081046176,0.1934629957953957
Gümüşhane,Bingöl,-0.5354738542448535,-3.931051203545553
Hakkari,Bingöl,-0.008502443458276355,-0.09577058469844747
Hatay,Bingöl,-0.15872236190336717,-3.170448135440901
Isparta,Bingöl,-0.09178448247196447,-1.354962824618161
Iğdır,Bingöl,-0.008106445974288886,-0.08849071827048609
Kahramanmaraş,Bingöl,-0.10381052642877575,-1.9825260112858551
Karabük,Bingöl,-0.4081923707212457,-3.280342284299234
Karaman,Bingöl,-0.6226643400086264,-4.413281431444174
Kars,Bingöl,-0.26494682678490905,-3.192016758063486
Kastamonu,Bingöl,-0.09651703710130942,-1.3051435729042469
Kayseri,Bingöl,-0.09273760080064399,-1.816251553412192
Kilis,Bingöl,-0.4471231694044559,-2.938775911685308
Kocaeli,Bingöl,-0.15732518633919879,-3.6875125073176545
Konya,Bingöl,-0.10269442145150731,-2.633104984096131
Kütahya,Bingöl,-0.43491472040241574,-5.1991716462812985
Kırklareli,Bingöl,-0.4624538408337359,-4.092880664306808
Kırıkkale,Bingöl,-0.335675315875121,-3.959295919748714
Kırşehir,Bingöl,-0.23555499438318456,-2.4707646105738803
Malatya,Bingöl,0.42583045837013184,15.282325771697481
Manisa,Bingöl,-0.2454649216943286,-4.493199987177563
Mardin,Bingöl,-0.06833444380583856,-1.3558766843117034
Mersin,Bingöl,0.14574336814235186,4.827259826066429
Muğla,Bingöl,-0.35791499701262836,-5.4421997815056455
Muş,Bingöl,0.4583911277528132,13.7819978903219
Nevşehir,Bingöl,-0.18085985981810762,-1.942590291019802
Niğde,Bingöl,-0.42947556614641735,-4.669888922843949
Ordu,Bingöl,-0.6293230181084513,-8.595506594309013
Osmaniye,Bingöl,0.0008489716425289943,0.013752689316326304
Rize,Bingöl,-0.43725962682186637,-4.373384446898771
Sakarya,Bingöl,-0.3012548632938941,-4.34980409906902
Samsun,Bingöl,-0.22505358605226733,-4.606724350676192
Siirt,Bingöl,-0.35335983143929517,-3.7070013104804524
Sinop,Bingöl,-0.2192780678911099,-2.2040007728066895
Sivas,Bingöl,-0.2557856859849831,-4.232933790856615
Tekirdağ,Bingöl,-0.30322430613415724,-4.72894425432823
Tokat,Bingöl,-0.20425708046371052,-3.881425378672148
Trabzon,Bingöl,-0.47975987283706195,-7.627451036247794
Tunceli,Bingöl,0.2699946723652753,3.51854009393846
Uşak,Bingöl,-0.27906704205493077,-2.61174880265615
Van,Bingöl,-0.3028315214525348,-7.550776970335777
Yalova,Bingöl,-0.531640423939189,-4.082400559021957
Yozgat,Bingöl,-0.623565867504039,-7.528131602819636
Zonguldak,Bingöl,-0.5271241844762893,-6.338749711777562
Çanakkale,Bingöl,-0.09102048830838844,-1.2432122649993211
Çankırı,Bingöl,-0.5120192131080928,-4.824050215839721
Çorum,Bingöl,-0.44196358283168297,-5.479773341868611
İstanbul,Bingöl,0.10117827552831235,9.583893629399673
İzmir,Bingöl,-0.19513321211794687,-6.445198289571735
Şanlıurfa,Bingöl,-0.011340133968451644,-0.2750936629964771
Şırnak,Bingöl,-0.29462029216469215,-3.201827237869334
Adana,Bitlis,0.20767422944847627,8.824909050543956
Adıyaman,Bitlis,0.049896482633762014,1.0780705361280873
Afyonkarahisar,Bitlis,-0.18611941842770874,-3.2316662479587586
Aksaray,Bitlis,-0.4085727464877655,-4.399133856175438
Amasya,Bitlis,-0.30674763793612264,-3.694334702279457
Ankara,Bitlis,-0.13349265822669115,-6.189580507181705
Antalya,Bitlis,-0.34289672312395136,-8.701510288740039
Ardahan,Bitlis,-0.8756313500431984,-5.032788037280957
Artvin,Bitlis,-0.5316030470526111,-4.087047415655824
Aydın,Bitlis,-0.00678667474391868,-0.15841469709142833
Ağrı,Bitlis,0.04865695307431596,1.0774580836053496
Balıkesir,Bitlis,-0.14608315378936318,-3.260750148608636
Bartın,Bitlis,-0.6623325814620062,-4.592009139516198
Batman,Bitlis,0.5116989554377533,19.614651245327
Bayburt,Bitlis,-0.22732393941849138,-1.651405113277574
Bilecik,Bitlis,-0.18082135802073976,-1.9104530176297219
Bingöl,Bitlis,0.14962446209893535,2.4151805686334855
Bolu,Bitlis,-0.19188622935101635,-2.272619518513999
Burdur,Bitlis,-0.2568017167628329,-2.6611023737360013
Bursa,Bitlis,0.06729760771050942,2.356634960642802
Denizli,Bitlis,-0.19611701279741375,-3.365952150525928
Diyarbakır,Bitlis,0.34066211885686243,14.975838063317296
Düzce,Bitlis,-0.3556634304479535,-3.5851993963146045
Edirne,Bitlis,-0.032687257740990454,-0.5062846758386502
Elazığ,Bitlis,-0.01718829877251548,-0.3174096046790193
Erzincan,Bitlis,-0.06122873269190891,-0.9104833632073442
Erzurum,Bitlis,-0.36075737024376064,-6.4783926441599045
Eskişehir,Bitlis,-0.39784908878047714,-6.3398893156822
Gaziantep,Bitlis,-0.018781886659240483,-0.48536454405552226
