0,1,2,3
Afyonkarahisar,Bolu,-0.15168651032171923,-3.0241915603165337
Aksaray,Bolu,-0.23935029590041032,-3.251706551114224
Amasya,Bolu,-0.13030753500266923,-2.0021469974336377
Ankara,Bolu,0.47032807512401736,53.639297469112
Antalya,Bolu,-0.23716756681895937,-7.568432636487378
Ardahan,Bolu,-0.16784678047319299,-1.7375720415255262
Artvin,Bolu,-0.4009437939531645,-4.124604180147037
Aydın,Bolu,-0.26157823997830004,-5.637057682430311
Ağrı,Bolu,-0.12234957852848387,-2.8264613072228313
Balıkesir,Bolu,-0.16635346188801334,-4.150618660253948
Bartın,Bolu,0.6004512665612417,19.400254713951895
Batman,Bolu,-0.4507467809875972,-6.671230692788674
Bayburt,Bolu,-0.5992505590589875,-6.74794497412085
Bilecik,Bolu,0.3316710447396725,6.872816353987757
Bingöl,Bolu,-0.2504808851247304,-3.135093365642788
Bitlis,Bolu,-0.3759730823201725,-5.4166127205159
Burdur,Bolu,-0.32341384172931603,-3.800347798947177
Bursa,Bolu,-0.04608368065610505,-1.6464248387339036
Denizli,Bolu,-0.3669436528576985,-6.169709016239539
Diyarbakır,Bolu,-0.5287912380259354,-11.09942537191723
Düzce,Bolu,0.8374185221055994,78.75734430039734
Edirne,Bolu,-0.17333708427886665,-2.6817608855269714
Elazığ,Bolu,-0.6375001401176911,-8.308988534698921
Erzincan,Bolu,-0.39188134309412664,-4.811803042173049
Erzurum,Bolu,-0.28068318673251075,-6.112691789683765
Eskişehir,Bolu,0.13625004392111684,3.79579476385866
Gaziantep,Bolu,-0.3941693593589257,-9.225061943400824
Giresun,Bolu,-0.423099806730499,-7.983086462495838
Gümüşhane,Bolu,-0.5357644232182195,-8.2972858303688
Hakkari,Bolu,-0.41079569078879236,-4.246357606083193
Hatay,Bolu,-0.36130080944149684,-7.733878815631171
Isparta,Bolu,-0.3428797110488741,-5.028775005308329
Iğdır,Bolu,-0.5264256664032168,-4.866425279917587
Kahramanmaraş,Bolu,-0.39607885070797105,-7.118443039794276
Karabük,Bolu,0.6120671304318231,27.142570227566043
Karaman,Bolu,-0.37368034341588763,-3.9584208783253456
Kars,Bolu,-0.443905537311275,-5.766609565467978
Kastamonu,Bolu,0.2925816337819977,8.411264080234437
Kayseri,Bolu,-0.40851289095715393,-8.05234431502071
Kilis,Bolu,-0.42366364686418256,-3.4366129249348365
Kocaeli,Bolu,0.3201985840963404,16.950452810403906
Konya,Bolu,-0.17995586943536013,-5.28059435247961
Kütahya,Bolu,-0.021065929953201834,-0.4230478320299375
Kırklareli,Bolu,-0.3610912457744262,-4.504656720381442
Kırıkkale,Bolu,-0.03424378360130732,-0.5637332253875822
Kırşehir,Bolu,-0.14387241082841562,-1.9168705121197769
Malatya,Bolu,-0.3972701581443161,-6.881211710135094
Manisa,Bolu,-0.28720033105660314,-6.123896081017698
Mardin,Bolu,-0.40874512172170385,-7.338539373987707
Mersin,Bolu,-0.3138830693878402,-8.183701562885974
Muğla,Bolu,-0.425630442040658,-7.876326770573477
Muş,Bolu,-0.13521368415429724,-2.549799475649203
Nevşehir,Bolu,-0.21973734193400687,-2.8351102711990515
Niğde,Bolu,-0.3731439721933377,-4.876865145978968
Ordu,Bolu,-0.41963103032209514,-8.570419376339954
Osmaniye,Bolu,-0.37486911190418665,-5.397839896954835
Rize,Bolu,-0.42469888004152356,-5.459737225736508
Sakarya,Bolu,0.6091565827297643,37.70725780797074
Samsun,Bolu,-0.128402667693177,-3.395750893726462
Siirt,Bolu,-0.27019140624782473,-3.784242838077187
Sinop,Bolu,0.022541519429310597,0.33155255418532786
Sivas,Bolu,-0.42305274064427806,-7.249113560811437
Tekirdağ,Bolu,-0.17966241482952935,-4.110310960097647
Tokat,Bolu,-0.3152143884325852,-6.819253236362194
Trabzon,Bolu,-0.36838800412939526,-6.63044665638933
Tunceli,Bolu,-0.3802012855575196,-3.2291051380804054
Uşak,Bolu,-0.4499807209973303,-4.537507263251518
Van,Bolu,-0.31997014548472585,-7.708826877084538
Yalova,Bolu,-0.017744611637940326,-0.25865407985806965
Yozgat,Bolu,-0.35162754687159165,-5.7314676785949
Zonguldak,Bolu,0.7427663188722238,62.29916247543864
Çanakkale,Bolu,-0.21377200416865902,-3.630151561459317
Çankırı,Bolu,0.20611940857244093,4.324107216083598
Çorum,Bolu,0.26945167960965155,7.653548921762613
İstanbul,Bolu,0.03745630733303477,4.489252858807191
İzmir,Bolu,-0.4394749547574596,-14.593038721774922
Şanlıurfa,Bolu,-0.3308517769981772,-8.275942664923328
Şırnak,Bolu,-0.32704198907463866,-4.3583210791602625
Adana,Burdur,-0.17464008323056443,-5.024608301825351
Adıyaman,Burdur,-0.20865461760823045,-3.4627376456463637
Afyonkarahisar,Burdur,0.6176503374626884,34.33874687290368
Aksaray,Burdur,-0.02384531973204643,-0.3630333964487326
Amasya,Burdur,-0.5052343291563669,-5.396573605472305
Ankara,Burdur,-0.054056389053757675,-2.8679174946142596
Antalya,Burdur,0.8069435179502901,152.77046896871337
Ardahan,Burdur,-0.23842975396196123,-2.1548231862421368
Artvin,Burdur,-0.2794431040110991,-2.91406105437508
Aydın,Burdur,0.2965368386897824,10.609792835439615
Ağrı,Burdur,-0.13469166539386346,-2.849297765948942
Balıkesir,Burdur,-0.21206952139562668,-4.713747122252791
Bartın,Burdur,-0.4517291510551614,-3.7187639886609984
Batman,Burdur,-0.2994431497788532,-4.580659329746378
Bayburt,Burdur,-0.6938642774831796,-6.82939743414993
Bilecik,Burdur,-0.11279896018046215,-1.2996078416543082
Bingöl,Burdur,-0.4823984738416992,-4.7152028200663
Bitlis,Burdur,-0.47483514468148347,-5.908629358337235
Bolu,Burdur,-0.4268386462697611,-4.637003488399199
Bursa,Burdur,-0.20878072236202552,-5.975931476311117
Denizli,Burdur,0.7689660304373194,70.819458592038
Diyarbakır,Burdur,-0.4072899663969722,-8.59783609515673
Düzce,Burdur,-0.2678233751388437,-2.9903055099851428
Edirne,Burdur,-0.5056413717299437,-5.643888531080829
Elazığ,Burdur,-0.39229577081240125,-5.567205654978457
Erzincan,Burdur,-0.29880469711630475,-3.6400328064944936
Erzurum,Burdur,-0.3906229775293067,-7.252900358152467
Eskişehir,Burdur,-0.1424119702582599,-2.7770431684666512
Gaziantep,Burdur,-0.23622152380757142,-5.772039353821232
Giresun,Burdur,-0.7374129593344193,-10.550587995822921
Gümüşhane,Burdur,-0.7122005291135057,-9.158840020462964
Hakkari,Burdur,-0.22348616210347041,-2.466113035425099
Hatay,Burdur,-0.04654080887315841,-1.1996797928617033
Isparta,Burdur,0.8030866125440764,74.36194409550595
Iğdır,Burdur,-0.19207363483970574,-2.1048447634814997
Kahramanmaraş,Burdur,-0.2083190500289103,-4.004664840141707
Karabük,Burdur,-0.46477488898888886,-5.053433426634374
Karaman,Burdur,0.009862246155854732,0.13418201209269384
Kars,Burdur,-0.25807389096021816,-3.562157993097862
Kastamonu,Burdur,-0.4942926013517633,-6.227948780092115
Kayseri,Burdur,-0.20896246567701526,-4.442603721845084
Kilis,Burdur,-0.1948919788792838,-1.7437689466467898
Kocaeli,Burdur,-0.4504586293633066,-10.346535996455444
Konya,Burdur,0.14411985643284958,5.397556670931476
Kütahya,Burdur,0.2011690867572547,4.780519953194114
Kırklareli,Burdur,-0.5058665416252046,-5.280653303800888
Kırıkkale,Burdur,-0.6638333286045182,-6.2888380692801755
Kırşehir,Burdur,-0.20565927258192102,-2.4067062395567054
Malatya,Burdur,-0.22398093761616633,-4.100163961368831
Manisa,Burdur,0.23369240296841198,7.748811729905389
Mardin,Burdur,-0.1561114691683527,-3.1617678674013723
Mersin,Burdur,0.03499011999557281,1.1498891278313803
Muğla,Burdur,0.4768363235253439,22.260465128355552
Muş,Burdur,-0.3050385534308718,-4.632343790793232
Nevşehir,Burdur,-0.22232261831220584,-2.6499442448945807
Niğde,Burdur,-0.4225743842026356,-4.93531540315468
Ordu,Burdur,-0.5412006202590498,-9.425719118302151
Osmaniye,Burdur,-0.10032457021999379,-1.6710683603190262
Rize,Burdur,-0.46742686865741867,-5.401037753501902
Sakarya,Burdur,-0.3954220028223745,-6.3468613245104315
Samsun,Burdur,-0.3793456228682772,-7.597876976179951
Siirt,Burdur,-0.47484878244400275,-5.302625110940365
Sinop,Burdur,-0.43702755815183447,-4.047788052218002
Sivas,Burdur,-0.515170400506052,-7.675499006504046
Tekirdağ,Burdur,-0.45567150003239204,-7.821090354259458
Tokat,Burdur,-0.5893539076966641,-9.76760028829972
Trabzon,Burdur,-0.6045213929547738,-8.590492125250659
Tunceli,Burdur,-0.23358295939384002,-2.054899901140359
Uşak,Burdur,0.30892942404483853,6.051023885867573
Van,Burdur,-0.30119447413121153,-6.814796654995705
Yalova,Burdur,-0.6327994118261124,-5.322689099756415
Yozgat,Burdur,-0.32247909025389687,-4.973461318942678
Zonguldak,Burdur,-0.4820029577153398,-6.496275830753476
Çanakkale,Burdur,-0.33370597073369884,-4.774418447655085
Çankırı,Burdur,-0.6082504594180888,-5.831333191004791
Çorum,Burdur,-0.3586601766134204,-5.071183827489494
İstanbul,Burdur,-0.5897335644757737,-39.61656692454383
İzmir,Burdur,0.011777857185200665,0.5273830006087551
Şanlıurfa,Burdur,-0.19586497853246018,-5.047693452845827
Şırnak,Burdur,-0.2804069025553365,-3.5854777611746647
Adana,Bursa,-0.3036014251148545,-21.16788639956947
Adıyaman,Bursa,-0.5364028547378206,-18.830467447255895
Afyonkarahisar,Bursa,-0.00509891190765863,-0.289974927610206
Aksaray,Bursa,-0.24865115419064512,-8.34640386729378
Amasya,Bursa,-0.19154649692317513,-6.949687585862306
Ankara,Bursa,-0.16438054322000226,-21.2492380026048
Antalya,Bursa,-0.21573483171037508,-17.44651650440705
Ardahan,Bursa,0.2974736076822243,12.742661762660884
Artvin,Bursa,0.5317842942102802,40.74490629968973
Aydın,Bursa,-0.03596272436870908,-2.3497091333420927
Ağrı,Bursa,0.24243778124678142,20.65529661347772
Balıkesir,Bursa,0.4979703765121547,71.86741608099251
Bartın,Bursa,-0.06347625864081267,-1.9180036417939441
Batman,Bursa,-0.21112872179723866,-9.31780327301991
Bayburt,Bursa,0.3272076742853813,21.80125778217645
Bilecik,Bursa,0.5508828934843363,42.28538981009652
Bingöl,Bursa,-0.190548077696901,-6.235686908556885
Bitlis,Bursa,0.2015622191639494,12.457331392144267
Bolu,Bursa,-0.1244560723140424,-4.613133622953803
Burdur,Bursa,-0.22351124973944578,-7.071756181747052
Denizli,Bursa,-0.17332537344610935,-8.452234830831635
Diyarbakır,Bursa,0.054242352413521544,4.582069810971239
Düzce,Bursa,-0.012792200837684621,-0.48075639492365807
Edirne,Bursa,-0.011856155032652254,-0.5295004159198005
Elazığ,Bursa,-0.11008735105816962,-5.268927723666944
Erzincan,Bursa,-0.06536900416834707,-2.6104066943206448
Erzurum,Bursa,0.41421991611862374,49.09768973131889
Eskişehir,Bursa,0.20821171317435433,15.753723500130725
Gaziantep,Bursa,-0.36518449686746857,-21.730892932989022
Giresun,Bursa,0.4309128197586325,50.61489739253963
Gümüşhane,Bursa,0.12091902795552395,8.144072941670453
Hakkari,Bursa,-0.2322163711250551,-6.841162901749091
Hatay,Bursa,-0.3659404284783385,-19.43498878789012
Isparta,Bursa,-0.1588322721427024,-6.719910754313588
Iğdır,Bursa,0.004749174910023853,0.16760947037979596
Kahramanmaraş,Bursa,-0.4872970744136575,-20.46523958534542
Karabük,Bursa,0.04057550628730836,1.8110964535391127
Karaman,Bursa,-0.4866803806323875,-11.857679522820181
Kars,Bursa,0.05731860415065065,2.839045006011732
Kastamonu,Bursa,-0.3572320489576421,-13.325263388791456
Kayseri,Bursa,-0.31137423837623684,-16.412264792440844
Kilis,Bursa,-0.6263714433331452,-11.071101388294872
Kocaeli,Bursa,0.09872987639878672,9.81718700455991
Konya,Bursa,-0.1412146942521672,-10.667499772596432
Kütahya,Bursa,0.548353024980495,61.973952537618494
Kırklareli,Bursa,-0.14854555953606371,-5.466714362720698
Kırıkkale,Bursa,-0.38699951818866984,-11.825674453150663
Kırşehir,Bursa,-0.3430099896001491,-9.68928038379679
Malatya,Bursa,-0.3290761671717584,-14.918145624321587
Manisa,Bursa,0.005182421373780998,0.35597243092711706
Mardin,Bursa,-0.08937102176537749,-5.165603593918067
Mersin,Bursa,-0.3346583418138734,-21.386571222024898
Muğla,Bursa,-0.161640689149984,-9.13944882433061
Muş,Bursa,0.6145916878505387,84.97767329426509
Nevşehir,Bursa,-0.3935655412525559,-11.063527173962285
Niğde,Bursa,-0.1353831120263173,-5.326974407489371
Ordu,Bursa,-0.2005359587368279,-12.056945833452081
Osmaniye,Bursa,-0.5085084878792456,-16.612743364598305
Rize,Bursa,-0.009608439643760387,-0.43390348758795644
Sakarya,Bursa,0.1867431997996373,13.8306702016727
Samsun,Bursa,0.19595599112357834,18.107172269801417
Siirt,Bursa,-0.027521254286136356,-1.1861187733667093
Sinop,Bursa,-0.30139201472504146,-8.288246622154247
Sivas,Bursa,-0.27538243124578055,-13.107017700797
Tekirdağ,Bursa,-0.10707464511507693,-6.499171896619777
Tokat,Bursa,-0.1804188828707262,-10.826761635595984
Trabzon,Bursa,-0.011400717238322942,-0.6911453231141627
Tunceli,Bursa,-0.19836311923232594,-4.829964995208161
Uşak,Bursa,-0.18768156998552063,-5.751555736120119
Van,Bursa,0.18400258443769846,17.85242242558537
Yalova,Bursa,0.5694755102832144,48.8484816140506
Yozgat,Bursa,0.010729573815744756,0.5948359019386653
Zonguldak,Bursa,0.2662151340891224,19.485535750406335
Çanakkale,Bursa,0.3316615713897905,25.463343007497258
Çankırı,Bursa,-0.47261898846666445,-13.305507803996424
Çorum,Bursa,-0.2997481444633927,-11.912796977038703
İstanbul,Bursa,-0.07172850229719033,-19.2675874433065
İzmir,Bursa,-0.0581545916503677,-6.543289205437344
Şanlıurfa,Bursa,-0.1495683147313606,-10.783410108103713
Şırnak,Bursa,-0.26819385303678817,-9.310106235489418
Adana,Denizli,-0.3528443562736586,-13.369968931997034
Adıyaman,Denizli,-0.5133019853200035,-10.31946520966076
Afyonkarahisar,Denizli,0.7559931647574496,99.89324012351396
Aksaray,Denizli,-0.22284102127149857,-4.308409929117578
Amasya,Denizli,-0.5056519761138859,-8.18975047647505
Ankara,Denizli,-0.15604512051748443,-11.451588395715532
Antalya,Denizli,0.38247229761848506,34.3380595155
Ardahan,Denizli,-0.30972852744865464,-4.01450672487429
Artvin,Denizli,-0.37271886276997906,-5.4946108726196785
Aydın,Denizli,0.724784976795187,100.5389748999304
Ağrı,Denizli,0.038297885306615036,1.4498523430160708
Balıkesir,Denizli,-0.08105361957686086,-3.063866776296184
Bartın,Denizli,-0.3901623777389661,-5.087417497845063
Batman,Denizli,-0.3184127194938669,-7.281601187890537
Bayburt,Denizli,-0.7535626115797283,-10.866618360815766
Bilecik,Denizli,-0.11509750508323517,-2.0071965903405475
Bingöl,Denizli,-0.49339766888292297,-7.2609602660804216
Bitlis,Denizli,-0.2735024569166682,-5.978088522284669
Bolu,Denizli,-0.3135532360252899,-5.612115609482714
Burdur,Denizli,0.7767846164217034,75.99004963241025
Bursa,Denizli,-0.0921525893838423,-4.428309043998154
Diyarbakır,Denizli,-0.3736743821678363,-12.257613630583759
Düzce,Denizli,-0.311856192809279,-5.103974775178605
Edirne,Denizli,-0.23052059606288713,-4.775235569946508
Elazığ,Denizli,-0.41861301232772397,-8.84343841502007
Erzincan,Denizli,-0.34397922637199124,-6.1420874628102675
Erzurum,Denizli,0.04015079668902073,1.6382298419742265
Eskişehir,Denizli,0.021898402917616033,0.7565079216169318
Gaziantep,Denizli,-0.22570678226274998,-8.437135689648532
Giresun,Denizli,-0.6374400540698276,-14.677858359114209
Gümüşhane,Denizli,-0.6324604024204655,-12.938976232247647
Hakkari,Denizli,-0.19798975080945683,-3.3842547580502162
Hatay,Denizli,-0.06464541830635243,-2.484530226178737
Isparta,Denizli,0.5573458167184527,34.82089274759357
Iğdır,Denizli,-0.04521413464440878,-0.8571074776562211
Kahramanmaraş,Denizli,-0.29245491147105895,-7.972284764811573
Karabük,Denizli,-0.17007443230153846,-3.5111931286044302
Karaman,Denizli,-0.005069581034553982,-0.10306266266364916
Kars,Denizli,-0.31719156443500424,-6.342504369891788
Kastamonu,Denizli,-0.48119646118761,-9.277323849308411
Kayseri,Denizli,-0.2823771560318331,-8.584647700038445
Kilis,Denizli,-0.4596731251596772,-5.106549099940339
Kocaeli,Denizli,-0.3434905628982208,-12.920444102436107
Konya,Denizli,0.04663231499845723,2.3781905047143073
Kütahya,Denizli,0.27182160452023324,10.748071517785137
Kırklareli,Denizli,-0.16205008078551558,-3.3248928473578423
Kırıkkale,Denizli,-0.43952059699130147,-7.299553153708239
Kırşehir,Denizli,-0.3311304874965434,-5.323415621109185
Malatya,Denizli,-0.37102988649556756,-9.197029766555522
Manisa,Denizli,0.538792470976308,45.02420117565789
Mardin,Denizli,-0.39573119759145736,-10.06965466476782
Mersin,Denizli,-0.1986810277532005,-7.9731434083572585
Muğla,Denizli,0.6508239191073513,69.04780261471363
Muş,Denizli,-0.0037479813020914617,-0.11224207880534641
Nevşehir,Denizli,-0.25690409005724096,-4.5166907385717625
Niğde,Denizli,-0.28221884899074795,-5.546571205541299
Ordu,Denizli,-0.5165699534053309,-13.867659643104766
Osmaniye,Denizli,-0.32789628834636414,-6.864304003823723
Rize,Denizli,-0.43284808023193805,-7.769081290095764
Sakarya,Denizli,-0.3364948218735378,-8.553418366416565
Samsun,Denizli,-0.44713651306518865,-12.947619026527363
Siirt,Denizli,-0.31076592612388154,-5.922491634718719
Sinop,Denizli,-0.30235720365011753,-4.686803928054452
Sivas,Denizli,-0.3710484777154565,-9.266444712964686
Tekirdağ,Denizli,-0.3671360869809716,-10.177218978786064
Tokat,Denizli,-0.6008569404089823,-14.995996299745979
Trabzon,Denizli,-0.5360902170863463,-12.06965729609116
Tunceli,Denizli,-0.17356147870579886,-2.434307657893321
Uşak,Denizli,0.7771101343282798,71.5810771347851
Van,Denizli,0.05778687737168006,2.73874270370441
Yalova,Denizli,-0.36309690489913043,-5.548921581541553
Yozgat,Denizli,-0.402755696599393,-8.882234025943578
Zonguldak,Denizli,-0.3493532669475706,-7.84367704130644
Çanakkale,Denizli,-0.014347874282756641,-0.40939008082753287
Çankırı,Denizli,-0.4362172188623323,-7.102900405753863
Çorum,Denizli,-0.3819787739282483,-8.053608838370954
İstanbul,Denizli,-0.3786508813090673,-44.51234820281
İzmir,Denizli,0.4285070460891203,50.33088332986789
Şanlıurfa,Denizli,-0.3076777941235447,-10.998687784443954
Şırnak,Denizli,-0.1831902740093494,-3.8447758202587528
Adana,Diyarbakır,0.18587749859383745,14.016038831464007
Adıyaman,Diyarbakır,0.24194329715593266,11.627954067074617
Afyonkarahisar,Diyarbakır,-0.4261637913118661,-11.537458908119378
Aksaray,Diyarbakır,-0.36631213224888715,-7.590552528008497
Amasya,Diyarbakır,-0.30027170326150904,-6.743790319890604
Ankara,Diyarbakır,0.010749672592983853,1.1041478493399532
Antalya,Diyarbakır,0.1104774255724824,8.246245447889669
Ardahan,Diyarbakır,-0.1920039794412173,-3.2744753005680645
Artvin,Diyarbakır,-0.4114381889434846,-7.064114610149152
Aydın,Diyarbakır,-0.19928577208863285,-7.5969830047500295
Ağrı,Diyarbakır,-0.2078179818533773,-7.50156132130462
Balıkesir,Diyarbakır,-0.14241634615167514,-6.100581713037109
Bartın,Diyarbakır,-0.47950920168368766,-7.035176187823301
Batman,Diyarbakır,0.7397104915716916,102.6065797784992
Bayburt,Diyarbakır,-0.5995248251205089,-11.349836157721182
Bilecik,Diyarbakır,-0.027469445026200304,-0.6225827440772316
Bingöl,Diyarbakır,0.6721998800708958,53.96859457473849
Bitlis,Diyarbakır,0.3327325685401865,16.621721384226767
Bolu,Diyarbakır,-0.5392323068377012,-9.863138322593727
Burdur,Diyarbakır,-0.3730723020751852,-7.104924425787046
Bursa,Diyarbakır,-0.04544662774097891,-2.7322506917467524
Denizli,Diyarbakır,-0.350131635907222,-10.022671936666372
Düzce,Diyarbakır,-0.3809363064597029,-7.092503385192029
Edirne,Diyarbakır,-0.1817487626447696,-4.694639111257273
Elazığ,Diyarbakır,0.6396000131104275,63.69106164592635
Erzincan,Diyarbakır,-0.024005877813035648,-0.6737084366691666
Erzurum,Diyarbakır,-0.2726968100896194,-10.049014522852982
Eskişehir,Diyarbakır,-0.12092221631509967,-4.365203976277203
Gaziantep,Diyarbakır,-0.010521810013751048,-0.5713130916086111
Giresun,Diyarbakır,-0.7120946218323264,-18.77945528432883
Gümüşhane,Diyarbakır,-0.543505308670186,-14.082725850795498
Hakkari,Diyarbakır,0.0025154386203515224,0.06183859511265972
Hatay,Diyarbakır,0.022010582194176738,1.1027986292155798
Isparta,Diyarbakır,-0.14902756249943525,-4.29533956570142
Iğdır,Diyarbakır,-0.034681831338730054,-0.7953153408540407
Kahramanmaraş,Diyarbakır,-0.20033234938358485,-7.041637234942807
Karabük,Diyarbakır,-0.5696282733258856,-10.49794408699932
Karaman,Diyarbakır,-0.38060449701960936,-6.745407132696474
Kars,Diyarbakır,-0.046252701135745006,-1.3943371644649092
Kastamonu,Diyarbakır,-0.5649957066006934,-12.346013924787314
Kayseri,Diyarbakır,-0.24973180782700155,-9.329427093174811
Kilis,Diyarbakır,0.11728726375866587,2.5801377939995813
Kocaeli,Diyarbakır,-0.33213475538013976,-15.089370088321346
Konya,Diyarbakır,-0.24624662254815188,-11.50484740992622
Kütahya,Diyarbakır,-0.4596660035963331,-10.858116488445646
Kırklareli,Diyarbakır,-0.4209073027909741,-8.457749161935656
Kırıkkale,Diyarbakır,-0.2982919675278531,-6.577850426217185
Kırşehir,Diyarbakır,-0.40728300633480846,-7.4166130258615155
Malatya,Diyarbakır,0.24713628294717527,13.359518042698527
Manisa,Diyarbakır,-0.19608120140820678,-7.56634099505848
Mardin,Diyarbakır,0.6221488767440571,70.02852701590734
Mersin,Diyarbakır,0.26655430214537107,20.935800902169785
Muğla,Diyarbakır,-0.25699916728272604,-9.07022607804362
Muş,Diyarbakır,0.3099767604174143,16.170674793954426
Nevşehir,Diyarbakır,-0.3567404850074383,-6.958026633466792
Niğde,Diyarbakır,-0.4558645147278674,-9.449212709193626
Ordu,Diyarbakır,-0.7629713841010308,-21.100109554086675
Osmaniye,Diyarbakır,-0.3391737484187392,-8.431237394646395
Rize,Diyarbakır,-0.5428118957405754,-10.835550546602233
Sakarya,Diyarbakır,-0.382338369019407,-11.252528598890658
Samsun,Diyarbakır,-0.5034947257473422,-16.80518532027804
Siirt,Diyarbakır,0.4760407889098408,27.17830124614502
Sinop,Diyarbakır,-0.42300525147536405,-7.186291638128737
Sivas,Diyarbakır,-0.41681596974694846,-12.062831422298006
Tekirdağ,Diyarbakır,-0.36933604065268494,-12.241110506449736
Tokat,Diyarbakır,-0.48279304377080595,-15.578474025420263
Trabzon,Diyarbakır,-0.46367335732084825,-13.119811153361182
Tunceli,Diyarbakır,0.5813300267224699,27.368823003799996
Uşak,Diyarbakır,-0.5612975769085278,-8.83880417403614
Van,Diyarbakır,0.0009645222928982906,0.0516284608853602
Yalova,Diyarbakır,-0.03457132676993831,-0.8335834895152128
Yozgat,Diyarbakır,-0.4627199832695646,-11.719296846625006
Zonguldak,Diyarbakır,-0.562055016300535,-13.054045489609075
Çanakkale,Diyarbakır,-0.2546420529118016,-7.034471330543232
Çankırı,Diyarbakır,-0.5719762514779296,-10.189786764052657
Çorum,Diyarbakır,-0.5663517146428324,-12.61626672491871
İstanbul,Diyarbakır,-0.01738200884612767,-3.317146312771129
İzmir,Diyarbakır,0.09789764825861463,8.72422955027683
Şanlıurfa,Diyarbakır,0.3773656144225809,33.92847568579507
Şırnak,Diyarbakır,0.36190085226442636,16.86579408859702
Adana,Düzce,-0.422247274448331,-10.896610468412607
Adıyaman,Düzce,-0.5855073113012849,-8.044373408459737
Afyonkarahisar,Düzce,-0.22985435979715355,-4.3145560561624166
Aksaray,Düzce,-0.3587931662341372,-4.469949919442474
Amasya,Düzce,-0.32706958994734564,-4.303382212354473
Ankara,Düzce,-0.005754131128984643,-0.3474709583918443
Antalya,Düzce,-0.3430627409538586,-10.139049712779377
Ardahan,Düzce,-0.4934813387581727,-4.016307470015063
Artvin,Düzce,-0.1775822185155048,-2.185083776619953
Aydın,Düzce,-0.39094628696008626,-7.682672862625323
Ağrı,Düzce,0.251502246915188,8.75912018241497
Balıkesir,Düzce,-0.09584098591398658,-2.558912729067997
Bartın,Düzce,0.4458815232130934,10.44375405178328
Batman,Düzce,-0.31956195460114234,-5.227940706330479
Bayburt,Düzce,0.23892204424736158,5.683907787547345
Bilecik,Düzce,0.15712736181321105,2.59565939952724
Bingöl,Düzce,-0.48916014222338144,-5.1689578482502725
Bitlis,Düzce,-0.4191046507768909,-5.886124143851746
Bolu,Düzce,0.8132065842643644,73.2861647982364
Burdur,Düzce,-0.4670838679022122,-4.977837654864314
Bursa,Düzce,0.1000728267666107,4.1784075331586585
Denizli,Düzce,-0.42889793061666814,-6.936000865502059
Diyarbakır,Düzce,-0.5329265753939613,-11.216335775153429
Edirne,Düzce,-0.31375422948199116,-4.358803079181727
Elazığ,Düzce,-0.47764018013847315,-6.936203315010107
Erzincan,Düzce,-0.49221876192481745,-5.667891632970219
Erzurum,Düzce,-0.46854254289586056,-8.946656714295477
Eskişehir,Düzce,0.02986533595573761,0.744783462765858
Gaziantep,Düzce,-0.4900907435616956,-10.789624583492508
Giresun,Düzce,-0.20684364032228758,-4.626951993672213
Gümüşhane,Düzce,-0.30164168131434244,-5.5414971125471615
Hakkari,Düzce,-0.25599652554635605,-2.988414375483842
Hatay,Düzce,-0.38348735087427105,-8.120801412452405
Isparta,Düzce,-0.5198633677868795,-6.773024052327886
Iğdır,Düzce,-0.0963402254533395,-1.2466694985212898
Kahramanmaraş,Düzce,-0.5038876524990216,-8.45224546376062
Karabük,Düzce,0.35867950363693446,9.673426404733098
Karaman,Düzce,-0.5522379669488484,-5.2049399571792865
Kars,Düzce,-0.21016517598036027,-3.2751051964446574
Kastamonu,Düzce,0.10019310430458964,2.2767716598176784
Kayseri,Düzce,-0.31133506461041655,-6.627233893246465
Kilis,Düzce,-0.7947839248982735,-5.141550105041475
Kocaeli,Düzce,0.5461732190577898,43.54367385926643
Konya,Düzce,-0.32557034044660005,-8.549982607773073
Kütahya,Düzce,-0.13282464632839103,-2.4172357919317564
Kırklareli,Düzce,-0.30691185094388457,-4.009034115966151
Kırıkkale,Düzce,-0.17722562038083886,-2.5770449877537502
Kırşehir,Düzce,-0.46873325262037185,-4.890081028612606
Malatya,Düzce,-0.46970238470216796,-7.776661570601906
Manisa,Düzce,-0.3938586995531384,-7.797425925580604
Mardin,Düzce,-0.4697447107492739,-8.127368315822755
Mersin,Düzce,-0.4842741713127442,-11.237156113452745
Muğla,Düzce,-0.2696105934996169,-5.632548991088859
Muş,Düzce,-0.37756582117577836,-5.899072096936091
Nevşehir,Düzce,-0.3967804024842152,-4.49463954018824
Niğde,Düzce,-0.6007760116070517,-6.771779410605025
Ordu,Düzce,-0.22417119191426582,-5.338116948000006
Osmaniye,Düzce,-0.49031966315909126,-6.5485025149974945
Rize,Düzce,-0.27367461649541,-3.956672746803763
Sakarya,Düzce,0.7521678935842881,73.82382663352718
Samsun,Düzce,-0.08853789882659054,-2.440349921520344
Siirt,Düzce,-0.521831892910675,-6.133112891163146
Sinop,Düzce,-0.11478040482996724,-1.4882857215310457
Sivas,Düzce,-0.4968446160263772,-8.137587981322339
Tekirdağ,Düzce,-0.14227376538289602,-3.3796400359198637
Tokat,Düzce,-0.4380284944002303,-8.713702376597803
Trabzon,Düzce,0.037234193965316145,0.9576533866863973
Tunceli,Düzce,-0.5004407635211737,-3.9308385542290862
