0,1,2,3
Antalya,Denizli,0.4128334604348835,35.4324109140362
Ardahan,Denizli,-0.4336743485151728,-4.747373614666308
Artvin,Denizli,-0.4903059484099433,-6.664361670752945
Aydın,Denizli,0.7194002509450345,92.33053941360653
Ağrı,Denizli,-0.007018483779248249,-0.22019323022514659
Balıkesir,Denizli,-0.046112621735593474,-1.7317461492891524
Bartın,Denizli,-0.4039315164087762,-5.58127210967171
Batman,Denizli,-0.2948836717517147,-6.547529051259201
Bayburt,Denizli,-0.3528433775600329,-4.3383786264831565
Bilecik,Denizli,-0.12668408430811048,-2.168668305016365
Bingöl,Denizli,-0.46526627801775505,-7.2685782634382
Bitlis,Denizli,-0.30296440429095733,-6.028284692721399
Bolu,Denizli,-0.49504672784581116,-7.63402625097022
Burdur,Denizli,0.7953136028465598,85.03673458397533
Bursa,Denizli,-0.06771296047086628,-3.184232835021329
Diyarbakır,Denizli,-0.4432720631202713,-13.005057189734684
Düzce,Denizli,-0.35952714336521774,-6.041142998957002
Edirne,Denizli,-0.2922411928876222,-5.5014728969104025
Elazığ,Denizli,-0.4801094908496387,-10.45376207976937
Erzincan,Denizli,-0.36958456270084705,-6.716572079718887
Erzurum,Denizli,-0.039065447705802656,-1.4285624323264303
Eskişehir,Denizli,0.056208757194007995,1.9345003233572236
Gaziantep,Denizli,-0.3118594176479411,-10.468125621839343
Giresun,Denizli,-0.5346801989839927,-11.488026387698559
Gümüşhane,Denizli,-0.7763175547733574,-13.126946489317001
Hakkari,Denizli,-0.25522378052506905,-4.29852758724982
Hatay,Denizli,-0.13793409359723385,-4.708084934333215
Isparta,Denizli,0.5946976452557295,39.08262716170556
Iğdır,Denizli,-0.18202418329178877,-2.8536077443431807
Kahramanmaraş,Denizli,-0.3934051774371143,-10.219138145573321
Karabük,Denizli,-0.3301490277457079,-5.985457987706673
Karaman,Denizli,-0.22655928448955093,-3.6448150497670833
Kars,Denizli,-0.2495067921946807,-4.803223590241109
Kastamonu,Denizli,-0.49382130165061533,-9.331643209064772
Kayseri,Denizli,-0.22292427722951738,-6.820752659184651
Kilis,Denizli,-0.5986741459747181,-6.596187544536512
Kocaeli,Denizli,-0.3159444213963304,-11.804145155027355
Konya,Denizli,0.03899091024990486,1.8713145721276225
Kütahya,Denizli,0.1630786880342739,5.371645111713161
Kırklareli,Denizli,-0.34965319698857344,-5.851401825589071
Kırıkkale,Denizli,-0.4535468590059549,-8.048346739979463
Kırşehir,Denizli,-0.5114060051389995,-7.244789566245605
Malatya,Denizli,-0.3824259460414714,-9.531266966200413
Manisa,Denizli,0.5260438377558992,40.52139898266239
Mardin,Denizli,-0.46445451613338895,-10.801041381164284
Mersin,Denizli,-0.22309563192568943,-8.107912959461421
Muğla,Denizli,0.6339989196436242,62.43686155634453
Muş,Denizli,0.036729172484903566,1.014848647761759
Nevşehir,Denizli,-0.2247384715340853,-3.7551428426474893
Niğde,Denizli,-0.4020959331805808,-7.7679079038049546
Ordu,Denizli,-0.611404759386579,-15.504329526844746
Osmaniye,Denizli,-0.3335756872834691,-6.892502669633066
Rize,Denizli,-0.5155251870803437,-9.816026320008474
Sakarya,Denizli,-0.37318966609866866,-9.086647824253484
Samsun,Denizli,-0.42236488734763394,-11.96047806347649
Siirt,Denizli,-0.19898331217738566,-4.092319383522682
Sinop,Denizli,-0.45426818744904446,-7.33451810286524
Sivas,Denizli,-0.39260696112377585,-10.158997115104643
Tekirdağ,Denizli,-0.28708349497356656,-8.259159623952861
Tokat,Denizli,-0.6405720961884438,-14.71213695706864
Trabzon,Denizli,-0.4821427553198515,-11.90802218192203
Tunceli,Denizli,-0.3314507957738671,-4.216527572722112
Uşak,Denizli,0.7808151698086756,74.32119947447637
Van,Denizli,-0.00560380945376873,-0.2098059598073176
Yalova,Denizli,-0.4586207657897127,-6.683044864754349
Yozgat,Denizli,-0.41690389050078897,-8.801171843340299
Zonguldak,Denizli,-0.3325463949814192,-7.614322396659549
Çanakkale,Denizli,0.05351343087235983,1.590050895337825
Çankırı,Denizli,-0.6921015705603258,-13.833615776340812
Çorum,Denizli,-0.4768697234288105,-9.295959182119235
İstanbul,Denizli,-0.34069111573643535,-36.31256392833754
İzmir,Denizli,0.42013094297030495,46.22248859728044
Şanlıurfa,Denizli,-0.33443405484866007,-11.76607342812482
Şırnak,Denizli,-0.18818721693759446,-4.28697456718632
Adana,Diyarbakır,0.1540413372814893,10.999587065661316
Adıyaman,Diyarbakır,0.18151721180313535,8.443807820562839
Afyonkarahisar,Diyarbakır,-0.29438158846536916,-9.045459080221015
Aksaray,Diyarbakır,-0.4841914150490275,-9.846856688157866
Amasya,Diyarbakır,-0.4573742799608398,-9.207387940160684
Ankara,Diyarbakır,-0.04076002173042683,-3.965370667024415
Antalya,Diyarbakır,0.05575082965450392,3.821077980673225
Ardahan,Diyarbakır,0.00997049142118645,0.20295407586898828
Artvin,Diyarbakır,-0.3158787850669369,-6.243987800422596
Aydın,Diyarbakır,-0.14933780783611303,-6.008825875053677
Ağrı,Diyarbakır,-0.09665922588762323,-3.5757241305984224
Balıkesir,Diyarbakır,-0.21428633667560676,-8.902709165662444
Bartın,Diyarbakır,-0.5779955880273756,-9.123914929476827
Batman,Diyarbakır,0.725504221367809,97.57939569407333
Bayburt,Diyarbakır,-0.2523985376180517,-4.3045549709363025
Bilecik,Diyarbakır,-0.10012887378156397,-2.254138698247238
Bingöl,Diyarbakır,0.7946134190473874,113.72088528270662
Bitlis,Diyarbakır,0.28348746716506645,13.171560734332672
Bolu,Diyarbakır,-0.4890687456544944,-9.723251277600738
Burdur,Diyarbakır,-0.3461315213041014,-7.22608647435629
Bursa,Diyarbakır,-0.08649473337506182,-5.133062481955218
Denizli,Diyarbakır,-0.40893090337384447,-11.578582670782556
Düzce,Diyarbakır,-0.5732159455033966,-10.68806569423573
Edirne,Diyarbakır,-0.37127359226030465,-8.457569975292582
Elazığ,Diyarbakır,0.6682107055277037,83.34381066564737
Erzincan,Diyarbakır,0.07707228112706037,2.6689882920254475
Erzurum,Diyarbakır,-0.21520412727766747,-8.64071754241878
Eskişehir,Diyarbakır,-0.1831418778061904,-6.456473234864334
Gaziantep,Diyarbakır,0.055254399837718425,3.3071994500152337
Giresun,Diyarbakır,-0.5877068832717167,-15.673169578640938
Gümüşhane,Diyarbakır,-0.5953434074061282,-14.393038362742493
Hakkari,Diyarbakır,0.1068942511719535,3.24908562557754
Hatay,Diyarbakır,0.023866459312382102,1.2194712814811415
Isparta,Diyarbakır,-0.266288501856954,-7.192538151958238
Iğdır,Diyarbakır,0.16007436580282244,4.534853422284171
Kahramanmaraş,Diyarbakır,-0.14197513782249724,-5.77838922869885
Karabük,Diyarbakır,-0.3599238891922307,-8.195533050148347
Karaman,Diyarbakır,-0.5222090247413994,-8.69248148612892
Kars,Diyarbakır,0.12684639048552937,4.487127432583771
Kastamonu,Diyarbakır,-0.501323734533753,-12.10391309636728
Kayseri,Diyarbakır,-0.26649919221364754,-10.110462438330112
Kilis,Diyarbakır,-0.03833769272743226,-0.8351020963439638
Kocaeli,Diyarbakır,-0.3715485988206058,-17.10375788279588
Konya,Diyarbakır,-0.23189086460433925,-11.148958227700396
Kütahya,Diyarbakır,-0.4528339115613714,-11.033523782000797
Kırklareli,Diyarbakır,-0.27464306543282235,-6.24911456907519
Kırıkkale,Diyarbakır,-0.37789312691468435,-9.083636166880476
Kırşehir,Diyarbakır,-0.3131174384273285,-6.55596378056219
Malatya,Diyarbakır,0.22875255553212737,13.12254057412881
Manisa,Diyarbakır,-0.22178288773258945,-8.510211105313171
Mardin,Diyarbakır,0.6506051862427731,81.43269111111952
Mersin,Diyarbakır,0.21225228712226388,15.379994792670361
Muğla,Diyarbakır,-0.1563657517871757,-6.258755698033184
Muş,Diyarbakır,0.29981125046820545,14.63404107183967
Nevşehir,Diyarbakır,-0.4576695988600918,-8.250455374148979
Niğde,Diyarbakır,-0.43205676455118913,-10.493634327203571
Ordu,Diyarbakır,-0.7156676838608774,-21.887971505939024
Osmaniye,Diyarbakır,-0.023800248748183095,-0.8225486516124139
Rize,Diyarbakır,-0.5377198631904966,-12.957521619315873
Sakarya,Diyarbakır,-0.5082809796535754,-14.468702536989477
Samsun,Diyarbakır,-0.46376146308584637,-16.38717815195417
Siirt,Diyarbakır,0.5070558104217784,32.56985714881003
Sinop,Diyarbakır,-0.6193052283019364,-11.531146975045566
Sivas,Diyarbakır,-0.44156571552649126,-14.173591961431168
Tekirdağ,Diyarbakır,-0.3214169179308409,-11.565720184302947
Tokat,Diyarbakır,-0.5282948317941978,-16.725431438601955
Trabzon,Diyarbakır,-0.5074160078675607,-15.82287818620085
Tunceli,Diyarbakır,0.583776205876426,30.504946304974883
Uşak,Diyarbakır,-0.285089842222561,-5.943140759570131
Van,Diyarbakır,0.12318048782848423,6.791969445881115
Yalova,Diyarbakır,-0.221825808413754,-4.955178277656356
Yozgat,Diyarbakır,-0.565838251798211,-13.879870157148332
Zonguldak,Diyarbakır,-0.46806313557771395,-12.491565556574997
Çanakkale,Diyarbakır,-0.2848023783748731,-8.005129097477605
Çankırı,Diyarbakır,-0.7784850949302525,-19.01009909362068
Çorum,Diyarbakır,-0.44578378959304144,-11.398604806282153
İstanbul,Diyarbakır,-0.050038600715325364,-8.749598613389269
İzmir,Diyarbakır,0.06991586289887532,6.158856834911262
Şanlıurfa,Diyarbakır,0.2963473594510952,25.390254146239695
Şırnak,Diyarbakır,0.3166163692351474,16.103072614307305
Adana,Düzce,-0.47301462632472546,-11.521513538452904
Adıyaman,Düzce,-0.4575656276967138,-7.099635329088127
Afyonkarahisar,Düzce,-0.1985478804224416,-3.9135247911430118
Aksaray,Düzce,-0.3950649879614762,-5.077246466810709
Amasya,Düzce,-0.15842800362729625,-2.383321749397234
Ankara,Düzce,0.05841017425273662,3.7294723844786333
Antalya,Düzce,-0.3701704913351744,-10.383980486562724
Ardahan,Düzce,-0.34689742964438486,-3.083089271837497
Artvin,Düzce,-0.20187220902218145,-2.5951558322927903
Aydın,Düzce,-0.3944944538911905,-7.770602710859706
Ağrı,Düzce,0.06481608702047988,1.6701667621714913
Balıkesir,Düzce,-0.07399131745755894,-2.064386720721955
Bartın,Düzce,0.35868389315158933,8.275403259125843
Batman,Düzce,-0.4935819490567629,-7.247066254506101
Bayburt,Düzce,-0.16304804629102243,-1.7786442450823128
Bilecik,Düzce,0.20002672107570904,3.6784383488934194
Bingöl,Düzce,-0.3846407382127597,-4.850205299709911
Bitlis,Düzce,-0.34610476380029526,-5.08441010567977
Bolu,Düzce,0.7913927275364353,66.71152801427925
Burdur,Düzce,-0.3334696527793753,-4.174529754385336
Bursa,Düzce,0.1375818145609655,6.1092080941053375
Denizli,Düzce,-0.5411621926865747,-8.320479015744274
Diyarbakır,Düzce,-0.4038509475398978,-9.290907966592306
Edirne,Düzce,-0.3582245203396766,-4.893737404162714
Elazığ,Düzce,-0.5742483895838273,-8.966592223488792
Erzincan,Düzce,-0.30996662999054125,-4.492146720635753
Erzurum,Düzce,-0.19114868772258134,-4.650797245378171
Eskişehir,Düzce,-0.03191715197937576,-0.7662839665765918
Gaziantep,Düzce,-0.40054403742470407,-9.605405391102877
Giresun,Düzce,-0.03999266966894641,-0.9671489581952992
Gümüşhane,Düzce,-0.5699651236545255,-8.317239358822539
Hakkari,Düzce,-0.4578247286044003,-5.063986020923024
Hatay,Düzce,-0.33043153622378996,-7.35781512798703
Isparta,Düzce,-0.31862761908059156,-4.909111280500586
Iğdır,Düzce,-0.2656342702001115,-2.966509318586851
Kahramanmaraş,Düzce,-0.5241170980707217,-9.493669035535493
Karabük,Düzce,0.323763085455582,8.806282489651801
Karaman,Düzce,-0.6600604210418968,-5.984388209917511
Kars,Düzce,-0.13676231031029898,-2.207310115978594
Kastamonu,Düzce,-0.045696022582391714,-0.9408825689099998
Kayseri,Düzce,-0.4763198003219492,-9.207912340279696
Kilis,Düzce,-0.8793480572302003,-6.286298125306198
Kocaeli,Düzce,0.5513711316900155,46.086455483970774
Konya,Düzce,-0.2878521487311423,-7.86282509125155
Kütahya,Düzce,-0.1873175840974814,-3.3172701459091867
Kırklareli,Düzce,-0.3490873411304429,-4.457741633098813
Kırıkkale,Düzce,-0.599526327016236,-7.374072576066989
Kırşehir,Düzce,-0.43719169078036185,-4.9679351805627325
Malatya,Düzce,-0.4942059093423598,-8.691894414098622
Manisa,Düzce,-0.4415139650334359,-8.52893209825585
Mardin,Düzce,-0.46660487155577046,-8.264318296787962
Mersin,Düzce,-0.3751772243432081,-9.249538534632377
Muğla,Düzce,-0.34207496542201216,-7.007242813052936
Muş,Düzce,-0.5045021185344135,-6.807467582605455
Nevşehir,Düzce,-0.28578283625811063,-3.4692693399094807
Niğde,Düzce,-0.5173635343832703,-7.044252872285687
Ordu,Düzce,-0.41325530992325393,-9.11380672350156
Osmaniye,Düzce,-0.6281778390103334,-8.10879648295424
Rize,Düzce,-0.30805900992658874,-5.183601833365509
Sakarya,Düzce,0.785016622943918,93.12118840709662
Samsun,Düzce,-0.21144927903100935,-5.362157095018468
Siirt,Düzce,-0.32035480754486356,-4.563354127901013
Sinop,Düzce,-0.3062150117058152,-4.1984845978454075
Sivas,Düzce,-0.45793800050351924,-8.633020426107917
Tekirdağ,Düzce,-0.10360999390076063,-2.6514672521072633
Tokat,Düzce,-0.34499366966948747,-7.371616950446795
Trabzon,Düzce,-0.03569256399177787,-0.9622164916926893
Tunceli,Düzce,-0.6242084923125382,-4.965098133027502
Uşak,Düzce,-0.3715878192783497,-4.311116365192737
Van,Düzce,-0.27914497680323863,-6.26674218484711
Yalova,Düzce,0.049293665090581314,0.8405901169284263
Yozgat,Düzce,-0.4030687079026221,-6.554212705924267
Zonguldak,Düzce,0.698162764702089,53.829477310986135
Çanakkale,Düzce,-0.2778829117481198,-4.664517236857629
Çankırı,Düzce,-0.40702331309920287,-7.462558656402491
Çorum,Düzce,-0.2596062691537407,-4.52577606807137
İstanbul,Düzce,0.23300973622711105,33.09837415410712
İzmir,Düzce,-0.3612830993373038,-12.913325094633333
Şanlıurfa,Düzce,-0.4263846044787141,-10.704124252607366
Şırnak,Düzce,-0.2566564090011011,-4.216549180832244
Adana,Edirne,-0.42244276126504104,-11.141418910362779
Adıyaman,Edirne,-0.5732512290869838,-8.616317431448795
Afyonkarahisar,Edirne,-0.3705463330631886,-6.678382292923011
Aksaray,Edirne,-0.44292823594153163,-5.754487212133176
Amasya,Edirne,-0.44387030425789564,-5.601592579976139
Ankara,Edirne,-0.39149034209532885,-17.68617145788353
Antalya,Edirne,-0.4026729267706283,-11.5371912277727
Ardahan,Edirne,-0.08768706373341811,-1.0090544937069095
Artvin,Edirne,-0.6163949327389746,-6.160563248523319
Aydın,Edirne,-0.15357759851850122,-3.8236363173824572
Ağrı,Edirne,-0.13599828482164977,-3.016433588207677
Balıkesir,Edirne,0.16933204254723078,6.386864790753828
Bartın,Edirne,-0.36159371057028183,-4.108529905798513
Batman,Edirne,-0.21714756481097883,-4.090796610067585
Bayburt,Edirne,-0.36864033294294085,-3.5731260308599095
Bilecik,Edirne,-0.25885740002521596,-3.1629965774725424
Bingöl,Edirne,-0.433325261174421,-5.519185049649096
Bitlis,Edirne,-0.3929771387902127,-5.833093728513115
Bolu,Edirne,-0.48819464333811624,-6.031641135228571
Burdur,Edirne,-0.6796461564449555,-7.062577635491042
Bursa,Edirne,0.17438291962504546,8.45734117976971
Denizli,Edirne,-0.3554327648300496,-6.497002907011079
Diyarbakır,Edirne,-0.31907140870975587,-8.168506059778709
Düzce,Edirne,-0.2628248751421325,-3.791742160858086
Elazığ,Edirne,-0.558786958306217,-9.213497155625245
Erzincan,Edirne,-0.30581441793453235,-4.648786538422222
Erzurum,Edirne,-0.36191439583008356,-8.052717914329836
Eskişehir,Edirne,-0.28430077635152545,-5.734380603247717
Gaziantep,Edirne,-0.46362398346854955,-11.124076818175483
Giresun,Edirne,-0.6320885457327958,-10.184545691714527
Gümüşhane,Edirne,-0.20163975512605395,-4.019636176963004
Hakkari,Edirne,-0.1896527193855278,-2.687825189425537
Hatay,Edirne,-0.10397181894626678,-2.9173079948505367
Isparta,Edirne,-0.5072256188907043,-7.148725566510257
Iğdır,Edirne,-0.10207678973165431,-1.3688272370900463
Kahramanmaraş,Edirne,-0.454547976275309,-9.020698826253016
Karabük,Edirne,-0.22774438222713703,-3.567531046593488
Karaman,Edirne,-0.5421173366688732,-5.532221452836998
Kars,Edirne,-0.08522629055492954,-1.506550248090987
Kastamonu,Edirne,-0.4785299886804936,-7.2862742413793224
Kayseri,Edirne,-0.442690522030884,-9.156615146699812
Kilis,Edirne,-0.3079397167557613,-3.3073711231003027
Kocaeli,Edirne,0.022154623999137757,0.8883362241967947
Konya,Edirne,-0.5017528543580416,-12.289437847415726
Kütahya,Edirne,-0.27997722723051593,-4.808989278471396
Kırklareli,Edirne,0.8428511341394556,96.61051624222343
Kırıkkale,Edirne,-0.4731019690171986,-6.606574074977962
Kırşehir,Edirne,-0.5319922605145933,-5.929679241339322
Malatya,Edirne,-0.42029761323241116,-8.131281998308364
Manisa,Edirne,-0.22604434988525998,-5.368110953186812
Mardin,Edirne,-0.1779672629706084,-4.103384269948481
Mersin,Edirne,-0.47422337605822834,-11.40321915250164
Muğla,Edirne,-0.3713760579755351,-7.784397730592799
Muş,Edirne,-0.5066428261740576,-7.137905944939343
Nevşehir,Edirne,-0.5672218843911923,-5.9068480413706705
Niğde,Edirne,-0.5291348535224558,-7.4750347126426435
Ordu,Edirne,-0.2573823695486647,-6.670797300463811
Osmaniye,Edirne,-0.35632921240141874,-5.773324511018254
Rize,Edirne,-0.2899188033644212,-5.172529873128624
Sakarya,Edirne,-0.19063120325838742,-4.269293472351517
Samsun,Edirne,-0.34935784963784433,-8.316624164881084
Siirt,Edirne,-0.3144618183005344,-4.704649452550968
Sinop,Edirne,-0.34552953535179665,-4.8087978396567586
Sivas,Edirne,-0.5753617190085957,-10.495909124822195
Tekirdağ,Edirne,0.8202523281786058,134.75649637031162
Tokat,Edirne,-0.4854543437785837,-9.820324652098599
Trabzon,Edirne,-0.45359416759071947,-9.109922556451991
Tunceli,Edirne,-0.1625237220029264,-1.8885063272900324
Uşak,Edirne,-0.5459521274527143,-5.87589797394139
Van,Edirne,-0.19602810152085628,-4.921227139343029
Yalova,Edirne,-0.17593368355487582,-2.536118883648021
Yozgat,Edirne,-0.39134426688411394,-6.709787775378209
Zonguldak,Edirne,-0.118191298152052,-2.5719929756182602
Çanakkale,Edirne,0.6445409849872635,40.668788975382846
Çankırı,Edirne,-0.7720323110234468,-11.751609904682102
Çorum,Edirne,-0.5444585525555616,-8.094037449436907
İstanbul,Edirne,0.3400903109120594,58.710988591398255
İzmir,Edirne,-0.07027995588758348,-3.340731585303161
Şanlıurfa,Edirne,-0.6069694400874338,-14.141987812569996
Şırnak,Edirne,-0.03445110212971981,-0.7189169428028234
Adana,Elazığ,0.1652953243732581,8.199930202942818
Adıyaman,Elazığ,0.40058125631578395,17.442415422694253
Afyonkarahisar,Elazığ,-0.4072488278375385,-7.890119527163063
Aksaray,Elazığ,-0.3490210400788413,-5.353305626390322
Amasya,Elazığ,-0.26739359716111843,-4.243207109678133
Ankara,Elazığ,-0.0688843811521458,-4.4717251775185485
Antalya,Elazığ,-0.22374861621170136,-8.110584229573503
Ardahan,Elazığ,-0.2260588347297836,-2.5472029808038057
Artvin,Elazığ,-0.2998021327935891,-4.112793976033032
Aydın,Elazığ,-0.2735012646032319,-6.808152707949789
Ağrı,Elazığ,-0.2972543704085422,-6.3725395291993765
Balıkesir,Elazığ,-0.33891842460372684,-8.753686889595716
Bartın,Elazığ,-0.36324979127936396,-4.550025130937162
Batman,Elazığ,0.11866013172428722,3.4074495710778954
Bayburt,Elazığ,-0.23725395675908373,-2.8077610432089486
Bilecik,Elazığ,-0.2874546343951725,-3.790730474505815
Bingöl,Elazığ,0.8669539278621492,131.30177137461803
Bitlis,Elazığ,0.0966463856355521,2.4416000142241914
Bolu,Elazığ,-0.34900104959000144,-5.250347547789998
Burdur,Elazığ,-0.5090304431827336,-6.4985270582899926
Bursa,Elazığ,-0.19799161410506794,-7.304323518649362
Denizli,Elazığ,-0.4362428014898022,-8.306276535637721
Diyarbakır,Elazığ,0.623298877615505,61.67320008259235
Düzce,Elazığ,-0.5870587281486986,-7.43832829847243
Edirne,Elazığ,-0.6043435779200302,-8.066384109077205
Erzincan,Elazığ,0.39087402719980674,14.059311098627436
Erzurum,Elazığ,-0.002536434937318487,-0.08462183797147296
Eskişehir,Elazığ,-0.24338396545893848,-5.596742901526074
Gaziantep,Elazığ,0.06725496653749378,2.7948854855570997
Giresun,Elazığ,-0.4930101972216763,-9.584569734897388
Gümüşhane,Elazığ,-0.42561104882482076,-7.893472776633656
Hakkari,Elazığ,-0.08497157421022669,-1.4574308052492644
Hatay,Elazığ,-0.029530554950870085,-0.9806867045814475
Isparta,Elazığ,-0.4382367564147001,-7.1442371879552
Iğdır,Elazığ,-0.1457290926861804,-2.0747629116810984
Kahramanmaraş,Elazığ,0.30751085332301303,14.148438829997675
Karabük,Elazığ,-0.30166189443339053,-4.919506650959815
Karaman,Elazığ,-0.402851052325901,-4.988011525610562
Kars,Elazığ,-0.031303629863607234,-0.6427016320413065
Kastamonu,Elazığ,-0.37993980835021696,-6.841521627458727
Kayseri,Elazığ,0.04994110133050329,1.7313677593989907
Kilis,Elazığ,-0.16840428683435707,-2.234783257027566
Kocaeli,Elazığ,-0.3502300548769434,-11.225532516503538
Konya,Elazığ,-0.32303478090106547,-9.912743136030642
Kütahya,Elazığ,-0.38463769223056443,-6.740947327106194
Kırklareli,Elazığ,-0.4344351454896101,-6.02143683717144
Kırıkkale,Elazığ,-0.526280418313847,-7.82903666585575
Kırşehir,Elazığ,-0.11771806856189668,-1.9850168393529193
Malatya,Elazığ,0.7796640223830674,107.31891951562413
Manisa,Elazığ,-0.1845522776117844,-5.006947500765737
Mardin,Elazığ,0.03135757584907932,0.9704804598656129
Mersin,Elazığ,0.022402869302770873,0.8966580520994768
Muğla,Elazığ,-0.22556171998668634,-5.839450141310396
Muş,Elazığ,0.30502062489180864,10.282711514679805
Nevşehir,Elazığ,-0.14693098519104542,-2.307705905674383
Niğde,Elazığ,-0.5439400691122585,-8.400099696536051
Ordu,Elazığ,-0.6159595399643679,-13.710722195682123
Osmaniye,Elazığ,-0.10904564755576975,-2.3848999593129547
Rize,Elazığ,-0.4225629357511423,-7.545365642302553
Sakarya,Elazığ,-0.5899177175363013,-10.920170833069086
Samsun,Elazığ,-0.39924281276697005,-10.116309263388464
Siirt,Elazığ,-0.09417864743603215,-1.8682820172868886
Sinop,Elazığ,-0.7314222423853449,-8.731338662912163
Sivas,Elazığ,-0.14067525459156907,-3.911895175495897
Tekirdağ,Elazığ,-0.4799859574516511,-10.570879243280192
Tokat,Elazığ,-0.30504115517999425,-7.75255241591722
Trabzon,Elazığ,-0.35779216167949146,-8.491035374936132
Tunceli,Elazığ,0.9236690590654618,180.42210463539095
Uşak,Elazığ,-0.4128406498796349,-5.366314218571292
Van,Elazığ,-0.14172937798248839,-4.114019729456472
Yalova,Elazığ,-0.4871709966679097,-6.129078757373645
Yozgat,Elazığ,-0.5005141094099312,-8.782784682204767
Zonguldak,Elazığ,-0.6656915705065447,-10.733728327252466
Çanakkale,Elazığ,-0.3889878240638047,-6.932822755585643
Çankırı,Elazığ,-0.7519515699222733,-12.778275063327696
Çorum,Elazığ,-0.4145470987502265,-7.4268473455059345
İstanbul,Elazığ,-0.1731297452475189,-18.559409315615152
İzmir,Elazığ,-0.21841772839603002,-10.066582936332313
Şanlıurfa,Elazığ,0.04334351021034164,1.8723768381553485
Şırnak,Elazığ,0.012325736555377553,0.29734191290203443
Adana,Erzincan,-0.22075620713213479,-6.288741130367339
Adıyaman,Erzincan,0.12826392580223142,3.2252912494494717
Afyonkarahisar,Erzincan,-0.542314956680971,-8.051470894790413
Aksaray,Erzincan,-0.4997503450732147,-5.790646346775127
Amasya,Erzincan,-0.03270902707231866,-0.5349931285719989
Ankara,Erzincan,-0.13721394971446416,-7.030881115792848
Antalya,Erzincan,-0.20043126819838658,-6.220155104259155
Ardahan,Erzincan,0.37118251199137187,6.848909598404955
Artvin,Erzincan,-0.1714479063860814,-2.1917616009915712
Aydın,Erzincan,-0.19247149206823863,-4.29721458611877
Ağrı,Erzincan,0.2566916298005243,8.065948315757527
Balıkesir,Erzincan,-0.3284241642268359,-7.180379758351951
Bartın,Erzincan,-0.5832122781057758,-5.282941843223787
Batman,Erzincan,-0.07536603283888449,-1.4896695218073859
Bayburt,Erzincan,0.6806630847708687,26.21157454812868
Bilecik,Erzincan,-0.28899982840717103,-3.1969402769165995
Bingöl,Erzincan,0.31197922195061234,7.673701410743825
Bitlis,Erzincan,-0.10312561019451771,-1.791811104645473
Bolu,Erzincan,-0.6854047299445633,-6.931382595867227
Burdur,Erzincan,-0.5613084257782878,-5.816825654863487
Bursa,Erzincan,-0.1291365099911148,-4.245033897452938
Denizli,Erzincan,-0.45339012525699035,-7.164691705379843
Diyarbakır,Erzincan,0.02566112217104549,0.8244449278546281
Düzce,Erzincan,-0.368296998597567,-4.545776316828167
Edirne,Erzincan,-0.597914957286838,-6.729477658097363
Elazığ,Erzincan,0.29186185522885055,9.819713763281342
Erzurum,Erzincan,0.6179882733929644,45.442688078780826
Eskişehir,Erzincan,-0.2817558705905146,-5.278569408403602
Gaziantep,Erzincan,-0.22973916990725055,-6.081657379614712
Giresun,Erzincan,-0.19395322149203584,-3.9599660499290597
Gümüşhane,Erzincan,0.8400515451962004,116.62334926543673
Hakkari,Erzincan,0.058803920341181475,0.9764807477283362
Hatay,Erzincan,-0.2630560590047252,-5.980311102617244
Isparta,Erzincan,-0.30689510353504273,-4.624123916138889
Iğdır,Erzincan,0.42052348706231707,9.94175738995286
Kahramanmaraş,Erzincan,0.009643198999768043,0.26055050767012367
Karabük,Erzincan,-0.3899165864062607,-5.001334159619466
Karaman,Erzincan,-0.5069844946294066,-4.907775782133145
Kars,Erzincan,0.24303145875444088,5.709394990122457
Kastamonu,Erzincan,-0.5038236047345673,-6.9916994275626
Kayseri,Erzincan,0.030039720722349006,0.8566885476659745
Kilis,Erzincan,-0.39562073341414944,-3.691407374301221
Kocaeli,Erzincan,-0.18551509983367073,-5.68755389885283
Konya,Erzincan,-0.3476802651373162,-8.796420368862162
Kütahya,Erzincan,-0.5177087238219175,-6.951920686121631
Kırklareli,Erzincan,-0.5652204303132895,-6.029786374134235
Kırıkkale,Erzincan,-0.37111860421099835,-5.1613942201888054
Kırşehir,Erzincan,-0.3112837465193728,-3.757658682250925
Malatya,Erzincan,0.3226977642659429,12.135809007345383
Manisa,Erzincan,-0.34438337016789333,-6.913948392529289
Mardin,Erzincan,-0.29263455715550857,-5.699793663855208
Mersin,Erzincan,-0.2728690642316505,-7.044504735040825
Muğla,Erzincan,-0.4855998152783398,-8.709982755342063
Muş,Erzincan,-0.21845595194834588,-3.527834591763667
Nevşehir,Erzincan,-0.34209969461341627,-3.8563478954483283
Niğde,Erzincan,-0.29698129234167664,-4.585248779228678
Ordu,Erzincan,-0.3051864729738136,-7.0637149289520815
Osmaniye,Erzincan,0.07408149070707744,1.6298634584772098
Rize,Erzincan,-0.3300930118342947,-5.29441622692488
Sakarya,Erzincan,-0.4139916323323856,-7.236980848918538
Samsun,Erzincan,-0.08494347441430329,-2.3313063983582683
Siirt,Erzincan,-0.321658519691926,-4.436681124491165
Sinop,Erzincan,-0.2879529372779017,-3.8809769575288016
Sivas,Erzincan,0.2606256964700483,9.39045250478778
Tekirdağ,Erzincan,-0.30585404009931527,-6.4114702848169625
Tokat,Erzincan,-0.1492493021655528,-3.6174954900066094
