0,1,2,3
Kilis,Iğdır,-0.03770874645819307,-0.23367539332463755
Kocaeli,Iğdır,0.013868673127977486,0.27513997977369486
Konya,Iğdır,-0.3174090673693985,-5.548428822526987
Kütahya,Iğdır,-0.6188823710432538,-5.364734773241068
Kırklareli,Iğdır,0.3605520442049004,5.621451287583829
Kırıkkale,Iğdır,-0.3921951558134156,-3.451375347591199
Kırşehir,Iğdır,-0.7564899598054041,-4.537726292132381
Malatya,Iğdır,-0.4172123200219515,-4.6948914633478
Manisa,Iğdır,0.10089918088478099,2.029187325669253
Mardin,Iğdır,-0.5427440983124837,-6.870253088414568
Mersin,Iğdır,-0.4178167118290608,-6.368090357137077
Muğla,Iğdır,-0.2303445336720024,-2.83182838149788
Muş,Iğdır,-0.7417286489217628,-6.527443839583743
Nevşehir,Iğdır,-0.8545374820037994,-4.562488578873297
Niğde,Iğdır,-0.608434350967571,-4.254865235851531
Ordu,Iğdır,-0.37205292666637013,-4.60374159759132
Osmaniye,Iğdır,-0.4118952325437983,-3.5495264740407846
Rize,Iğdır,-0.006914924059883448,-0.07675278134610367
Sakarya,Iğdır,-0.1831971741133067,-2.1352491085273066
Samsun,Iğdır,-0.4026793624165843,-5.560130884969935
Siirt,Iğdır,-0.9346661024310317,-5.156960143870158
Sinop,Iğdır,0.017659881745400483,0.16604631184647975
Sivas,Iğdır,-0.3432476505350145,-4.257868200590893
Tekirdağ,Iğdır,0.16928577799321917,2.9236511597888026
Tokat,Iğdır,-0.20471885115336366,-3.086026233514625
Trabzon,Iğdır,-0.038890566871339,-0.5882715478657529
Tunceli,Iğdır,-0.868441332585244,-3.4311170102889146
Uşak,Iğdır,0.0011840369030056562,0.01137259399630477
Van,Iğdır,0.004915674826740194,0.08214182781499944
Yalova,Iğdır,-0.012348847888122258,-0.0936928222102196
Yozgat,Iğdır,-0.5093178152874889,-5.589440967644289
Zonguldak,Iğdır,-0.7354528412388898,-5.641693741919107
Çanakkale,Iğdır,-0.1449796275664923,-1.4376116324929802
Çankırı,Iğdır,-0.639046154892368,-3.991120639560301
Çorum,Iğdır,-0.72543139072253,-6.218078016030865
İstanbul,Iğdır,0.2896448785459161,28.437508326950187
İzmir,Iğdır,0.0598493721354492,1.89028925642369
Şanlıurfa,Iğdır,-0.8143603901563812,-8.303019045618168
Şırnak,Iğdır,-0.4827018042315008,-3.900983760510306
Adana,Kahramanmaraş,0.42197435559360774,37.39820284448029
Adıyaman,Kahramanmaraş,0.34096123143327056,15.644035134556356
Afyonkarahisar,Kahramanmaraş,-0.5135138076808149,-11.194542557598513
Aksaray,Kahramanmaraş,-0.38571288462032044,-6.50945002799547
Amasya,Kahramanmaraş,-0.5576655447071103,-8.915278099675186
Ankara,Kahramanmaraş,-0.09450657212021149,-6.803184109401959
Antalya,Kahramanmaraş,0.454505211313211,42.16638804346933
Ardahan,Kahramanmaraş,-0.34673078013590247,-4.61810206474833
Artvin,Kahramanmaraş,-0.7614150133454268,-8.367178963952368
Aydın,Kahramanmaraş,-0.3377368181853907,-8.479203770131333
Ağrı,Kahramanmaraş,-0.5173370611678374,-11.812629107539482
Balıkesir,Kahramanmaraş,-0.6088028227796747,-14.048169608569696
Bartın,Kahramanmaraş,-0.6285475554231997,-6.383432747360754
Batman,Kahramanmaraş,-0.44534646663612576,-9.028663728552823
Bayburt,Kahramanmaraş,-0.23391164866070518,-2.7695076575652195
Bilecik,Kahramanmaraş,-0.46072127593063444,-6.153837083921068
Bingöl,Kahramanmaraş,-0.24888068511435693,-4.188036575763803
Bitlis,Kahramanmaraş,-0.06584252328815751,-1.8671648037043933
Bolu,Kahramanmaraş,-0.4624844468017251,-6.9170401056201065
Burdur,Kahramanmaraş,-0.49053672422962247,-6.8579863438435105
Bursa,Kahramanmaraş,-0.26256225363688485,-9.656144349464329
Denizli,Kahramanmaraş,-0.4031147301178795,-8.94421386602228
Diyarbakır,Kahramanmaraş,-0.43450137026716584,-13.967473469069278
Düzce,Kahramanmaraş,-0.38438871043335787,-5.4571479986075
Edirne,Kahramanmaraş,-0.3988110540497852,-7.094200238715361
Elazığ,Kahramanmaraş,0.1081257246183682,3.472729134663401
Erzincan,Kahramanmaraş,-0.24287094977352516,-4.455198820806153
Erzurum,Kahramanmaraş,-0.3942089551844127,-12.407213695378365
Eskişehir,Kahramanmaraş,-0.3121789858206128,-7.395095406928508
Gaziantep,Kahramanmaraş,0.8285606449698418,193.7772304372398
Giresun,Kahramanmaraş,-0.6756317292662889,-11.476149593233322
Gümüşhane,Kahramanmaraş,-0.5526845156648801,-7.0566479085158855
Hakkari,Kahramanmaraş,-0.19631382900325584,-2.8514116199950466
Hatay,Kahramanmaraş,0.5803646020250651,52.49010398486449
Isparta,Kahramanmaraş,-0.3905229735651444,-7.602997911017159
Iğdır,Kahramanmaraş,-0.48438722547772,-6.56473532069585
Karabük,Kahramanmaraş,-0.42488452301204005,-5.7162639829905775
Karaman,Kahramanmaraş,-0.3969943108281983,-5.336306163571034
Kars,Kahramanmaraş,-0.3865298993556992,-7.739109043850342
Kastamonu,Kahramanmaraş,-0.5139069884259531,-8.379040604790069
Kayseri,Kahramanmaraş,0.5909331937121359,51.31165690695869
Kilis,Kahramanmaraş,0.22076472848856343,3.996485158852985
Kocaeli,Kahramanmaraş,-0.4092626307605605,-12.46487106247539
Konya,Kahramanmaraş,-0.200569123678335,-8.440250388884499
Kütahya,Kahramanmaraş,-0.5965296360877466,-11.50242190371741
Kırklareli,Kahramanmaraş,-0.2857449406296608,-4.860546353539405
Kırıkkale,Kahramanmaraş,-0.2832095108393094,-5.931666490919764
Kırşehir,Kahramanmaraş,-0.09906332056545476,-2.083272016256507
Malatya,Kahramanmaraş,0.33201836564808584,17.38961297600992
Manisa,Kahramanmaraş,-0.4744066353135241,-12.763709206347206
Mardin,Kahramanmaraş,-0.5059560069278484,-14.393382341347507
Mersin,Kahramanmaraş,0.28155785698333524,18.57922533737095
Muğla,Kahramanmaraş,0.02593536907612472,0.8835248756768765
Muş,Kahramanmaraş,-0.3738224861846253,-9.149315607150495
Nevşehir,Kahramanmaraş,-0.119334132095566,-2.315719628734089
Niğde,Kahramanmaraş,-0.20344358239311688,-4.171319163062569
Ordu,Kahramanmaraş,-0.7169287023362532,-15.552197318379932
Osmaniye,Kahramanmaraş,0.815790939598456,118.2049906890583
Rize,Kahramanmaraş,-0.5163919074949574,-8.349212370203684
Sakarya,Kahramanmaraş,-0.45663331781553385,-9.48401390625231
Samsun,Kahramanmaraş,-0.6343587792245223,-16.491855020028943
Siirt,Kahramanmaraş,-0.2910573262914738,-5.279017974093078
Sinop,Kahramanmaraş,-0.6938801217455683,-8.300046650991412
Sivas,Kahramanmaraş,-0.22380536560825287,-6.684700011990796
Tekirdağ,Kahramanmaraş,-0.26691919033398664,-6.631267570067361
Tokat,Kahramanmaraş,-0.6609526323307953,-15.853794754816795
Trabzon,Kahramanmaraş,-0.4624694707693579,-10.90156849729132
Tunceli,Kahramanmaraş,-0.6554012901886609,-6.411371022256181
Uşak,Kahramanmaraş,-0.5282416479118771,-7.2743529793302
Van,Kahramanmaraş,-0.4167187622117906,-10.729651795594313
Yalova,Kahramanmaraş,-0.6583431677998731,-6.689121386433235
Yozgat,Kahramanmaraş,-0.5545411959604318,-12.96199056825617
Zonguldak,Kahramanmaraş,-0.7434386588710369,-12.453399347711867
Çanakkale,Kahramanmaraş,-0.2505899030476897,-4.990704414152498
Çankırı,Kahramanmaraş,-0.474338116881972,-7.224741103135339
Çorum,Kahramanmaraş,-0.696031753473797,-13.314747403032449
İstanbul,Kahramanmaraş,-0.16285773147152602,-21.44586394781404
İzmir,Kahramanmaraş,-0.39093660779330947,-18.312167265751746
Şanlıurfa,Kahramanmaraş,-0.101167000248744,-3.7283581273806754
Şırnak,Kahramanmaraş,-0.3294325873657834,-6.5136932129991605
Adana,Karabük,-0.5601026980891178,-10.297696798617025
Adıyaman,Karabük,-0.663521025552194,-6.753375490335249
Afyonkarahisar,Karabük,-0.35456277207213377,-4.83581495478259
Aksaray,Karabük,-0.38006371593531374,-3.606211618272517
Amasya,Karabük,-0.20906687329480914,-2.4110724853483925
Ankara,Karabük,0.13021414087354727,6.602916243631609
Antalya,Karabük,-0.2920214259285171,-6.403825273369336
Ardahan,Karabük,-0.16022975852507018,-1.3870642789011385
Artvin,Karabük,-0.1853006790468469,-1.694383518604562
Aydın,Karabük,-0.29233453488580247,-4.253780638558949
Ağrı,Karabük,-0.4373412286426459,-5.9027624622433885
Balıkesir,Karabük,-0.3070210718443961,-4.882606200250463
Bartın,Karabük,0.8412483147973813,49.07553786632212
Batman,Karabük,-0.6077598153339979,-6.202184669085732
Bayburt,Karabük,-0.42700496140898986,-2.447873469776213
Bilecik,Karabük,-0.37835345266530834,-2.9988515009759533
Bingöl,Karabük,-0.3845241200909773,-3.268176252369679
Bitlis,Karabük,-0.48049596896883173,-5.492775367243136
Bolu,Karabük,0.7058125511033275,29.384683902123456
Burdur,Karabük,-0.35104275881203284,-3.0317986162248975
Bursa,Karabük,-0.10832488582896244,-2.540792395822408
Denizli,Karabük,-0.10222208024750402,-1.61664225931048
Diyarbakır,Karabük,-0.8089055828265492,-11.546072562976992
Düzce,Karabük,0.20756685144448522,2.882633131526568
Edirne,Karabük,0.26130282513142444,4.928485294152179
Elazığ,Karabük,-0.45424191433952205,-5.009950274043621
Erzincan,Karabük,-0.4032640339332395,-3.668667149978079
Erzurum,Karabük,-0.3292863607013934,-6.0864679374337305
Eskişehir,Karabük,-0.028503079247132076,-0.4823297090182784
Gaziantep,Karabük,-0.7441126647370329,-9.57797066353017
Giresun,Karabük,-0.3593666288586872,-4.213078400955703
Gümüşhane,Karabük,-0.45509867462922077,-3.4718380192162877
Hakkari,Karabük,-0.07976581991009103,-0.7187609724062897
Hatay,Karabük,-0.07009606956592354,-1.3920214719869701
Isparta,Karabük,-0.12842211664665998,-1.7251225749320798
Iğdır,Karabük,-0.7837396604098543,-4.949449498210203
Kahramanmaraş,Karabük,-0.4217739363604767,-5.568608992187736
Karaman,Karabük,-0.2301520847473927,-1.9672041991730096
Kars,Karabük,-0.3095914710004885,-3.6747901372602634
Kastamonu,Karabük,0.7958193773207798,53.869965783343375
Kayseri,Karabük,-0.2514784240780231,-3.996457721181585
Kilis,Karabük,-0.6884096950287081,-3.2205606399382067
Kocaeli,Karabük,0.32238737048314514,11.43334497887891
Konya,Karabük,-0.18869867121554149,-4.4904444073338565
Kütahya,Karabük,-0.16565126698981136,-2.4496195127511187
Kırklareli,Karabük,-0.5291087098281241,-4.237491953955006
Kırıkkale,Karabük,-0.2396967315087415,-2.9097352993559555
Kırşehir,Karabük,-0.5675252285276061,-4.685629964699599
Malatya,Karabük,-0.3287557038387859,-4.846742676756096
Manisa,Karabük,-0.3873330304347165,-6.201071371800936
Mardin,Karabük,-0.5324566181522993,-8.334629033393599
Mersin,Karabük,-0.4997669550327649,-8.84521384786015
Muğla,Karabük,-0.28141146591200716,-4.08026791135896
Muş,Karabük,-0.6412365522075074,-7.356009127433286
Nevşehir,Karabük,-0.43860169227800494,-3.7081094611111656
Niğde,Karabük,-0.21508604192929506,-2.445669783594405
Ordu,Karabük,-0.5134753109113038,-7.075221364491864
Osmaniye,Karabük,-0.8122204452873499,-6.698329339344038
Rize,Karabük,-0.11273444559468246,-1.3908540381508752
Sakarya,Karabük,0.17617930847419896,3.6226587074660177
Samsun,Karabük,-0.09481080629357798,-2.0602621587658083
Siirt,Karabük,-0.19612984008498868,-2.1499356279361845
Sinop,Karabük,-0.10696967313114945,-1.0963390472142247
Sivas,Karabük,-0.3087211590331428,-4.828115513386005
Tekirdağ,Karabük,0.18587453398575934,4.0235226602372975
Tokat,Karabük,-0.45417022429694404,-6.967064831566981
Trabzon,Karabük,-0.09785438723890376,-1.7205109506529475
Tunceli,Karabük,0.16709981055515288,1.8191717618983758
Uşak,Karabük,-0.5328442509907112,-4.096363077603067
Van,Karabük,-0.5750149133752787,-7.456816750358889
Yalova,Karabük,-0.07358871211024474,-0.6466968114362791
Yozgat,Karabük,-0.2074653531733082,-3.4958140976168606
Zonguldak,Karabük,0.8410888563752988,86.5510856278939
Çanakkale,Karabük,-0.1539666762434222,-1.8607292029716944
Çankırı,Karabük,0.687756265564503,27.69564832860137
Çorum,Karabük,-0.38340755164625684,-5.0348358808341676
İstanbul,Karabük,0.20633300551128866,22.27412137873154
İzmir,Karabük,-0.4020614679697991,-10.459757630957002
Şanlıurfa,Karabük,-0.4848807556338009,-7.4200148675627196
Şırnak,Karabük,-0.0015132514502827462,-0.0222392635191487
Adana,Karaman,-0.09677992172481253,-2.608390613672008
Adıyaman,Karaman,-0.4483072828422797,-5.401197494661348
Afyonkarahisar,Karaman,-0.23487381622970818,-3.6213317284824305
Aksaray,Karaman,0.3535405879726612,7.380272641503129
Amasya,Karaman,-0.5182307207635309,-4.905024839591245
Ankara,Karaman,-0.21265313806542951,-7.970931970383729
Antalya,Karaman,0.5033199022738889,29.5899437599871
Ardahan,Karaman,-0.27070364701414845,-2.205096239669378
Artvin,Karaman,-0.39716140816035495,-3.1751486005935923
Aydın,Karaman,-0.0050297427689664906,-0.09698794397892008
Ağrı,Karaman,-0.6096530409835311,-7.572263455049095
Balıkesir,Karaman,-0.6507850238138597,-8.444893537980008
Bartın,Karaman,-0.4955118207800914,-3.162305086858322
Batman,Karaman,-0.7411813388883427,-7.19771962665091
Bayburt,Karaman,-0.17496483103921748,-1.255416099308404
Bilecik,Karaman,-0.5345172675883789,-3.9218249499039604
Bingöl,Karaman,-0.4638448179523554,-3.842735417539681
Bitlis,Karaman,-0.3842859113251348,-4.841929356218641
Bolu,Karaman,-0.22840374687148604,-2.3469201125028682
Burdur,Karaman,-0.24074751639942132,-2.3332874591007715
Bursa,Karaman,-0.6873334038498007,-10.913314671420174
Denizli,Karaman,-0.29931406895303186,-4.138395767929187
Diyarbakır,Karaman,-0.36592299773624665,-7.128476978270464
Düzce,Karaman,-0.44027659252304724,-3.4670024483337385
Edirne,Karaman,-0.829029170469062,-6.508268061452171
Elazığ,Karaman,-0.32549928514317283,-4.059139290560608
Erzincan,Karaman,-0.49960293046626414,-4.383160372343338
Erzurum,Karaman,-0.49811109071618,-8.419241477948677
Eskişehir,Karaman,-0.4830621211489021,-5.8422802524355575
Gaziantep,Karaman,-0.3254038829614383,-5.680216304592619
Giresun,Karaman,-0.5377366820298645,-5.743369285657357
Gümüşhane,Karaman,-0.44717702115237606,-3.534960466811085
Hakkari,Karaman,0.15814865143164142,1.8836824402779224
Hatay,Karaman,-0.26966902824216515,-4.651536628183166
Isparta,Karaman,-0.1905724659471831,-2.500556371395794
Iğdır,Karaman,-0.4897727966389648,-3.816554691778204
Kahramanmaraş,Karaman,-0.1325647635015613,-2.264349074805078
Karabük,Karaman,-0.6827811155033328,-4.488465985189953
Kars,Karaman,-0.32322337058202144,-3.91317604709399
Kastamonu,Karaman,-0.7652799580400627,-6.174957847711003
Kayseri,Karaman,-0.24273217673058559,-4.003395933601827
Kilis,Karaman,-0.4230105166421153,-2.419834764063241
Kocaeli,Karaman,-0.5864209322619762,-9.154812834076644
Konya,Karaman,0.8407490394171839,153.90680006323018
Kütahya,Karaman,-0.2790145490376761,-3.87529167427339
Kırklareli,Karaman,-0.34835385569617644,-3.260614973071391
Kırıkkale,Karaman,-0.5714548123081248,-5.639846471259612
Kırşehir,Karaman,-0.3547543041780112,-3.4925683406324435
Malatya,Karaman,-0.41936338515370986,-5.9648495566088195
Manisa,Karaman,-0.18302419772627995,-3.541268626251105
Mardin,Karaman,-0.39458612773399393,-6.994674811510103
Mersin,Karaman,0.7984846629956872,108.39376803836102
Muğla,Karaman,-0.24846435953351226,-3.810697367693854
Muş,Karaman,-0.5650997146945475,-7.005815152350334
Nevşehir,Karaman,-0.10594567191707577,-1.2007501594705117
Niğde,Karaman,0.13478668378081532,2.2181808826402927
Ordu,Karaman,-0.6758994674561819,-8.66783773869801
Osmaniye,Karaman,0.06468240440420682,1.0651511734730954
Rize,Karaman,-0.5290157971542493,-4.895010447496664
Sakarya,Karaman,-0.15234132871593212,-2.307929640905419
Samsun,Karaman,-0.5961394879260851,-9.157180373158047
Siirt,Karaman,-0.4953189037015548,-4.476016264763938
Sinop,Karaman,-0.670922638231181,-4.694793273683839
Sivas,Karaman,-0.375757413788575,-5.761090559542232
Tekirdağ,Karaman,-0.5467009525206212,-6.41952143188648
Tokat,Karaman,-0.485796674083934,-7.516617730155659
Trabzon,Karaman,-0.581713919557361,-7.3161766795863095
Tunceli,Karaman,-0.01646963032442548,-0.151412074873525
Uşak,Karaman,-0.3142603222147579,-2.903920620402095
Van,Karaman,-0.42549722261880685,-6.283043466319216
Yalova,Karaman,-0.6080260977228595,-3.6765219023297155
Yozgat,Karaman,-0.5382325169687026,-7.33678713241497
Zonguldak,Karaman,-0.5077689816394726,-5.675406256755375
Çanakkale,Karaman,-0.3994447436753709,-4.102336038260436
Çankırı,Karaman,-0.4632442240157972,-4.102460372428416
Çorum,Karaman,-0.8564747067636379,-8.637356814802759
İstanbul,Karaman,-0.36513870323513586,-23.61790659605988
İzmir,Karaman,-0.12326385427756958,-4.125086972566827
Şanlıurfa,Karaman,-0.3487217832730809,-6.054787232401545
Şırnak,Karaman,-0.361110352980349,-4.024325530902501
Adana,Kars,-0.4748900428836622,-9.5300077850574
Adıyaman,Kars,-0.5030587034744637,-5.847507063712371
Afyonkarahisar,Kars,-0.35986509579338183,-5.044907713960825
Aksaray,Kars,-0.4937776792000424,-4.466557529055705
Amasya,Kars,-0.0646230703510628,-0.8733746862548875
Ankara,Kars,0.2221637870267963,12.999053818192012
Antalya,Kars,-0.47072993558868015,-9.35768794505441
Ardahan,Kars,0.6581015984664768,19.949254093173376
Artvin,Kars,-0.1696617212119343,-1.62225921730673
Aydın,Kars,-0.17489587405525114,-2.88857789589758
Ağrı,Kars,0.3292532985575399,9.826523273917093
Balıkesir,Kars,-0.0442651897164166,-0.9091837750443826
Bartın,Kars,-0.7751154899866726,-4.172846988786666
Batman,Kars,-0.804622004708333,-7.548717165761517
Bayburt,Kars,-0.3451336196841152,-2.1658915662087894
Bilecik,Kars,0.016175663732258667,0.18535139329264336
Bingöl,Kars,-0.46326585606073845,-3.844350060512757
Bitlis,Kars,0.11503335734774676,2.2700725272307363
Bolu,Kars,-0.11208877880076393,-1.2738314033705014
Burdur,Kars,-0.304716798413155,-2.8120500510374127
Bursa,Kars,-0.049292594745894536,-1.2601669999302667
Denizli,Kars,0.08094641808936714,1.5842687860497209
Diyarbakır,Kars,-0.5014237845601428,-8.897908058656643
Düzce,Kars,-0.5754938760966913,-4.148121773214169
Edirne,Kars,0.5086655409552917,14.884162430134039
Elazığ,Kars,-0.43228683682462027,-4.995264281636073
Erzincan,Kars,0.06376165908458982,0.8971496788970874
Erzurum,Kars,0.3859493175235106,15.935653232420739
Eskişehir,Kars,-0.14527883687169796,-2.2781529307751063
Gaziantep,Kars,-0.2189195260318544,-4.160570126385433
Giresun,Kars,-0.45694375378355095,-5.157652141934325
Gümüşhane,Kars,-0.3597589646100326,-3.0306061018483144
Hakkari,Kars,-0.4464375735948556,-3.098786921602074
Hatay,Kars,-0.0346294603117086,-0.733955618886316
Isparta,Kars,0.1698618508751967,3.200595943217673
Iğdır,Kars,0.89151324681443,95.52147629579177
Kahramanmaraş,Kars,-0.36384760157028173,-5.16755394137439
Karabük,Kars,-0.38840407284310824,-3.0985964863624154
Karaman,Kars,-0.5443111823226341,-3.824188046147271
Kastamonu,Kars,-0.5112691119907466,-4.8248969824220405
Kayseri,Kars,-0.11409265352848391,-2.1016874060625526
Kilis,Kars,-0.5503279893464682,-2.8933018043117227
Kocaeli,Kars,0.20293135952634803,6.313422024403659
Konya,Kars,-0.06659012380541288,-1.8223791400775844
Kütahya,Kars,-0.42349451939869537,-5.29173483191568
Kırklareli,Kars,0.3015328980349329,5.455374638150105
Kırıkkale,Kars,-0.591035078940718,-5.768645375466585
Kırşehir,Kars,-0.1960894081792595,-2.1893809140006617
Malatya,Kars,-0.19299097789952654,-3.2700579940537304
Manisa,Kars,-0.16188006783304265,-3.1932216222139065
Mardin,Kars,-0.6871778516236567,-10.081667368229068
Mersin,Kars,-0.38855525296224935,-7.664581348296741
Muğla,Kars,0.1061221971117459,2.2761327632489268
Muş,Kars,-0.7168722731338533,-8.112084239620732
Nevşehir,Kars,-0.25881153842784405,-2.5803534831882913
Niğde,Kars,-0.6280870299066039,-5.500072569719626
Ordu,Kars,-0.54473319496907,-7.588571198173705
Osmaniye,Kars,-0.28724150726993736,-3.4413148036036567
Rize,Kars,-0.23688042179004437,-2.713010392597233
Sakarya,Kars,-0.2424919907793582,-3.411479704306559
Samsun,Kars,-0.38713570316970797,-6.851442218211129
Siirt,Kars,-0.808928802280489,-6.050377259467275
Sinop,Kars,-0.3269871435377414,-2.8848111597764907
Sivas,Kars,-0.23422477378960627,-4.008026765468502
Tekirdağ,Kars,0.4399522890437461,14.285409952830902
Tokat,Kars,-0.6278665906167593,-8.878281051819364
Trabzon,Kars,-0.16546525910748766,-2.8278943514583266
Tunceli,Kars,-0.1731969045915667,-1.3813169736325157
Uşak,Kars,-0.10501213787407686,-1.1555855362192498
Van,Kars,-0.4429331369221616,-6.469708429949534
Yalova,Kars,-0.42159767489101196,-2.8872379390857175
Yozgat,Kars,-0.7386491939814408,-8.919433775998417
Zonguldak,Kars,-0.5228554516570141,-5.793507737268881
Çanakkale,Kars,0.3494062963837042,7.728659811006693
Çankırı,Kars,-0.25237029579926473,-2.614626931203231
Çorum,Kars,-0.6526836593384236,-7.4032328163667644
İstanbul,Kars,0.19030519686978795,20.779818685800432
İzmir,Kars,0.15132224356239918,6.711072400145724
Şanlıurfa,Kars,-0.5923280499775421,-8.722178288256131
Şırnak,Kars,-0.273225966261935,-3.259237701266393
Adana,Kastamonu,-0.6332761806468744,-14.82060986410428
Adıyaman,Kastamonu,-0.6073874126503827,-8.525843834391852
Afyonkarahisar,Kastamonu,-0.3268521030535065,-6.064622462359854
Aksaray,Kastamonu,-0.39638762942256445,-4.953422877200487
Amasya,Kastamonu,-0.16404763621332033,-2.6186178496662613
Ankara,Kastamonu,0.05232200194379924,3.2452903779589004
Antalya,Kastamonu,-0.45574105594462544,-11.820854010122094
Ardahan,Kastamonu,-0.5362301603129167,-4.671839910818738
Artvin,Kastamonu,-0.4998285076668401,-4.813254366347256
Aydın,Kastamonu,-0.45121710093416545,-7.791604163556449
Ağrı,Kastamonu,-0.4626675314222356,-8.17741105402606
Balıkesir,Kastamonu,-0.21882029718805382,-4.9730025270222615
Bartın,Kastamonu,0.6083370444391726,19.16847643424425
Batman,Kastamonu,-0.5188194616659202,-7.468662216047796
Bayburt,Kastamonu,-0.3749669988391585,-2.9728804477506094
Bilecik,Kastamonu,-0.3239901986669229,-3.5625545690525278
Bingöl,Kastamonu,-0.3885456663393386,-4.387944112169648
Bitlis,Kastamonu,-0.4007458836023019,-6.452329866746927
Bolu,Kastamonu,0.2590347620981515,5.705754379288658
Burdur,Kastamonu,-0.30907403316171095,-3.6711717580701615
Bursa,Kastamonu,-0.28997816827691475,-7.78769014572177
Denizli,Kastamonu,-0.432437671072344,-7.0127226496509625
Diyarbakır,Kastamonu,-0.4975285597683682,-11.431370427961824
Düzce,Kastamonu,0.03764542578688815,0.5736782220906653
Edirne,Kastamonu,-0.5083893915139147,-6.257720961947414
Elazığ,Kastamonu,-0.44678373218834494,-6.600473795124783
Erzincan,Kastamonu,-0.4006261192093638,-4.866005305709376
Erzurum,Kastamonu,-0.3001655936990071,-7.559131755173947
Eskişehir,Kastamonu,-0.10986878874153204,-2.2959561502913437
Gaziantep,Kastamonu,-0.6773994351152175,-12.081539200747185
Giresun,Kastamonu,-0.42404539888949494,-6.323925573218633
Gümüşhane,Kastamonu,-0.29232599111407875,-3.3460971080069264
Hakkari,Kastamonu,-0.1526619323696259,-1.7172063647034599
Hatay,Kastamonu,-0.4754413517946163,-9.125411679714947
Isparta,Kastamonu,-0.5224749362169018,-6.932123432399738
Iğdır,Kastamonu,-0.3996541962968363,-4.286235328396714
Kahramanmaraş,Kastamonu,-0.4696499731298349,-7.993913254628406
Karabük,Kastamonu,0.8167755512514651,63.764593485415745
Karaman,Kastamonu,-0.5210481371706787,-4.799820343001578
Kars,Kastamonu,-0.47855033698210114,-6.704519329832245
Kayseri,Kastamonu,-0.2815851917199871,-5.823214343325605
Kilis,Kastamonu,-0.7554890761779776,-4.529894507312826
Kocaeli,Kastamonu,0.0321547137008525,1.0639658214903487
Konya,Kastamonu,-0.26288632895341896,-7.846986914895229
Kütahya,Kastamonu,-0.18687255837817246,-3.616697096034866
Kırklareli,Kastamonu,-0.2421538710722882,-3.181380156695436
Kırıkkale,Kastamonu,-0.135190966038447,-2.388267675907177
Kırşehir,Kastamonu,-0.4384054666080057,-5.256407169127347
Malatya,Kastamonu,-0.6126452442937146,-9.917297986109643
Manisa,Kastamonu,-0.426790168369792,-8.85364536006223
Mardin,Kastamonu,-0.5670077279076042,-11.566713729538856
Mersin,Kastamonu,-0.5624333978051976,-12.733314268781898
Muğla,Kastamonu,-0.4416869537860639,-7.585484584040709
Muş,Kastamonu,-0.6609052213952973,-9.983586255977949
Nevşehir,Kastamonu,-0.46181916077129076,-5.1203309843962
Niğde,Kastamonu,-0.31093589381333503,-4.366972887970765
Ordu,Kastamonu,-0.46635363246327305,-8.83841512276997
Osmaniye,Kastamonu,-0.47937758430125216,-6.45359042976495
Rize,Kastamonu,-0.3151032071322484,-4.383362512256015
Sakarya,Kastamonu,-0.18077987981610413,-3.456108481687938
Samsun,Kastamonu,0.19924202125802296,7.888373664257056
Siirt,Kastamonu,-0.0739498092697189,-1.2031249939489275
Sinop,Kastamonu,0.6813699897247499,32.330572768203126
Sivas,Kastamonu,-0.46286009601381,-8.629881291438139
Tekirdağ,Kastamonu,-0.3267890040305487,-5.784302188343281
Tokat,Kastamonu,-0.25887626285767334,-6.1130520469732605
Trabzon,Kastamonu,-0.24497864568164301,-5.061621339757287
Tunceli,Kastamonu,0.10819574759276056,1.465978364717778
Uşak,Kastamonu,-0.5988151529183225,-5.881490572524529
Van,Kastamonu,-0.41235286026616286,-7.94666606548754
Yalova,Kastamonu,-0.4380616306156791,-3.8298701879933903
Yozgat,Kastamonu,-0.39350889449578635,-7.656332055281443
Zonguldak,Kastamonu,0.2916597335637616,8.972607955129227
Çanakkale,Kastamonu,-0.3595429607797173,-4.91480591050591
Çankırı,Kastamonu,0.4827625587518704,15.639113427501439
Çorum,Kastamonu,0.2480680976006031,7.986672177052822
İstanbul,Kastamonu,0.4498951968231012,93.40117743383334
İzmir,Kastamonu,-0.56188396190612,-17.48726600729169
Şanlıurfa,Kastamonu,-0.5551920869370418,-10.809907235873938
Şırnak,Kastamonu,-0.3036895301240936,-4.568983437536658
Adana,Kayseri,0.34384656694320664,28.83182237535831
Adıyaman,Kayseri,-0.21519948004799286,-5.751004370716542
Afyonkarahisar,Kayseri,-0.45920639927043627,-11.151368439572066
Aksaray,Kayseri,0.2817493146483513,9.852248671523075
Amasya,Kayseri,-0.2557383491002157,-5.446622016194433
Ankara,Kayseri,0.12412111982949332,11.992000568952578
Antalya,Kayseri,0.07786561090043606,4.589643121831896
Ardahan,Kayseri,-0.6516352232786741,-7.600398735024708
Artvin,Kayseri,-0.40265476716977006,-5.967545791623552
Aydın,Kayseri,-0.288825916354535,-8.083293438718364
Ağrı,Kayseri,0.047990592617305844,1.8757080058699043
Balıkesir,Kayseri,-0.3136853128778069,-9.520250335080602
Bartın,Kayseri,-0.6689556000734014,-7.11973421205695
Batman,Kayseri,-0.2657863191201051,-6.60793400896543
Bayburt,Kayseri,0.00809863427596261,0.12810670268497892
