0,1,2,3
Eskişehir,Düzce,-0.0791180815901351,-1.9473940454121936
Gaziantep,Düzce,-0.5852012657112087,-13.560395995519576
Giresun,Düzce,-0.15883343568802474,-3.229493712883354
Gümüşhane,Düzce,-0.3167609877368017,-5.297394607599528
Hakkari,Düzce,-0.49046893053264085,-4.817077814700021
Hatay,Düzce,-0.40335277396698177,-8.701722188151273
Isparta,Düzce,-0.47844117178008394,-6.60468359932888
Iğdır,Düzce,0.15738032594984797,2.7280498232634853
Kahramanmaraş,Düzce,-0.49886025306597254,-8.933458959896246
Karabük,Düzce,0.35111566763798663,10.399189458941317
Karaman,Düzce,-0.5011600283997479,-4.957037290081985
Kars,Düzce,-0.24658206882058034,-3.7090908574292953
Kastamonu,Düzce,0.18483262719270144,4.483198904025143
Kayseri,Düzce,-0.5144658419832505,-10.929107503834711
Kilis,Düzce,-0.6159785554950734,-4.60375818845491
Kocaeli,Düzce,0.591313921249772,60.80374543570619
Konya,Düzce,-0.22457352242374687,-6.659886792829161
Kütahya,Düzce,-0.19761157610491106,-3.433604225069233
Kırklareli,Düzce,-0.18127462755172957,-2.7104941045820703
Kırıkkale,Düzce,-0.1510470894710099,-2.345125596400568
Kırşehir,Düzce,-0.2977120335921954,-3.6751757394761513
Malatya,Düzce,-0.5341591637125199,-9.568815422401796
Manisa,Düzce,-0.3164074726371292,-6.96390952264267
Mardin,Düzce,-0.5276671733605429,-8.99472653840519
Mersin,Düzce,-0.4602320390306152,-11.570369179979956
Muğla,Düzce,-0.3151578935875564,-6.5130527605559525
Muş,Düzce,-0.381351688755751,-5.794788816739612
Nevşehir,Düzce,-0.3164150015667763,-3.876098379699608
Niğde,Düzce,-0.5359398501262185,-6.361274285996305
Ordu,Düzce,-0.237682948232759,-4.891649926665941
Osmaniye,Düzce,-0.4097248818960846,-6.1209451195742846
Rize,Düzce,-0.20988596293419937,-3.2407173931294664
Sakarya,Düzce,0.8230897108857699,123.15004513790922
Samsun,Düzce,-0.12810097199470957,-3.6809483384933626
Siirt,Düzce,-0.5500431324575011,-6.47212207387166
Sinop,Düzce,0.07941999079609381,1.2415629649525344
Sivas,Düzce,-0.4364400913770936,-7.209224223938867
Tekirdağ,Düzce,0.0035140116371525938,0.10494067406183365
Tokat,Düzce,-0.5159126156378755,-10.155266313373195
Trabzon,Düzce,-0.18066947128135039,-4.095975650969297
Tunceli,Düzce,-0.778909392852225,-4.874103249186027
Uşak,Düzce,-0.49592231370197953,-5.496180932437841
Van,Düzce,-0.23027752613677843,-5.818118394086939
Yalova,Düzce,0.00911335577184782,0.15191255990982006
Yozgat,Düzce,-0.4163707637135826,-6.434489345823587
Zonguldak,Düzce,0.7210870573059404,58.54454252590076
Çanakkale,Düzce,-0.15960065084745312,-2.9145341904388284
Çankırı,Düzce,-0.21872109842291376,-2.920100077383366
Çorum,Düzce,-0.32940593157164094,-5.134609364481248
İstanbul,Düzce,0.06847256688369582,10.29388571341449
İzmir,Düzce,-0.48352069030185957,-16.832734866396713
Şanlıurfa,Düzce,-0.2838634739997193,-7.749457810070097
Şırnak,Düzce,-0.41632128721739564,-5.323575977895316
Adana,Edirne,-0.5020179858556404,-13.635591931267072
Adıyaman,Edirne,-0.5015568281070801,-7.659210148940578
Afyonkarahisar,Edirne,-0.49631235041475674,-7.9640020818637645
Aksaray,Edirne,-0.5610538992529598,-6.5302841066582955
Amasya,Edirne,-0.4288431189933412,-5.60239014982052
Ankara,Edirne,-0.5018568510246059,-25.473675245656676
Antalya,Edirne,-0.46715269917087154,-13.979985531159011
Ardahan,Edirne,0.07876769936412473,1.0294546040376318
Artvin,Edirne,-0.2570260378871327,-2.909621612375847
Aydın,Edirne,-0.37461175692427895,-7.934550030066698
Ağrı,Edirne,0.04268371754389454,1.161055325427411
Balıkesir,Edirne,0.1647367576094319,6.0281014834334945
Bartın,Edirne,-0.3869509031033566,-3.9544058308741374
Batman,Edirne,-0.37244252764114355,-6.172448840541129
Bayburt,Edirne,-0.37155491570045246,-3.6030296383313405
Bilecik,Edirne,-0.41144883951455813,-4.941822474702142
Bingöl,Edirne,-0.26432714262125306,-3.4919869210067667
Bitlis,Edirne,-0.4103950330165567,-5.80674880343928
Bolu,Edirne,-0.3627561735031671,-4.9023604957672875
Burdur,Edirne,-0.5747834711319283,-6.1759825955651815
Bursa,Edirne,0.047892543050225264,2.1993303212786106
Denizli,Edirne,-0.3267998416220821,-6.358123567136396
Diyarbakır,Edirne,-0.34370357768811366,-8.80987207720867
Düzce,Edirne,-0.41845545170816106,-5.043665231878798
Elazığ,Edirne,-0.5415368049143752,-8.320694704251242
Erzincan,Edirne,-0.5280157359077614,-6.920623704725562
Erzurum,Edirne,-0.37801587615394394,-7.853942696045935
Eskişehir,Edirne,-0.2725574110185215,-5.913900344915407
Gaziantep,Edirne,-0.36398611814417914,-10.189972486072266
Giresun,Edirne,-0.47506856491762073,-7.888675482225796
Gümüşhane,Edirne,-0.19514861908826225,-3.737896784209002
Hakkari,Edirne,-0.03408553318769631,-0.5015962738021819
Hatay,Edirne,-0.19757721398462239,-5.192382824212645
Isparta,Edirne,-0.45066662034200694,-6.591153006333472
Iğdır,Edirne,0.019020094051058433,0.2943957070386347
Kahramanmaraş,Edirne,-0.3841458061187042,-7.7439474477998544
Karabük,Edirne,-0.31250771480763506,-4.756869225229474
Karaman,Edirne,-0.2892712253668965,-3.4632136376985514
Kars,Edirne,0.32802604890283293,9.515429337026823
Kastamonu,Edirne,-0.2980183454406242,-4.719156447075762
Kayseri,Edirne,-0.4554639381391892,-10.466141508696737
Kilis,Edirne,-0.38830512204395007,-3.5116898958302665
Kocaeli,Edirne,-0.04390487842530104,-1.8373915719586145
Konya,Edirne,-0.38004807130333595,-10.396437331942785
Kütahya,Edirne,-0.4658622418523823,-6.874863679223299
Kırklareli,Edirne,0.8574889553781561,110.48111557456019
Kırıkkale,Edirne,-0.4025875293243259,-5.332403638057579
Kırşehir,Edirne,-0.5989180311044711,-6.238022320565828
Malatya,Edirne,-0.4375797358864803,-8.696200283391478
Manisa,Edirne,-0.1275989817154547,-3.408283887869848
Mardin,Edirne,-0.2669734830709616,-5.704313436333821
Mersin,Edirne,-0.5650440017990698,-13.778277745883196
Muğla,Edirne,-0.3533053411151232,-7.3762492763306975
Muş,Edirne,-0.30791200700416455,-5.1370048989271915
Nevşehir,Edirne,-0.47318124814079787,-5.38452611703458
Niğde,Edirne,-0.31831142893696907,-4.57596186261701
Ordu,Edirne,-0.418214700685108,-7.808561024617482
Osmaniye,Edirne,-0.457731585740204,-6.874476711008404
Rize,Edirne,-0.5173428173865692,-6.621297379057934
Sakarya,Edirne,-0.1880137169396604,-4.354667108474853
Samsun,Edirne,-0.30972049583208233,-7.968810267415762
Siirt,Edirne,-0.3093698353788748,-4.479762891306222
Sinop,Edirne,-0.00833140968945233,-0.1236122460841254
Sivas,Edirne,-0.32971098399399257,-6.116095039887979
Tekirdağ,Edirne,0.8387983118406852,160.97066144314869
Tokat,Edirne,-0.26589252210117303,-6.515463193056877
Trabzon,Edirne,-0.4112767841767049,-8.109042956687004
Tunceli,Edirne,0.21735263339335442,3.2137043826118132
Uşak,Edirne,-0.45194385572295287,-5.3645918973903
Van,Edirne,-0.02148052554940612,-0.6795089656615548
Yalova,Edirne,-0.28972141257425493,-3.857178269002764
Yozgat,Edirne,-0.5213916535348341,-7.797939436122577
Zonguldak,Edirne,-0.21641979160515495,-4.188194451957914
Çanakkale,Edirne,0.6129369904476479,34.859666694170784
Çankırı,Edirne,-0.7832300789705697,-7.429162208292647
Çorum,Edirne,-0.3864066838651212,-6.003901359907292
İstanbul,Edirne,0.2277393732510646,42.93305241176536
İzmir,Edirne,-0.15956492645388454,-7.387969184534747
Şanlıurfa,Edirne,-0.4861929751224752,-11.919573894206628
Şırnak,Edirne,-0.07392620256327471,-1.2960041430717486
Adana,Elazığ,0.2698288432009061,19.177378340354515
Adıyaman,Elazığ,0.22965797057602896,8.69543047221414
Afyonkarahisar,Elazığ,-0.4796749163336011,-9.900750866506613
Aksaray,Elazığ,-0.4353365408963631,-7.009755371650135
Amasya,Elazığ,-0.45683423314764404,-7.445503418866487
Ankara,Elazığ,-0.3209608654217952,-23.56332942718136
Antalya,Elazığ,-0.35392742892864754,-14.599909535932916
Ardahan,Elazığ,-0.2935689801559485,-3.4756203858384858
Artvin,Elazığ,-0.22823498509872342,-3.363491296382541
Aydın,Elazığ,-0.4462232398678106,-11.426999260656517
Ağrı,Elazığ,-0.42935895860201795,-9.949754419409151
Balıkesir,Elazığ,-0.3278135226113082,-9.598422637153195
Bartın,Elazığ,-0.375422651054387,-4.921029449991178
Batman,Elazığ,-0.14868790519892988,-3.745017323258866
Bayburt,Elazığ,-0.03297940991894045,-0.5401238770685376
Bilecik,Elazığ,-0.489284499188407,-7.084432071542375
Bingöl,Elazığ,0.8203182787152726,96.99618278740114
Bitlis,Elazığ,-0.06578178390223406,-1.566734505867376
Bolu,Elazığ,-0.6114409255315589,-8.88863837783519
Burdur,Elazığ,-0.43414015509518583,-6.515485026864904
Bursa,Elazığ,-0.22095711518946354,-10.06514424854817
Denizli,Elazığ,-0.5415832247016148,-11.535593688659658
Diyarbakır,Elazığ,0.6754849025409859,91.19337401322464
Düzce,Elazığ,-0.3849665209343581,-6.044810765662893
Edirne,Elazığ,-0.4118591942035659,-7.355488717682605
Erzincan,Elazığ,0.1640572754434492,4.999563494256448
Erzurum,Elazığ,-0.1016856064582156,-3.3614303786103292
Eskişehir,Elazığ,-0.4126764211270354,-10.26010280108522
Gaziantep,Elazığ,-0.03888285338027472,-1.817956347987576
Giresun,Elazığ,-0.43442357222530126,-9.436013100462857
Gümüşhane,Elazığ,-0.42354407698558616,-8.663656812178143
Hakkari,Elazığ,-0.2328113342528075,-3.6553856507788467
Hatay,Elazığ,-0.1591233414001294,-5.495777105426838
Isparta,Elazığ,-0.4381662953939187,-8.222291478238828
Iğdır,Elazığ,-0.4768676569459309,-6.236189274393156
Kahramanmaraş,Elazığ,0.1429527097332293,5.9200647656922145
Karabük,Elazığ,-0.4556474829042495,-7.95466050954312
Karaman,Elazığ,-0.5597069278408983,-7.045649815228258
Kars,Elazığ,-0.27379993295252264,-5.329544522584178
Kastamonu,Elazığ,-0.4473028103791552,-8.080409578813212
Kayseri,Elazığ,-0.08611868604147768,-3.3732324302091152
Kilis,Elazığ,-0.2794516335728643,-3.48814653995127
Kocaeli,Elazığ,-0.3142030725769374,-13.286224094273871
Konya,Elazığ,-0.3406320649110891,-12.201512788715586
Kütahya,Elazığ,-0.5159889323636818,-9.365517671960259
Kırklareli,Elazığ,-0.5646478231681967,-8.428596404122864
Kırıkkale,Elazığ,-0.5471111338977315,-8.356681723546183
Kırşehir,Elazığ,-0.3705459511416082,-5.727169944181005
Malatya,Elazığ,0.9128566781350632,380.6837781189588
Manisa,Elazığ,-0.48134672117513716,-12.449081667746729
Mardin,Elazığ,-0.28659417366882,-7.670405671828951
Mersin,Elazığ,-0.022312339958419466,-1.059491714547654
Muğla,Elazığ,-0.3494391135366308,-9.306692351555572
Muş,Elazığ,0.2875373932403327,11.201597807443244
Nevşehir,Elazığ,-0.2997090486337719,-4.9171672996690905
Niğde,Elazığ,-0.32529591689303006,-5.917001071234518
Ordu,Elazığ,-0.5385864659179032,-11.790813963620959
Osmaniye,Elazığ,-0.2242960158623134,-5.101858785822597
Rize,Elazığ,-0.32973587873419047,-6.125467878487497
Sakarya,Elazığ,-0.538018047716962,-12.243740393011931
Samsun,Elazığ,-0.6047146568840271,-16.152917020764427
Siirt,Elazığ,-0.2586375172839172,-4.955824110424265
Sinop,Elazığ,-0.6180808514367199,-7.269066075195609
Sivas,Elazığ,-0.14034098987103233,-3.8613746970040124
Tekirdağ,Elazığ,-0.5923130898202221,-14.637871779409357
Tokat,Elazığ,-0.435359346257748,-11.967886563865735
Trabzon,Elazığ,-0.49880224851544613,-11.779475480889642
Tunceli,Elazığ,0.8467904240691818,81.35453861170095
Uşak,Elazığ,-0.6634258145902273,-8.743317264599325
Van,Elazığ,-0.24975389480968008,-8.21408427923942
Yalova,Elazığ,-0.4544813176669216,-6.824626466952111
Yozgat,Elazığ,-0.4232850436705845,-8.607685660307332
Zonguldak,Elazığ,-0.5967775586091468,-11.191017719975212
Çanakkale,Elazığ,-0.5582550953771623,-10.03165949975936
Çankırı,Elazığ,-0.5868507022266112,-7.956865452999897
Çorum,Elazığ,-0.28568201864377696,-6.088594876140056
İstanbul,Elazığ,-0.14938114986955825,-24.074056218626243
İzmir,Elazığ,-0.22523687949023397,-12.555100419197412
Şanlıurfa,Elazığ,-0.11957080700722328,-4.9498785077735254
Şırnak,Elazığ,-0.1318763098320344,-2.790211854172002
Adana,Erzincan,-0.3999957236473309,-11.945900770729736
Adıyaman,Erzincan,0.042637132779912684,1.046590453559064
Afyonkarahisar,Erzincan,-0.386512748769293,-6.85959308156499
Aksaray,Erzincan,-0.5369162274782165,-6.505210409948196
Amasya,Erzincan,-0.04159387342254585,-0.7639237762942481
Ankara,Erzincan,-0.1762016435679918,-11.703938657971522
Antalya,Erzincan,-0.16463795660187255,-6.360974255476648
Ardahan,Erzincan,-0.005716963077915862,-0.07014185162575116
Artvin,Erzincan,-0.13459281921427002,-1.729996138840003
Aydın,Erzincan,-0.1467056335492459,-3.817474148704572
Ağrı,Erzincan,0.18082741606940136,5.891076894242161
Balıkesir,Erzincan,-0.34665996469149724,-8.063426724985456
Bartın,Erzincan,-0.4839050635883381,-4.7369637654633925
Batman,Erzincan,-0.3463351344496074,-5.99646827675387
Bayburt,Erzincan,0.4829354389685582,12.730978714276972
Bilecik,Erzincan,-0.3808110171018974,-4.791496995722315
Bingöl,Erzincan,0.23368761349675227,5.220111280375379
Bitlis,Erzincan,-0.26311587762496447,-4.260251325752427
Bolu,Erzincan,-0.5464163706381817,-6.669073668636295
Burdur,Erzincan,-0.5908503642423963,-6.440660587252344
Bursa,Erzincan,-0.12588003713723486,-5.009961153493632
Denizli,Erzincan,-0.29501070016516584,-6.026661895853134
Diyarbakır,Erzincan,-0.0892403830401587,-2.8919244873978864
Düzce,Erzincan,-0.464863749964732,-5.560333167660508
Edirne,Erzincan,-0.4949680583575788,-6.72624096516049
Elazığ,Erzincan,0.3440107896671851,12.729777157876248
Erzurum,Erzincan,0.5632861411559432,37.846348123234314
Eskişehir,Erzincan,-0.4450287893252101,-8.714953123859324
Gaziantep,Erzincan,-0.27393624560852975,-8.41511780270985
Giresun,Erzincan,-0.2663672025772626,-5.280089150383
Gümüşhane,Erzincan,0.6138955575603472,37.30210655450283
Hakkari,Erzincan,-0.1450056825497095,-1.975047703608268
Hatay,Erzincan,-0.2794873504957058,-7.045626229230945
Isparta,Erzincan,-0.42686379836072236,-6.504895432876056
Iğdır,Erzincan,0.2525185994183785,5.256919961645547
Kahramanmaraş,Erzincan,0.02776500507608357,0.8166475317431188
Karabük,Erzincan,-0.47023154467051786,-6.548593302634675
Karaman,Erzincan,-0.47579771622953776,-5.100037800767199
Kars,Erzincan,0.04157681771041799,0.8666146057083621
Kastamonu,Erzincan,-0.5116684870136254,-7.1300762778367055
Kayseri,Erzincan,-0.08345983803362346,-2.640334150030746
Kilis,Erzincan,-0.2824071186806035,-2.8335908133112993
Kocaeli,Erzincan,-0.17328793729294487,-6.612636779762795
Konya,Erzincan,-0.30472693021509917,-9.036328176901096
Kütahya,Erzincan,-0.28200750163666166,-4.876739841327863
Kırklareli,Erzincan,-0.5313939505644938,-6.529761949518702
Kırıkkale,Erzincan,-0.5524787278386248,-6.775514604010758
Kırşehir,Erzincan,-0.35330836126228865,-4.455767204864944
Malatya,Erzincan,0.2844485090150471,11.639306969606578
Manisa,Erzincan,-0.3338015896025863,-7.725037068837142
Mardin,Erzincan,-0.3419109750224946,-7.068903329443947
Mersin,Erzincan,-0.2924696737769356,-8.850345054194788
Muğla,Erzincan,-0.424427012998265,-8.62788659568041
Muş,Erzincan,-0.3297710233413355,-5.545709457470707
Nevşehir,Erzincan,-0.3712480854022796,-4.651402035881783
Niğde,Erzincan,-0.43893323343100454,-5.924691757728001
Ordu,Erzincan,-0.23625703221999667,-5.186210614049345
Osmaniye,Erzincan,-0.05195898216925081,-1.1082247727779089
Rize,Erzincan,-0.20857989190423804,-3.434831265859006
Sakarya,Erzincan,-0.3339786058185186,-7.060196010449896
Samsun,Erzincan,-0.217215720858426,-6.162916919771118
Siirt,Erzincan,-0.27884217693677305,-4.236824694367054
Sinop,Erzincan,-0.1948805682113999,-2.5006335900127126
Sivas,Erzincan,0.38206838870010823,15.630002239766993
Tekirdağ,Erzincan,-0.28593747856116514,-7.049697116582476
Tokat,Erzincan,-0.1988638918761525,-5.273298469976651
Trabzon,Erzincan,0.06722869962160292,2.0553578012477574
Tunceli,Erzincan,0.567244368345731,15.545121292260447
Uşak,Erzincan,-0.498421824832577,-5.875225571763405
Van,Erzincan,-0.06767409228559502,-2.099056566864117
Yalova,Erzincan,0.02988555365994969,0.5421044553285393
Yozgat,Erzincan,-0.24500560482758463,-4.589034808078797
Zonguldak,Erzincan,-0.546256905340155,-8.522920242047569
Çanakkale,Erzincan,-0.5151846101271993,-7.67089978295507
Çankırı,Erzincan,-0.6071529569725911,-6.548757741986859
Çorum,Erzincan,-0.3115146163477448,-5.243782280675678
İstanbul,Erzincan,0.27904534345194915,57.75017877829146
İzmir,Erzincan,-0.12247033679429827,-6.003451328671012
Şanlıurfa,Erzincan,-0.2548143848097859,-7.582841103151512
Şırnak,Erzincan,-0.23960099370499002,-3.729484647609827
Adana,Erzurum,-0.3697438295497462,-14.600840648423079
Adıyaman,Erzurum,-0.17085385030680048,-4.4361302486599525
Afyonkarahisar,Erzurum,-0.36213864949481667,-8.463116646347917
Aksaray,Erzurum,-0.3530156367266585,-6.285087898679532
Amasya,Erzurum,-0.20205096891345567,-4.159799242054441
Ankara,Erzurum,-0.05886460407328816,-5.619362763499691
Antalya,Erzurum,-0.23244857631327756,-10.979504570675948
Ardahan,Erzurum,0.5704843081074934,21.201405661434396
Artvin,Erzurum,0.6247145106296899,31.404948270468104
Aydın,Erzurum,-0.12236849265684002,-4.208622441641525
Ağrı,Erzurum,0.3051495819581697,15.161547701650838
Balıkesir,Erzurum,-0.17924832738349897,-6.159576897046388
Bartın,Erzurum,-0.48979465535412897,-6.177999331247604
Batman,Erzurum,-0.2783770583952059,-6.56664924438004
Bayburt,Erzurum,0.6576174626373652,33.86820913450166
Bilecik,Erzurum,-0.33791224815217474,-5.676570533641559
Bingöl,Erzurum,0.39276303778850996,14.323107828572793
Bitlis,Erzurum,-0.10818220151683923,-2.582804287803691
Bolu,Erzurum,-0.42864282451080443,-7.325813462672106
Burdur,Erzurum,-0.517225899360252,-7.647633769300961
Bursa,Erzurum,0.44107123975833906,45.74642396860569
Denizli,Erzurum,-0.26315514630824927,-7.129946719851233
Diyarbakır,Erzurum,-0.17645526346478546,-6.849076780494673
Düzce,Erzurum,-0.34538828364408547,-5.818992175824567
Edirne,Erzurum,-0.42069734840808315,-7.782358372550422
Elazığ,Erzurum,0.18274559744505284,7.021896628548458
Erzincan,Erzurum,0.7253222304746612,70.1147696151899
Eskişehir,Erzurum,-0.20047410418725525,-6.1133615436870095
Gaziantep,Erzurum,-0.3799541936002379,-13.939551915923897
Giresun,Erzurum,0.05308156275280146,1.8204291673579405
Gümüşhane,Erzurum,0.22171288970802583,8.645978890022937
Hakkari,Erzurum,-0.3786891264197525,-5.541543069211619
Hatay,Erzurum,-0.2585894014921931,-8.573169174022153
Isparta,Erzurum,-0.26280266512375855,-5.853919077902574
Iğdır,Erzurum,0.6160377321682277,32.29758826392959
Kahramanmaraş,Erzurum,-0.1522775484397697,-4.888857011571879
Karabük,Erzurum,-0.4443102803827571,-8.14823584269362
Karaman,Erzurum,-0.2904063087592888,-4.605443616794188
Kars,Erzurum,0.6342454371592637,44.81405049585712
Kastamonu,Erzurum,-0.33752117138002624,-6.876712193288186
Kayseri,Erzurum,-0.11736675687206784,-4.657635641414548
Kilis,Erzurum,-0.5272256818456093,-5.746370039115679
Kocaeli,Erzurum,0.283844369865179,22.95719982295198
Konya,Erzurum,-0.18625013170381083,-7.858672559568537
Kütahya,Erzurum,-0.28847306748634993,-6.42105574163263
Kırklareli,Erzurum,-0.32061001651922805,-5.9099725266890255
Kırıkkale,Erzurum,-0.3844752052535594,-6.839934496535679
Kırşehir,Erzurum,-0.25564125632527984,-4.495165287125574
Malatya,Erzurum,-0.11398273132135882,-3.875666327736029
Manisa,Erzurum,-0.1634630454560778,-5.610391270070206
Mardin,Erzurum,-0.38948866950871974,-10.060553815121525
Mersin,Erzurum,-0.3393684644480686,-12.820307497022302
Muğla,Erzurum,-0.3915241816918782,-10.539882437381591
Muş,Erzurum,0.13431979870214752,4.48868326760845
Nevşehir,Erzurum,-0.2744817120144554,-4.786627431169593
Niğde,Erzurum,-0.299746558603865,-5.794560609542204
Ordu,Erzurum,0.13290121184854722,5.380982050505901
Osmaniye,Erzurum,-0.18483106003728686,-4.527941079119555
Rize,Erzurum,0.6627985531877112,50.60811291134072
Sakarya,Erzurum,-0.11076375938664614,-3.637848620322182
Samsun,Erzurum,0.00295789310777286,0.13254339576063265
Siirt,Erzurum,-0.3660394823309978,-6.735632270825847
Sinop,Erzurum,-0.246091392024849,-3.917139692720784
Sivas,Erzurum,-0.12976592294141623,-3.7562521872872185
Tekirdağ,Erzurum,0.07409076212566286,3.2820227564175615
Tokat,Erzurum,-0.3019364486199447,-9.537760827963071
Trabzon,Erzurum,0.4720222472401997,32.98216650920418
Tunceli,Erzurum,-0.46597974772190426,-4.876623981989351
Uşak,Erzurum,-0.33217376704264195,-5.697447631158166
Van,Erzurum,-0.04717905410947911,-1.9301427702879712
Yalova,Erzurum,0.05798346551503057,1.4012168877720135
Yozgat,Erzurum,-0.2858171286330222,-6.705692959384503
Zonguldak,Erzurum,-0.2958646697285013,-7.125644633839563
Çanakkale,Erzurum,-0.28128771631476124,-6.407258091535432
Çankırı,Erzurum,-0.47367031883637184,-7.208026701686709
Çorum,Erzurum,-0.3088761178180125,-6.739733276616055
İstanbul,Erzurum,-0.07103074341845156,-12.80484666636076
İzmir,Erzurum,0.22606216727592418,20.793037826154602
Şanlıurfa,Erzurum,-0.20550598166975031,-8.23505242603455
Şırnak,Erzurum,-0.2194959454760324,-4.492669046301546
Adana,Eskişehir,-0.21884217135598133,-10.218563940277992
Adıyaman,Eskişehir,-0.3082238152716068,-7.536225288621644
Afyonkarahisar,Eskişehir,0.697720609875511,77.31036452818381
Aksaray,Eskişehir,-0.0658876853579757,-1.5667514659370876
Amasya,Eskişehir,0.03780547585259921,1.023088554282671
Ankara,Eskişehir,0.19403563478458605,25.60595093959859
Antalya,Eskişehir,0.09141140692022777,6.162425456003791
Ardahan,Eskişehir,-0.2878468309585443,-3.75390709200915
Artvin,Eskişehir,-0.1475784962726051,-2.552736289758865
Aydın,Eskişehir,0.04019691758966079,1.7010069168351083
Ağrı,Eskişehir,0.3214453735332122,17.20805578286683
Balıkesir,Eskişehir,0.2515176643712121,14.327760961414459
Bartın,Eskişehir,-0.20564699551825152,-3.372478792126982
Batman,Eskişehir,-0.2472423739869335,-6.2896866319985
Bayburt,Eskişehir,-0.3244824205561892,-4.545293645610783
Bilecik,Eskişehir,0.8164095707741535,105.16094090633321
Bingöl,Eskişehir,-0.3761052927799715,-6.368096386133985
Bitlis,Eskişehir,-0.4092908116151854,-8.08472739912529
Bolu,Eskişehir,0.06432353075596625,1.7661002041470084
Burdur,Eskişehir,-0.1952816715388695,-3.8563394816790764
Bursa,Eskişehir,0.33474133929846983,30.691369325848267
Denizli,Eskişehir,0.026406692533374368,0.976687374849527
Diyarbakır,Eskişehir,-0.13232557914899704,-5.614805211832539
Düzce,Eskişehir,0.03780004393020444,0.9369187362994257
Edirne,Eskişehir,-0.20469820315174558,-4.6985736727418805
Elazığ,Eskişehir,-0.3699848802651992,-8.92321157233323
Erzincan,Eskişehir,-0.07676774624894525,-1.991801789899629
Erzurum,Eskişehir,-0.19491222737929664,-6.514835357824989
Gaziantep,Eskişehir,-0.3588545941205376,-14.06750940794557
Giresun,Eskişehir,-0.40499933338633487,-9.849403408270168
Gümüşhane,Eskişehir,-0.5386504808997572,-11.179396691586954
Hakkari,Eskişehir,-0.218647387849285,-3.8086161553525715
Hatay,Eskişehir,-0.05786467870598275,-2.401523946082251
Isparta,Eskişehir,-0.03394422837188632,-0.9716488961794698
Iğdır,Eskişehir,-0.008343803865373943,-0.1752642068161989
Kahramanmaraş,Eskişehir,-0.08461004298128923,-3.0364445688201824
Karabük,Eskişehir,-0.04054194738893412,-1.0858503159335657
Karaman,Eskişehir,-0.024745157596944792,-0.5199397217921183
Kars,Eskişehir,0.0713187455594519,2.088192364953335
Kastamonu,Eskişehir,-0.15073520232006626,-3.755845698349539
Kayseri,Eskişehir,-0.14873526631288383,-6.040864444648433
Kilis,Eskişehir,-0.5323757450517835,-6.084706887150679
Kocaeli,Eskişehir,0.016904428480652087,1.0479566947808374
Konya,Eskişehir,0.32396301747647815,25.23739217292573
Kütahya,Eskişehir,0.7167636628914972,76.36442645281089
Kırklareli,Eskişehir,-0.0797546733899567,-1.891912763023322
Kırıkkale,Eskişehir,-0.008069781937531672,-0.20745666513012667
Kırşehir,Eskişehir,0.060715932857331,1.501664863596319
Malatya,Eskişehir,-0.12945911294656257,-4.568111281609247
Manisa,Eskişehir,0.03978358133726349,1.7408047157286557
Mardin,Eskişehir,-0.18199258441922164,-5.814457844096348
Mersin,Eskişehir,-0.05117566090688133,-2.591824498105822
Muğla,Eskişehir,0.16866446146388975,7.996598680299127
Muş,Eskişehir,-0.2663522068217643,-6.402140460124454
Nevşehir,Eskişehir,-0.18632639644093404,-3.672880399752211
Niğde,Eskişehir,0.014606200388412954,0.39186816815354164
Ordu,Eskişehir,-0.24632647306839953,-7.3008052948128475
Osmaniye,Eskişehir,-0.20823309569028783,-5.263427215029681
Rize,Eskişehir,-0.3183732882664068,-6.542060464404123
Sakarya,Eskişehir,0.19404697747537722,9.24175899799741
Samsun,Eskişehir,-0.13145467991149312,-5.461578572479117
Siirt,Eskişehir,-0.38722187177577744,-7.382689033692786
Sinop,Eskişehir,-0.2782488633465216,-4.542845296577341
Sivas,Eskişehir,-0.26845059072145183,-7.282205157411681
Tekirdağ,Eskişehir,-0.18614982031873578,-6.7726596919887445
Tokat,Eskişehir,-0.2887314563540518,-9.694868794878177
Trabzon,Eskişehir,-0.26406629623717165,-8.108958306880565
Tunceli,Eskişehir,-0.2170034133972347,-2.878336626940492
Uşak,Eskişehir,0.13734485071895697,3.827699842732932
Van,Eskişehir,-0.06133983942741527,-2.605181078414776
Yalova,Eskişehir,0.030328665287703453,0.749161582077858
Yozgat,Eskişehir,-0.23265074161964291,-5.990828042719575
Zonguldak,Eskişehir,-0.06372894022694618,-1.9673613906685932
Çanakkale,Eskişehir,0.04995068454379821,1.6145502324549732
Çankırı,Eskişehir,-0.19008221738857167,-3.7687225086714387
Çorum,Eskişehir,-0.056210761412007794,-1.5992395600423517
İstanbul,Eskişehir,-0.30472305474140715,-47.45033587461683
İzmir,Eskişehir,0.07585087438802524,6.147685392801499
Şanlıurfa,Eskişehir,0.007989877065489712,0.40937817977807134
Şırnak,Eskişehir,-0.27631981281843804,-5.685885838824753
Adana,Gaziantep,0.36878282651603805,37.46053029728935
Adıyaman,Gaziantep,0.7038002339306773,85.62564082196685
Afyonkarahisar,Gaziantep,-0.324088207235884,-9.235947769537718
Aksaray,Gaziantep,-0.150835451845969,-3.7425342262375447
Amasya,Gaziantep,-0.369799893551521,-7.919528927211607
Ankara,Gaziantep,-0.21572290536137434,-21.263879686054235
Antalya,Gaziantep,0.03239856895532381,2.3106452172895957
