0,1,2,3
Iğdır,Bitlis,-0.19567590008626273,-1.9964088951986882
Kahramanmaraş,Bitlis,-0.12996902288465298,-2.5563459150543064
Karabük,Bitlis,-0.4031166557022017,-4.147997938936892
Karaman,Bitlis,-0.27028536655963153,-2.641984946725553
Kars,Bitlis,-0.3550569665405626,-4.663330606105992
Kastamonu,Bitlis,-0.3365229629859111,-4.2721578052079785
Kayseri,Bitlis,-0.15525224417524808,-3.1127627505262083
Kilis,Bitlis,-0.28341167054853095,-2.39008916586156
Kocaeli,Bitlis,-0.21938583876507115,-5.414032826932509
Konya,Bitlis,-0.22828585948779415,-5.588568230330657
Kütahya,Bitlis,-0.3728195982354249,-5.059679737555557
Kırklareli,Bitlis,-0.5559779331269094,-5.2539434313215
Kırıkkale,Bitlis,-0.337986672569757,-4.351353961608665
Kırşehir,Bitlis,-0.29811769883507955,-3.185977646744954
Malatya,Bitlis,0.04167526237482475,0.9758371950683545
Manisa,Bitlis,0.04582752158799219,1.193830998941989
Mardin,Bitlis,-0.10757588416573105,-2.1528403177869
Mersin,Bitlis,0.3800031542069809,18.325141631599987
Muğla,Bitlis,-0.35954552796609957,-5.778945348501116
Muş,Bitlis,0.7601792956194383,60.104465701783155
Nevşehir,Bitlis,-0.5644662941407445,-5.2003501122431315
Niğde,Bitlis,-0.43438977977377097,-5.104011809162645
Ordu,Bitlis,-0.6743809315775948,-10.195783027412743
Osmaniye,Bitlis,0.10877923442863269,2.073998511002495
Rize,Bitlis,-0.36791014752196255,-4.533957724208699
Sakarya,Bitlis,-0.23083859575646723,-3.991172237055331
Samsun,Bitlis,-0.4667053772510728,-8.531353027643046
Siirt,Bitlis,0.6549071713356194,28.581813488790903
Sinop,Bitlis,-0.7814965766283297,-6.02313393380092
Sivas,Bitlis,-0.37700079185579916,-6.469672794408146
Tekirdağ,Bitlis,-0.4129395068768606,-6.563381170617747
Tokat,Bitlis,-0.5024166339691287,-8.346115436480495
Trabzon,Bitlis,-0.26032618710333416,-4.5059259249854655
Tunceli,Bitlis,-0.27012015615570634,-2.200904664253258
Uşak,Bitlis,-0.2285518964984095,-2.4382069810731917
Van,Bitlis,0.5637289820471062,34.527463802232596
Yalova,Bitlis,-0.18800435405955868,-2.091796470338059
Yozgat,Bitlis,-0.479531199495739,-6.804777880979627
Zonguldak,Bitlis,-0.7580408635845016,-8.55756025250783
Çanakkale,Bitlis,-0.3156468970751134,-4.338319439337108
Çankırı,Bitlis,-0.5953103998474504,-7.140228519454132
Çorum,Bitlis,-0.4032041498319455,-5.685375374431126
İstanbul,Bitlis,0.07910042822640544,8.793394654859668
İzmir,Bitlis,-0.08992952660244548,-3.4333445825776128
Şanlıurfa,Bitlis,-0.13615510003609574,-3.371616296470776
Şırnak,Bitlis,0.2969999233666469,6.749449364656714
Adana,Bolu,-0.2769333046560957,-7.489584704760832
Adıyaman,Bolu,-0.42142601802067303,-6.265867090382961
Afyonkarahisar,Bolu,-0.283009506105669,-4.926822553220735
Aksaray,Bolu,-0.22168782946009633,-2.9605467346220027
Amasya,Bolu,-0.18801141647729172,-2.6037367801370825
Ankara,Bolu,0.43863601602644664,45.81221125127375
Antalya,Bolu,-0.19631007355008215,-5.777893609648973
Ardahan,Bolu,-0.22543271180697416,-2.2227663717773374
Artvin,Bolu,-0.3354026795047585,-3.421328355534758
Aydın,Bolu,-0.4037684173934835,-7.061805066835224
Ağrı,Bolu,0.048574007909376556,1.2189414388149882
Balıkesir,Bolu,-0.2556361950426083,-5.568509533661681
Bartın,Bolu,0.617303871154104,20.530274194486616
Batman,Bolu,-0.16657191270540872,-2.8371891327204595
Bayburt,Bolu,-0.5811289830718742,-3.7028100668741897
Bilecik,Bolu,0.041168095254835606,0.5828155554550807
Bingöl,Bolu,-0.354385797822166,-4.0053852101711795
Bitlis,Bolu,-0.2282459821607276,-3.32064541726637
Burdur,Bolu,-0.6116717561316871,-5.677030936579427
Bursa,Bolu,-0.12261527538577688,-3.8489274218164526
Denizli,Bolu,-0.5227588607886982,-7.336346648617552
Diyarbakır,Bolu,-0.4146626526812991,-8.774646876197446
Düzce,Bolu,0.8739768603306319,103.6734615595541
Edirne,Bolu,-0.21914770909022852,-3.181137233732325
Elazığ,Bolu,-0.44584666110001286,-6.4978102870458665
Erzincan,Bolu,-0.31112452890801057,-3.746751936749567
Erzurum,Bolu,-0.3488988652685842,-7.496807709106695
Eskişehir,Bolu,0.05408875196376846,1.3012173289890758
Gaziantep,Bolu,-0.3699833265285887,-7.783024564758033
Giresun,Bolu,-0.23293579778409992,-3.9406569408742187
Gümüşhane,Bolu,-0.46324942295798455,-5.431411143070978
Hakkari,Bolu,-0.3828969254328328,-3.899828404679382
Hatay,Bolu,-0.31700726313452005,-6.492533126936297
Isparta,Bolu,-0.20833831016923765,-3.2959923791206442
Iğdır,Bolu,0.08478411679445744,1.214992989519893
Kahramanmaraş,Bolu,-0.2572070165093308,-4.888556544751896
Karabük,Bolu,0.6271756261231656,26.112230420733173
Karaman,Bolu,-0.33641889698441707,-3.360501813907997
Kars,Bolu,-0.4607022758592868,-6.034922830831635
Kastamonu,Bolu,0.22743989386794344,5.370331910842803
Kayseri,Bolu,-0.15046203406954595,-3.256856873118122
Kilis,Bolu,-0.6684393826718968,-4.661986922522254
Kocaeli,Bolu,0.3861717222123285,20.353933244571444
Konya,Bolu,-0.2684086506297507,-6.84097881612773
Kütahya,Bolu,-0.12349890182314384,-2.2018413838990742
Kırklareli,Bolu,-0.3392955990863777,-4.004890475277886
Kırıkkale,Bolu,-0.29851415112657737,-4.2574776715713725
Kırşehir,Bolu,-0.14658439494956363,-1.906813054358977
Malatya,Bolu,-0.2050493065486793,-4.10509893911407
Manisa,Bolu,-0.3041274702912635,-6.232147838554209
Mardin,Bolu,-0.41875813119082694,-7.033691105768026
Mersin,Bolu,-0.24830208179732824,-6.393964291622931
Muğla,Bolu,-0.22560866248487862,-4.324659285500191
Muş,Bolu,-0.5302541045853707,-7.064075186722581
Nevşehir,Bolu,-0.3357303297170552,-3.894842603393293
Niğde,Bolu,-0.241341499674811,-3.5228774109841967
Ordu,Bolu,-0.40821478558560004,-7.889469091948402
Osmaniye,Bolu,-0.2957828836102367,-4.170098496859943
Rize,Bolu,-0.5183954094703892,-6.187671913252322
Sakarya,Bolu,0.5757741754015492,31.053234476100645
Samsun,Bolu,-0.24966766575900637,-5.758970416178985
Siirt,Bolu,0.007065741987506137,0.11522338050778781
Sinop,Bolu,-0.2776119125610173,-3.2075759974134397
Sivas,Bolu,-0.5233976205636609,-8.728731957068279
Tekirdağ,Bolu,-0.3344008673517794,-6.0506998778088015
Tokat,Bolu,-0.43441589872351855,-8.126437020338438
Trabzon,Bolu,-0.3851572489531526,-6.521488153441391
Tunceli,Bolu,-0.257982205574181,-2.2817154432383444
Uşak,Bolu,-0.3297896649251565,-3.49454533831211
Van,Bolu,-0.3760929160486986,-7.851567956032007
Yalova,Bolu,0.05856320696789733,0.8840174322996457
Yozgat,Bolu,-0.425628896350914,-6.739124937228601
Zonguldak,Bolu,0.6973487434155939,49.164501714051326
Çanakkale,Bolu,-0.14550704695080544,-2.4694709514371334
Çankırı,Bolu,-0.09753982622133589,-1.828239605442232
Çorum,Bolu,0.32382513807230034,10.187419994920752
İstanbul,Bolu,0.03296956109072673,3.7527436882886276
İzmir,Bolu,-0.4937243329525398,-14.787392022740155
Şanlıurfa,Bolu,-0.39760351399650523,-8.605316787096873
Şırnak,Bolu,-0.29115417756496575,-3.8731987792503006
Adana,Burdur,-0.235470745831049,-5.776774381657373
Adıyaman,Burdur,-0.3488502117059265,-4.7972552197109275
Afyonkarahisar,Burdur,0.6003580147420496,29.448826068557224
Aksaray,Burdur,0.04243512970405261,0.6345729311144311
Amasya,Burdur,-0.5439980140943917,-5.087657269789056
Ankara,Burdur,-0.29783302203843953,-11.80837665410813
Antalya,Burdur,0.823435167540913,144.1192597778564
Ardahan,Burdur,-0.35320967692340116,-2.7680144999810774
Artvin,Burdur,-0.5762788889637616,-4.370933925997472
Aydın,Burdur,0.3088456349802787,9.628884052612886
Ağrı,Burdur,0.052670681851547045,1.1650794322402043
Balıkesir,Burdur,-0.21422422212947764,-4.235256379305038
Bartın,Burdur,-0.5661767849147756,-4.038270211180176
Batman,Burdur,-0.3379914034539023,-4.4053826956454305
Bayburt,Burdur,-0.436286925355597,-2.6859094559991004
Bilecik,Burdur,-0.2975230790031389,-2.731822476180416
Bingöl,Burdur,-0.25264098526849776,-2.7097030059180236
Bitlis,Burdur,-0.24154565126743213,-3.051231687640848
Bolu,Burdur,-0.5721869313428165,-4.9334747893462
Bursa,Burdur,-0.15598932832370527,-4.173442891264696
Denizli,Burdur,0.7884691252439001,69.9121837400961
Diyarbakır,Burdur,-0.42768753936650616,-7.870686063652952
Düzce,Burdur,-0.523564632187764,-4.508803114450419
Edirne,Burdur,-0.4132878004079145,-4.542105833889312
Elazığ,Burdur,-0.4106359364315256,-5.383676108157927
Erzincan,Burdur,-0.14863749788539404,-1.7932613790239178
Erzurum,Burdur,-0.5095549527821274,-8.58678710171418
Eskişehir,Burdur,-0.09644084048434724,-1.7567125009502864
Gaziantep,Burdur,-0.362030230043526,-6.723110669066181
Giresun,Burdur,-0.5389867692833504,-6.411336498792936
Gümüşhane,Burdur,-0.6851893228863273,-6.122253324685297
Hakkari,Burdur,-0.07809295869374591,-0.8954543188152309
Hatay,Burdur,-0.05594289401926095,-1.2542080338868924
Isparta,Burdur,0.8290377235609713,81.36037478170059
Iğdır,Burdur,-0.26597487659552677,-2.418425237666746
Kahramanmaraş,Burdur,-0.07368734617926194,-1.439302684206775
Karabük,Burdur,-0.5502194705961105,-4.8354357623314215
Karaman,Burdur,0.1760285314496749,2.503061102020299
Kars,Burdur,0.012631359471595242,0.21484135598327203
Kastamonu,Burdur,-0.555650285421682,-5.718599789952425
Kayseri,Burdur,-0.056889357179143944,-1.176458742758278
Kilis,Burdur,-0.15205282439964762,-1.347956951682663
Kocaeli,Burdur,-0.4616161058909822,-8.967880699387637
Konya,Burdur,0.2108025684593826,7.578808088241602
Kütahya,Burdur,0.11545044137253409,2.2945750948903494
Kırklareli,Burdur,-0.3516916708275863,-3.60999795862262
Kırıkkale,Burdur,-0.5309466153565716,-5.637138695740191
Kırşehir,Burdur,-0.2812562879104262,-2.873602225600431
Malatya,Burdur,-0.4224902891119367,-6.288829663494968
Manisa,Burdur,0.11083680456829102,2.9237237436388352
Mardin,Burdur,-0.3062669260842508,-4.903763390516114
Mersin,Burdur,-0.02435630129033878,-0.6708101064145547
Muğla,Burdur,0.506021311077228,21.12219333709321
Muş,Burdur,-0.22922003530771135,-3.336504039229307
Nevşehir,Burdur,-0.07954736755907223,-1.002158219529313
Niğde,Burdur,-0.44833752469119875,-4.922954582811038
Ordu,Burdur,-0.36700908262531207,-6.41306584461028
Osmaniye,Burdur,-0.005373770127892839,-0.08570188793068971
Rize,Burdur,-0.4485304368678101,-4.925481609629214
Sakarya,Burdur,-0.46574633062063386,-6.38078830908896
Samsun,Burdur,-0.45242234916442015,-7.880601394640296
Siirt,Burdur,-0.5106556485958493,-4.80396704258743
Sinop,Burdur,-0.309912969633556,-3.065272734828372
Sivas,Burdur,-0.43086024225801567,-6.714352214762437
Tekirdağ,Burdur,-0.5262865725545707,-7.307027655243981
Tokat,Burdur,-0.6433090262825106,-9.219377588889325
Trabzon,Burdur,-0.41742772926965493,-6.062058338362468
Tunceli,Burdur,-0.4260887692797587,-2.917655989819042
Uşak,Burdur,0.26843559282661544,4.537934074512298
Van,Burdur,-0.2174048045928618,-4.502726372931796
Yalova,Burdur,-0.6361987929472992,-4.84972997688194
Yozgat,Burdur,-0.6174670499367834,-7.562941408816207
Zonguldak,Burdur,-0.2716207573961428,-4.000209780866881
Çanakkale,Burdur,-0.28505693001979837,-3.784942975636209
Çankırı,Burdur,-0.6326197283863171,-6.996208927917319
Çorum,Burdur,-0.36474422859100564,-4.989802587364116
İstanbul,Burdur,-0.599019746518101,-36.18676035856077
İzmir,Burdur,0.016622685301072748,0.6637147418232028
Şanlıurfa,Burdur,-0.27854929379790816,-5.783848165321851
Şırnak,Burdur,-0.22928846183128163,-2.8118171868173554
Adana,Bursa,-0.3213109687455554,-21.398771881977567
Adıyaman,Bursa,-0.48568962224248086,-17.601780393350268
Afyonkarahisar,Bursa,-0.06131086989802827,-3.287325925797021
Aksaray,Bursa,-0.21992832205832963,-7.493229376633035
Amasya,Bursa,-0.29732175158138036,-9.606087100868727
Ankara,Bursa,-0.18610755439453844,-23.460316473302964
Antalya,Bursa,-0.21800717951783688,-16.062082699836875
Ardahan,Bursa,0.4085267945189311,21.260311984912207
Artvin,Bursa,0.6164633010713262,55.778593706849435
Aydın,Bursa,-0.1295106593216468,-7.172970878105833
Ağrı,Bursa,0.27963426318042106,23.611769646042088
Balıkesir,Bursa,0.5517290995232159,85.78207558618213
Bartın,Bursa,-0.08359716496627631,-2.50147726907912
Batman,Bursa,-0.15901373095435298,-6.945284667825805
Bayburt,Bursa,0.1677001763375757,5.171366818592579
Bilecik,Bursa,0.6054611802313237,53.0685635913863
Bingöl,Bursa,-0.0716151788121846,-2.6061719234083687
Bitlis,Bursa,0.23958365429262926,14.343042221480998
Bolu,Bursa,-0.16924666532883706,-5.69552893341264
Burdur,Bursa,-0.36423006999663554,-10.174096431801349
Denizli,Bursa,-0.1771557492247136,-8.194034660777834
Diyarbakır,Bursa,-0.009745517195912429,-0.7361497552679191
Düzce,Bursa,-0.0028841002810220387,-0.10952405833797234
Edirne,Bursa,-0.048621983344819986,-2.0905326957374015
Elazığ,Bursa,-0.15884091430724645,-7.358525627452355
Erzincan,Bursa,-0.1317692039485462,-4.683386931377519
Erzurum,Bursa,0.4976230276928142,73.14644630274923
Eskişehir,Bursa,0.25317027725651736,19.65476404335043
Gaziantep,Bursa,-0.3057302821242587,-17.19383894750467
Giresun,Bursa,0.2437241519214093,17.125963830930885
Gümüşhane,Bursa,0.09499309161454601,4.587782588938501
Hakkari,Bursa,-0.22104689830117963,-6.495719683553856
Hatay,Bursa,-0.3584915146635942,-18.135581470674925
Isparta,Bursa,-0.16826410434252337,-7.014565747811033
Iğdır,Bursa,0.04897598480164381,1.7206666654361997
Kahramanmaraş,Bursa,-0.2781127743385482,-13.2471319813358
Karabük,Bursa,0.12305946846258872,5.549310821732855
Karaman,Bursa,-0.4463840343820113,-10.495818538897547
Kars,Bursa,0.10693050557176348,5.836570987638541
Kastamonu,Bursa,-0.3001111281963732,-10.727838097218928
Kayseri,Bursa,-0.30758500504692193,-14.925663394066955
Kilis,Bursa,-0.6775963402378846,-11.973517977921905
Kocaeli,Bursa,0.09529244751795189,8.684505211345972
Konya,Bursa,-0.16348925992376323,-11.575364474096146
Kütahya,Bursa,0.5737067714564513,68.67892850978187
Kırklareli,Bursa,-0.2077409223410866,-6.9274687608998
Kırıkkale,Bursa,-0.3215583472641861,-11.480012762328089
Kırşehir,Bursa,-0.40718135665840205,-10.99495199115363
Malatya,Bursa,-0.2771359127732537,-13.338128575683863
Manisa,Bursa,0.05651765842408136,4.07882613976908
Mardin,Bursa,-0.1599880986635552,-8.373680297355902
Mersin,Bursa,-0.34267460893358,-20.904854196557643
Muğla,Bursa,-0.2083356997650974,-10.321297112781304
Muş,Bursa,0.620173673284865,84.79988304521521
Nevşehir,Bursa,-0.28328176689421236,-8.714506770507667
Niğde,Bursa,0.015033994049846507,0.7046050236658369
Ordu,Bursa,-0.2347491986424845,-13.183198956030845
Osmaniye,Bursa,-0.4278534245424141,-13.946378664952114
Rize,Bursa,-0.02837030363884822,-1.2738221817255067
Sakarya,Bursa,0.18888096204524743,13.574748953708763
Samsun,Bursa,0.25749395627975735,25.470573498959354
Siirt,Bursa,-0.08076941364201191,-3.08280554608093
Sinop,Bursa,-0.35537582690906017,-9.86041888260501
Sivas,Bursa,-0.17704436581031752,-9.736255999094746
Tekirdağ,Bursa,-0.08167560562584747,-4.645586830141866
Tokat,Bursa,-0.24471519499038577,-13.441380147464798
Trabzon,Bursa,0.07772616498089843,5.0360457829006124
Tunceli,Bursa,-0.10460236801815233,-2.6841312561190276
Uşak,Bursa,-0.14295465826558598,-4.489872897630691
Van,Bursa,0.184980303716269,16.612377392396198
Yalova,Bursa,0.5854318939188817,51.12641623940142
Yozgat,Bursa,0.0319239448111986,1.8963868150115082
Zonguldak,Bursa,0.21580496993567128,14.959825050340571
Çanakkale,Bursa,0.31516588283704444,22.794839311577736
Çankırı,Bursa,-0.5327777503409595,-18.21695086419972
Çorum,Bursa,-0.1831721682661462,-8.390048683981556
İstanbul,Bursa,-0.12515745516376447,-31.270726557530583
İzmir,Bursa,-0.03593366543431406,-3.9557547646175344
Şanlıurfa,Bursa,-0.19566808686625956,-12.612258968300962
Şırnak,Bursa,-0.33019710122320595,-10.862148100460914
Adana,Denizli,-0.3213819965610635,-12.351794505218738
Adıyaman,Denizli,-0.5938446728317205,-11.579253546470243
Afyonkarahisar,Denizli,0.7878739153228647,121.99169817535513
Aksaray,Denizli,-0.1835868084384877,-3.721337943947136
Amasya,Denizli,-0.41609615740013134,-7.10889910286401
Ankara,Denizli,-0.2290760347096391,-16.072591307992447
Antalya,Denizli,0.37861217012929926,31.550691005390522
Ardahan,Denizli,-0.5153623844493895,-6.042643013897443
Artvin,Denizli,-0.33011888757222874,-4.971491660971782
Aydın,Denizli,0.7561462370540613,111.9537337253015
Ağrı,Denizli,0.12177951594388693,4.868478052580101
Balıkesir,Denizli,-0.0033287135243374156,-0.13344510247190777
Bartın,Denizli,-0.23382500197264497,-3.5469307911093577
Batman,Denizli,-0.37259795304849525,-7.931688780222736
Bayburt,Denizli,-0.6744305639776823,-5.967086512481822
Bilecik,Denizli,-0.1954817497680917,-3.263943898014409
Bingöl,Denizli,-0.49499651862022775,-7.453128269036819
Bitlis,Denizli,-0.4052120514764176,-7.577263893478939
Bolu,Denizli,-0.2415655290444975,-4.418946656779645
Burdur,Denizli,0.8089615166261874,93.1436123473731
Bursa,Denizli,-0.14818353755996821,-6.68828842595968
Diyarbakır,Denizli,-0.4340625872018921,-13.324503168238149
Düzce,Denizli,-0.48582753214888397,-7.187852231438751
Edirne,Denizli,-0.2120737874249395,-4.553331407730512
Elazığ,Denizli,-0.2842154427719098,-6.857796556042891
Erzincan,Denizli,-0.36806401857763016,-6.246699968940594
Erzurum,Denizli,-0.01912349090703345,-0.799781791643201
Eskişehir,Denizli,0.10014499758351175,3.724163020466644
Gaziantep,Denizli,-0.310610776602863,-10.04402998926648
Giresun,Denizli,-0.5348846736793627,-10.68886695266883
Gümüşhane,Denizli,-0.5682028998822747,-9.14087959765721
Hakkari,Denizli,-0.09612272804984126,-1.816291581045219
Hatay,Denizli,-0.2182207658678031,-7.105266369801838
Isparta,Denizli,0.5622044436842129,36.09929982716262
Iğdır,Denizli,-0.06530951748484204,-1.1823575389163634
Kahramanmaraş,Denizli,-0.32391989486367284,-8.597165999521058
Karabük,Denizli,-0.28820702574838786,-5.10676803420732
Karaman,Denizli,-0.2782399841301955,-4.273064263125036
Kars,Denizli,-0.25689744497268113,-5.7509511644122755
Kastamonu,Denizli,-0.4674554492921997,-8.54500087035381
Kayseri,Denizli,-0.2506475632593916,-7.33928339771418
Kilis,Denizli,-0.5326072211786433,-5.946483397115046
Kocaeli,Denizli,-0.42159329371010235,-14.110189820073769
Konya,Denizli,0.07621908360687885,3.922507989855678
Kütahya,Denizli,0.2630565122118819,10.514316951694108
Kırklareli,Denizli,-0.28071955770816376,-5.095374903729056
Kırıkkale,Denizli,-0.5903682619689467,-10.109449774307425
Kırşehir,Denizli,-0.29729979782825605,-5.026289598690252
Malatya,Denizli,-0.4083034660542022,-10.285668291095162
Manisa,Denizli,0.5097577619785748,40.86333270688493
Mardin,Denizli,-0.38879848233481523,-9.81038295344212
Mersin,Denizli,-0.20497341281457016,-8.041141052754375
Muğla,Denizli,0.6753810378303209,71.87989983239423
Muş,Denizli,0.1912116298579718,7.087315010295061
Nevşehir,Denizli,-0.1336290197810476,-2.686052921552155
Niğde,Denizli,-0.35357099999114194,-6.960183541808098
Ordu,Denizli,-0.48867065765933093,-13.137743955284295
Osmaniye,Denizli,-0.3606777257618925,-7.1209800239590795
Rize,Denizli,-0.35378226531717133,-6.964792666740175
Sakarya,Denizli,-0.30236694490752564,-7.811417956886272
Samsun,Denizli,-0.4321018369027398,-12.789996161021298
Siirt,Denizli,-0.25213040315869856,-4.794527179941084
Sinop,Denizli,-0.36017609095052766,-5.748101859153753
Sivas,Denizli,-0.4470085439564338,-11.541258745481304
Tekirdağ,Denizli,-0.29568023208214345,-8.102812919630427
Tokat,Denizli,-0.5532901651111336,-14.055573965594549
Trabzon,Denizli,-0.4237300067782307,-10.264695179671891
Tunceli,Denizli,-0.2775608734747853,-3.554578844782625
Uşak,Denizli,0.7903034399410208,78.09186312431865
Van,Denizli,0.029596644248153253,1.2884688934521655
Yalova,Denizli,-0.41899379378463913,-6.170536908284463
Yozgat,Denizli,-0.5363517405591296,-11.587969759086269
Zonguldak,Denizli,-0.4440761339688976,-9.648987867162857
Çanakkale,Denizli,-0.048879105016886006,-1.33226357225809
Çankırı,Denizli,-0.619838252422546,-11.575687328205747
Çorum,Denizli,-0.5679872488913995,-11.331254757693186
İstanbul,Denizli,-0.44544645293196544,-49.908379954711
İzmir,Denizli,0.41586695776446275,46.842730336737546
Şanlıurfa,Denizli,-0.2985739643364291,-10.227381236041778
Şırnak,Denizli,-0.16251864031957125,-3.530985516423266
Adana,Diyarbakır,0.281110231723019,22.922172246823486
Adıyaman,Diyarbakır,0.208483922999487,9.448469019610844
Afyonkarahisar,Diyarbakır,-0.4522330025125989,-11.805647537001109
Aksaray,Diyarbakır,-0.15997006963301003,-3.818944706212954
Amasya,Diyarbakır,-0.49430375512401975,-9.237412870740451
Ankara,Diyarbakır,0.010624488827857598,1.0690089393243445
Antalya,Diyarbakır,0.031243793360151102,1.9277138190424175
Ardahan,Diyarbakır,-0.39885722738396856,-5.847452232687648
Artvin,Diyarbakır,-0.43142718768401933,-6.968480233767951
Aydın,Diyarbakır,-0.2586876688889083,-8.564912546470094
Ağrı,Diyarbakır,-0.23441725612341532,-7.695635359308778
Balıkesir,Diyarbakır,-0.20723292408544275,-7.9697250027936315
Bartın,Diyarbakır,-0.6294753676235619,-8.34523984626414
Batman,Diyarbakır,0.7342718295741691,93.1929949722196
Bayburt,Diyarbakır,-0.34835639452505013,-4.417780875509949
Bilecik,Diyarbakır,-0.42105569448838726,-6.826546152936731
Bingöl,Diyarbakır,0.7495359494635261,77.75291515174163
Bitlis,Diyarbakır,0.2537905385983341,10.315258927470568
Bolu,Diyarbakır,-0.5974184188129157,-9.804092214151252
Burdur,Diyarbakır,-0.5689684666048668,-9.206896576993167
Bursa,Diyarbakır,-0.11024871269371629,-5.940080417385082
Denizli,Diyarbakır,-0.36732023689553767,-9.744450968064903
Düzce,Diyarbakır,-0.5761275912373248,-9.2748393937731
Edirne,Diyarbakır,-0.3507975660502796,-7.800680839966928
Elazığ,Diyarbakır,0.6403315979589175,63.67562758684114
Erzincan,Diyarbakır,-0.07809352619191554,-1.941274337606211
Erzurum,Diyarbakır,-0.27151093884053046,-10.505008464632663
Eskişehir,Diyarbakır,-0.24209893986932793,-7.528506917372794
Gaziantep,Diyarbakır,0.13232579600253433,7.460297469923011
Giresun,Diyarbakır,-0.5812452856987214,-13.013831552911117
Gümüşhane,Diyarbakır,-0.7481588566707259,-12.462215209133339
Hakkari,Diyarbakır,0.038695968184790284,0.9623122260093422
Hatay,Diyarbakır,0.10801199479130066,5.543991629127719
Isparta,Diyarbakır,-0.36537119261050094,-8.682698415252505
Iğdır,Diyarbakır,-0.09587757013199223,-1.9475812370039667
Kahramanmaraş,Diyarbakır,-0.22432239538465468,-7.431118054215033
Karabük,Diyarbakır,-0.5311226998940767,-9.139157657288449
Karaman,Diyarbakır,-0.5677844512895258,-8.205824229657571
Kars,Diyarbakır,-0.1562956289323779,-4.389862369973149
Kastamonu,Diyarbakır,-0.2431383116760703,-6.055722077693105
Kayseri,Diyarbakır,-0.21182353421484934,-7.388589250002279
Kilis,Diyarbakır,0.16307538115531617,3.8483812334553087
Kocaeli,Diyarbakır,-0.4361974519336207,-16.67999574807602
Konya,Diyarbakır,-0.24960730004555476,-10.961210849848202
Kütahya,Diyarbakır,-0.5060410981422593,-11.423801874785978
Kırklareli,Diyarbakır,-0.457876353696081,-8.427124491511593
Kırıkkale,Diyarbakır,-0.29287513706986096,-7.120691536244729
Kırşehir,Diyarbakır,-0.4357860986897035,-7.68369627418561
Malatya,Diyarbakır,0.24117809360851522,13.014937043897143
Manisa,Diyarbakır,-0.24948111366516176,-9.057091208645392
Mardin,Diyarbakır,0.6791825996376896,85.62995501315311
Mersin,Diyarbakır,0.301185937564047,23.516696500039625
Muğla,Diyarbakır,-0.12550634451549098,-4.446863633369862
Muş,Diyarbakır,0.24711427194808108,11.357030634076233
Nevşehir,Diyarbakır,-0.368989043527889,-7.089105216924616
Niğde,Diyarbakır,-0.49978330854536523,-10.24878758777246
Ordu,Diyarbakır,-0.7019040268526547,-19.052150597920427
Osmaniye,Diyarbakır,-0.2771104026077739,-6.728145575142493
Rize,Diyarbakır,-0.5946537409940452,-11.471331548329873
Sakarya,Diyarbakır,-0.4296377994272824,-11.670909548891832
Samsun,Diyarbakır,-0.5138440772464754,-16.607720379517065
Siirt,Diyarbakır,0.46486613792445586,23.87420384165748
Sinop,Diyarbakır,-0.46007195876167567,-7.894953363440122
Sivas,Diyarbakır,-0.39544451371923267,-12.220245463194027
Tekirdağ,Diyarbakır,-0.30851802605171824,-9.663114140172782
Tokat,Diyarbakır,-0.5375079829987306,-15.922672227025659
Trabzon,Diyarbakır,-0.5687268583959071,-14.432446654515784
Tunceli,Diyarbakır,0.5062191799903784,19.360131378789823
Uşak,Diyarbakır,-0.41586247331009285,-7.024656184086935
Van,Diyarbakır,0.07877603966746764,4.169755477169164
Yalova,Diyarbakır,-0.2178621304534977,-4.314931305228745
Yozgat,Diyarbakır,-0.41316903348458917,-11.2015155156931
Zonguldak,Diyarbakır,-0.6808207912422586,-14.669697278662365
Çanakkale,Diyarbakır,-0.35942054249208866,-8.724474535139992
Çankırı,Diyarbakır,-0.7115638654679288,-14.516275516869158
Çorum,Diyarbakır,-0.6539126361523911,-14.275253788413687
İstanbul,Diyarbakır,-0.05275103388517812,-9.369501276127009
İzmir,Diyarbakır,0.12174486216836436,10.5282183476885
Şanlıurfa,Diyarbakır,0.3798965422765459,31.454335713964557
Şırnak,Diyarbakır,0.4299516128911787,21.988440386166687
Adana,Düzce,-0.5100019003856298,-11.079041163347986
Adıyaman,Düzce,-0.36949983846137413,-5.416202332012152
Afyonkarahisar,Düzce,-0.5685390162045194,-7.6898708339902155
Aksaray,Düzce,-0.18375962343285657,-2.4056674302911327
Amasya,Düzce,-0.3432990229506667,-3.9938523001382333
Ankara,Düzce,0.013044685317421426,0.7360514447428071
Antalya,Düzce,-0.37009398285364936,-9.034159960841588
Ardahan,Düzce,-0.21825564689451063,-2.056138521316391
Artvin,Düzce,-0.23451092068202722,-2.457918076121308
Aydın,Düzce,-0.3536155402001961,-6.092172649062823
Ağrı,Düzce,0.16453690802870158,4.466307061839561
Balıkesir,Düzce,-0.12518131798340398,-2.8903758780578075
Bartın,Düzce,0.3023824120426387,5.240199109372322
Batman,Düzce,-0.5343485059203271,-6.572900459645421
Bayburt,Düzce,-0.4977763800588723,-3.1803310402745844
Bilecik,Düzce,0.20104127186104467,3.2443857816624186
Bingöl,Düzce,-0.2637888589661055,-3.0349469236708297
Bitlis,Düzce,-0.25878990101338883,-3.48945425772602
Bolu,Düzce,0.828184157215849,70.7143818020424
