0,1,2,3
Bilecik,Bartın,0.4225022053612373,7.013504017003175
Bingöl,Bartın,-0.691084495014338,-4.590745019524356
Bitlis,Bartın,-0.5862250316302093,-5.1201698061455385
Bolu,Bartın,0.5783473143573714,14.36882995731452
Burdur,Bartın,-0.19205250111777966,-1.5805881981035435
Bursa,Bartın,-0.10071155721668044,-2.4737379155106196
Denizli,Bartın,-0.27643225514183667,-3.43727654557049
Diyarbakır,Bartın,-0.5945833123698652,-8.766629850370391
Düzce,Bartın,0.3079952280381154,4.87334773095599
Edirne,Bartın,-0.2357428359729705,-2.378587643184927
Elazığ,Bartın,-0.20245368275528022,-2.4349963129925927
Erzincan,Bartın,-0.48166786436655296,-3.5725628970609713
Erzurum,Bartın,-0.4226450211144477,-5.808857205292087
Eskişehir,Bartın,-0.4441074811380135,-5.247535498980595
Gaziantep,Bartın,-0.5122898295076118,-7.251672412539799
Giresun,Bartın,-0.3238836014818202,-3.491561335803298
Gümüşhane,Bartın,-0.248232171196742,-2.00812646833065
Hakkari,Bartın,-0.3932441594288855,-3.0220652072486214
Hatay,Bartın,-0.25489704270366925,-4.089592165987859
Isparta,Bartın,-0.09614276847815849,-1.120747689228976
Iğdır,Bartın,-0.5682667873447771,-3.579553235243224
Kahramanmaraş,Bartın,-0.5275304360785189,-6.349553948953855
Karabük,Bartın,0.8261244120172458,46.4849629365839
Karaman,Bartın,-0.36740564497982164,-2.5663501186653823
Kars,Bartın,-0.4748351158031485,-4.3651368664834385
Kastamonu,Bartın,0.5298760195838172,14.184466200821728
Kayseri,Bartın,-0.41650812164968676,-5.484405814361623
Kilis,Bartın,-0.8940656015327552,-3.908096806480533
Kocaeli,Bartın,0.06438096254765713,1.6973549016346432
Konya,Bartın,-0.38123476905920356,-6.569868668745162
Kütahya,Bartın,-0.13131995939016075,-1.6023796907379422
Kırklareli,Bartın,-0.43686631725293873,-3.4322257356321986
Kırıkkale,Bartın,-0.22510553394082278,-2.3103902662713702
Kırşehir,Bartın,-0.3212142232440043,-2.574188517079959
Malatya,Bartın,-0.30617690923386665,-4.244734744173053
Manisa,Bartın,-0.01708276239447285,-0.33315928684733614
Mardin,Bartın,-0.6817210761701665,-7.561755331563866
Mersin,Bartın,-0.5393228775559826,-8.778745928389473
Muğla,Bartın,-0.1524717940438442,-2.389720214447451
Muş,Bartın,-0.4872175722798424,-5.021726121070967
Nevşehir,Bartın,-0.7300047739052926,-4.681137526430906
Niğde,Bartın,-0.6319504260156386,-4.797168607084463
Ordu,Bartın,-0.22915988027185522,-3.273327846205484
Osmaniye,Bartın,-0.547295776240518,-4.970688656154541
Rize,Bartın,-0.3433543481298285,-3.2063932633452197
Sakarya,Bartın,0.18111838827371124,3.6553736835879693
Samsun,Bartın,-0.13150071666746652,-2.5511130842752983
Siirt,Bartın,-0.5368138590083401,-4.499994545148964
Sinop,Bartın,-0.08084039465409278,-0.8104792478481748
Sivas,Bartın,-0.5298301862098834,-6.144045388024633
Tekirdağ,Bartın,0.006801542504367954,0.12334900555046203
Tokat,Bartın,-0.4836866384465967,-6.2501000923598
Trabzon,Bartın,-0.09842271678817,-1.5311275213106113
Tunceli,Bartın,-0.4523137807399329,-2.432005760591013
Uşak,Bartın,-0.2996859075079868,-2.3837080822128103
Van,Bartın,-0.6090781500820986,-8.845393339074807
Yalova,Bartın,-0.28830413246237774,-2.2846555706772067
Yozgat,Bartın,-0.30040036509942764,-3.8663568137050413
Zonguldak,Bartın,0.8556611643701174,95.38319924681393
Çanakkale,Bartın,-0.1425350563572202,-1.597669543201259
Çankırı,Bartın,0.14458850626060438,1.855838900634209
Çorum,Bartın,-0.28334444381853724,-3.3836753216737856
İstanbul,Bartın,0.2689140430818446,29.028182880092107
İzmir,Bartın,-0.4571424151879811,-10.776595484913429
Şanlıurfa,Bartın,-0.7172752531137219,-9.53395137214708
Şırnak,Bartın,-0.28508363101800677,-2.858124765677923
Adana,Batman,0.023754971637291292,0.965828880593871
Adıyaman,Batman,-0.20796790771017884,-4.155270881739055
Afyonkarahisar,Batman,-0.4705020697456403,-7.588963571027146
Aksaray,Batman,-0.5460645288559229,-6.290180277723733
Amasya,Batman,-0.7393302004982285,-7.7995236551344025
Ankara,Batman,-0.2802200673183966,-13.8859785865829
Antalya,Batman,-0.09969703435051493,-3.739930384390099
Ardahan,Batman,-0.9034962448038775,-5.864513703011938
Artvin,Batman,-0.6406042313803583,-5.444798097622672
Aydın,Batman,-0.3366823494363113,-6.99826981472746
Ağrı,Batman,-0.43418456240839437,-8.1396292013863
Balıkesir,Batman,-0.3365237906312685,-7.652307722928348
Bartın,Batman,-0.28335166014727015,-3.020922672625753
Bayburt,Batman,-0.5416410549610452,-3.5836560846633674
Bilecik,Batman,-0.34690106190291764,-3.711558015772546
Bingöl,Batman,-0.25124740266074574,-3.390819137423983
Bitlis,Batman,0.32500761954719803,10.027891286008165
Bolu,Batman,-0.34730440839728655,-4.059411062981932
Burdur,Batman,-0.5564732582966564,-5.27262758945293
Bursa,Batman,-0.3087026542491603,-9.587346622286217
Denizli,Batman,-0.5054530863718789,-8.01073157109444
Diyarbakır,Batman,0.7681197349846758,117.07647902145524
Düzce,Batman,-0.3992624096038185,-4.6965796776735385
Edirne,Batman,-0.5807560299464508,-6.8860339037606755
Elazığ,Batman,-0.2960203128879991,-4.9657292990318265
Erzincan,Batman,-0.6882151178012664,-6.734573045869542
Erzurum,Batman,-0.6126369587370809,-11.166380153429897
Eskişehir,Batman,-0.2842196139810391,-5.677007764979826
Gaziantep,Batman,-0.19959496275802915,-5.354436647941974
Giresun,Batman,-0.38949662408886443,-6.013944370860877
Gümüşhane,Batman,-0.7371186889163899,-6.441195735455217
Hakkari,Batman,-0.12476140653867943,-1.7853231663648756
Hatay,Batman,-0.14095376013776248,-3.7391077064290856
Isparta,Batman,-0.258377423279107,-3.9439854315985396
Iğdır,Batman,-0.4994889475444027,-4.94660923371982
Kahramanmaraş,Batman,-0.3937581884287068,-7.808382957181444
Karabük,Batman,-0.6708841415549184,-5.905244476364193
Karaman,Batman,-0.6074206280644586,-5.425709984464906
Kars,Batman,-0.5173036329561431,-6.948662373157545
Kastamonu,Batman,-0.3538014155347521,-4.944098188041108
Kayseri,Batman,-0.309623838225579,-6.6290530628333455
Kilis,Batman,-0.5688445234772758,-4.512657292776319
Kocaeli,Batman,-0.40642267342273497,-10.715826006241322
Konya,Batman,-0.4189788567559575,-10.565573599404793
Kütahya,Batman,-0.4502159900961434,-6.442315228312889
Kırklareli,Batman,-0.277453813490146,-3.685698769481747
Kırıkkale,Batman,-0.4720869122787822,-6.061670560122714
Kırşehir,Batman,-0.5871785395645621,-5.888340246278828
Malatya,Batman,-0.0910325223019375,-2.2712971904492085
Manisa,Batman,-0.14072635078364723,-3.6785947038421067
Mardin,Batman,0.6041994201989753,42.80630676551311
Mersin,Batman,0.01636867606945295,0.6268127307455441
Muğla,Batman,-0.31186272796751346,-6.455073217806336
Muş,Batman,-0.1636286583352377,-3.2402558063520592
Nevşehir,Batman,-0.5305177655124219,-5.780486823435381
Niğde,Batman,-0.7631628394279404,-8.060544075009116
Ordu,Batman,-0.7456990510067169,-11.274500745233349
Osmaniye,Batman,-0.2985259624591662,-4.85658492142143
Rize,Batman,-0.7514213569227759,-8.090741589395885
Sakarya,Batman,-0.33420439291595305,-6.223241231784935
Samsun,Batman,-0.7813997485549283,-14.474587302134589
Siirt,Batman,0.8527578593030963,112.15857928274298
Sinop,Batman,-0.37652292939906973,-4.4556613922769435
Sivas,Batman,-0.7010738068415978,-10.990956135863986
Tekirdağ,Batman,-0.6486788499231558,-10.653676122581134
Tokat,Batman,-0.48823468463774067,-9.45498996156629
Trabzon,Batman,-0.6489485985399379,-10.10933954652349
Tunceli,Batman,-0.23634001026364754,-2.2439470525491365
Uşak,Batman,-0.5914123532044887,-5.7751428506592335
Van,Batman,0.12524228729223386,5.029547872574555
Yalova,Batman,-0.369262295076098,-4.138727685394202
Yozgat,Batman,-0.8103555999101076,-11.262161872552586
Zonguldak,Batman,-0.744330460750373,-10.32099613473283
Çanakkale,Batman,-0.3124867000282219,-4.583592648652801
Çankırı,Batman,-0.6677255457878576,-6.608263106204559
Çorum,Batman,-0.659157791658758,-9.152713857893973
İstanbul,Batman,0.22191730247639752,33.8478791453175
İzmir,Batman,-0.08181932364693108,-3.9057016345944455
Şanlıurfa,Batman,-0.21815096821655264,-6.144984339122284
Şırnak,Batman,0.42782770340741577,14.481466305716781
Adana,Bayburt,-0.08315976315360728,-1.4485835364690103
Adıyaman,Bayburt,-0.1956971315474632,-1.8778296515490351
Afyonkarahisar,Bayburt,-0.17910803450317345,-1.7126852171540834
Aksaray,Bayburt,-0.3031294522202384,-1.9693534407245363
Amasya,Bayburt,-0.7373469617742224,-3.7019715219490816
Ankara,Bayburt,-0.05431762492382955,-1.5534131010216534
Antalya,Bayburt,-0.4206273779475005,-5.805907360848192
Ardahan,Bayburt,0.24871945920891642,1.9444847347710916
Artvin,Bayburt,0.24642463913051296,2.167660648149601
Aydın,Bayburt,-0.40789337699944445,-3.8264912715845427
Ağrı,Bayburt,0.26593729658620374,4.630379892657468
Balıkesir,Bayburt,-0.3493271422631492,-3.740179321880443
Bartın,Bayburt,-0.16058930687247217,-0.8999858960656865
Batman,Bayburt,-0.35358547315836475,-2.8713621659314246
Bilecik,Bayburt,-0.34305981653264866,-1.7498358327518757
Bingöl,Bayburt,-0.09152442247174752,-0.6731125399901471
Bitlis,Bayburt,-0.3976239492685522,-2.816652877164555
Bolu,Bayburt,-0.09906077405980486,-0.6747355301631119
Burdur,Bayburt,-0.07737292675239914,-0.5034813326129194
Bursa,Bayburt,0.13884247737688732,3.1149112444185394
Denizli,Bayburt,-0.14422481374524068,-1.4296066039347173
Diyarbakır,Bayburt,-0.5344585436950212,-5.851800436679448
Düzce,Bayburt,-0.6839694073035024,-3.178054831222903
Edirne,Bayburt,0.007160132106358477,0.06425639563222145
Elazığ,Bayburt,0.12859284613262117,1.5251133401604073
Erzincan,Bayburt,0.5533334227291763,9.728652078958465
Erzurum,Bayburt,0.6239812323601627,23.18665838173015
Eskişehir,Bayburt,-0.06312095629133574,-0.7239706333677701
Gaziantep,Bayburt,-0.1678212427155853,-2.1983149970330516
Giresun,Bayburt,0.2882076919181505,4.129506102517197
Gümüşhane,Bayburt,0.7583566849371163,22.646098896026587
Hakkari,Bayburt,-0.16309084415651895,-1.072881639338101
Hatay,Bayburt,-0.1201931718849764,-1.5437400097353826
Isparta,Bayburt,-0.6259914387918964,-3.5153904012075445
Iğdır,Bayburt,0.6433429141683967,12.733715296398978
Kahramanmaraş,Bayburt,-0.0942970665281551,-1.1321750041085727
Karabük,Bayburt,-0.229865389811078,-1.3067352742738527
Karaman,Bayburt,-0.15001654593318162,-0.8903673896664636
Kars,Bayburt,-0.15193135406360614,-1.2778674920457853
Kastamonu,Bayburt,-0.20200302448180615,-1.5113647644901822
Kayseri,Bayburt,-0.17948665685801227,-2.0282773116070265
Kilis,Bayburt,-0.8030817283303991,-2.635133064231264
Kocaeli,Bayburt,-0.017101794178133786,-0.29638091429561975
Konya,Bayburt,0.21496143268754386,4.657593811390176
Kütahya,Bayburt,-0.3946783993489905,-2.791607645645812
Kırklareli,Bayburt,-0.4779683918804747,-2.6088179811559913
Kırıkkale,Bayburt,-0.1363289317357046,-1.0780094539492862
Kırşehir,Bayburt,-0.5778839243274896,-2.771091631935296
Malatya,Bayburt,0.09975897897531327,1.433962316287698
Manisa,Bayburt,-0.40486020781401477,-4.084937038592444
Mardin,Bayburt,-0.4838785161440115,-4.34682996698854
Mersin,Bayburt,-0.17224626368893747,-2.630906768585083
Muğla,Bayburt,-0.38882859021096255,-3.6137700658119143
Muş,Bayburt,-0.268161753480398,-2.31629170116951
Nevşehir,Bayburt,-0.24262877542006722,-1.547890862688591
Niğde,Bayburt,-0.12176886754041522,-0.9609658335554836
Ordu,Bayburt,0.15665949910677013,2.3306335371159745
Osmaniye,Bayburt,-0.0881881461072481,-0.8138413072076783
Rize,Bayburt,0.10747376311588747,1.0794745811470472
Sakarya,Bayburt,-0.061802264245580614,-0.687408513918912
Samsun,Bayburt,0.24265085115982693,5.025801865158322
Siirt,Bayburt,-0.6308495147070817,-3.5611318518773367
Sinop,Bayburt,-0.7734641043149975,-3.3772212503062997
Sivas,Bayburt,-0.007962194391441028,-0.10014154674023364
Tekirdağ,Bayburt,-0.03547080821536973,-0.4409195060617184
Tokat,Bayburt,-0.2522300883753591,-2.759565625166683
Trabzon,Bayburt,0.7020696922799423,28.77503265630294
Tunceli,Bayburt,-0.23942833207782813,-1.0779695943283139
Uşak,Bayburt,-0.08593521866114973,-0.5846000407642737
Van,Bayburt,-0.14060645144353145,-2.0585022789466794
Yalova,Bayburt,-0.21416252695515084,-1.2868300632341434
Yozgat,Bayburt,-0.45232002630576096,-3.7250134893980915
Zonguldak,Bayburt,-0.08426448131252766,-0.893569704393245
Çanakkale,Bayburt,-0.06945017414010837,-0.5943087811009182
Çankırı,Bayburt,-0.882868523223221,-3.678943170384936
Çorum,Bayburt,-0.3503751476760877,-2.8415942854796516
İstanbul,Bayburt,0.09194434563129052,5.709394520160357
İzmir,Bayburt,-0.32518258179792,-6.023318527185844
Şanlıurfa,Bayburt,-0.4341622693290795,-4.937920535302806
Şırnak,Bayburt,-0.1599552298297968,-1.2695909620231296
Adana,Bilecik,-0.24095890488146918,-6.187928180470014
Adıyaman,Bilecik,-0.4812852554169363,-6.296290678641883
Afyonkarahisar,Bilecik,0.18711704029796059,4.3836122241008155
Aksaray,Bilecik,-0.6830431253744211,-5.803138754723197
Amasya,Bilecik,-0.5795306728606585,-5.405342753928221
Ankara,Bilecik,-0.20929243719963544,-8.81476993522505
Antalya,Bilecik,-0.27025719064571896,-7.046705257279162
Ardahan,Bilecik,-0.2934009243922064,-2.2503528805468576
Artvin,Bilecik,-0.19442311459610398,-1.8224247385791368
Aydın,Bilecik,-0.22594377719219835,-4.111371401056314
Ağrı,Bilecik,-0.12231442960729083,-2.352671370240288
Balıkesir,Bilecik,0.18367062220220623,5.490164637957156
Bartın,Bilecik,-0.11361612487669873,-1.1207999908677488
Batman,Bilecik,-0.496610121951843,-6.160480183973699
Bayburt,Bilecik,-0.32021735480447944,-1.986380152168643
Bingöl,Bilecik,-0.5466672692711165,-4.792216691479221
Bitlis,Bilecik,-0.1370706970309992,-2.0157439035547764
Bolu,Bilecik,0.19727222058699825,3.1072691679545
Burdur,Bilecik,-0.29171870019223406,-2.6741387290392664
Bursa,Bilecik,0.6606555947968016,63.53067602700874
Denizli,Bilecik,-0.3376484572328924,-4.835501305650537
Diyarbakır,Bilecik,-0.15062632543168794,-3.714751801925534
Düzce,Bilecik,0.270171074795259,4.892193234930296
Edirne,Bilecik,-0.3705124406244347,-4.068389032928332
Elazığ,Bilecik,-0.018916190512339753,-0.3240637200664096
Erzincan,Bilecik,-0.03072748525233309,-0.3954210553637757
Erzurum,Bilecik,-0.25547168312659324,-4.802222563797667
Eskişehir,Bilecik,0.7875901197823062,76.36399331626974
Gaziantep,Bilecik,-0.45613255209664144,-8.093664015991136
Giresun,Bilecik,-0.2412117083437125,-3.3475523406609637
Gümüşhane,Bilecik,-0.4964497035485357,-4.043290231711824
Hakkari,Bilecik,-0.4863874142407058,-4.228747675910272
Hatay,Bilecik,-0.2505658749445649,-4.868937827673627
Isparta,Bilecik,-0.47447466114050385,-4.962821187202616
Iğdır,Bilecik,-0.05683508853236305,-0.641207512936615
Kahramanmaraş,Bilecik,-0.3954170339649535,-6.288274790124598
Karabük,Bilecik,0.04879840399977679,0.6058044021625231
Karaman,Bilecik,-0.367309743148625,-3.096891658404388
Kars,Bilecik,-0.09829309716351838,-1.4645240102263175
Kastamonu,Bilecik,-0.4277635071525234,-4.550849082793593
Kayseri,Bilecik,-0.3633305401610165,-5.9996014455513755
Kilis,Bilecik,-0.6774291148583551,-4.035553726983934
Kocaeli,Bilecik,0.29212065690443667,12.286205005543131
Konya,Bilecik,-0.20228307167182016,-4.833741875809886
Kütahya,Bilecik,0.634649998988569,28.94276295657946
Kırklareli,Bilecik,-0.0810974181179929,-1.0220671912442747
Kırıkkale,Bilecik,-0.18632358488575076,-2.3835875628057615
Kırşehir,Bilecik,-0.1883379999702604,-2.0253963320545383
Malatya,Bilecik,-0.30923097111352105,-5.1622854311261595
Manisa,Bilecik,-0.07457178914377306,-1.6614431921749229
Mardin,Bilecik,-0.5869397941630712,-8.327177057975048
Mersin,Bilecik,-0.23329352109192913,-5.720682211144999
Muğla,Bilecik,-0.31404941170481504,-5.210393545663343
Muş,Bilecik,-0.4571074821864063,-5.803962291836897
Nevşehir,Bilecik,-0.7069057464244138,-5.545213420904247
Niğde,Bilecik,-0.4873955971829092,-4.899566116227219
Ordu,Bilecik,-0.3331154239727002,-5.295228759335958
Osmaniye,Bilecik,-0.10817625092297808,-1.6557122789174483
Rize,Bilecik,-0.37572604913966395,-4.135211614173215
Sakarya,Bilecik,0.6434388170891377,35.996418510355184
Samsun,Bilecik,-0.35335068590463525,-6.917485720818621
Siirt,Bilecik,-0.5735335576695271,-5.667420904991707
Sinop,Bilecik,-0.06542690028255455,-0.8031575822808902
Sivas,Bilecik,-0.38117772298263247,-5.909268072433734
Tekirdağ,Bilecik,-0.23208606896121864,-4.0951508611686585
Tokat,Bilecik,-0.38663574606915285,-6.452102715172456
Trabzon,Bilecik,-0.3088954906175855,-4.867287156636512
Tunceli,Bilecik,-0.5881554213794327,-3.4904141697966904
Uşak,Bilecik,0.14306827896724905,2.083126299560142
Van,Bilecik,0.0011893479436065116,0.03358502797640463
Yalova,Bilecik,0.375643274161436,7.4135212285477055
Yozgat,Bilecik,-0.5122651890263142,-6.842886410480341
Zonguldak,Bilecik,0.1034275784442616,2.240258206647702
Çanakkale,Bilecik,0.08143293014064133,1.3703106333782005
Çankırı,Bilecik,-0.32989875886122466,-3.2872890327827395
Çorum,Bilecik,-0.08945851803333278,-1.5188746049565607
İstanbul,Bilecik,0.03662957070074566,3.6221479342675957
İzmir,Bilecik,-0.3023728311815965,-9.626004940969045
Şanlıurfa,Bilecik,-0.4064970264851927,-7.96235907378663
Şırnak,Bilecik,-0.5165358452689212,-5.2964086412694416
Adana,Bingöl,0.12231762307444463,3.7936405549382726
Adıyaman,Bingöl,-0.05072668687299086,-0.7991277528554469
Afyonkarahisar,Bingöl,-0.2740501270068134,-3.4989498524228457
Aksaray,Bingöl,-0.5896781115561909,-4.5306955220671465
Amasya,Bingöl,-0.22518220760351706,-2.3129017829494942
Ankara,Bingöl,-0.1392926675591598,-5.318782009314349
Antalya,Bingöl,-0.37670123362891755,-7.741018671281575
Ardahan,Bingöl,-0.35011582856542695,-2.1974180373322554
Artvin,Bingöl,-0.6527687708439699,-3.777083250129961
Aydın,Bingöl,-0.1304310009785582,-2.1985689683694796
Ağrı,Bingöl,-0.15622186317057146,-2.4914231274738143
Balıkesir,Bingöl,-0.22952513148875822,-3.8909001094164797
Bartın,Bingöl,-0.5850080980606589,-3.46340633165993
Batman,Bingöl,0.05051896326917365,0.8437702165941333
Bayburt,Bingöl,-0.1725222923338375,-1.0292878570307487
Bilecik,Bingöl,-0.19837436829327,-1.6360319583231524
Bitlis,Bingöl,0.1178151784170527,1.9075187556392887
Bolu,Bingöl,-0.43301135582962347,-3.263469758039489
Burdur,Bingöl,-0.45373475958677534,-3.1568459062478005
Bursa,Bingöl,-0.13643242290987698,-3.3463028112601374
Denizli,Bingöl,-0.19142109883407488,-2.6290002663423486
Diyarbakır,Bingöl,0.7141757374364346,60.56418324020804
Düzce,Bingöl,-0.3485190885420196,-2.9174559817813184
Edirne,Bingöl,-0.5078161232788749,-4.329216186721657
Elazığ,Bingöl,0.8363007528196573,76.17268145270603
Erzincan,Bingöl,0.29288934928318094,4.69290369961327
Erzurum,Bingöl,0.20041368334580384,5.052613274043484
Eskişehir,Bingöl,-0.3110981361686324,-4.1741855179965315
Gaziantep,Bingöl,-0.016337563111744332,-0.354772268825786
Giresun,Bingöl,-0.600533575043783,-5.52071711136615
Gümüşhane,Bingöl,-0.40279504040054637,-2.9892387958036832
Hakkari,Bingöl,-0.04404189245792303,-0.46564943762534744
Hatay,Bingöl,-0.20561883124175126,-3.5401266227421564
Isparta,Bingöl,-0.1692150723273185,-1.9065381111673976
Iğdır,Bingöl,-0.4207297828531781,-3.015994442314814
Kahramanmaraş,Bingöl,-0.13213030838115328,-2.2122494913849806
Karabük,Bingöl,-0.3412474833377959,-2.566306796192826
Karaman,Bingöl,-0.39273720249951066,-2.776787300262457
Kars,Bingöl,-0.6702629862076063,-5.609203697508369
Kastamonu,Bingöl,-0.2020903707894638,-2.18123292752518
Kayseri,Bingöl,-0.18166415422746193,-2.9562632762707617
Kilis,Bingöl,-0.5194326607503542,-2.917971005189409
Kocaeli,Bingöl,-0.24083112952959793,-4.9357989331424434
Konya,Bingöl,-0.32743684685906715,-6.053247677405786
Kütahya,Bingöl,-0.39079709687874714,-3.998989004814951
Kırklareli,Bingöl,-0.1891070335916867,-1.8508565304880666
Kırıkkale,Bingöl,-0.4390723803853871,-3.955200953165159
Kırşehir,Bingöl,-0.6313647206242532,-4.224646670555228
Malatya,Bingöl,0.4862034990818707,17.66646437290257
Manisa,Bingöl,-0.26883971791729894,-4.332908369397558
Mardin,Bingöl,-0.21947448854021523,-3.4611763596321503
Mersin,Bingöl,0.10710417366768885,3.0985745036658296
Muğla,Bingöl,-0.44917699530916355,-5.7720045565586915
Muş,Bingöl,0.5642799011553684,20.466044093098596
Nevşehir,Bingöl,-0.35990254119085374,-3.026860905876821
Niğde,Bingöl,-0.1546366268536811,-1.7104813522770304
Ordu,Bingöl,-0.5298075651319282,-6.2687890161582756
Osmaniye,Bingöl,0.2081826657745028,3.8091650382281403
Rize,Bingöl,-0.30735425754764306,-3.0405569371876964
Sakarya,Bingöl,-0.2933002748491141,-3.8640800041860883
Samsun,Bingöl,-0.35857499329820536,-5.9730414446775
Siirt,Bingöl,-0.1620599314411144,-1.8522473014553666
Sinop,Bingöl,-0.6450193897473097,-4.380453669764548
Sivas,Bingöl,-0.334919109732946,-4.588687194111551
Tekirdağ,Bingöl,-0.32819542242993976,-4.588573694116533
Tokat,Bingöl,-0.10193630662374996,-1.8284379850645884
Trabzon,Bingöl,-0.312295100704573,-4.192390441183909
Tunceli,Bingöl,0.26413751635502286,2.88975426255494
Uşak,Bingöl,-0.7104502446389847,-4.426808320090471
Van,Bingöl,-0.1903364894869957,-3.852269079013089
Yalova,Bingöl,-0.18048733621984808,-1.6092222391346793
Yozgat,Bingöl,-0.6207143423536671,-6.608551438343824
Zonguldak,Bingöl,-0.4646886647634625,-5.262746184439999
Çanakkale,Bingöl,-0.23539157064922106,-2.5157277170916936
Çankırı,Bingöl,-0.27347710284187954,-2.43082597130707
Çorum,Bingöl,-0.5271864335028027,-5.454208982322384
İstanbul,Bingöl,0.07724316623588723,6.810793634100688
İzmir,Bingöl,-0.30185809125792173,-8.211364067915188
Şanlıurfa,Bingöl,-0.1728064571048179,-3.467395091065735
Şırnak,Bingöl,-0.2081595215818663,-2.288519635228223
Adana,Bitlis,0.13746252697796246,5.245817359697531
Adıyaman,Bitlis,-0.11436809859998268,-2.05420350182369
Afyonkarahisar,Bitlis,-0.4171618090304894,-5.7899989309171
Aksaray,Bitlis,-0.14658504682346074,-1.888163948317226
Amasya,Bitlis,-0.41093639170058743,-4.431883007203091
Ankara,Bitlis,-0.10588562212611187,-5.036928887915099
Antalya,Bitlis,-0.44034322400952963,-10.458609794520415
Ardahan,Bitlis,-0.6389082905320965,-3.9944066174915442
Artvin,Bitlis,-0.48568089812972565,-3.7803458542961517
Aydın,Bitlis,0.0981470562492243,2.5075246614949975
Ağrı,Bitlis,0.20842862337941828,5.870994638773917
Balıkesir,Bitlis,-0.46115871419916077,-7.954464925164121
Bartın,Bitlis,-0.8350629225229745,-5.163426976876624
Batman,Bitlis,0.5537382859507467,23.794082400691707
Bayburt,Bitlis,-0.7218944480583038,-3.5463056959559474
Bilecik,Bitlis,-0.5103564341129785,-4.038221000628784
Bingöl,Bitlis,0.1593394404118735,2.6543551956290874
Bolu,Bitlis,-0.5186858254897082,-4.460298948092243
Burdur,Bitlis,-0.09554406340296845,-1.066615079263608
Bursa,Bitlis,-0.013229101113734697,-0.44006764243068697
Denizli,Bitlis,-0.22361928308196527,-3.6159985331339093
Diyarbakır,Bitlis,0.42250863823057555,21.44371704267064
Düzce,Bitlis,-0.5754246342872724,-4.985662392908201
Edirne,Bitlis,-0.15182609947642337,-2.0488422289677453
Elazığ,Bitlis,0.07254828028730038,1.4103191442537863
Erzincan,Bitlis,0.014278904675955524,0.19845577493433378
Erzurum,Bitlis,-0.1978476257796369,-4.02607845799895
Eskişehir,Bitlis,-0.366281873687225,-5.702758592005079
Gaziantep,Bitlis,-0.07717105633104868,-1.9119292016931932
Giresun,Bitlis,-0.46284807978547443,-5.629379298622918
Gümüşhane,Bitlis,-0.6082632835078444,-4.761047158143409
Hakkari,Bitlis,0.2445706745799552,4.321336720346554
Hatay,Bitlis,-0.1762858043939874,-3.761577516219351
Isparta,Bitlis,-0.304136023271814,-3.714876222783015
Iğdır,Bitlis,-0.4474596955952315,-3.8069997878521344
Kahramanmaraş,Bitlis,-0.124634245281326,-2.540111062139358
Karabük,Bitlis,-0.4956495561109836,-4.04194643727771
Karaman,Bitlis,-0.6424166194179713,-4.6573628766171975
Kars,Bitlis,-0.625460673556913,-6.50371464834806
Kastamonu,Bitlis,-0.19350632676637955,-2.5436757254002393
Kayseri,Bitlis,-0.33592825942811816,-5.846983715603054
Kilis,Bitlis,-0.030403072794963713,-0.3045368543760723
Kocaeli,Bitlis,-0.34159108553072853,-7.829763955280882
Konya,Bitlis,-0.13755081038005854,-3.5881474837827354
Kütahya,Bitlis,-0.5854006824192808,-6.354413621770371
Kırklareli,Bitlis,-0.36221186281984125,-3.7419806659340846
Kırıkkale,Bitlis,-0.3731333433195205,-4.2595537100815966
Kırşehir,Bitlis,-0.3444515239802225,-3.381747826540398
Malatya,Bitlis,0.09373861494113538,2.3350002484319794
Manisa,Bitlis,-0.03881205627869712,-0.9238954259817072
Mardin,Bitlis,-0.13402852574046722,-2.748428633059794
Mersin,Bitlis,0.37555827213681103,18.786425839086245
Muğla,Bitlis,-0.4533885454042588,-7.0245717527221485
Muş,Bitlis,0.7195080955752673,49.018430920833914
Nevşehir,Bitlis,-0.6098192124486881,-5.23885658411775
Niğde,Bitlis,-0.5102244593330143,-5.21757330847077
Ordu,Bitlis,-0.6296536812527818,-8.456903094830034
Osmaniye,Bitlis,0.05808483811154482,1.0803366907536043
Rize,Bitlis,-0.6809768371623737,-6.335418033065014
Sakarya,Bitlis,-0.28355251072436805,-4.551479961322022
Samsun,Bitlis,-0.534635698458381,-9.533494402805786
Siirt,Bitlis,0.6383830231429294,28.351846261069667
Sinop,Bitlis,-0.44825141264148033,-4.181113457411413
Sivas,Bitlis,-0.4814594689961825,-7.187406498394363
Tekirdağ,Bitlis,-0.3742751877938776,-6.1154193749486
Tokat,Bitlis,-0.5065434765127561,-8.036067200767485
Trabzon,Bitlis,-0.12930701043073828,-2.4391411469935487
Tunceli,Bitlis,-0.38180223551925363,-2.689778565052809
Uşak,Bitlis,-0.24659264636168965,-2.5492959237919055
Van,Bitlis,0.5768819902406815,39.71848371543727
Yalova,Bitlis,-0.29188349169225564,-2.875505115739274
Yozgat,Bitlis,-0.723134788552189,-8.7562625857519
Zonguldak,Bitlis,-0.6629621833108901,-7.996497400231349
Çanakkale,Bitlis,-0.46602742994970553,-5.075113626174654
Çankırı,Bitlis,-0.480973115292209,-4.44524608450636
Çorum,Bitlis,-0.6350678375993462,-7.4206433602672135
