0,1,2,3
Ardahan,Düzce,-0.026200096177565885,-0.30429666089265683
Artvin,Düzce,-0.2373477530545216,-2.7139817990429127
Aydın,Düzce,-0.32978730680331303,-6.575570459687573
Ağrı,Düzce,0.22429417687504927,7.043613879404658
Balıkesir,Düzce,-0.12560302933195663,-3.377549058504535
Bartın,Düzce,0.14097364714492083,1.9957597742532536
Batman,Düzce,-0.31846270567171026,-4.991622909128556
Bayburt,Düzce,-0.2742970229394564,-2.7996378151424794
Bilecik,Düzce,0.22233967574635685,3.8251126943631166
Bingöl,Düzce,-0.2662568977974755,-3.2557160979628605
Bitlis,Düzce,-0.2809847054826194,-4.071066538340293
Bolu,Düzce,0.8074292281607479,63.15443550655371
Burdur,Düzce,-0.38123228487407224,-4.129794336050352
Bursa,Düzce,0.030761299654815367,1.1156463733411202
Denizli,Düzce,-0.22694744622666854,-3.972661693490997
Diyarbakır,Düzce,-0.353179870347362,-8.457556806250599
Edirne,Düzce,-0.20241481781341225,-3.013445813595393
Elazığ,Düzce,-0.19161116578402576,-3.2135540826596922
Erzincan,Düzce,-0.47905397279526035,-5.676574011119774
Erzurum,Düzce,-0.21419625626315833,-4.918578875266585
Eskişehir,Düzce,-0.0722909135968966,-1.5442627242535372
Gaziantep,Düzce,-0.5978048967403982,-11.326951072337076
Giresun,Düzce,-0.11352098672416971,-2.27255665373783
Gümüşhane,Düzce,-0.33486932260382934,-4.527944807731579
Hakkari,Düzce,-0.24821402884849797,-3.0616556415592338
Hatay,Düzce,-0.38990724029407947,-7.798971050013648
Isparta,Düzce,-0.3998212042815465,-5.28729569856614
Iğdır,Düzce,-0.010985773421248086,-0.15100288512950685
Kahramanmaraş,Düzce,-0.374224945005642,-6.655719478866079
Karabük,Düzce,0.4713130830287807,13.523038646639208
Karaman,Düzce,-0.48958941105854437,-4.40925695622807
Kars,Düzce,-0.17414816583067189,-2.82581077301211
Kastamonu,Düzce,-7.906727921497138e-05,-0.0014416041883685267
Kayseri,Düzce,-0.3997757126758931,-7.401094735425012
Kilis,Düzce,-0.7726007861836557,-4.775244716877826
Kocaeli,Düzce,0.5784509705003635,45.248678387628345
Konya,Düzce,-0.28166341347470564,-7.214992098211013
Kütahya,Düzce,-0.26996536494987416,-4.308804556450309
Kırklareli,Düzce,-0.4165693214679638,-4.677589493407173
Kırıkkale,Düzce,-0.18068142490272082,-2.5526672771353702
Kırşehir,Düzce,-0.5257669223993702,-5.004628492420343
Malatya,Düzce,-0.629265603381122,-9.30513803117271
Manisa,Düzce,-0.39631675064212124,-7.424272388268495
Mardin,Düzce,-0.45927202333044875,-7.96386265556723
Mersin,Düzce,-0.5527291271887428,-11.82584938747965
Muğla,Düzce,-0.22969433303603612,-4.95033144622396
Muş,Düzce,-0.3296423275411327,-5.188592171098977
Nevşehir,Düzce,-0.29245045135899517,-3.3440853583505303
Niğde,Düzce,-0.5183879767550151,-5.8366916498344645
Ordu,Düzce,-0.2564170617931528,-5.016289350037087
Osmaniye,Düzce,-0.3414919623123749,-4.793120758313776
Rize,Düzce,-0.19910506347197734,-3.094748134099293
Sakarya,Düzce,0.7508926157564362,69.28412721962988
Samsun,Düzce,-0.11685343311204581,-3.0222286018412556
Siirt,Düzce,-0.2914709699438684,-3.8812408024623353
Sinop,Düzce,-0.31187246825710363,-3.4107780844514135
Sivas,Düzce,-0.5154159216200835,-8.469297683045045
Tekirdağ,Düzce,-0.15682560154282288,-3.4154071929087944
Tokat,Düzce,-0.33086095517840863,-6.852988459108449
Trabzon,Düzce,0.0012438562369892871,0.030528248649368022
Tunceli,Düzce,-0.8116166646855623,-5.453309832120648
Uşak,Düzce,-0.02062298541925761,-0.28640573974806155
Van,Düzce,-0.2587363397536363,-6.153512978960982
Yalova,Düzce,0.22960679933458214,4.321056131593338
Yozgat,Düzce,-0.2704884387405004,-4.727526410055071
Zonguldak,Düzce,0.7115508823347173,53.27515512682934
Çanakkale,Düzce,-0.2479001063188099,-4.090859023836115
Çankırı,Düzce,-0.33641605297403854,-4.328270151230008
Çorum,Düzce,-0.19739311322770403,-3.362105777943953
İstanbul,Düzce,0.2137897527182678,28.96295758311804
İzmir,Düzce,-0.33775451037205045,-11.53098379300548
Şanlıurfa,Düzce,-0.3483729560487541,-7.952231603585828
Şırnak,Düzce,-0.3328309417213734,-5.198585196046253
Adana,Edirne,-0.562639231580362,-14.877415122733755
Adıyaman,Edirne,-0.5921568326377081,-9.27961934485473
Afyonkarahisar,Edirne,-0.4106054507155095,-7.590835807122498
Aksaray,Edirne,-0.7090835358670036,-7.918491052351391
Amasya,Edirne,-0.49336109759675806,-6.511698003393845
Ankara,Edirne,-0.321999063788551,-16.33317601391686
Antalya,Edirne,-0.48335305195623873,-14.021063674176064
Ardahan,Edirne,-0.3303858224386938,-3.50964034229207
Artvin,Edirne,-0.37566717544212175,-4.581381601549366
Aydın,Edirne,-0.38609208592156563,-8.757476132746145
Ağrı,Edirne,-0.1755011443306647,-4.312466273971463
Balıkesir,Edirne,0.11808646929358657,4.805731374062482
Bartın,Edirne,-0.36529740274024003,-3.8582389489017483
Batman,Edirne,-0.3288480064111504,-6.064088490388987
Bayburt,Edirne,-0.47294003643563215,-4.951823403257014
Bilecik,Edirne,-0.25032753344188774,-3.1761085786607017
Bingöl,Edirne,-0.4262831975410876,-5.487228954313898
Bitlis,Edirne,-0.622786225914828,-8.44579671615547
Bolu,Edirne,-0.346239958242863,-4.593443578172188
Burdur,Edirne,-0.5739927134003219,-6.4699765318650915
Bursa,Edirne,0.09387486342039947,4.318362906357707
Denizli,Edirne,-0.36252322829026995,-6.775956096950536
Diyarbakır,Edirne,-0.4970464291622277,-12.757441331903507
Düzce,Edirne,-0.15263179456740736,-2.334367554774222
Elazığ,Edirne,-0.36004048198897837,-6.273270031788807
Erzincan,Edirne,-0.4713836011313628,-6.657761814767841
Erzurum,Edirne,-0.5042631609405129,-11.082721008544745
Eskişehir,Edirne,-0.29548842103711687,-6.195186732840193
Gaziantep,Edirne,-0.5621891532593883,-12.918890520905574
Giresun,Edirne,-0.6504828138137732,-10.417342176031598
Gümüşhane,Edirne,-0.38842594523327745,-5.98749085950344
Hakkari,Edirne,-0.23762089077036216,-3.505168861412732
Hatay,Edirne,-0.28934857748351234,-7.397920904096755
Isparta,Edirne,-0.40952198402572654,-6.377351080634134
Iğdır,Edirne,0.2503265561217202,5.5020836151163355
Kahramanmaraş,Edirne,-0.5528225057426976,-10.317628304761683
Karabük,Edirne,-0.2511639708055337,-3.6107777457704735
Karaman,Edirne,-0.647345186668329,-6.250925407551256
Kars,Edirne,-0.009291744844032777,-0.20797972843863652
Kastamonu,Edirne,-0.3276962972468502,-5.336437105650799
Kayseri,Edirne,-0.5073242205747928,-10.34223950108127
Kilis,Edirne,-0.6903393802211888,-5.3055793352466205
Kocaeli,Edirne,0.07477047385523179,3.1599044630746573
Konya,Edirne,-0.5617100663919877,-14.002061727039745
Kütahya,Edirne,-0.2561880675206741,-4.901618834124499
Kırklareli,Edirne,0.8459258277185284,103.55456240440513
Kırıkkale,Edirne,-0.590269573390966,-7.3415314003501
Kırşehir,Edirne,-0.553762475573671,-6.137608000737254
Malatya,Edirne,-0.4775275143114161,-9.23292751168575
Manisa,Edirne,-0.19456166165132235,-5.051752367423918
Mardin,Edirne,-0.4034567747490259,-8.625483598451117
Mersin,Edirne,-0.5210760431889648,-13.494802956025534
Muğla,Edirne,-0.2868852823191325,-7.005642383188568
Muş,Edirne,-0.45707952877109204,-7.784729295989855
Nevşehir,Edirne,-0.5503754365366161,-6.220917934232144
Niğde,Edirne,-0.7666129188868291,-8.796767289207876
Ordu,Edirne,-0.36620474955762544,-7.8122121127505935
Osmaniye,Edirne,-0.5070169637449257,-7.511468445092092
Rize,Edirne,-0.4312170038536888,-6.6586268862364335
Sakarya,Edirne,-0.16741430677217328,-3.9084758104837807
Samsun,Edirne,-0.36266168329639453,-9.115782265282558
Siirt,Edirne,-0.39955274425051274,-5.821541844129407
Sinop,Edirne,-0.2590176833536675,-3.499925522215345
Sivas,Edirne,-0.6106312794796118,-11.194377785685313
Tekirdağ,Edirne,0.83996588460265,156.79885519320396
Tokat,Edirne,-0.49178205836077615,-10.775355253347646
Trabzon,Edirne,-0.4458253257792403,-8.962641479893337
Tunceli,Edirne,-0.04737896929791543,-0.6529049606605951
Uşak,Edirne,-0.2918864079740188,-3.797330536760581
Van,Edirne,-0.2815290812126779,-7.798152504760555
Yalova,Edirne,-0.14505315054879295,-2.1777744722355896
Yozgat,Edirne,-0.7034291729621314,-10.872920769177755
Zonguldak,Edirne,-0.23225572786118423,-4.826674928477771
Çanakkale,Edirne,0.5965883450494728,36.11100182056668
Çankırı,Edirne,-0.8138478008464077,-9.147770923193896
Çorum,Edirne,-0.5554168992679888,-8.635402409416876
İstanbul,Edirne,0.357655668790167,70.33475239346409
İzmir,Edirne,-0.17357784346377975,-8.010075354960794
Şanlıurfa,Edirne,-0.5622852393843731,-13.13557263283007
Şırnak,Edirne,-0.329609289730186,-6.119350847849681
Adana,Elazığ,0.23943838430081785,14.164370859252587
Adıyaman,Elazığ,0.3858102168606226,17.065875946774216
Afyonkarahisar,Elazığ,-0.3977788774100177,-8.080762205586128
Aksaray,Elazığ,-0.3064480568052609,-4.87473020533716
Amasya,Elazığ,-0.1820193516896896,-3.304949887378132
Ankara,Elazığ,-0.12350179809831323,-8.026852600136628
Antalya,Elazığ,-0.23191271708065242,-8.820476682782825
Ardahan,Elazığ,-0.25831943796004525,-3.1590890837563594
Artvin,Elazığ,-0.21111679026046343,-3.184348280418682
Aydın,Elazığ,-0.37469866932531737,-9.331156521119338
Ağrı,Elazığ,-0.35996848959625716,-8.324965536649641
Balıkesir,Elazığ,-0.40068569549842975,-11.179676873637394
Bartın,Elazığ,-0.63910039950093,-6.122242598296717
Batman,Elazığ,0.20366503650293355,6.824086814950282
Bayburt,Elazığ,-0.4583419341001809,-5.2777813006270895
Bilecik,Elazığ,-0.23142945071894608,-3.246362484589536
Bingöl,Elazığ,0.8480234432039652,111.5499029359032
Bitlis,Elazığ,0.14859543921747137,4.182249704113691
Bolu,Elazığ,-0.26983497869781636,-4.132495890338053
Burdur,Elazığ,-0.36218968660052153,-5.136592459814636
Bursa,Elazığ,-0.14670700473104997,-5.806861510481667
Denizli,Elazığ,-0.3730781371553459,-7.534641489687364
Diyarbakır,Elazığ,0.6602608940971865,81.31149163969302
Düzce,Elazığ,-0.5075067147531707,-6.462120119074404
Edirne,Elazığ,-0.5575846455320672,-8.273844182863593
Erzincan,Elazığ,0.37998498702513667,13.868249882091854
Erzurum,Elazığ,-0.19792912055595266,-5.947998894195466
Eskişehir,Elazığ,-0.21726493967525481,-5.278760976201182
Gaziantep,Elazığ,0.22227701808164588,11.171900981158537
Giresun,Elazığ,-0.3950676261735042,-8.150549061013965
Gümüşhane,Elazığ,-0.5042603677025038,-7.8121317308991785
Hakkari,Elazığ,-0.08378330539426783,-1.5367531951261664
Hatay,Elazığ,0.12617909113043224,5.1832636878431355
Isparta,Elazığ,-0.3926877202251246,-6.739175604118678
Iğdır,Elazığ,-0.26686190377025654,-3.7794337373330036
Kahramanmaraş,Elazığ,0.3485913552057936,16.887218288291894
Karabük,Elazığ,-0.5960416916740943,-7.314221115339925
Karaman,Elazığ,-0.3891690915652217,-4.852365067679289
Kars,Elazığ,-0.2613205459212886,-5.09642914422319
Kastamonu,Elazığ,-0.44285141672689454,-7.2259264229272455
Kayseri,Elazığ,0.03254370602697064,1.1255155602361204
Kilis,Elazığ,0.013063846619630176,0.18724191622820766
Kocaeli,Elazığ,-0.298494266047771,-9.787565005407695
Konya,Elazığ,-0.10975776459249431,-4.192464716719747
Kütahya,Elazığ,-0.4302488041962297,-7.872663005213232
Kırklareli,Elazığ,-0.5557375934733231,-7.33631826956316
Kırıkkale,Elazığ,-0.3234073225010957,-5.263091350855583
Kırşehir,Elazığ,-0.431151426502947,-5.649135665680021
Malatya,Elazığ,0.7814630013911938,111.23439554903011
Manisa,Elazığ,-0.2544627824495477,-6.8507829363654515
Mardin,Elazığ,-0.15119091568358245,-4.290842766271766
Mersin,Elazığ,0.11779854340586789,5.727572744697636
Muğla,Elazığ,-0.32846525860755077,-8.460565515368888
Muş,Elazığ,0.26755924555060956,9.87097515074385
Nevşehir,Elazığ,-0.24388245162700162,-3.7412002269410607
Niğde,Elazığ,-0.33795207530435506,-5.575459213068713
Ordu,Elazığ,-0.46086700817005577,-10.011753140010889
Osmaniye,Elazığ,0.029395801106350237,0.7362779986677046
Rize,Elazığ,-0.4116462862299215,-7.017307046464544
Sakarya,Elazığ,-0.4294193896422477,-8.915420551548536
Samsun,Elazığ,-0.4215854417736586,-11.060468797143228
Siirt,Elazığ,-0.04008559101858541,-0.8557556093414423
Sinop,Elazığ,-0.3353214682696943,-4.651725381950334
Sivas,Elazığ,-0.24841610574778106,-6.3975886377979805
Tekirdağ,Elazığ,-0.5656715006178831,-11.752746940734148
Tokat,Elazığ,-0.5305459926079379,-12.337318926613719
Trabzon,Elazığ,-0.2962628938735839,-7.233531504255423
Tunceli,Elazığ,0.8725643716094181,107.60980164588841
Uşak,Elazığ,-0.5368896796847068,-6.3930579729045345
Van,Elazığ,-0.12709624339648795,-4.358610457832822
Yalova,Elazığ,-0.3151851433468839,-4.486089496683376
Yozgat,Elazığ,-0.30144906353535983,-6.640709942929426
Zonguldak,Elazığ,-0.6117473351189749,-10.583656735488644
Çanakkale,Elazığ,-0.43159461700803214,-8.015821495538743
Çankırı,Elazığ,-0.5386358100289194,-7.771590480657041
Çorum,Elazığ,-0.45277983357055,-8.206831830373709
İstanbul,Elazığ,-0.18704579143155833,-21.676270324082047
İzmir,Elazığ,-0.215506643278387,-10.455558100340399
Şanlıurfa,Elazığ,0.07508729079688975,3.2262555310569314
Şırnak,Elazığ,-0.06390822075027244,-1.6145815578523635
Adana,Erzincan,-0.07586614504508474,-2.518466728015597
Adıyaman,Erzincan,0.19534062551380924,5.235460871724322
Afyonkarahisar,Erzincan,-0.4468827953770675,-6.961859578209018
Aksaray,Erzincan,-0.20940866748080386,-2.8564455412671514
Amasya,Erzincan,0.18902506884044115,3.9710189843135697
Ankara,Erzincan,-0.04391236339312466,-2.438017418275114
Antalya,Erzincan,-0.15560323403092477,-5.007888570240324
Ardahan,Erzincan,0.1743175378227195,2.578955343061393
Artvin,Erzincan,0.005166559669906178,0.07531026318501695
Aydın,Erzincan,-0.18946628390183456,-4.32864165138645
Ağrı,Erzincan,0.219218318386409,7.009894353676944
Balıkesir,Erzincan,-0.2872956827465535,-6.923532783954587
Bartın,Erzincan,-0.8612999147527113,-5.767722680580954
Batman,Erzincan,-0.21946964252558518,-3.8119236795573235
Bayburt,Erzincan,0.5909209962364197,19.25586942871021
Bilecik,Erzincan,-0.46022609761360006,-4.321732582440375
Bingöl,Erzincan,0.24755358098178196,5.2209633384896375
Bitlis,Erzincan,-0.1718820674026005,-2.7900095457362606
Bolu,Erzincan,-0.1454854900876591,-1.9606924114173832
Burdur,Erzincan,-0.4343067224025892,-4.643544023879856
Bursa,Erzincan,-0.11758263104106229,-3.7905926397644447
Denizli,Erzincan,-0.4279396782781431,-6.596975146681758
Diyarbakır,Erzincan,-0.08243484174662902,-2.5293188357937164
Düzce,Erzincan,-0.46394160183427163,-4.828922852319768
Edirne,Erzincan,-0.19142650376726997,-2.9478128559436394
Elazığ,Erzincan,0.5225527590461376,22.417845883631532
Erzurum,Erzincan,0.6172317573639062,46.080684098847186
Eskişehir,Erzincan,-0.28438884225991545,-5.19823790724338
Gaziantep,Erzincan,-0.22036581815278836,-5.603014171643845
Giresun,Erzincan,-0.10867276151086636,-2.2394638385440944
Gümüşhane,Erzincan,0.8081625603086493,77.93267722991824
Hakkari,Erzincan,-0.052368564047564,-0.785256196154873
Hatay,Erzincan,-0.17139039871064468,-4.169045317457054
Isparta,Erzincan,-0.2823903888371762,-4.1779159642788
Iğdır,Erzincan,0.3729964555864687,8.47273921656399
Kahramanmaraş,Erzincan,0.13387544600593002,3.8719570427582526
Karabük,Erzincan,-0.412698182251113,-4.54188556162885
Karaman,Erzincan,-0.2094699944821625,-2.3813114779021163
Kars,Erzincan,0.06025286261428437,1.2519970424909281
Kastamonu,Erzincan,-0.2509543798116389,-3.7490966183606713
Kayseri,Erzincan,0.08370679411733149,2.426354815935508
Kilis,Erzincan,-0.059846045738127254,-0.6340646907632315
Kocaeli,Erzincan,-0.2701887565596619,-7.189148679253131
Konya,Erzincan,-0.2468981949014762,-6.662799574314587
Kütahya,Erzincan,-0.47110847571100145,-6.652831875634129
Kırklareli,Erzincan,-0.27599516468090546,-3.5262633442665545
Kırıkkale,Erzincan,-0.34248933699345135,-4.361533595917174
Kırşehir,Erzincan,-0.19042006418513213,-2.3810516354627267
Malatya,Erzincan,0.38522776871529446,15.4729779335633
Manisa,Erzincan,-0.3636928880114586,-7.149962084890243
Mardin,Erzincan,-0.29483032294152683,-5.905261188319418
Mersin,Erzincan,-0.17971917110792182,-5.187067167079219
Muğla,Erzincan,-0.39513570492502303,-7.693095582004948
Muş,Erzincan,-0.20626625592454542,-3.667887297722574
Nevşehir,Erzincan,-0.23213873275568575,-2.8537538496238297
Niğde,Erzincan,-0.3408458944549959,-4.454135128894281
Ordu,Erzincan,-0.09760257840356593,-2.2401420639606062
Osmaniye,Erzincan,0.04416931285375457,0.8917750607640672
Rize,Erzincan,-0.12002916626845164,-2.0471389971272353
Sakarya,Erzincan,-0.21105365279409916,-4.105461912539614
Samsun,Erzincan,-0.13723874783502024,-3.5727057380232408
Siirt,Erzincan,-0.33481244648889985,-4.421104857903026
Sinop,Erzincan,-0.5772748492576751,-5.381865404387223
Sivas,Erzincan,0.37745730806298444,15.474261445438325
Tekirdağ,Erzincan,-0.23515867818773104,-4.916115199171315
Tokat,Erzincan,-0.04436540698092578,-1.2001876426583284
Trabzon,Erzincan,0.2875993987461854,10.142493029575803
Tunceli,Erzincan,0.6513103961894341,23.303116592675327
Uşak,Erzincan,-0.33849284958695247,-3.673825456468468
Van,Erzincan,-0.03299919302517868,-0.9801526413361968
Yalova,Erzincan,-0.3423462378189224,-3.7897295205259587
Yozgat,Erzincan,-0.1885768141145766,-3.610826619580838
Zonguldak,Erzincan,-0.6055090786467403,-8.348059838274658
Çanakkale,Erzincan,-0.502674740336308,-7.060403338713625
Çankırı,Erzincan,-0.3236538314321337,-4.3089875884076285
Çorum,Erzincan,-0.32013763504711334,-5.0690117651092965
İstanbul,Erzincan,0.04220616860790824,4.810587261391318
İzmir,Erzincan,-0.1273249824641245,-5.286861441351413
Şanlıurfa,Erzincan,-0.17834544845773018,-4.774568424477718
Şırnak,Erzincan,-0.09471448966986669,-1.8460423214331405
Adana,Erzurum,-0.1841363389203115,-8.157505624571506
Adıyaman,Erzurum,-0.059711201417176084,-1.7848412200849475
Afyonkarahisar,Erzurum,-0.343031431876187,-8.456130417609241
Aksaray,Erzurum,-0.3562422659049665,-6.364531786451271
Amasya,Erzurum,-0.024011138690851325,-0.5867496001762319
Ankara,Erzurum,0.04270587490783898,3.798454441939608
Antalya,Erzurum,-0.22818503184984612,-10.149923709577319
Ardahan,Erzurum,0.561823691136777,23.004765033516307
Artvin,Erzurum,0.6253592691788783,35.552498989096776
Aydın,Erzurum,-0.17937484396256534,-6.070855437276531
Ağrı,Erzurum,0.24484633692628763,11.889908208643758
Balıkesir,Erzurum,-0.32500864255942513,-11.176911487980338
Bartın,Erzurum,-0.3738793624499164,-4.981975376619138
Batman,Erzurum,-0.20541056101775873,-5.301338775372949
Bayburt,Erzurum,0.49934386904671624,19.527769453969807
Bilecik,Erzurum,-0.24328080984905467,-3.9409296218558345
Bingöl,Erzurum,0.1720272206814925,4.842737919154056
Bitlis,Erzurum,0.0086591275724624,0.24404164665667488
Bolu,Erzurum,-0.4973603719585654,-7.531462208816635
Burdur,Erzurum,-0.2659653933315533,-4.732083727067763
Bursa,Erzurum,0.36423910736159937,30.319702294132785
Denizli,Erzurum,-0.17310970985921215,-4.771087116791211
Diyarbakır,Erzurum,-0.08136366148575179,-3.6704428337800072
Düzce,Erzurum,-0.2725863060324977,-4.7938228863176375
Edirne,Erzurum,-0.3256733655864399,-6.620149747705619
Elazığ,Erzurum,0.22565631603539008,8.76721096280887
Erzincan,Erzurum,0.6847904451167298,57.31767849029206
Eskişehir,Erzurum,-0.2896850686720371,-7.745469373199407
Gaziantep,Erzurum,-0.2521464050008093,-9.177731507013325
Giresun,Erzurum,0.20630719072977494,8.722627269994863
Gümüşhane,Erzurum,0.34298514710052924,14.184438500977635
Hakkari,Erzurum,-0.17566457847192238,-3.4630709551133414
Hatay,Erzurum,-0.27349943119298026,-8.98820827819399
Isparta,Erzurum,-0.3787702402494819,-7.655456962444201
Iğdır,Erzurum,0.6154781881678516,33.48362366567512
Kahramanmaraş,Erzurum,-0.10055111209197296,-3.3616107791908765
Karabük,Erzurum,-0.23699639150443963,-4.375044691760854
Karaman,Erzurum,-0.18213842049110598,-3.111538837202308
Kars,Erzurum,0.5784202649973899,39.350831199794285
Kastamonu,Erzurum,-0.30098316574019307,-6.350416165015751
Kayseri,Erzurum,0.023337410676636163,0.9321852283319494
Kilis,Erzurum,-0.570583659128572,-5.991706464060097
Kocaeli,Erzurum,0.11538325946085237,6.475243862896633
Konya,Erzurum,-0.11000727413343706,-4.898245746230399
Kütahya,Erzurum,-0.3305216659960668,-7.579937572862976
Kırklareli,Erzurum,-0.3841940686642685,-6.646174091991382
Kırıkkale,Erzurum,-0.2765854814336934,-5.44047208783569
Kırşehir,Erzurum,-0.15599328137310195,-2.950262890007172
Malatya,Erzurum,0.019125283281413635,0.707173126530371
Manisa,Erzurum,-0.07812576350536769,-2.853495645078835
Mardin,Erzurum,-0.32958220594800997,-9.442521278216665
Mersin,Erzurum,-0.18502916318115298,-7.808940181640647
Muğla,Erzurum,-0.36738738065681015,-10.71943891819069
Muş,Erzurum,0.04004976996378996,1.314426963205599
Nevşehir,Erzurum,-0.22406910220857643,-4.072470721711591
Niğde,Erzurum,-0.3456651601722659,-6.610852844640507
Ordu,Erzurum,0.15131932671753873,6.597383116538379
Osmaniye,Erzurum,-0.10048666205852387,-2.5881902110859802
Rize,Erzurum,0.5537043279348193,34.80972451147728
Sakarya,Erzurum,-0.11881963225540218,-3.6747330574894805
Samsun,Erzurum,0.12466306690225658,6.19302159148729
Siirt,Erzurum,-0.19473480593973222,-4.2196327767652795
Sinop,Erzurum,-0.48740159893522966,-7.07732587837821
Sivas,Erzurum,-0.16838817697965575,-5.402512264464954
Tekirdağ,Erzurum,0.05471740775102771,2.1954405426297225
Tokat,Erzurum,-0.20768045237688335,-7.136170690809939
Trabzon,Erzurum,0.4897168868033331,35.414077861560926
Tunceli,Erzurum,-0.5915753616876029,-6.810819184719858
Uşak,Erzurum,-0.3493240977597839,-5.523962473599606
Van,Erzurum,-0.1560289225344734,-6.082600965744266
Yalova,Erzurum,0.10172819094377338,2.471698178105366
Yozgat,Erzurum,-0.23369143432755102,-6.3319435823575665
Zonguldak,Erzurum,-0.35726030918887725,-8.55767980400107
Çanakkale,Erzurum,-0.38254687372709234,-8.577726830657571
Çankırı,Erzurum,-0.5466137672463852,-9.147907328388767
Çorum,Erzurum,-0.17237595682326406,-4.514102305312773
İstanbul,Erzurum,-0.05750047457043862,-8.723407778045642
İzmir,Erzurum,0.08954140726425917,6.7624930749379395
Şanlıurfa,Erzurum,-0.20767605179603404,-7.967972345584179
Şırnak,Erzurum,-0.36496449385718066,-8.379323746251867
Adana,Eskişehir,-0.29748839472892924,-13.219117179572315
Adıyaman,Eskişehir,-0.5065816595033206,-11.705706943616727
Afyonkarahisar,Eskişehir,0.7033661479242675,86.27701365726976
Aksaray,Eskişehir,-0.17561328733339251,-3.977951666445265
Amasya,Eskişehir,0.04431297921764263,1.2751716677212988
Ankara,Eskişehir,0.3222738228953338,44.50246010816801
Antalya,Eskişehir,0.12145155948104536,8.300458184953987
Ardahan,Eskişehir,-0.3136616165304175,-4.708163760151055
Artvin,Eskişehir,-0.17188931065866556,-3.433408850595536
Aydın,Eskişehir,0.016924008807306996,0.755215173420094
Ağrı,Eskişehir,0.21816226981686712,11.245853576901752
Balıkesir,Eskişehir,0.21862516212555833,14.012021174572286
Bartın,Eskişehir,-0.13478795083484482,-2.3898063766098887
Batman,Eskişehir,-0.28657558101602565,-7.615725560574168
Bayburt,Eskişehir,-0.5142513561648288,-7.307642175640054
Bilecik,Eskişehir,0.8521518074731518,127.57602790774212
Bingöl,Eskişehir,-0.6147327070055082,-9.752218187278938
Bitlis,Eskişehir,-0.46850367009210503,-9.79623185047195
Bolu,Eskişehir,0.2290400034228122,7.403255922188244
Burdur,Eskişehir,-0.2350580450247577,-4.7113488644525425
Bursa,Eskişehir,0.3139065580397639,26.611663906840292
Denizli,Eskişehir,0.06652650341018476,2.5324396402264506
Diyarbakır,Eskişehir,-0.09518288203840572,-4.659560757210843
Düzce,Eskişehir,-0.13021112776536697,-2.8337548863608673
Edirne,Eskişehir,-0.2268623522820574,-5.476439589271953
Elazığ,Eskişehir,-0.29074607546750464,-7.44785210725151
Erzincan,Eskişehir,-0.25995507645214944,-5.982493055677185
Erzurum,Eskişehir,-0.2310127669748241,-8.656729445773063
Gaziantep,Eskişehir,-0.35802132841710954,-13.205506494460902
Giresun,Eskişehir,-0.43537885915260255,-11.186558200429651
Gümüşhane,Eskişehir,-0.5345024377813695,-10.401693760970886
Hakkari,Eskişehir,-0.28122433776393446,-5.591082474774802
Hatay,Eskişehir,-0.13694543017442115,-5.540331599611394
Isparta,Eskişehir,-0.010911354185851943,-0.33056921738958195
Iğdır,Eskişehir,-0.17449691399908354,-3.4157337639491736
Kahramanmaraş,Eskişehir,-0.36718905459454565,-10.860332301619858
Karabük,Eskişehir,-0.04873804751068106,-1.1663249326961547
Karaman,Eskişehir,-0.2475404633109238,-4.403938966467607
Kars,Eskişehir,0.13017407969763417,4.717267043819879
Kastamonu,Eskişehir,-0.2508867641342866,-6.050643596797603
Kayseri,Eskişehir,-0.16176839970389814,-5.970099826168231
Kilis,Eskişehir,-0.38913425117056705,-5.077556719948979
Kocaeli,Eskişehir,0.005944433318284369,0.3262808725317038
Konya,Eskişehir,0.3177175170544833,25.29525649910565
Kütahya,Eskişehir,0.6707395389805983,68.31431404570635
Kırklareli,Eskişehir,-0.07899058541586548,-1.9265700427031032
Kırıkkale,Eskişehir,-0.19491672695016557,-4.501704430559743
Kırşehir,Eskişehir,-0.32612200805024244,-5.90901414419957
Malatya,Eskişehir,-0.04025411432627266,-1.542458374102586
Manisa,Eskişehir,-0.05488181186829057,-2.251597229273905
Mardin,Eskişehir,-0.25447685599679887,-8.492503396804477
Mersin,Eskişehir,-0.13440086672802412,-6.512286476719268
Muğla,Eskişehir,0.08222480876695652,3.9284403070317335
Muş,Eskişehir,-0.3928123319532112,-9.765311305450185
Nevşehir,Eskişehir,-0.10406171096488276,-2.304558117314234
Niğde,Eskişehir,-0.15952258090024501,-3.8912622220422364
Ordu,Eskişehir,-0.34345291665128874,-10.39628449178266
Osmaniye,Eskişehir,-0.30756722648405055,-7.327539192997268
Rize,Eskişehir,-0.3757277356240249,-8.421609038153315
Sakarya,Eskişehir,0.04370645579598615,1.7380610431233043
Samsun,Eskişehir,0.11797259097973141,6.39224205257616
Siirt,Eskişehir,-0.24981008510759733,-5.686912267119209
Sinop,Eskişehir,-0.2688681802654421,-5.02969090887622
Sivas,Eskişehir,-0.25772124171964417,-8.44205214380373
Tekirdağ,Eskişehir,-0.16619321574986318,-5.940421952766755
Tokat,Eskişehir,-0.5180163264720905,-15.563288554387919
Trabzon,Eskişehir,-0.35413118091123524,-10.606125628364227
Tunceli,Eskişehir,-0.1173357559790849,-2.114805700998438
