0,1,2,3
Isparta,Burdur,0.8155015837442612,76.91279327218277
Iğdır,Burdur,-0.18669974272345727,-2.0102198812498098
Kahramanmaraş,Burdur,-0.3328688491050312,-5.6539428956028726
Karabük,Burdur,-0.25636636216531894,-3.12811570443599
Karaman,Burdur,0.08863267821702628,1.2725360741849396
Kars,Burdur,-0.09510170987619707,-1.4796180822620246
Kastamonu,Burdur,-0.2543737392548815,-3.6961122821921153
Kayseri,Burdur,-0.1747041570839765,-3.7397593513953757
Kilis,Burdur,-0.3622975589028363,-3.1472685361961372
Kocaeli,Burdur,-0.5154467455995465,-11.321387672644187
Konya,Burdur,0.19138374779490386,7.442362076064164
Kütahya,Burdur,0.10972824518528028,2.3505023373421134
Kırklareli,Burdur,-0.5569041755615526,-5.433911592616171
Kırıkkale,Burdur,-0.7153142740292024,-6.362765440524516
Kırşehir,Burdur,-0.20397192052209664,-2.3871812881865497
Malatya,Burdur,-0.33938002342575535,-5.599419090517832
Manisa,Burdur,0.21198500014005922,6.784061424641018
Mardin,Burdur,-0.461306425043639,-8.280590287367842
Mersin,Burdur,0.020799666465140847,0.655472783275239
Muğla,Burdur,0.5476476938256993,28.66520702957727
Muş,Burdur,-0.10166164653458405,-1.7996029794316581
Nevşehir,Burdur,-0.35300059354514907,-3.631672516805022
Niğde,Burdur,-0.31597083154066613,-3.7033049472235207
Ordu,Burdur,-0.43567416948519616,-6.677194311618937
Osmaniye,Burdur,-0.054194403860897064,-0.9059845847771509
Rize,Burdur,-0.4931202214053113,-5.460794564870986
Sakarya,Burdur,-0.517861689954302,-7.734416826376049
Samsun,Burdur,-0.5610469969788691,-9.751222219119693
Siirt,Burdur,-0.32145828635441187,-3.9491791566126566
Sinop,Burdur,-0.11671478738369262,-1.3657134612459798
Sivas,Burdur,-0.39473264726621343,-6.104880396737917
Tekirdağ,Burdur,-0.48894181677613635,-7.89609245044931
Tokat,Burdur,-0.41519896504385084,-7.147974521368031
Trabzon,Burdur,-0.5639016354085112,-7.846231185729828
Tunceli,Burdur,-0.6820035192814334,-4.4848193548808295
Uşak,Burdur,0.3294153477554454,6.716082323220233
Van,Burdur,-0.35627701209308776,-7.770427494078133
Yalova,Burdur,-0.4074256800661088,-3.919695554748696
Yozgat,Burdur,-0.4451881461482597,-6.034159246386622
Zonguldak,Burdur,-0.46885452275762396,-6.270668394882552
Çanakkale,Burdur,-0.4002895127183184,-5.368754494821847
Çankırı,Burdur,-0.4585405846428473,-4.7570381374791575
Çorum,Burdur,-0.5229287978480757,-6.502944392339891
İstanbul,Burdur,-0.594554606689595,-40.42251647074776
İzmir,Burdur,0.015480715896742858,0.680029275635127
Şanlıurfa,Burdur,-0.23830519698167146,-5.747539877389114
Şırnak,Burdur,-0.38027305900113534,-5.669381314706954
Adana,Bursa,-0.26331607296715537,-18.711756734188224
Adıyaman,Bursa,-0.4343379464074438,-15.831882744511406
Afyonkarahisar,Bursa,-0.021369622480858858,-1.1750508771596062
Aksaray,Bursa,-0.2026385810968961,-6.692230484656972
Amasya,Bursa,-0.2436314297429382,-8.188723151792358
Ankara,Bursa,-0.15405584987845503,-20.42949290486812
Antalya,Bursa,-0.2496900401448441,-19.837351257443544
Ardahan,Bursa,0.2400064440466912,9.35607240460314
Artvin,Bursa,0.5875306630120074,49.06964643752201
Aydın,Bursa,-0.04865195447720543,-3.0511865758404357
Ağrı,Bursa,0.20150164661805892,15.921833820146974
Balıkesir,Bursa,0.5454888701689082,85.3180118546849
Bartın,Bursa,-0.1558401977638955,-4.340352632453974
Batman,Bursa,-0.1474848429881575,-6.765636140850681
Bayburt,Bursa,0.21479550389098048,7.986365244171296
Bilecik,Bursa,0.5815958630151106,49.50934550260658
Bingöl,Bursa,-0.07275972182389899,-2.5689110217782023
Bitlis,Bursa,0.22479578362738586,13.973773625973061
Bolu,Bursa,-0.180050208772922,-5.930447618418207
Burdur,Bursa,-0.22119299454652022,-6.81786179742474
Denizli,Bursa,-0.1799939351847456,-8.64557994924296
Diyarbakır,Bursa,0.09131585294592634,8.600612929678837
Düzce,Bursa,0.002782284132277817,0.10537548312353937
Edirne,Bursa,-0.06597716879569834,-2.91036106251824
Elazığ,Bursa,-0.13368349250031183,-6.064571613592067
Erzincan,Bursa,-0.1401796976891021,-4.970552817799118
Erzurum,Bursa,0.4527534634931303,56.88701070573083
Eskişehir,Bursa,0.254362916408303,19.75283603726225
Gaziantep,Bursa,-0.31608081002584304,-19.49445203656147
Giresun,Bursa,0.38243821330508265,31.76088451598158
Gümüşhane,Bursa,-0.04956054610960679,-2.298428227985935
Hakkari,Bursa,-0.20268662038497828,-7.6446504682870495
Hatay,Bursa,-0.34359542529771847,-17.921617572168262
Isparta,Bursa,-0.1672284234171302,-6.750751815737308
Iğdır,Bursa,-0.020003835224806223,-0.6785034895369246
Kahramanmaraş,Bursa,-0.42465845628689114,-18.2744393937571
Karabük,Bursa,0.07922872775130484,3.5718468403144157
Karaman,Bursa,-0.4761318023984673,-11.428213298878305
Kars,Bursa,0.057412902692312806,2.8100369151629576
Kastamonu,Bursa,-0.31242468960033776,-11.749081218455624
Kayseri,Bursa,-0.3538470450158941,-17.798538255901136
Kilis,Bursa,-0.3687520390161566,-8.632719207565367
Kocaeli,Bursa,0.030735038928904626,2.8591806391536916
Konya,Bursa,-0.13484627957674172,-10.119778216112524
Kütahya,Bursa,0.5579644112104271,65.18414083499127
Kırklareli,Bursa,-0.1182859209660822,-4.351093405910149
Kırıkkale,Bursa,-0.35796790329361255,-10.89096806009666
Kırşehir,Bursa,-0.44492684304776464,-11.748626676385497
Malatya,Bursa,-0.3783922980035162,-16.427840170851
Manisa,Bursa,0.04919166076899689,3.5334412274827467
Mardin,Bursa,-0.09647053395790489,-6.24951041933651
Mersin,Bursa,-0.2745315637185951,-18.002324439074112
Muğla,Bursa,-0.12494698814753372,-7.122006271241181
Muş,Bursa,0.5959484990125115,77.88443578999751
Nevşehir,Bursa,-0.3165615829598763,-9.062709971101867
Niğde,Bursa,-0.2251378918892828,-7.674881151610834
Ordu,Bursa,-0.2576668412138405,-12.20867665138763
Osmaniye,Bursa,-0.4181691793098781,-14.071542664271368
Rize,Bursa,0.07069028078880263,3.405781331186111
Sakarya,Bursa,0.18607457211215866,14.035148182221173
Samsun,Bursa,0.21571882323170627,20.210470106079125
Siirt,Bursa,0.0019285423511206327,0.0849401093385954
Sinop,Bursa,-0.3206767560556631,-8.59122563550446
Sivas,Bursa,-0.166583471148343,-8.341036892006706
Tekirdağ,Bursa,-0.12579989218287047,-7.277341972862778
Tokat,Bursa,-0.25516492326386736,-13.413320176835668
Trabzon,Bursa,0.017448209053825485,1.0464422722374895
Tunceli,Bursa,-0.34079019927385346,-7.61214263851404
Uşak,Bursa,-0.053367383807830765,-1.8755719917066664
Van,Bursa,0.16662359345710304,16.015999103432033
Yalova,Bursa,0.5656154336953974,47.740919320618005
Yozgat,Bursa,0.028476419752258626,1.5547332542020535
Zonguldak,Bursa,0.2912328490512809,21.858632701632196
Çanakkale,Bursa,0.36801621378425003,29.615716967101548
Çankırı,Bursa,-0.5054397851385507,-13.756223311560731
Çorum,Bursa,-0.23924430627537216,-9.900463421278925
İstanbul,Bursa,-0.07886133743467094,-21.50682665388543
İzmir,Bursa,-0.05076590637852776,-5.661300184982534
Şanlıurfa,Bursa,-0.14882754676364413,-10.47807819085528
Şırnak,Bursa,-0.29394282553864143,-12.657947259868932
Adana,Denizli,-0.29465527430867317,-11.493609219983039
Adıyaman,Denizli,-0.38948296355173423,-8.245199453982936
Afyonkarahisar,Denizli,0.763813980810683,102.18305120154736
Aksaray,Denizli,-0.19568213534434378,-3.6570902274690593
Amasya,Denizli,-0.4702105124341568,-7.521482027842694
Ankara,Denizli,-0.1863099582433993,-13.512472706223296
Antalya,Denizli,0.38601228310981267,35.1090438522901
Ardahan,Denizli,-0.48068877857827375,-5.4114795209024695
Artvin,Denizli,-0.4668150349952955,-6.168407089173077
Aydın,Denizli,0.7581232592769872,115.96157783330534
Ağrı,Denizli,-0.029418180938007056,-1.0144498692310537
Balıkesir,Denizli,0.08019853847261216,3.4868582111490043
Bartın,Denizli,-0.527789799655098,-6.257039247810089
Batman,Denizli,-0.2686243137987888,-6.270904702779049
Bayburt,Denizli,-0.46937420223631726,-5.2469463513294965
Bilecik,Denizli,-0.27118024304951155,-4.275008771877371
Bingöl,Denizli,-0.47873749394817755,-6.899100397636307
Bitlis,Denizli,-0.3233965783921458,-6.625344143510403
Bolu,Denizli,-0.42016070016505364,-6.469674165582622
Burdur,Denizli,0.783015238355564,76.42296941099931
Bursa,Denizli,-0.19602267968539433,-8.542016071773842
Diyarbakır,Denizli,-0.4257782410781949,-14.37800038471956
Düzce,Denizli,-0.2804059233108643,-4.6535306753795975
Edirne,Denizli,-0.26463507053902663,-5.536011832724655
Elazığ,Denizli,-0.4260493731002488,-8.644677672319256
Erzincan,Denizli,-0.3415791162902822,-5.791473596562317
Erzurum,Denizli,-0.01007208200301819,-0.38574065359865845
Eskişehir,Denizli,0.07796796310963203,2.7545391476186794
Gaziantep,Denizli,-0.2508941753658677,-9.158486376401926
Giresun,Denizli,-0.404988677443449,-8.316869736778658
Gümüşhane,Denizli,-0.6762331817542763,-11.047375138370574
Hakkari,Denizli,-0.37891681733790633,-7.013335637343607
Hatay,Denizli,-0.11624403871008751,-4.105728853256193
Isparta,Denizli,0.5767337267376765,36.1216130523663
Iğdır,Denizli,-0.21306155487759473,-3.41896931533059
Kahramanmaraş,Denizli,-0.286066369180635,-7.672059754670925
Karabük,Denizli,-0.22667972593455693,-4.315756678318285
Karaman,Denizli,-0.024300048834803852,-0.47291525749614943
Kars,Denizli,-0.2889305138374623,-5.818535799633892
Kastamonu,Denizli,-0.5094118055149846,-9.37131383286526
Kayseri,Denizli,-0.25939387116667956,-7.890676558382106
Kilis,Denizli,-0.5106410491429971,-6.094338438112093
Kocaeli,Denizli,-0.42920715130178466,-15.230080031284174
Konya,Denizli,0.06328756134415837,3.23681964671758
Kütahya,Denizli,0.25125942684903996,9.749763822897785
Kırklareli,Denizli,-0.16133908837977243,-3.2152297265076735
Kırıkkale,Denizli,-0.41623554513833894,-6.831762958042715
Kırşehir,Denizli,-0.38831309153406324,-6.0042815451935745
Malatya,Denizli,-0.3371883553242268,-8.489529365830661
Manisa,Denizli,0.5529262390305258,47.517835005297975
Mardin,Denizli,-0.3748684429457048,-10.89608933851037
Mersin,Denizli,-0.21747652036454942,-8.398061115438189
Muğla,Denizli,0.6328938963846178,62.18976976360955
Muş,Denizli,0.11729457633171127,3.9478854125263974
Nevşehir,Denizli,-0.2507577519833705,-4.251529593979409
Niğde,Denizli,-0.4695555821157191,-7.508032635471116
Ordu,Denizli,-0.46305190441409766,-10.609846675119588
Osmaniye,Denizli,-0.35836331733652255,-7.083265680719663
Rize,Denizli,-0.4936804957886403,-8.325734790416194
Sakarya,Denizli,-0.3624598708885087,-9.188173846635257
Samsun,Denizli,-0.42864886803379865,-12.402303619536656
Siirt,Denizli,-0.16989813836693315,-3.591787001349257
Sinop,Denizli,-0.5799484125646374,-7.307292055955154
Sivas,Denizli,-0.3888977386083364,-9.201758834656047
Tekirdağ,Denizli,-0.31155703483062996,-8.70244708540362
Tokat,Denizli,-0.5249515250778805,-12.777771138103146
Trabzon,Denizli,-0.5952487640731294,-12.370317670909836
Tunceli,Denizli,-0.20553966887545394,-2.8729672323535116
Uşak,Denizli,0.7692186274923096,69.42400436402612
Van,Denizli,0.03522964826592874,1.6456352169018482
Yalova,Denizli,-0.4342860380187653,-6.246041884135367
Yozgat,Denizli,-0.5035958215467989,-9.995084966676643
Zonguldak,Denizli,-0.3150833190495307,-7.170769021490509
Çanakkale,Denizli,-0.1028900755463479,-2.669317055571964
Çankırı,Denizli,-0.6894597609859654,-9.407497491181052
Çorum,Denizli,-0.4189654199384065,-8.519043255482112
İstanbul,Denizli,-0.4034512410616833,-47.502101210081015
İzmir,Denizli,0.44046191909084803,51.8721040222029
Şanlıurfa,Denizli,-0.361446553560617,-12.080042654126215
Şırnak,Denizli,-0.31318288864912286,-7.476742674173371
Adana,Diyarbakır,0.15185571305891293,10.810695704339716
Adıyaman,Diyarbakır,0.1959609669096402,8.571212398656924
Afyonkarahisar,Diyarbakır,-0.15106567458785483,-4.957884062798927
Aksaray,Diyarbakır,-0.32809371089592493,-6.600122933038524
Amasya,Diyarbakır,-0.2883090429819851,-6.292329858388707
Ankara,Diyarbakır,0.034323485193727174,3.6568046818729183
Antalya,Diyarbakır,0.015574844588368976,1.056391534758075
Ardahan,Diyarbakır,-0.10032709232053101,-1.8171518209257036
Artvin,Diyarbakır,-0.4150493946892352,-6.7969145386069005
Aydın,Diyarbakır,-0.3565660530150984,-11.626774073158062
Ağrı,Diyarbakır,-0.24035191344928106,-8.224159785354262
Balıkesir,Diyarbakır,-0.09113462899098253,-3.9935575886202037
Bartın,Diyarbakır,-0.4402267087794021,-6.619075746255678
Batman,Diyarbakır,0.7012868115257376,83.12718327673184
Bayburt,Diyarbakır,-0.6452702913673922,-7.702070107208022
Bilecik,Diyarbakır,0.04048690658682003,1.0109527860188008
Bingöl,Diyarbakır,0.6974201191553818,58.7247740056264
Bitlis,Diyarbakır,0.27341018232384906,12.197478064102357
Bolu,Diyarbakır,-0.2843720416171085,-5.788743668247176
Burdur,Diyarbakır,-0.2261872694409769,-4.670634037222322
Bursa,Diyarbakır,-0.09830271188179501,-5.577572915013686
Denizli,Diyarbakır,-0.439296229539726,-11.635967363707996
Düzce,Diyarbakır,-0.2530497600857528,-5.130545560417423
Edirne,Diyarbakır,-0.07161890972744954,-2.1139040688966366
Elazığ,Diyarbakır,0.5952819981220201,50.883576112221455
Erzincan,Diyarbakır,0.02271527692206075,0.6321099975749443
Erzurum,Diyarbakır,-0.19332424767768333,-7.4927846777558855
Eskişehir,Diyarbakır,-0.18971196724293257,-6.210436090360625
Gaziantep,Diyarbakır,0.050028400571090585,2.875103321953444
Giresun,Diyarbakır,-0.4238037102371696,-10.268202438809034
Gümüşhane,Diyarbakır,-0.6065719167341955,-12.361351267485333
Hakkari,Diyarbakır,-0.06421955688762418,-1.8413406212705516
Hatay,Diyarbakır,0.019937161461523325,0.9589095475528758
Isparta,Diyarbakır,-0.37444168176817344,-8.634707170216265
Iğdır,Diyarbakır,-0.16465506867115873,-3.29026036742255
Kahramanmaraş,Diyarbakır,-0.09205673502849981,-3.4762092477331406
Karabük,Diyarbakır,-0.286169276543541,-6.212744220450353
Karaman,Diyarbakır,-0.15414929478972167,-3.183196612396823
Kars,Diyarbakır,-0.14748331571273832,-3.9886608203934535
Kastamonu,Diyarbakır,-0.1688499491990789,-4.795853742047731
Kayseri,Diyarbakır,-0.15160564332089208,-6.0300054997373085
Kilis,Diyarbakır,0.14174430416378486,3.559919921596438
Kocaeli,Diyarbakır,-0.35970794643386633,-16.04144868572439
Konya,Diyarbakır,-0.16983311964320333,-8.315773946496867
Kütahya,Diyarbakır,-0.1700170006212274,-5.047624256872309
Kırklareli,Diyarbakır,-0.13498381071047397,-3.2908392609606594
Kırıkkale,Diyarbakır,-0.2860857467485269,-6.182125927852017
Kırşehir,Diyarbakır,-0.00014784710251953534,-0.00379399321490401
Malatya,Diyarbakır,0.22457392444320842,11.657615362402018
Manisa,Diyarbakır,-0.3044240706857561,-10.72063375032272
Mardin,Diyarbakır,0.5542089318605754,59.39910854698386
Mersin,Diyarbakır,0.22435955344662234,16.259551713582617
Muğla,Diyarbakır,-0.24360607876924867,-8.448434460132207
Muş,Diyarbakır,0.3066496706988356,15.709897952656073
Nevşehir,Diyarbakır,-0.2961680063443267,-5.793249236532072
Niğde,Diyarbakır,-0.27514964177859685,-6.061992751593121
Ordu,Diyarbakır,-0.45178195547112676,-12.472669302236739
Osmaniye,Diyarbakır,-0.20489512588588904,-5.458740854488305
Rize,Diyarbakır,-0.3377900179530015,-7.604588062036248
Sakarya,Diyarbakır,-0.3385086495303136,-10.443148934588088
Samsun,Diyarbakır,-0.5016136535574556,-16.509335401462835
Siirt,Diyarbakır,0.43354005361428877,22.631378925201854
Sinop,Diyarbakır,-0.3880003684621139,-6.6532423939875684
Sivas,Diyarbakır,-0.3506901438471133,-10.201380272258337
Tekirdağ,Diyarbakır,-0.32944072979548855,-10.854182227461232
Tokat,Diyarbakır,-0.4283959488336781,-13.310031187657511
Trabzon,Diyarbakır,-0.32626738272772654,-9.750813024625934
Tunceli,Diyarbakır,0.5725474873420675,26.984788316081715
Uşak,Diyarbakır,-0.26937057004779824,-5.284497277805882
Van,Diyarbakır,-0.06667074712286893,-3.3677645734507364
Yalova,Diyarbakır,-0.1826814098975526,-3.8095450318879256
Yozgat,Diyarbakır,-0.24944070816563318,-7.12312670936313
Zonguldak,Diyarbakır,-0.4563589353422733,-11.212850991380279
Çanakkale,Diyarbakır,-0.25379929865346024,-6.924804066020756
Çankırı,Diyarbakır,-0.2827390509681328,-6.074946357649743
Çorum,Diyarbakır,-0.48377646221453396,-11.247185070362256
İstanbul,Diyarbakır,-0.061645567956220206,-11.475528051619301
İzmir,Diyarbakır,0.022058053082998647,1.7771840598443522
Şanlıurfa,Diyarbakır,0.3555890414522867,30.019370622572474
Şırnak,Diyarbakır,0.37925509028193544,22.90018468950026
Adana,Düzce,-0.46753101945665954,-12.018996272371488
Adıyaman,Düzce,-0.38693600109346815,-6.130706860430804
Afyonkarahisar,Düzce,-0.4100218168977313,-6.864154038641309
Aksaray,Düzce,-0.37176606284849356,-4.5243193043128676
Amasya,Düzce,-0.07238549114087683,-1.1859174687224299
Ankara,Düzce,0.047644371869573245,3.215170418901019
Antalya,Düzce,-0.38503461458637656,-11.59722122008061
Ardahan,Düzce,-0.6013997655634458,-4.676776620251045
Artvin,Düzce,0.01569819617252638,0.2309357204264902
Aydın,Düzce,-0.3516031518519431,-7.189938845455526
Ağrı,Düzce,0.06346720472141387,1.7972011300219757
Balıkesir,Düzce,-0.20410285520436355,-5.064066374439313
Bartın,Düzce,0.4161520505979114,9.644719304503434
Batman,Düzce,-0.457009806375989,-6.939734836495488
Bayburt,Düzce,-0.00023667798291623625,-0.0029036049582306335
Bilecik,Düzce,0.2368452138205513,4.646255320814188
Bingöl,Düzce,-0.3578776804948128,-4.195902149780703
Bitlis,Düzce,-0.41267187277110157,-5.916855736106014
Bolu,Düzce,0.7917964207467916,62.12863685508663
Burdur,Düzce,-0.3384936733460424,-4.001120551003444
Bursa,Düzce,0.1569524009454401,7.248437136033889
Denizli,Düzce,-0.38394848390647934,-6.60874638421639
Diyarbakır,Düzce,-0.3454313494910327,-9.234660359452883
Edirne,Düzce,-0.3280850612600556,-4.882454081469508
Elazığ,Düzce,-0.4132583081633073,-6.320992996806912
Erzincan,Düzce,-0.33719651065226697,-4.285152081719783
Erzurum,Düzce,-0.25498566735605177,-5.871704204189222
Eskişehir,Düzce,-0.08682247238947753,-1.9440482047275087
Gaziantep,Düzce,-0.5263413915506044,-11.763067465072762
Giresun,Düzce,-0.09497204012290421,-1.8695532027499948
Gümüşhane,Düzce,-0.521014533118537,-7.007648047989505
Hakkari,Düzce,-0.5531662064810136,-6.790840392673115
Hatay,Düzce,-0.569071626792708,-10.68214862202923
Isparta,Düzce,-0.2794855528828175,-4.326043599841055
Iğdır,Düzce,0.04588418417363778,0.6993612527780463
Kahramanmaraş,Düzce,-0.5327298716665105,-8.955884436243696
Karabük,Düzce,0.4271375562713783,13.009350035619905
Karaman,Düzce,-0.5225103266424068,-5.110973095762844
Kars,Düzce,-0.3110764816638957,-4.601021630998187
Kastamonu,Düzce,0.08649543488092734,1.9641872020208764
Kayseri,Düzce,-0.2802599662524451,-6.265188988893426
Kilis,Düzce,-0.34263948174954834,-3.4372981328777517
Kocaeli,Düzce,0.5287021437528316,42.49918234438439
Konya,Düzce,-0.2510382028092688,-7.181618253599531
Kütahya,Düzce,-0.0017122692851662172,-0.03710173685060873
Kırklareli,Düzce,-0.274328452071368,-3.72206192040654
Kırıkkale,Düzce,-0.17255728552421107,-2.55559394585239
Kırşehir,Düzce,-0.5029332849955114,-5.366629876804613
Malatya,Düzce,-0.3081297504604535,-5.92440516706409
Manisa,Düzce,-0.27130760066654036,-6.1253840284598295
Mardin,Düzce,-0.4386334855654348,-9.102598437324493
Mersin,Düzce,-0.3954610768910691,-9.953149825351652
Muğla,Düzce,-0.2837322953661254,-5.956178478492424
Muş,Düzce,-0.4850943707558693,-7.2500243902354615
Nevşehir,Düzce,-0.16012294750276276,-2.186645224066016
Niğde,Düzce,-0.4527280919741861,-5.470685589656862
Ordu,Düzce,-0.2634705394791907,-5.22225734229745
Osmaniye,Düzce,-0.46406527272317727,-6.357789715810469
Rize,Düzce,-0.2076572625635709,-3.235945167868359
Sakarya,Düzce,0.7560161328039586,79.94996040024836
Samsun,Düzce,-0.13187140864135494,-3.597761977057459
Siirt,Düzce,-0.504996968967629,-6.199950807809362
Sinop,Düzce,-0.07754941494464042,-1.0703274504355145
Sivas,Düzce,-0.44185692230297796,-7.523595441425382
Tekirdağ,Düzce,-0.16768480184221177,-3.9301191173480867
Tokat,Düzce,-0.4126302063971004,-8.09989214383492
Trabzon,Düzce,-0.07030165475345018,-1.626777153738623
Tunceli,Düzce,-0.5773475194639215,-4.607802864202765
Uşak,Düzce,-0.38216455955879536,-4.302451547514739
Van,Düzce,-0.22181022797159516,-6.112021649369682
Yalova,Düzce,0.09268657077016638,1.574303827233449
Yozgat,Düzce,-0.2612265292609832,-4.617660422874809
Zonguldak,Düzce,0.688478077243955,49.4147405675392
Çanakkale,Düzce,-0.11762017635921206,-2.249602956787705
Çankırı,Düzce,-0.21047077465904263,-2.9944329538858705
Çorum,Düzce,-0.2621867521016549,-4.477486927321049
İstanbul,Düzce,0.19400139928930704,29.70226964501934
İzmir,Düzce,-0.3793340079840966,-13.537118153332317
Şanlıurfa,Düzce,-0.4524089482805093,-10.588176359639743
Şırnak,Düzce,-0.6991028060880966,-9.636647548235608
Adana,Edirne,-0.6534588318674701,-15.253250244607347
Adıyaman,Edirne,-0.7929630198569759,-9.942628428154073
Afyonkarahisar,Edirne,-0.46982711347774464,-7.719151471110829
Aksaray,Edirne,-0.6138459377876627,-6.496098030726563
Amasya,Edirne,-0.3189666156072131,-4.346673289302219
Ankara,Edirne,-0.39051092415593985,-18.46484850001629
Antalya,Edirne,-0.5144564521194819,-14.497720900417313
Ardahan,Edirne,-0.06261948846013665,-0.7507690366695311
Artvin,Edirne,-0.49773268978332363,-4.9229230299304305
Aydın,Edirne,-0.17376216935911395,-4.185901449091562
Ağrı,Edirne,0.022115149191172082,0.6135700248199885
Balıkesir,Edirne,0.15947521061466335,5.7989433525549074
Bartın,Edirne,-0.44524059927587717,-4.264650844412627
Batman,Edirne,-0.410708423772246,-6.589735096440571
Bayburt,Edirne,-0.2208028780228174,-2.270562005169781
Bilecik,Edirne,-0.39920317671035893,-4.36974308554548
Bingöl,Edirne,-0.40475800280135715,-4.692852544663126
Bitlis,Edirne,-0.48817363076900794,-6.797352020679065
Bolu,Edirne,-0.22072764439406395,-3.0220121035072522
Burdur,Edirne,-0.6367949578606108,-6.297154893266423
Bursa,Edirne,0.10800665375646956,4.822926420254693
Denizli,Edirne,-0.3116697353867262,-5.790661319877462
Diyarbakır,Edirne,-0.3455376859401139,-9.449579729773058
Düzce,Edirne,-0.3080591834632027,-3.824763496830324
Elazığ,Edirne,-0.3323868169397125,-5.516841478212828
Erzincan,Edirne,-0.3216406278212458,-4.230849387058721
Erzurum,Edirne,-0.42555612699330686,-8.825750451354713
Eskişehir,Edirne,-0.2232055840084556,-4.5428798906614425
Gaziantep,Edirne,-0.5611718173132934,-12.544179425805313
Giresun,Edirne,-0.3813803574419937,-6.088106924307599
Gümüşhane,Edirne,-0.4477177911857547,-6.472442397698998
Hakkari,Edirne,-0.24040976692421667,-3.7806305830584144
Hatay,Edirne,-0.3931801607832794,-8.503757682656108
Isparta,Edirne,-0.45082927037622905,-6.295851992120222
Iğdır,Edirne,-0.06667602874211331,-0.9299687433304046
Kahramanmaraş,Edirne,-0.47123768260468585,-8.443377046991955
Karabük,Edirne,-0.2623192128373511,-3.709290347043791
Karaman,Edirne,-0.5379863164070144,-5.329412009672656
Kars,Edirne,0.09256444172727435,2.0236486229821127
Kastamonu,Edirne,-0.3562227779267954,-5.574204239186248
Kayseri,Edirne,-0.5002259942558384,-9.76276836648544
Kilis,Edirne,-0.8149652431888755,-6.187304355075767
Kocaeli,Edirne,-0.03277000391019077,-1.229790410338765
Konya,Edirne,-0.5420053806394289,-12.869550582479048
Kütahya,Edirne,-0.38716638082292565,-6.197635306173677
Kırklareli,Edirne,0.8334476099544036,88.5142695635962
Kırıkkale,Edirne,-0.6054029310983107,-6.69953676913419
Kırşehir,Edirne,-0.6254957502598085,-6.313368290704324
Malatya,Edirne,-0.5735930512717408,-9.37919065701425
Manisa,Edirne,-0.11198710199558921,-2.957212255716227
Mardin,Edirne,-0.37197428000433064,-8.280804649416519
Mersin,Edirne,-0.4738537181333193,-11.551995285061938
Muğla,Edirne,-0.33928880497663416,-6.984268170550407
Muş,Edirne,-0.39104157291980796,-6.383248017501055
Nevşehir,Edirne,-0.5099011638929163,-5.473408623577857
Niğde,Edirne,-0.40747667860564624,-5.199264187861465
Ordu,Edirne,-0.2785172234258396,-5.581219524495972
Osmaniye,Edirne,-0.5551604519816918,-7.325253129207127
Rize,Edirne,-0.38897353075142066,-5.391573111225
Sakarya,Edirne,-0.2206812850640998,-4.772035331346094
Samsun,Edirne,-0.5082064061451408,-10.645118485752993
Siirt,Edirne,-0.33357821104665436,-4.728309356221141
Sinop,Edirne,-0.3618770161202645,-4.0428723818867836
Sivas,Edirne,-0.6360307327962516,-9.764374915297767
Tekirdağ,Edirne,0.8311415616396957,137.8105522311626
Tokat,Edirne,-0.49254863119262315,-9.361802928028677
Trabzon,Edirne,-0.34054991096905174,-6.436629120077455
Tunceli,Edirne,-0.3015339335426944,-2.9837068046209376
Uşak,Edirne,-0.30275599636834344,-3.699530618650562
Van,Edirne,-0.2927625220990703,-7.800021367859487
Yalova,Edirne,-0.15429393084678888,-2.1074299731708344
Yozgat,Edirne,-0.695572924379623,-9.356550290611022
Zonguldak,Edirne,-0.16179386831798773,-3.1855160473682758
Çanakkale,Edirne,0.6306875776821107,37.344835754312996
Çankırı,Edirne,-0.797822907220932,-7.818588414139296
Çorum,Edirne,-0.5432638968416316,-7.76264234942264
İstanbul,Edirne,0.33103849622717113,62.47366519941236
İzmir,Edirne,-0.1515188070668305,-6.626184205904992
Şanlıurfa,Edirne,-0.55878636188758,-12.466091310924524
Şırnak,Edirne,-0.20124369533876857,-4.0140923306172835
Adana,Elazığ,0.1835567921910056,9.290242602138001
Adıyaman,Elazığ,0.35057788400598516,12.993301768906965
Afyonkarahisar,Elazığ,-0.3908270227039494,-7.265273467555605
Aksaray,Elazığ,-0.09580009315035581,-1.5985714735424887
Amasya,Elazığ,-0.23502999475726588,-3.6621284425230285
Ankara,Elazığ,-0.11376502821250137,-7.190476062883086
Antalya,Elazığ,-0.20500129393632696,-7.773636666129586
Ardahan,Elazığ,-0.10319040140541555,-1.275865440525502
Artvin,Elazığ,-0.42734029541897584,-4.748420550922559
Aydın,Elazığ,-0.4181560927609033,-8.926319430590466
Ağrı,Elazığ,-0.219409470633083,-5.226487510842
Balıkesir,Elazığ,-0.26353920070899206,-6.825069994158857
Bartın,Elazığ,-0.3072885406149962,-3.4837381634446847
Batman,Elazığ,0.06922584692779608,1.8023454846785871
Bayburt,Elazığ,-0.18568048301056406,-2.104820690510052
Bilecik,Elazığ,-0.1614905862415294,-2.279901557395864
Bingöl,Elazığ,0.8592421518468136,106.44561098333125
Bitlis,Elazığ,0.11431799905675338,2.863504327642697
