0,1,2,3
Erzincan,Bursa,0.09533408240141927,4.077461444950388
Erzurum,Bursa,0.42846592170495934,49.64030687798362
Eskişehir,Bursa,0.2973595763424607,24.260777280831604
Gaziantep,Bursa,-0.3512183808634226,-17.423430431858872
Giresun,Bursa,0.19991271909699293,12.482971138433973
Gümüşhane,Bursa,0.1318060436514606,5.308088312874891
Hakkari,Bursa,-0.18773559621761032,-5.2703306956515625
Hatay,Bursa,-0.277580256459619,-13.994572335062113
Isparta,Bursa,-0.22399312588640286,-8.616011169066926
Iğdır,Bursa,-0.1191750707865682,-3.3784065795791958
Kahramanmaraş,Bursa,-0.292306979450028,-13.374679870486439
Karabük,Bursa,-0.10355628781300137,-3.07597825978862
Karaman,Bursa,-0.3951977656159738,-9.293052844318588
Kars,Bursa,0.11366420329932239,5.759498990111616
Kastamonu,Bursa,-0.3309258274003423,-10.750629280440728
Kayseri,Bursa,-0.25363004794283367,-12.378861138013226
Kilis,Bursa,-0.636981726236616,-10.073341384517601
Kocaeli,Bursa,0.12603225198013582,11.36198104143438
Konya,Bursa,-0.12541406526752413,-9.393309216442434
Kütahya,Bursa,0.5355829236419891,56.746484316712845
Kırklareli,Bursa,-0.05850282660266065,-2.1137363563234977
Kırıkkale,Bursa,-0.3726178744750999,-13.113586475772541
Kırşehir,Bursa,-0.23433744802932593,-7.416879718737646
Malatya,Bursa,-0.14111973126887165,-7.616155138820157
Manisa,Bursa,0.08319562846556244,6.001415931170204
Mardin,Bursa,-0.253014192072331,-12.346895122820989
Mersin,Bursa,-0.3784194825964841,-22.086192548065213
Muğla,Bursa,-0.1595368663689578,-8.196183390691338
Muş,Bursa,0.6468095456802218,85.17527555093204
Nevşehir,Bursa,-0.33928944365722574,-9.792885542520088
Niğde,Bursa,0.02421098272200541,1.148464533941192
Ordu,Bursa,-0.23265056194157271,-12.60347707899817
Osmaniye,Bursa,-0.535711377436334,-15.816886160420555
Rize,Bursa,0.0323529845298619,1.416680717817084
Sakarya,Bursa,0.17062208952745142,11.291415835692156
Samsun,Bursa,0.30081700886747953,32.06404204611218
Siirt,Bursa,-0.13102344373904196,-4.761511218533911
Sinop,Bursa,-0.21084823468363578,-6.04218913356772
Sivas,Bursa,-0.1385485460864565,-7.544138615851178
Tekirdağ,Bursa,-0.08007175710939182,-4.4670362528202485
Tokat,Bursa,-0.2543153435230699,-14.407644628407489
Trabzon,Bursa,0.15278562588648312,12.096966130765537
Tunceli,Bursa,-0.09172435222983645,-2.30608222548088
Uşak,Bursa,-0.056756405039400416,-1.8244511804922572
Van,Bursa,0.0928068277704378,6.336755554631428
Yalova,Bursa,0.5804992887910272,50.411147650603404
Yozgat,Bursa,0.06504851101242501,4.183743108345729
Zonguldak,Bursa,0.22792828691602818,15.711063381916869
Çanakkale,Bursa,0.2727806209433501,16.22628810142082
Çankırı,Bursa,-0.6334468730474493,-18.095061635976442
Çorum,Bursa,-0.12270435353032284,-5.763395153216261
İstanbul,Bursa,-0.1475563902467114,-32.73261333001645
İzmir,Bursa,-0.05262796715202797,-5.72885438123524
Şanlıurfa,Bursa,-0.13267011558440128,-7.972222316485764
Şırnak,Bursa,-0.2408532675962827,-7.861317917813138
Adana,Denizli,-0.3686692778179086,-12.22824259841079
Adıyaman,Denizli,-0.41628562049568507,-7.774713433519565
Afyonkarahisar,Denizli,0.8087638276066138,122.61999079822186
Aksaray,Denizli,-0.25427895561657204,-4.336017660362396
Amasya,Denizli,-0.31993336454681265,-5.283687117465918
Ankara,Denizli,-0.18309205760498143,-11.254862526038098
Antalya,Denizli,0.32053562137036734,22.38001804999997
Ardahan,Denizli,-0.24418572633629587,-3.0151833806314516
Artvin,Denizli,-0.3655456342145431,-4.442059038983632
Aydın,Denizli,0.7765206206510938,112.64056480969289
Ağrı,Denizli,0.11861257962260938,3.8046177748656937
Balıkesir,Denizli,-0.10374209944703588,-3.3113892120877173
Bartın,Denizli,-0.4133909588800688,-4.813735678244351
Batman,Denizli,-0.2689240011089627,-5.426673584606214
Bayburt,Denizli,-0.5310940875874809,-4.4468447555105906
Bilecik,Denizli,-0.26424562530055407,-3.61934804752521
Bingöl,Denizli,-0.16224028450911998,-2.6512566055343076
Bitlis,Denizli,-0.3355003141572469,-5.791500937886356
Bolu,Denizli,-0.3687471223680763,-5.472097810440674
Burdur,Denizli,0.794499530795054,67.77743137925661
Bursa,Denizli,-0.2511508726077869,-9.135808892786692
Diyarbakır,Denizli,-0.39494921542409667,-11.286532574512695
Düzce,Denizli,-0.395864546022208,-5.5039776242448415
Edirne,Denizli,-0.34771755736673976,-5.849988307740442
Elazığ,Denizli,-0.31671172247084567,-6.252041873194054
Erzincan,Denizli,-0.39341030544490846,-5.842567500553388
Erzurum,Denizli,-0.016946793377564825,-0.5901163800257863
Eskişehir,Denizli,0.07226608839233975,2.3880170598005512
Gaziantep,Denizli,-0.34631365621191784,-9.220557702393762
Giresun,Denizli,-0.4527642584190256,-8.327069170367107
Gümüşhane,Denizli,-0.6517528017368294,-7.378629292049537
Hakkari,Denizli,0.0629243541123092,1.1975103439737793
Hatay,Denizli,-0.23127459028509284,-6.470035941903814
Isparta,Denizli,0.5244414563594738,27.768280085536087
Iğdır,Denizli,-0.12292923014243809,-1.857590956798275
Kahramanmaraş,Denizli,-0.1499922838680339,-4.124548310247454
Karabük,Denizli,-0.26547228694389224,-3.6777796231552498
Karaman,Denizli,-0.1727441561563307,-2.5846449479384734
Kars,Denizli,-0.29343210932744157,-5.449282783180875
Kastamonu,Denizli,-0.41388546559660194,-6.769100341926978
Kayseri,Denizli,-0.36249238546666773,-8.705053579752587
Kilis,Denizli,-0.5590416279585917,-4.964819655335358
Kocaeli,Denizli,-0.39940392410502806,-12.023662965117063
Konya,Denizli,0.04904738224801237,2.324756137385754
Kütahya,Denizli,0.13453168099579216,4.090709241749579
Kırklareli,Denizli,-0.4784964471217046,-6.619639965267601
Kırıkkale,Denizli,-0.5073746877835288,-8.696123897749667
Kırşehir,Denizli,-0.5046589249329024,-7.0079253402182715
Malatya,Denizli,-0.2621147209478048,-6.839992639271125
Manisa,Denizli,0.4977643329767619,35.05222559735864
Mardin,Denizli,-0.4524247634603486,-10.186032440000425
Mersin,Denizli,-0.24510210087574857,-8.468395459099536
Muğla,Denizli,0.6669945979667973,63.80713520568886
Muş,Denizli,0.13840112451273348,3.9956987666770316
Nevşehir,Denizli,-0.15811104225610176,-2.8225668918889095
Niğde,Denizli,-0.2725271521683143,-5.301689244856855
Ordu,Denizli,-0.522264066995486,-12.25193718821283
Osmaniye,Denizli,-0.3730607344128448,-6.58856838564351
Rize,Denizli,-0.4833927083321244,-7.384617849422223
Sakarya,Denizli,-0.2271269545418475,-5.432836474140337
Samsun,Denizli,-0.553217862111312,-14.194920880289487
Siirt,Denizli,0.04481097627079752,1.0312895656741825
Sinop,Denizli,-0.24350461510279492,-3.6340222891477008
Sivas,Denizli,-0.3005055178031989,-7.661030500737211
Tekirdağ,Denizli,-0.3223962485401833,-7.855448192932314
Tokat,Denizli,-0.595900486919134,-14.189877911347219
Trabzon,Denizli,-0.6038314040784392,-13.505790884186952
Tunceli,Denizli,0.06998640392865149,1.1047165425345615
Uşak,Denizli,0.7772850415183393,63.40757303818432
Van,Denizli,0.14326667095141038,5.5395501990913765
Yalova,Denizli,-0.7495488501712368,-8.347306984494299
Yozgat,Denizli,-0.4878091630648314,-10.54441362329625
Zonguldak,Denizli,-0.30732932647200495,-6.690952664408022
Çanakkale,Denizli,-0.052126203964676134,-1.1462029591351084
Çankırı,Denizli,-0.7203772530975795,-10.449700802176647
Çorum,Denizli,-0.38749549577959247,-7.876358602192999
İstanbul,Denizli,-0.5079277420976587,-45.74419469443024
İzmir,Denizli,0.3747067624154118,36.705362666839314
Şanlıurfa,Denizli,-0.2992577210259348,-8.383556512785772
Şırnak,Denizli,0.11459878622937564,2.8035958796717275
Adana,Diyarbakır,0.2702919240960366,21.468513776856135
Adıyaman,Diyarbakır,0.07913379067480791,2.9018901741022276
Afyonkarahisar,Diyarbakır,-0.42971346823768625,-11.125332592012558
Aksaray,Diyarbakır,-0.4213459730288732,-8.09437704396203
Amasya,Diyarbakır,-0.2947187320997937,-6.334791439614834
Ankara,Diyarbakır,0.026846694084124444,2.5619209374726704
Antalya,Diyarbakır,0.05554311293454941,3.5621313850921124
Ardahan,Diyarbakır,-0.7189099422788282,-8.20288767431437
Artvin,Diyarbakır,-0.5102495028342873,-7.15732722798628
Aydın,Diyarbakır,-0.16536163824555505,-5.872640042787927
Ağrı,Diyarbakır,-0.32140941217480995,-8.77890713859225
Balıkesir,Diyarbakır,0.03288784290670198,1.5295547536880978
Bartın,Diyarbakır,-0.6598767299616612,-8.352923077032578
Batman,Diyarbakır,0.7147752222974074,81.92124381456308
Bayburt,Diyarbakır,-0.6199035278447176,-6.263019330245031
Bilecik,Diyarbakır,-0.08382141693341222,-1.7097012497488862
Bingöl,Diyarbakır,0.7052919344255292,58.02760181756846
Bitlis,Diyarbakır,0.17394713066287637,6.197572003760436
Bolu,Diyarbakır,-0.2800243973423229,-5.672788305094731
Burdur,Diyarbakır,-0.5687022219754048,-8.113681279213226
Bursa,Diyarbakır,0.05507658436867789,3.3868464404628282
Denizli,Diyarbakır,-0.3376121094983364,-9.22256638789022
Düzce,Diyarbakır,-0.38022513829638255,-6.825503854754044
Edirne,Diyarbakır,-0.39557534405898775,-8.20492913545847
Elazığ,Diyarbakır,0.5709195042793719,44.152672350116234
Erzincan,Diyarbakır,-0.014680864457656378,-0.3822354133382612
Erzurum,Diyarbakır,-0.3775940017896995,-12.391638285453306
Eskişehir,Diyarbakır,-0.11449039442897803,-4.020684346886609
Gaziantep,Diyarbakır,0.04618699542531161,2.216031321829806
Giresun,Diyarbakır,-0.3614897156608588,-9.056704934939535
Gümüşhane,Diyarbakır,-0.7155826458498584,-9.957605944838416
Hakkari,Diyarbakır,0.008627324287906338,0.19812615187137456
Hatay,Diyarbakır,0.05508943884209739,2.563842071500798
Isparta,Diyarbakır,-0.4508984235718371,-9.990099861249336
Iğdır,Diyarbakır,-0.156524384756884,-2.9318539541511415
Kahramanmaraş,Diyarbakır,-0.2050004692229847,-6.868239750170725
Karabük,Diyarbakır,-0.5218419380231848,-7.674633093606056
Karaman,Diyarbakır,-0.37475911565202336,-6.106531946131817
Kars,Diyarbakır,-0.3080607903748993,-7.221931102651115
Kastamonu,Diyarbakır,-0.5239459301257813,-10.149705808892799
Kayseri,Diyarbakır,-0.15729046923640055,-5.677418612981058
Kilis,Diyarbakır,-0.4009552625837401,-5.058893503507388
Kocaeli,Diyarbakır,-0.40626434809586326,-15.538459261480794
Konya,Diyarbakır,-0.19345869809081337,-9.328051914063106
Kütahya,Diyarbakır,-0.3388451154492734,-8.502926589922454
Kırklareli,Diyarbakır,-0.2912094500025469,-5.889192287332403
Kırıkkale,Diyarbakır,-0.5072047874044545,-11.099414299274917
Kırşehir,Diyarbakır,-0.3859082649227277,-7.427602399937667
Malatya,Diyarbakır,0.11867480937339095,5.661910508960139
Manisa,Diyarbakır,-0.09427999531318457,-3.8901974598704463
Mardin,Diyarbakır,0.6100390942022834,65.30803245802862
Mersin,Diyarbakır,0.3173217076374356,25.528997235203743
Muğla,Diyarbakır,-0.1345197395627591,-4.822308201109311
Muş,Diyarbakır,0.2183921698296024,8.873130734215806
Nevşehir,Diyarbakır,-0.45033142243690366,-8.195328801268394
Niğde,Diyarbakır,-0.5331916469503312,-10.99080097025466
Ordu,Diyarbakır,-0.6839246066846668,-18.516936951603842
Osmaniye,Diyarbakır,-0.32380025182503036,-7.5723228943274865
Rize,Diyarbakır,-0.6373209532457245,-11.261068374511012
Sakarya,Diyarbakır,-0.3365114376679972,-9.43523409222048
Samsun,Diyarbakır,-0.5689101954194226,-18.450058089807012
Siirt,Diyarbakır,0.4599894586200408,23.905628123558156
Sinop,Diyarbakır,-0.7326698998231572,-10.018215984700337
Sivas,Diyarbakır,-0.5083476151766674,-14.265365328954521
Tekirdağ,Diyarbakır,-0.42272137961646417,-12.22258451206745
Tokat,Diyarbakır,-0.6164413464099718,-18.50206409700583
Trabzon,Diyarbakır,-0.5776976995785027,-16.769475844498764
Tunceli,Diyarbakır,0.05618510949068962,1.1156514962026953
Uşak,Diyarbakır,-0.37589354460536123,-6.33664334779905
Van,Diyarbakır,0.11740524333263776,5.625713738980752
Yalova,Diyarbakır,-0.20800867276479462,-4.283055368769878
Yozgat,Diyarbakır,-0.6862787909041367,-16.70950886332404
Zonguldak,Diyarbakır,-0.5976127999356501,-13.592202836422445
Çanakkale,Diyarbakır,-0.18839691861987623,-4.682292350000671
Çankırı,Diyarbakır,-0.642136796244674,-12.458223753293138
Çorum,Diyarbakır,-0.4735740854641875,-11.57119557238541
İstanbul,Diyarbakır,0.027404724187631277,4.888237205824411
İzmir,Diyarbakır,0.18936430884481176,18.26917300732562
Şanlıurfa,Diyarbakır,0.4242616602747201,34.242723388876186
Şırnak,Diyarbakır,0.31578042320956645,12.762497305441194
Adana,Düzce,-0.46960613270288276,-10.58822831607966
Adıyaman,Düzce,-0.5504623396061319,-6.854740468321437
Afyonkarahisar,Düzce,-0.201401280452668,-3.5478333403186992
Aksaray,Düzce,-0.24995081294334937,-3.1218985849212677
Amasya,Düzce,-0.08915978104347054,-1.302533000521363
Ankara,Düzce,-0.01931865851116575,-1.005921070291729
Antalya,Düzce,-0.33184630439700646,-8.62748689489631
Ardahan,Düzce,-0.13434784905417266,-1.3281519556281338
Artvin,Düzce,0.09260530069573765,1.2361528399408561
Aydın,Düzce,-0.4270364655271009,-7.080820253530804
Ağrı,Düzce,0.0824885937700845,1.855282445016876
Balıkesir,Düzce,-0.18532479560512538,-4.0205972979503946
Bartın,Düzce,0.3440129343521336,6.300090300306274
Batman,Düzce,-0.23578546742153744,-3.5660901423686395
Bayburt,Düzce,0.1190150931953679,1.2641564437447554
Bilecik,Düzce,0.16478319770363656,2.493736836789612
Bingöl,Düzce,-0.20476660684727316,-2.3562875339429934
Bitlis,Düzce,-0.24055165472391107,-3.2630057218321813
Bolu,Düzce,0.8023124634280908,60.17199266273946
Burdur,Düzce,-0.3191304991868823,-3.095761668455565
Bursa,Düzce,-0.00585528655284691,-0.19337099368683386
Denizli,Düzce,-0.36111650897553255,-5.542656106600206
Diyarbakır,Düzce,-0.37343345663719174,-7.911442986903011
Edirne,Düzce,-0.20422385732829806,-2.8067734799629256
Elazığ,Düzce,-0.3589860959536514,-5.0117718532115605
Erzincan,Düzce,-0.6634208815653321,-6.024275063475917
Erzurum,Düzce,-0.06152451657679958,-1.4981098406390658
Eskişehir,Düzce,-0.067544888767745,-1.415814514885709
Gaziantep,Düzce,-0.7089282128037824,-10.853814596024966
Giresun,Düzce,-0.12905819364474183,-2.2292763046455173
Gümüşhane,Düzce,-0.09574893621355289,-1.1927341755837082
Hakkari,Düzce,-0.22328746225244372,-2.3760470210248084
Hatay,Düzce,-0.2779309476996086,-5.468115708803304
Isparta,Düzce,-0.41740978325947076,-5.412570968899796
Iğdır,Düzce,-0.3108065346574599,-2.936856015755914
Kahramanmaraş,Düzce,-0.4667586661347303,-7.345377065212325
Karabük,Düzce,0.2873469306741257,5.159770720768433
Karaman,Düzce,-0.6204895242228718,-4.904248930152997
Kars,Düzce,-0.2684057583831127,-3.710150056710693
Kastamonu,Düzce,0.114061232190842,2.1731029181806654
Kayseri,Düzce,-0.3937661219921771,-6.747241672006522
Kilis,Düzce,-0.7387595796955944,-4.2940309394419165
Kocaeli,Düzce,0.5954860216383244,45.2653310821219
Konya,Düzce,-0.3111037111747951,-7.806486713175436
Kütahya,Düzce,-0.2132018978540772,-3.375697609262099
Kırklareli,Düzce,-0.15953958786912809,-2.054187806613972
Kırıkkale,Düzce,-0.42708702232012413,-5.643720863046686
Kırşehir,Düzce,-0.5610151017619993,-5.481249062530439
Malatya,Düzce,-0.46807895460428034,-7.664945016440334
Manisa,Düzce,-0.3693126415799422,-6.962488031042212
Mardin,Düzce,-0.3932099287449646,-6.736533440331049
Mersin,Düzce,-0.38833741215369777,-8.782926566949174
Muğla,Düzce,-0.20024648743351822,-3.87940356593506
Muş,Düzce,-0.6055856759802738,-6.848289391885556
Nevşehir,Düzce,-0.4230151682543119,-4.486022300881925
Niğde,Düzce,-0.3368944801921035,-4.55354607091876
Ordu,Düzce,-0.46401535568599095,-8.261645827582383
Osmaniye,Düzce,-0.47406661305767867,-5.692502519577065
Rize,Düzce,-0.21396755480676802,-2.915453696155299
Sakarya,Düzce,0.7879717588254493,79.62332396606047
Samsun,Düzce,-0.22924996767836,-5.425133216078668
Siirt,Düzce,-0.3950434061884877,-4.543866246600918
Sinop,Düzce,-0.21262421621665323,-2.375178940113912
Sivas,Düzce,-0.18897516213512966,-3.8464130838502473
Tekirdağ,Düzce,0.041119373937047766,1.0085427244972953
Tokat,Düzce,-0.4032977382834337,-7.971919965700926
Trabzon,Düzce,0.1362132375887011,4.129053860620341
Tunceli,Düzce,-0.5780593951392983,-3.9251793022109562
Uşak,Düzce,-0.4132629621330418,-3.8778997797634744
Van,Düzce,-0.35351863016630763,-6.315390330490882
Yalova,Düzce,0.04012721106003813,0.594538653858059
Yozgat,Düzce,-0.4644048038379817,-7.444495126458119
Zonguldak,Düzce,0.7464050885224174,61.148130645113454
Çanakkale,Düzce,-0.37054745787972015,-4.56565241986619
Çankırı,Düzce,-0.20301476831205922,-3.074015684669149
Çorum,Düzce,-0.3081106228950068,-4.848788913528322
İstanbul,Düzce,0.1808639784273321,21.8767207869075
İzmir,Düzce,-0.4464452904208613,-13.798377354620968
Şanlıurfa,Düzce,-0.5156599378149825,-9.038850440255288
Şırnak,Düzce,-0.15001798572418276,-2.0625095877376234
Adana,Edirne,-0.5339659417470205,-12.587581671310408
Adıyaman,Edirne,-0.5854135912845218,-7.780282099336245
Afyonkarahisar,Edirne,-0.3192996324248818,-5.589781530924299
Aksaray,Edirne,-0.5162679838474693,-5.801048987926649
Amasya,Edirne,-0.3691303714940736,-4.681624685832914
Ankara,Edirne,-0.23023331743641703,-10.840368530440166
Antalya,Edirne,-0.5374466852094612,-13.209726893963587
Ardahan,Edirne,0.013724323381693961,0.17029644345611536
Artvin,Edirne,-0.3470093875021748,-3.405281681421657
Aydın,Edirne,-0.15713012431682005,-3.506572511770055
Ağrı,Edirne,0.24532923449461885,7.320992265369359
Balıkesir,Edirne,0.23721117470626069,8.727256428523422
Bartın,Edirne,0.025690856531658483,0.345699653439574
Batman,Edirne,-0.23242166361052566,-3.846684943773614
Bayburt,Edirne,0.0334577428686476,0.35350262928369974
Bilecik,Edirne,-0.0929782988675246,-1.173429509461445
Bingöl,Edirne,-0.13785356515387884,-1.8329629893618895
Bitlis,Edirne,-0.193560574455006,-2.978152801641555
Bolu,Edirne,-0.258479017607453,-3.3232250596260906
Burdur,Edirne,-0.4972941939633485,-4.638134066486514
Bursa,Edirne,0.09095114967058943,3.627065561865892
Denizli,Edirne,-0.2646224301991684,-4.770708019963353
Diyarbakır,Edirne,-0.2080470961677236,-5.4686510905469765
Düzce,Edirne,-0.5500266212567592,-5.485925508303573
Elazığ,Edirne,-0.47935547005864226,-6.709102705103807
Erzincan,Edirne,-0.05583857940729399,-0.8717764582465352
Erzurum,Edirne,-0.3252067861890629,-6.922336757097032
Eskişehir,Edirne,-0.03253527894432737,-0.7694877171384877
Gaziantep,Edirne,-0.4518418812130655,-8.886360793527468
Giresun,Edirne,-0.30741949184566214,-5.004513612424064
Gümüşhane,Edirne,-0.2855611125018109,-3.3088503927211694
Hakkari,Edirne,0.05937152369234836,0.8966626341110079
Hatay,Edirne,-0.09767976076495993,-2.4416813010933454
Isparta,Edirne,-0.2457221031644041,-3.9564896055357166
Iğdır,Edirne,-0.0047369375823763365,-0.06372740645727118
Kahramanmaraş,Edirne,-0.35371771187487056,-6.582034820291258
Karabük,Edirne,0.08462706314022174,1.2911100101449196
Karaman,Edirne,-0.6706438242750656,-5.611025599036942
Kars,Edirne,0.2788223137296917,7.397640439368981
Kastamonu,Edirne,-0.4073189251682651,-5.331365623889476
Kayseri,Edirne,-0.3202250013981898,-6.3217555446390055
Kilis,Edirne,0.005866028608903325,0.06508044579664218
Kocaeli,Edirne,-0.05378800056336209,-1.7128322194692445
Konya,Edirne,-0.30914484722293123,-8.478427075358223
Kütahya,Edirne,-0.27915055136732797,-4.574809074115899
Kırklareli,Edirne,0.846833802609525,90.08301130822457
Kırıkkale,Edirne,-0.48469731967712587,-6.71865976372121
Kırşehir,Edirne,-0.46837240335976527,-5.309055834249838
Malatya,Edirne,-0.4333090427141605,-7.931379516298074
Manisa,Edirne,-0.22465795388751594,-5.168112715533786
Mardin,Edirne,-0.3607822557722678,-6.906159106429264
Mersin,Edirne,-0.4344549234184999,-10.378547821667448
Muğla,Edirne,-0.28130710863840175,-5.571220141854016
Muş,Edirne,-0.5557383257959405,-7.078220354884953
Nevşehir,Edirne,-0.19874285440213219,-2.730427011458112
Niğde,Edirne,-0.27660870240744295,-4.272788206448746
Ordu,Edirne,-0.24475748012318388,-5.593488985328421
Osmaniye,Edirne,-0.5259021595147557,-6.657481518584841
Rize,Edirne,-0.5289669268173932,-6.245196833463333
Sakarya,Edirne,-0.119097126085461,-2.4883325674219154
Samsun,Edirne,-0.207815718800123,-5.462248099111983
Siirt,Edirne,-0.07761133101939462,-1.2611927328255954
Sinop,Edirne,-0.3080818754279367,-3.481699507725018
Sivas,Edirne,-0.4561223434431255,-8.272919035391915
Tekirdağ,Edirne,0.8175102287195386,114.979369661695
Tokat,Edirne,-0.49629410808724367,-10.04062183060549
Trabzon,Edirne,-0.4227941600710781,-8.491345239229908
Tunceli,Edirne,0.1591694790439075,2.21366309236222
Uşak,Edirne,-0.3363334485977999,-3.6424897473555755
Van,Edirne,-0.2262276255146112,-4.868307077715825
Yalova,Edirne,-0.30881476832485355,-3.6620548403514244
Yozgat,Edirne,-0.5502474042544797,-9.09300338630316
Zonguldak,Edirne,-0.017851790711802838,-0.39764635007456184
Çanakkale,Edirne,0.6754502453761932,38.35445990352431
Çankırı,Edirne,-0.6196798884110392,-7.605677080889448
Çorum,Edirne,-0.4452645201721282,-6.921374505001717
İstanbul,Edirne,0.24517869345799023,35.125367444949774
İzmir,Edirne,-0.13483298039334335,-5.796760425169778
Şanlıurfa,Edirne,-0.5760435577684414,-10.597192145110713
Şırnak,Edirne,0.2692443592531113,6.357436008802114
Adana,Elazığ,0.25545595476716926,13.096405451726996
Adıyaman,Elazığ,0.06422464111577504,1.5264577585869301
Afyonkarahisar,Elazığ,-0.38443084639853936,-6.769656144105055
Aksaray,Elazığ,-0.36381825174798677,-4.797496147420689
Amasya,Elazığ,-0.4254245484169748,-5.470403652691599
Ankara,Elazığ,-0.03414983143377953,-2.0191062870772596
Antalya,Elazığ,-0.2263703916295117,-7.362760388834694
Ardahan,Elazığ,-0.45992456327065234,-4.069566538187023
Artvin,Elazığ,-0.2540688496173557,-2.8267776041438113
Aydın,Elazığ,-0.2600347353178595,-5.625161321500149
Ağrı,Elazığ,-0.4884223462261801,-7.800584637618366
Balıkesir,Elazığ,-0.45586329247626983,-9.275598256859178
Bartın,Elazığ,-0.5357301414123997,-4.827557542946523
Batman,Elazığ,-0.22272637705253615,-3.9218558714549747
Bayburt,Elazığ,-0.2022783532891976,-1.813594570224177
Bilecik,Elazığ,0.044314150011061565,0.6751394473382737
Bingöl,Elazığ,0.857287702777748,95.9326645055578
Bitlis,Elazığ,-0.015949111556431347,-0.30431157003097403
Bolu,Elazığ,-0.03744785583219672,-0.6164822374192512
Burdur,Elazığ,-0.1690293110049677,-2.131341161358001
Bursa,Elazığ,-0.09810053828746981,-3.4185897246716177
Denizli,Elazığ,-0.36094725563779373,-6.382628654669778
Diyarbakır,Elazığ,0.5800628152393752,46.299252784338734
Düzce,Elazığ,-0.5160049390149999,-5.554411391187017
Edirne,Elazığ,-0.1252266147289493,-2.1217529986917576
Erzincan,Elazığ,0.33163883738939764,8.63380177871793
Erzurum,Elazığ,-0.06320656872195018,-1.7701150296562458
Eskişehir,Elazığ,-0.19107604173470477,-4.135228128678408
Gaziantep,Elazığ,0.18484196465145206,6.834342739335986
Giresun,Elazığ,-0.36150733310115546,-5.965163472658021
Gümüşhane,Elazığ,-0.3332874562813344,-3.9304767722540674
Hakkari,Elazığ,-0.3825765015535101,-4.149322711410953
Hatay,Elazığ,-0.08032325332284196,-2.1534171329678693
Isparta,Elazığ,-0.15268858873508825,-2.804537203450239
Iğdır,Elazığ,-0.036679589738213156,-0.504824013116839
Kahramanmaraş,Elazığ,0.14265260353136505,4.424196114653934
Karabük,Elazığ,-0.49519379976776995,-4.882126577941733
Karaman,Elazığ,-0.32063288473648516,-3.5821133760675803
Kars,Elazığ,-0.22938990361346204,-3.7685298523626525
Kastamonu,Elazığ,-0.429159676928656,-5.838672698851321
Kayseri,Elazığ,0.026900436377466554,0.7605250388671363
Kilis,Elazığ,0.011961615486916601,0.14094390443195418
Kocaeli,Elazığ,-0.2998619836448059,-8.171270345492916
Konya,Elazığ,-0.1415204767935097,-4.69848928145549
Kütahya,Elazığ,-0.49177398382561754,-7.294547014239261
Kırklareli,Elazığ,-0.10470372886414472,-1.6300595820521877
Kırıkkale,Elazığ,-0.33216291782663865,-5.4165561486499545
Kırşehir,Elazığ,-0.4536037420013972,-5.4824178498512595
Malatya,Elazığ,0.7571942790046927,86.36136639956696
Manisa,Elazığ,-0.4357233655791345,-9.024969920198108
Mardin,Elazığ,-0.26385378516453184,-5.740197421717541
Mersin,Elazığ,0.07168526069322699,2.793156318893623
Muğla,Elazığ,-0.17268113190636758,-3.94428858743881
Muş,Elazığ,0.1635515259475588,4.089640500916192
Nevşehir,Elazığ,-0.3117716090495747,-4.131642217170353
Niğde,Elazığ,-0.3992249621326548,-5.938995092660295
Ordu,Elazığ,-0.5500260143319345,-10.655068308916086
Osmaniye,Elazığ,-0.08772687919372983,-1.6444636515889057
Rize,Elazığ,-0.4678958946540101,-6.073642220947813
Sakarya,Elazığ,-0.3129983558383932,-5.8834644067157145
Samsun,Elazığ,-0.42695433785432324,-10.026421633127878
Siirt,Elazığ,-0.018989096891792654,-0.34445502151724045
Sinop,Elazığ,-0.5950991678463017,-5.821583327030516
Sivas,Elazığ,-0.2846920641182528,-6.177770565488125
Tekirdağ,Elazığ,-0.24210687516747903,-5.2807387614897525
Tokat,Elazığ,-0.4220444061368637,-9.48339260132636
Trabzon,Elazığ,-0.4380221868384907,-9.187569295160216
Tunceli,Elazığ,0.9251509627284253,152.5687893769391
Uşak,Elazığ,-0.4841610555304855,-4.9834627138777785
Van,Elazığ,-0.19166197933874438,-4.479880781293909
Yalova,Elazığ,-0.15315642510437436,-2.1758619150923173
Yozgat,Elazığ,-0.5094633442276844,-9.12684023320493
Zonguldak,Elazığ,-0.5243666828913983,-8.232373875482628
Çanakkale,Elazığ,-0.5066978412671543,-6.541937930276112
Çankırı,Elazığ,-0.5186916125847058,-7.1666918483300766
Çorum,Elazığ,-0.40711496464098273,-6.861020116669827
İstanbul,Elazığ,-0.05151328234906591,-5.592399678702234
İzmir,Elazığ,-0.15102705834095348,-6.757346496817413
Şanlıurfa,Elazığ,-0.04269827744044752,-1.253245416634391
Şırnak,Elazığ,-0.3319928708765892,-4.539561035245619
Adana,Erzincan,-0.20050348741897378,-6.072119175937906
Adıyaman,Erzincan,0.037038327435268956,0.8148065698684386
Afyonkarahisar,Erzincan,-0.4190380823709994,-6.857034919813141
Aksaray,Erzincan,-0.1699511210856983,-2.4882879087560887
Amasya,Erzincan,-0.24437167119328085,-3.428462333471842
Ankara,Erzincan,-0.02061455073090021,-1.17628840435417
Antalya,Erzincan,-0.19680798287991375,-6.247615902214071
Ardahan,Erzincan,-0.13512758085145124,-1.464701927394073
